source_id,target_id,rtt
0,0,0.0
0,1,0.16700831014779352
0,2,0.5316146050592891
0,3,0.4094806739733815
0,4,0.8310261366150032
0,5,1.0324272501838376
0,6,0.5700011857520608
0,7,1.2442258080479927
0,8,1.2400648841773683
0,9,1.8476829827655477
0,10,2.4990861902259502
0,11,0.7747623989399174
0,12,1.3813544082814004
0,13,1.4844975778977931
0,14,1.2844233155621791
0,15,0.7592100276937984
0,16,1.3937588089729906
0,17,1.5910478312672318
0,18,1.22809777346279
1,0,0.16700831014779352
1,1,0.0
1,2,0.4729825340305371
1,3,0.28072006285404094
1,4,0.9473946765525133
1,5,1.1153963672485065
1,6,0.5236245235653973
1,7,1.180257892759803
1,8,1.2894995886180212
1,9,1.86237826284489
1,10,2.451471236705756
1,11,0.7189828233212194
1,12,1.2797195287968197
1,13,1.345512241495106
1,14,1.162469996743867
1,15,0.6533570957701273
1,16,1.2830193590028165
1,17,1.5203853720413418
1,18,1.1369924921096575
2,0,0.5316146050592891
2,1,0.4729825340305371
2,2,0.0
2,3,0.2661142225135082
2,4,1.3567664015231522
2,5,1.5634169647968776
2,6,0.9832316620201609
2,7,1.6069268042912555
2,8,1.7577513450359186
2,9,2.3345711399945364
2,10,1.9795102921557368
2,11,0.2468619414890053
2,12,0.8655456283287447
2,13,1.0509444497410239
2,14,0.8069394728827827
2,15,0.2824897847973069
2,16,0.8905614232061154
2,17,1.0596972774751208
2,18,0.7036910688831809
3,0,0.4094806739733815
3,1,0.28072006285404094
3,2,0.2661142225135082
3,3,0.0
3,4,1.226335987891355
3,5,1.3944524137473273
3,6,0.7412455402147842
3,7,1.3450689684252712
3,8,1.5565733697795772
3,9,2.1034792486952023
3,10,2.2022735981256365
3,11,0.4866045002142127
3,12,1.0009623361763542
3,13,1.075035014911288
3,14,0.8824781092308418
3,15,0.37597719453449596
3,16,1.002470008533269
3,17,1.2570599790165657
3,18,0.8630538601703482
4,0,0.8310261366150032
4,1,0.9473946765525133
4,2,1.3567664015231522
4,3,1.226335987891355
4,4,0.0
4,5,0.30651972089851676
4,6,0.7800728136403843
4,7,1.1862642844145022
4,8,0.6209227276538898
4,9,1.2940695395615185
4,10,3.2853505205293505
4,11,1.5925722514918488
4,12,2.212379501365862
4,13,2.289341233010874
4,14,2.108746437595167
4,15,1.589157992164729
4,16,2.223525123540387
4,17,2.40933479491073
4,18,2.0580435849439556
