source_id,target_id,rtt
0,0,0.0
0,1,2.109497300479346
0,2,6.111654997980223
0,3,3.1709693289659158
0,4,7.637778534581203
0,5,7.864192606614344
0,6,4.077442476834472
0,7,4.589505093097198
0,8,6.9013440177343846
0,9,6.921924199590999
0,10,59.48447083536715
0,11,59.48447083536715
0,12,5.962827272778879
0,13,5.016614693045886
0,14,9.112395397585585
0,15,5.348681040276379
0,16,59.48447083536715
0,17,59.48447083536715
0,18,59.48447083536715
0,19,57.14899909441296
0,20,3.6715131423479765
0,21,2.071303726390384
0,22,8.99677998748803
0,23,7.850277427875801
0,24,6.323345562828679
0,25,5.735268604874658
0,26,7.0655918747458895
0,27,6.139283799082188
0,28,6.209194258663548
0,29,4.64121343193134
1,0,2.109497300479346
1,1,0.0
1,2,8.221152298459568
1,3,5.280466629445262
1,4,9.747275835060549
1,5,6.383716644435925
1,6,1.9679451763551254
1,7,5.8556734902821415
1,8,5.420868055555965
1,9,4.812426899111652
1,10,61.593968135846495
1,11,61.593968135846495
1,12,4.4823513106004595
1,13,7.126111993525233
1,14,7.002898097106239
1,15,3.2391837397970322
1,16,61.593968135846495
1,17,61.593968135846495
1,18,61.593968135846495
1,19,55.66852313223453
1,20,5.781010442827323
1,21,4.18080102686973
1,22,8.345421003367038
1,23,9.491923562979267
1,24,8.432842863308025
1,25,7.844765905354005
1,26,9.175089175225235
1,27,8.248781099561533
1,28,8.318691559142895
1,29,6.7507107324106865
2,0,6.111654997980223
2,1,8.221152298459568
2,2,0.0
2,3,5.1400168741653705
2,4,3.7162041464696527
2,5,6.935605435534302
2,6,7.548646235944171
2,7,6.407562281380518
2,8,5.972756846654343
2,9,8.01641034602773
2,10,55.562896447255596
2,11,55.562896447255596
2,12,5.034240101698837
2,13,1.0950403049343367
2,14,10.206881544022314
2,15,7.798169294961234
2,16,55.562896447255596
2,17,55.562896447255596
2,18,55.562896447255596
2,19,55.562896447255596
2,20,5.640560687547431
2,21,4.040351271589839
2,22,5.075205599376479
2,23,3.92870303976425
2,24,2.40177117471713
2,25,1.8136942167631087
2,26,3.144017486634339
2,27,2.217709410970638
2,28,3.314903076417468
2,29,4.882883903149676
3,0,3.1709693289659158
3,1,5.280466629445262
3,2,5.1400168741653705
3,3,0.0
3,4,6.66614041076635
3,5,4.693223277648428
3,6,5.306264078058298
