source_id,target_id,rtt
0,0,0.0
0,1,1.1916677467625083
0,2,0.49128620977725007
0,3,0.8115595516283015
0,4,2.0851247567091997
0,5,66.47029212421451
0,6,1.704531826110762
0,7,2.763742473924032
0,8,2.555660151059389
0,9,2.8956874084365873
0,10,1.9080809260173468
0,11,1.4841245845457112
0,12,0.4302342444967128
0,13,1.0890060659300793
0,14,1.120652301205604
0,15,2.3208422929236154
0,16,2.2128034037093847
0,17,2.3741887484424544
0,18,2.257300612826437
0,19,2.043192454342853
0,20,2.4077571844622554
0,21,1.6898694408922077
0,22,66.47029212421451
0,23,0.766099560930418
0,24,0.18172809064760825
0,25,1.2090579024815655
0,26,1.7550753506140266
0,27,1.518320807296413
0,28,2.011292450339046
0,29,0.48452095033065656
0,30,0.7577507816624561
0,31,1.4391078730737308
0,32,1.3164803218900787
0,33,3.2191505696778218
0,34,2.517461814312844
0,35,2.5229156548941685
0,36,66.47029212421451
0,37,1.7360617502089868
0,38,1.0699320690067022
0,39,1.8484388407380565
0,40,66.47029212421451
0,41,3.2478848643909264
0,42,3.1331581867333353
1,0,1.1916677467625083
1,1,0.0
1,2,0.8138583196575118
1,3,0.4020277709026841
1,4,0.8960154033961927
1,5,65.87866331857371
1,6,0.5200299620159636
1,7,1.580508784789542
1,8,1.4062433451815335
1,9,1.7198203686300813
1,10,1.2514877220626355
1,11,1.280285017878332
1,12,1.2220149523404806
1,13,0.5946508461237694
1,14,0.850605037872967
1,15,1.2394874248069543
1,16,1.202159922768243
1,17,1.4675963244636938
1,18,1.4471013101123442
1,19,1.4975567510977468
1,20,1.9280100648756249
1,21,1.7276496481513066
1,22,65.87866331857371
1,23,0.8738096069825448
1,24,1.3068726283398588
1,25,0.3648151932770146
1,26,0.9711334050143967
1,27,0.5493335882784747
1,28,0.8715352397333098
1,29,0.8281878564119787
1,30,0.5268702338490127
1,31,0.7253040967489145
1,32,1.3046531680049578
1,33,2.027780649602956
1,34,1.3433671063467192
1,35,1.413547770238914
1,36,65.87866331857371
1,37,0.7269865209839442
1,38,0.576574252429121
1,39,0.6837633618108276
1,40,65.87866331857371
1,41,2.0632996312216103
1,42,1.9466083703265595
2,0,0.49128620977725007
2,1,0.8138583196575118
2,2,0.0
2,3,0.41277376199439153
2,4,1.6995405788926072
2,5,66.48334619353454
2,6,1.2913731042290835
2,7,2.3334048407521824
2,8,2.219643551041448
2,9,2.5304401158232697
2,10,1.810679148033357
2,11,1.5414132531785114
2,12,0.7786336945932032
2,13,0.9551265840124579
2,14,1.0965008417114552
2,15,2.0334837357390008
2,16,1.9643692605303595
2,17,2.1819234233442635
2,18,2.1072579980011326
2,19,1.9990972526131603
2,20,2.4052558538930056
2,21,1.8609742226468962
2,22,66.48334619353454
2,23,0.8236208676812928
2,24,0.6628152762492844
2,25,0.7418486038039492
2,26,1.594835806830652
2,27,1.2626776779282867
2,28,1.681564616278912
2,29,0.5199594366742747
2,30,0.5764379424837427
2,31,1.2806658742921657
2,32,1.4360387146786386
2,33,2.806518409774418
2,34,2.079394180293649
2,35,2.054197085945387
2,36,66.48334619353454
2,37,1.2600254611867563
2,38,0.5795306558320003
2,39,1.414202084844422
2,40,66.48334619353454
2,41,2.816561610974021
2,42,2.705753515952732
3,0,0.8115595516283015
3,1,0.4020277709026841
3,2,0.41277376199439153
3,3,0.0
3,4,1.293966684657465
3,5,66.16354974054332
3,6,0.8970733474651893
3,7,1.9532619787168328
3,8,1.8069792919564132
3,9,2.12127077765376
3,10,1.4845469286646016
3,11,1.3369263779686165
3,12,0.9276075594586064
3,13,0.6640038846384057
3,14,0.8726662083845067
3,15,1.6247150448090235
3,16,1.565189642039097
3,17,1.8004188804229697
3,18,1.7455639968135113
3,19,1.7000904534275756
3,20,2.122469096593946
3,21,1.728622296337843
3,22,66.16354974054332
3,23,0.7260891271313528
3,24,0.9462255067927297
3,25,0.43220667210689745
3,26,1.2397251640627505
3,27,0.8712456607569411
3,28,1.268926666519758
3,29,0.5442480531697537
3,30,0.3533103177454785
3,31,0.9403653572186643
3,32,1.2899680092397157
3,33,2.414808578994653
3,34,1.705941635401616
3,35,1.7233141235067815
3,36,66.16354974054332
3,37,0.9553827122500785
3,38,0.43016045323336577
3,39,1.0368972270420804
3,40,66.16354974054332
3,41,2.437488325551703
3,42,2.323582434917201
4,0,2.0851247567091997
4,1,0.8960154033961927
4,2,1.6995405788926072
4,3,1.293966684657465
4,4,0.0
4,5,65.36441667047109
4,6,0.4274812189749693
4,7,0.7496634089272485
4,8,0.5887103855922191
4,9,0.8354296315107845
4,10,1.288681329613904
4,11,1.6919435164565888
4,12,2.0641560120260687
4,13,1.2244551376475952
4,14,1.4330324976863025
4,15,0.6285323083920322
4,16,0.7593142933323985
4,17,1.0959382736246364
4,18,1.2180231991179087
4,19,1.5482257027357256
4,20,1.9194530791267914
4,21,2.1586477452122863
4,22,65.36441667047109
4,23,1.6311040258517073
4,24,2.1908731406476156
4,25,1.0340090315784445
4,26,1.0218006984636807
4,27,0.7616180940185595
4,28,0.3131453462051664
4,29,1.6856690207509168
4,30,1.3707043444131046
4,31,1.0516343506318562
4,32,1.8262203549566136
4,33,1.1448613281072362
4,34,0.5786021250577915
4,35,0.8477917160974273
4,36,65.36441667047109
4,37,0.798048294616564
4,38,1.2971014520305546
4,39,0.41069840251509554
4,40,65.36441667047109
4,41,1.2107359225618528
4,42,1.089073802168655
5,0,66.47029212421451
5,1,65.87866331857371
5,2,66.48334619353454
5,3,66.16354974054332
5,4,65.36441667047109
5,5,0.0
5,6,65.71838030918698
5,7,65.33652183220578
5,8,64.80124255269027
5,9,64.74391132622173
5,10,64.68129593030507
5,11,64.98995511203206
5,12,66.07672046165557
5,13,65.53014791145988
5,14,65.3986901090977
5,15,64.76461235218889
5,16,64.72163313630206
5,17,64.42108692900115
5,18,64.43264260992386
5,19,64.4842598545311
5,20,64.08382960030018
5,21,64.81399074968643
5,22,0.0
5,23,65.7236061760444
5,24,66.3967340293577
5,25,66.21341542204743
5,26,64.92699845292367
5,27,65.33009924583028
5,28,65.16094835050838
5,29,66.03880814158347
5,30,65.90716547028062
5,31,65.22363405442734
5,32,65.15507674244164
5,33,64.94581599710081
5,34,65.51698144150826
5,35,65.8755442311109
5,36,0.0
5,37,66.1597403780773
5,38,66.45431873954381
