source_id,target_id,rtt
0,0,0.0
0,1,77.74418235661197
0,2,7.972324758953439
0,3,4.793582555835806
0,4,102.17838454350505
0,5,111.61945486419913
0,6,87.50711580392459
0,7,87.92711554845653
0,8,107.93140693538327
0,9,91.56080663177698
0,10,71.44022807195748
0,11,62.31102929200028
0,12,3.4439424426047984
0,13,7.019721006153928
0,14,106.28031598050981
0,15,106.9510597160639
0,16,104.59727298819489
0,17,76.6600799523847
0,18,70.55167820538621
0,19,69.20109502588664
0,20,inf
0,21,59.24708307233643
1,0,77.74418235661197
1,1,0.0
1,2,72.46241976653498
1,3,75.64116196965261
1,4,41.520376848343716
1,5,50.96144716903781
1,6,9.762933447312628
1,7,27.269107853295203
1,8,47.27339924022195
1,9,30.902798936615657
1,10,10.782220376796158
1,11,23.68268587240625
1,12,74.30023991400718
1,13,70.72446135045804
1,14,47.32109097375941
1,15,47.99183470931351
1,16,45.6380479814445
1,17,17.700854945634322
1,18,15.442036959020314
1,19,8.543087330725324
1,20,inf
1,21,26.746632092070097
2,0,7.972324758953439
2,1,72.46241976653498
2,2,0.0
2,3,3.1787422031176336
2,4,96.89662195342805
2,5,106.33769227412213
2,6,82.2253532138476
2,7,82.64535295837953
2,8,102.64964434530627
2,9,86.27904404169999
2,10,66.15846548188048
2,11,64.18082382902153
2,12,5.313736979626057
2,13,1.7379584160769277
2,14,102.69733607884373
2,15,103.36807981439783
2,16,101.01429308652882
2,17,73.07710005071866
2,18,70.81828206410464
2,19,63.91933243580965
2,20,inf
2,21,61.11687760935769
3,0,4.793582555835806
3,1,75.64116196965261
3,2,3.1787422031176336
3,3,0.0
3,4,100.07536415654567
3,5,109.51643447723977
3,6,85.40409541696525
3,7,85.82409516149717
3,8,105.82838654842391
3,9,89.45778624481761
3,10,69.33720768499812
3,11,67.10461184783608
3,12,8.237524998440604
3,13,4.916700619194561
3,14,105.87607828196138
3,15,106.54682201751547
3,16,104.19303528964646
3,17,76.25584225383628
3,18,73.99702426722227
3,19,67.09807463892729
3,20,inf
3,21,64.04066562817223
4,0,102.17838454350505
4,1,41.520376848343716
4,2,96.89662195342805
4,3,100.07536415654567
4,4,0.0
4,5,9.441070320694084
4,6,32.152538636732444
4,7,14.251268995048516
4,8,5.753022391878221
4,9,17.88496007836897
4,10,35.21642256368923
4,11,41.5384164137336
4,12,98.73444210090025
4,13,95.15866353735112
4,14,10.683658989116983
4,15,11.354402724671075
4,16,22.306341522126452
4,17,27.189365753349158
4,18,33.29776750034766
4,19,32.977289517618395
4,20,inf
4,21,44.60236263339744
5,0,111.61945486419913
5,1,50.96144716903781
5,2,106.33769227412213
5,3,109.51643447723977
5,4,9.441070320694084
5,5,0.0
5,6,41.59360895742653
5,7,23.6923393157426
5,8,3.688047928815864
5,9,27.326030399063054
5,10,44.657492884383316
5,11,50.13688525718345
5,12,108.17551242159433
5,13,104.5997338580452
5,14,6.167598568673924
5,15,6.838342304228015
5,16,17.79028110168339
5,17,35.787834596799016
5,18,41.89623634379752
5,19,42.41835983831248
5,20,inf
5,21,53.2008314768473
6,0,87.50711580392459
6,1,9.762933447312628
6,2,82.2253532138476
6,3,85.40409541696525
6,4,32.152538636732444
6,5,41.59360895742653
6,6,0.0
6,7,17.901269641683932
6,8,37.90556102861067
6,9,21.534960725004385
6,10,20.545153824108787
6,11,33.44561931971888
6,12,84.0631733613198
6,13,80.48739479777068
6,14,42.83619762584943
6,15,43.50694136140352
6,16,54.458880158858896
6,17,27.463788392946952
6,18,25.204970406332944
6,19,18.306020778037954
6,20,inf
6,21,36.50956553938273
7,0,87.92711554845653
7,1,27.269107853295203
7,2,82.64535295837953
7,3,85.82409516149717
7,4,14.251268995048516
7,5,23.6923393157426
7,6,17.901269641683932
7,7,0.0
7,8,20.004291386926738
7,9,3.6336910833204548
7,10,20.965153568640712
7,11,27.287147418685077
7,12,84.48317310585173
7,13,80.9073945423026
7,14,24.9349279841655
7,15,25.60567171971959
7,16,36.557610517174965
7,17,12.938096758300642
7,18,19.04649850529914
7,19,18.72602052256988
7,20,inf
7,21,30.35109363834892
8,0,107.93140693538327
8,1,47.27339924022195
8,2,102.64964434530627
8,3,105.82838654842391
8,4,5.753022391878221
8,5,3.688047928815864
8,6,37.90556102861067
8,7,20.004291386926738
8,8,0.0
8,9,23.63798247024719
8,10,40.969444955567454
8,11,47.29143880561182
8,12,104.48746449277847
8,13,100.91168592922935
8,14,4.930636597238762
8,15,5.6013803327928535
8,16,16.55331913024823
8,17,32.94238814522738
8,18,39.050789892225886
8,19,38.73031190949662
8,20,inf
8,21,50.355385025275666
9,0,91.56080663177698
9,1,30.902798936615657
9,2,86.27904404169999
9,3,89.45778624481761
9,4,17.88496007836897
9,5,27.326030399063054
9,6,21.534960725004385
9,7,3.6336910833204548
9,8,23.63798247024719
9,9,0.0
9,10,24.598844651961166
9,11,30.920838502005534
9,12,88.11686418917219
9,13,84.54108562562305
9,14,28.568619067485955
9,15,29.239362803040045
9,16,40.19130160049542
9,17,16.571787841621095
9,18,22.680189588619598
9,19,22.359711605890332
9,20,inf
9,21,33.98478472166938
10,0,71.44022807195748
10,1,10.782220376796158
10,2,66.15846548188048
10,3,69.33720768499812
10,4,35.21642256368923
10,5,44.657492884383316
10,6,20.545153824108787
10,7,20.965153568640712
10,8,40.969444955567454
10,9,24.598844651961166
10,10,0.0
10,11,12.900465495610092
10,12,67.99628562935268
10,13,64.42050706580355
10,14,40.388454357347754
10,15,41.059198092901845
10,16,38.70541136503284
10,17,10.768218329222659
10,18,4.659816582224157
10,19,2.2391330460708323
10,20,inf
10,21,15.96441171527394
11,0,62.31102929200028
11,1,23.68268587240625
11,2,64.18082382902153
11,3,67.10461184783608
11,4,41.5384164137336
11,5,50.13688525718345
11,6,33.44561931971888
11,7,27.287147418685077
11,8,47.29143880561182
11,9,30.920838502005534
11,10,12.900465495610092
11,11,0.0
11,12,58.86708684939548
11,13,62.442865412944606
11,14,43.96928668850953
11,15,44.640030424063625
11,16,42.28624369619462
11,17,14.349050660384437
11,18,8.240648913385936
11,19,15.139598541680925
11,20,inf
11,21,3.0639462196638463
12,0,3.4439424426047984
12,1,74.30023991400718
12,2,5.313736979626057
12,3,8.237524998440604
12,4,98.73444210090025
12,5,108.17551242159433
12,6,84.0631733613198
12,7,84.48317310585173
12,8,104.48746449277847
12,9,88.11686418917219
12,10,67.99628562935268
12,11,58.86708684939548
12,12,0.0
12,13,3.5757785635491297
12,14,102.836373537905
12,15,103.5071172734591
12,16,101.15333054559008
12,17,73.21613750977991
12,18,67.10773576278142
12,19,65.75715258328185
12,20,inf
