source_id,target_id,rtt
0,0,0.0
0,1,15.414154502142575
0,2,17.307640381304747
0,3,19.365921621818085
0,4,16.030225611404905
0,5,15.677314564221845
0,6,11.243177894886285
0,7,15.207838802027862
0,8,16.476473825702488
0,9,32.60136241053138
0,10,79.18766094059063
0,11,79.18766094059063
0,12,20.597352942827136
0,13,18.187939843932217
1,0,15.414154502142575
1,1,0.0
1,2,10.235439093674753
1,3,12.29372033418809
1,4,8.958024323774909
1,5,8.605113276591851
1,6,4.170976607256289
1,7,8.135637514397866
1,8,9.40427253807249
1,9,25.52916112290138
1,10,72.11545965296064
1,11,72.11545965296064
1,12,13.525151655197138
1,13,11.115738556302222
2,0,17.307640381304747
2,1,10.235439093674753
2,2,0.0
2,3,14.187206213350262
2,4,10.851510202937082
2,5,10.498599155754023
2,6,6.064462486418463
2,7,10.029123393560038
2,8,11.297758417234665
2,9,27.422647002063556
2,10,74.00894553212281
2,11,74.00894553212281
2,12,15.418637534359311
2,13,13.009224435464393
3,0,19.365921621818085
3,1,12.29372033418809
3,2,14.187206213350262
3,3,0.0
3,4,12.90979144345042
3,5,12.55688039626736
3,6,8.1227437269318
3,7,12.087404634073376
3,8,13.356039657748003
3,9,29.480928242576894
3,10,76.06722677263615
3,11,76.06722677263615
3,12,17.47691877487265
3,13,15.067505675977731
4,0,16.030225611404905
4,1,8.958024323774909
4,2,10.851510202937082
4,3,12.90979144345042
4,4,0.0
4,5,9.22118438585418
4,6,4.78704771651862
4,7,0.8223868093770441
4,8,10.02034364733482
4,9,26.14523223216371
4,10,72.73153076222297
4,11,72.73153076222297
4,12,6.211900950176317
4,13,3.8024878512814
5,0,15.677314564221845
5,1,8.605113276591851
5,2,10.498599155754023
5,3,12.55688039626736
5,4,9.22118438585418
5,5,0.0
5,6,4.434136669335561
5,7,8.398797576477136
5,8,9.667432600151763
5,9,25.792321184980654
5,10,72.3786197150399
5,11,72.3786197150399
5,12,13.78831171727641
5,13,11.378898618381491
6,0,11.243177894886285
6,1,4.170976607256289
6,2,6.064462486418463
6,3,8.1227437269318
6,4,4.78704771651862
6,5,4.434136669335561
6,6,0.0
6,7,3.964660907141576
6,8,5.233295930816202
6,9,21.358184515645092
6,10,67.94448304570435
6,11,67.94448304570435
6,12,9.35417504794085
6,13,6.944761949045931
7,0,15.207838802027862
7,1,8.135637514397866
7,2,10.029123393560038
7,3,12.087404634073376
7,4,0.8223868093770441
7,5,8.398797576477136
7,6,3.964660907141576
7,7,0.0
7,8,9.197956837957777
7,9,25.322845422786667
7,10,71.90914395284592
7,11,71.90914395284592
7,12,5.389514140799273
7,13,2.980101041904356
8,0,16.476473825702488
8,1,9.40427253807249
8,2,11.297758417234665
8,3,13.356039657748003
8,4,10.02034364733482
8,5,9.667432600151763
8,6,5.233295930816202
8,7,9.197956837957777
8,8,0.0
8,9,26.591480446461293
8,10,73.17777897652054
8,11,73.17777897652054
8,12,14.58747097875705
8,13,12.178057879862134
9,0,32.60136241053138
9,1,25.52916112290138
9,2,27.422647002063556
9,3,29.480928242576894
9,4,26.14523223216371
9,5,25.792321184980654
9,6,21.358184515645092
9,7,25.322845422786667
9,8,26.591480446461293
9,9,0.0
9,10,89.30266756134944
9,11,89.30266756134944
9,12,30.71235956358594
9,13,28.302946464691022
10,0,79.18766094059063
10,1,72.11545965296064
10,2,74.00894553212281
10,3,76.06722677263615
10,4,72.73153076222297
10,5,72.3786197150399
10,6,67.94448304570435
10,7,71.90914395284592
10,8,73.17777897652054
10,9,89.30266756134944
10,10,0.0
10,11,135.8889660914087
10,12,77.2986580936452
10,13,74.88924499475029
11,0,79.18766094059063
11,1,72.11545965296064
11,2,74.00894553212281
11,3,76.06722677263615
11,4,72.73153076222297
11,5,72.3786197150399
11,6,67.94448304570435
11,7,71.90914395284592
11,8,73.17777897652054
11,9,89.30266756134944
11,10,135.8889660914087
11,11,0.0
11,12,77.2986580936452
11,13,74.88924499475029
12,0,20.597352942827136
12,1,13.525151655197138
12,2,15.418637534359311
12,3,17.47691877487265
12,4,6.211900950176317
12,5,13.78831171727641
12,6,9.35417504794085
12,7,5.389514140799273
12,8,14.58747097875705
12,9,30.71235956358594
12,10,77.2986580936452
12,11,77.2986580936452
12,12,0.0
12,13,8.36961518270363
13,0,18.187939843932217
13,1,11.115738556302222
13,2,13.009224435464393
13,3,15.067505675977731
13,4,3.8024878512814
13,5,11.378898618381491
13,6,6.944761949045931
13,7,2.980101041904356
13,8,12.178057879862134
13,9,28.302946464691022
13,10,74.88924499475029
13,11,74.88924499475029
13,12,8.36961518270363
13,13,0.0
