source_id,target_id,rtt
6434,6434,0.165292
6434,6436,80.910127
6434,6437,60.198771
6434,6452,82.364297
6434,6454,57.723414
6434,6456,53.579283
6434,6597,55.845429
6434,6598,24.949174
6434,6599,18.46729
6436,6434,80.883617
6436,6436,0.05669
6436,6437,38.214619
6436,6452,29.613939
6436,6454,16.766925
6436,6456,11.50082
6436,6597,18.488111
6436,6598,57.961914
6436,6599,67.246353
6437,6434,60.196875
6437,6436,38.210598
6437,6437,0.050303
6437,6452,29.088588
6437,6454,18.633786
6437,6456,31.548929
6437,6597,22.130143
6437,6598,32.819332
6437,6599,43.248204
6452,6434,82.324777
6452,6436,28.00515
6452,6437,28.392108
6452,6452,0.053764
6452,6454,12.246354
6452,6456,41.932935
6452,6597,42.222551
6452,6598,60.586002
6452,6599,72.982603
6454,6434,58.296497
6454,6436,16.81677
6454,6437,18.647438
6454,6452,12.228668
6454,6454,0.071308
6454,6456,26.849371
6454,6597,15.375338
6454,6598,49.700173
6454,6599,56.966518
6456,6434,53.582654
6456,6436,11.50995
6456,6437,31.581007
6456,6452,41.938172
6456,6454,26.838033
6456,6456,0.054946
6456,6597,11.171343
6456,6598,64.301514
6456,6599,57.494125
6597,6434,55.836967
6597,6436,18.497434
6597,6437,22.137621
6597,6452,42.23886
6597,6454,15.453405
6597,6456,11.181159
6597,6597,0.078762
6597,6598,54.006811
6597,6599,51.085742
6598,6434,26.297475
6598,6436,57.98943
6598,6437,32.82565
6598,6452,60.596383
6598,6454,49.149286
6598,6456,64.316152
6598,6597,53.982606
6598,6598,0.059896
6598,6599,9.270611
6599,6434,18.252909
6599,6436,67.285497
6599,6437,43.268901
6599,6452,72.946352
6599,6454,56.905569
6599,6456,57.45492
6599,6597,51.126919
6599,6598,9.258408
6599,6599,0.049878
