source_id,target_id,rtt
6434,6434,0.190735
6434,6436,80.85835
6434,6437,60.20619
6434,6452,82.301002
6434,6454,57.697838
6434,6456,53.574456
6434,6597,55.818655
6434,6598,24.745363
6434,6599,18.443765
6436,6434,80.872292
6436,6436,0.059208
6436,6437,38.205351
6436,6452,29.554169
6436,6454,16.752575
6436,6456,11.503432
6436,6597,18.517712
6436,6598,58.00611
6436,6599,67.261009
6437,6434,60.360157
6437,6436,38.226776
6437,6437,0.050179
6437,6452,29.051785
6437,6454,18.640149
6437,6456,31.592206
6437,6597,22.164866
6437,6598,32.835438
6437,6599,43.2437
6452,6434,82.379005
6452,6436,27.863604
6452,6437,28.408201
6452,6452,0.07347
6452,6454,12.268504
6452,6456,41.939202
6452,6597,42.151148
6452,6598,60.758751
6452,6599,73.720832
6454,6434,58.346191
6454,6436,16.751002
6454,6437,18.621645
6454,6452,12.209119
6454,6454,0.080009
6454,6456,26.831583
6454,6597,15.3931
6454,6598,49.699982
6454,6599,56.982682
6456,6434,53.614321
6456,6436,11.533371
6456,6437,31.593785
6456,6452,41.913176
6456,6454,26.859387
6456,6456,0.058464
6456,6597,11.252643
6456,6598,64.307025
6456,6599,57.483832
6597,6434,55.858518
6597,6436,18.519075
6597,6437,22.133787
6597,6452,42.204272
6597,6454,15.388234
6597,6456,11.256804
6597,6597,0.086553
6597,6598,54.043093
6597,6599,51.156851
6598,6434,26.29073
6598,6436,57.962263
6598,6437,32.819651
6598,6452,60.621042
6598,6454,49.136018
6598,6456,64.356459
6598,6597,54.032553
6598,6598,0.062491
6598,6599,9.271113
6599,6434,18.331442
6599,6436,67.242657
6599,6437,43.24118
6599,6452,73.75002
6599,6454,56.97059
6599,6456,57.470671
6599,6597,51.123724
6599,6598,9.266338
6599,6599,0.053573
