source_id,target_id,rtt
6434,6434,0.167104
6434,6436,80.831391
6434,6437,60.192068
6434,6452,82.365758
6434,6454,57.720071
6434,6456,53.542134
6434,6597,55.816641
6434,6598,24.776852
6434,6599,18.429509
6436,6434,80.857665
6436,6436,0.064868
6436,6437,38.196627
6436,6452,29.485536
6436,6454,16.803225
6436,6456,11.50591
6436,6597,18.460009
6436,6598,57.994821
6436,6599,67.252174
6437,6434,60.195428
6437,6436,38.223028
6437,6437,0.052293
6437,6452,29.090241
6437,6454,18.620879
6437,6456,31.573874
6437,6597,22.147656
6437,6598,32.826509
6437,6599,43.222155
6452,6434,82.320475
6452,6436,27.921787
6452,6437,28.386068
6452,6452,0.064884
6452,6454,12.276739
6452,6456,41.962034
6452,6597,42.210205
6452,6598,60.688372
6452,6599,73.702137
6454,6434,58.273367
6454,6436,16.755672
6454,6437,18.613317
6454,6452,12.235626
6454,6454,0.075708
6454,6456,26.807837
6454,6597,15.343531
6454,6598,49.66964
6454,6599,56.937698
6456,6434,53.619925
6456,6436,11.536189
6456,6437,31.591151
6456,6452,41.915219
6456,6454,26.862053
6456,6456,0.049596
6456,6597,11.241078
6456,6598,64.273244
6456,6599,57.458688
6597,6434,55.850591
6597,6436,18.545389
6597,6437,22.150731
6597,6452,42.245395
6597,6454,15.420411
6597,6456,11.246862
6597,6597,0.079967
6597,6598,54.000582
6597,6599,51.110256
6598,6434,26.30029
6598,6436,57.98925
6598,6437,32.849848
6598,6452,60.646053
6598,6454,49.175981
6598,6456,64.319865
6598,6597,53.991487
6598,6598,0.055238
6598,6599,9.29382
6599,6434,18.300906
6599,6436,67.268433
6599,6437,43.24979
6599,6452,73.710603
6599,6454,56.936993
6599,6456,57.428833
6599,6597,51.147628
6599,6598,9.266926
6599,6599,0.057133
