source_id,target_id,rtt
6434,6434,0.171628
6434,6436,80.894052
6434,6437,60.209328
6434,6452,84.026338
6434,6454,57.705807
6434,6456,53.545498
6434,6597,55.873644
6434,6598,24.743341
6434,6599,18.490559
6436,6434,80.895331
6436,6436,0.046584
6436,6437,38.200445
6436,6452,29.518865
6436,6454,16.799748
6436,6456,11.500618
6436,6597,18.523107
6436,6598,57.981223
6436,6599,67.276493
6437,6434,60.263265
6437,6436,38.221031
6437,6437,0.050344
6437,6452,29.114927
6437,6454,18.591982
6437,6456,31.565254
6437,6597,22.160386
6437,6598,32.800142
6437,6599,43.250832
6452,6434,84.076597
6452,6436,29.146639
6452,6437,28.390369
6452,6452,0.072215
6452,6454,12.293605
6452,6456,41.958434
6452,6597,42.32162
6452,6598,60.638649
6452,6599,73.004445
6454,6434,58.310543
6454,6436,16.779781
6454,6437,18.651666
6454,6452,12.243385
6454,6454,0.071683
6454,6456,26.849767
6454,6597,15.41319
6454,6598,49.655052
6454,6599,56.954142
6456,6434,53.601618
6456,6436,11.524833
6456,6437,31.632238
6456,6452,41.946319
6456,6454,26.850874
6456,6456,0.060761
6456,6597,11.226935
6456,6598,64.303684
6456,6599,57.501025
6597,6434,55.865218
6597,6436,18.53619
6597,6437,22.166254
6597,6452,43.192052
6597,6454,15.424878
6597,6456,11.238547
6597,6597,0.067371
6597,6598,54.041388
6597,6599,51.138171
6598,6434,26.359239
6598,6436,58.004553
6598,6437,32.833552
6598,6452,60.620372
6598,6454,49.177799
6598,6456,64.341183
6598,6597,54.011177
6598,6598,0.056925
6598,6599,9.290256
6599,6434,18.263993
6599,6436,67.281967
6599,6437,43.238786
6599,6452,72.965558
6599,6454,56.955943
6599,6456,57.489216
6599,6597,51.13767
6599,6598,9.274023
6599,6599,0.05524
