source_id,target_id,rtt
6434,6434,0.169245
6434,6436,80.912422
6434,6437,62.368642
6434,6452,83.340669
6434,6454,57.743938
6434,6456,53.598642
6434,6597,55.870268
6434,6598,24.723487
6434,6599,18.457008
6436,6434,80.843212
6436,6436,0.070105
6436,6437,38.201522
6436,6452,29.548162
6436,6454,23.556556
6436,6456,11.472376
6436,6597,18.512393
6436,6598,57.992681
6436,6599,67.257011
6437,6434,62.076972
6437,6436,38.21321
6437,6437,0.05368
6437,6452,29.074275
6437,6454,18.600898
6437,6456,31.573333
6437,6597,22.158581
6437,6598,32.846267
6437,6599,43.249425
6452,6434,83.378955
6452,6436,28.005311
6452,6437,28.403684
6452,6452,0.067276
6452,6454,12.292329
6452,6456,41.933561
6452,6597,42.174743
6452,6598,60.642071
6452,6599,72.941545
6454,6434,58.277241
6454,6436,23.526542
6454,6437,18.621649
6454,6452,12.203955
6454,6454,0.074039
6454,6456,26.611854
6454,6597,15.356971
6454,6598,49.704769
6454,6599,56.935996
6456,6434,53.593288
6456,6436,11.525537
6456,6437,31.552755
6456,6452,41.943102
6456,6454,24.295995
6456,6456,0.053008
6456,6597,11.254824
6456,6598,64.311057
6456,6599,57.484952
6597,6434,55.82753
6597,6436,18.548415
6597,6437,22.132708
6597,6452,42.200698
6597,6454,15.400903
6597,6456,11.233761
6597,6597,0.06347
6597,6598,54.039005
6597,6599,51.120288
6598,6434,26.350237
6598,6436,58.005764
6598,6437,32.845849
6598,6452,60.630099
6598,6454,49.1854
6598,6456,64.317016
6598,6597,54.040363
6598,6598,0.046156
6598,6599,9.278866
6599,6434,18.253623
6599,6436,67.247026
6599,6437,43.227895
6599,6452,72.953479
6599,6454,56.950056
6599,6456,57.459056
6599,6597,51.14619
6599,6598,9.265534
6599,6599,0.054671
