source_id,target_id,rtt
6434,6434,0.185525
6434,6436,80.902125
6434,6437,60.225164
6434,6452,82.338063
6434,6454,57.694954
6434,6456,53.576035
6434,6597,55.827689
6434,6598,25.147213
6434,6599,18.476103
6436,6434,80.858002
6436,6436,0.060222
6436,6437,38.208229
6436,6452,29.507292
6436,6454,16.739527
6436,6456,11.489764
6436,6597,18.509047
6436,6598,57.989563
6436,6599,67.21666
6437,6434,60.271
6437,6436,38.191057
6437,6437,0.043106
6437,6452,29.060259
6437,6454,18.628825
6437,6456,31.605061
6437,6597,22.150599
6437,6598,32.814122
6437,6599,43.257325
6452,6434,82.383904
6452,6436,28.077009
6452,6437,28.42065
6452,6452,0.06944
6452,6454,12.280374
6452,6456,42.065306
6452,6597,42.173385
6452,6598,60.611517
6452,6599,75.047955
6454,6434,58.298162
6454,6436,16.773517
6454,6437,18.584877
6454,6452,12.24401
6454,6454,0.091436
6454,6456,26.803282
6454,6597,15.400027
6454,6598,49.636411
6454,6599,56.977839
6456,6434,53.643674
6456,6436,11.561446
6456,6437,31.614059
6456,6452,42.081861
6456,6454,26.820304
6456,6456,0.057328
6456,6597,11.255952
6456,6598,64.304042
6456,6599,57.48741
6597,6434,55.889066
6597,6436,18.565147
6597,6437,22.12474
6597,6452,42.205157
6597,6454,15.441737
6597,6456,11.196836
6597,6597,0.060213
6597,6598,53.997364
6597,6599,51.1616
6598,6434,26.354386
6598,6436,58.002082
6598,6437,32.837903
6598,6452,60.650516
6598,6454,49.096838
6598,6456,64.333279
6598,6597,54.027405
6598,6598,0.061218
6598,6599,9.272434
6599,6434,18.258796
6599,6436,67.261799
6599,6437,43.222838
6599,6452,75.048307
6599,6454,56.9438
6599,6456,57.448225
6599,6597,51.127612
6599,6598,9.275511
6599,6599,0.052713
