source_id,target_id,rtt
6434,6434,0.19639
6434,6436,57.000569
6434,6437,60.197129
6434,6452,82.280552
6434,6454,57.720788
6434,6456,53.545667
6434,6597,41.726456
6434,6598,24.784075
6434,6599,18.487332
6436,6434,56.99618
6436,6436,0.06238
6436,6437,38.213188
6436,6452,29.56697
6436,6454,16.916026
6436,6456,11.50864
6436,6597,18.508108
6436,6598,57.980955
6436,6599,67.251398
6437,6434,60.262203
6437,6436,38.198791
6437,6437,0.052829
6437,6452,29.096166
6437,6454,18.639753
6437,6456,31.552785
6437,6597,22.116931
6437,6598,32.824653
6437,6599,43.254477
6452,6434,82.315802
6452,6436,28.992147
6452,6437,28.385226
6452,6452,0.05553
6452,6454,12.245542
6452,6456,42.07469
6452,6597,42.13814
6452,6598,60.692874
6452,6599,72.943852
6454,6434,58.290445
6454,6436,16.79952
6454,6437,18.606822
6454,6452,12.221271
6454,6454,0.075887
6454,6456,26.587444
6454,6597,15.29505
6454,6598,49.689405
6454,6599,56.662693
6456,6434,53.589214
6456,6436,11.525319
6456,6437,31.57062
6456,6452,42.058722
6456,6454,24.285492
6456,6456,0.064569
6456,6597,11.23146
6456,6598,64.276762
6456,6599,56.28594
6597,6434,41.887476
6597,6436,18.535443
6597,6437,22.128901
6597,6452,42.220175
6597,6454,15.425579
6597,6456,11.243814
6597,6597,0.081006
6597,6598,54.04278
6597,6599,51.191639
6598,6434,26.329518
6598,6436,58.005217
6598,6437,32.818594
6598,6452,60.635968
6598,6454,49.147327
6598,6456,64.265308
6598,6597,54.038348
6598,6598,0.054673
6598,6599,9.268429
6599,6434,18.312271
6599,6436,67.262246
6599,6437,43.224884
6599,6452,72.953536
6599,6454,56.924004
6599,6456,56.289809
6599,6597,51.103612
6599,6598,9.273218
6599,6599,0.054914
