source_id,target_id,rtt
6434,6434,0.16895
6434,6436,56.937577
6434,6437,60.223314
6434,6452,83.39129
6434,6454,57.723609
6434,6456,53.602816
6434,6597,41.739107
6434,6598,24.757031
6434,6599,18.439581
6436,6434,56.97369
6436,6436,0.053708
6436,6437,38.244603
6436,6452,29.559925
6436,6454,16.77215
6436,6456,11.492754
6436,6597,18.480361
6436,6598,57.996756
6436,6599,67.245923
6437,6434,60.250802
6437,6436,38.250019
6437,6437,0.052925
6437,6452,27.981855
6437,6454,18.687269
6437,6456,31.60138
6437,6597,22.157252
6437,6598,32.857066
6437,6599,43.247707
6452,6434,83.446755
6452,6436,29.59349
6452,6437,28.002654
6452,6452,0.067626
6452,6454,12.250511
6452,6456,41.978145
6452,6597,42.102404
6452,6598,60.259058
6452,6599,72.659611
6454,6434,58.311378
6454,6436,16.812593
6454,6437,18.620275
6454,6452,12.240604
6454,6454,0.083278
6454,6456,26.829127
6454,6597,15.384916
6454,6598,49.662235
6454,6599,56.960497
6456,6434,53.625854
6456,6436,11.549146
6456,6437,31.582872
6456,6452,41.94838
6456,6454,26.847753
6456,6456,0.059616
6456,6597,11.264461
6456,6598,64.338958
6456,6599,57.508381
6597,6434,41.7522
6597,6436,18.461768
6597,6437,22.17346
6597,6452,42.228516
6597,6454,15.409871
6597,6456,11.187015
6597,6597,0.102847
6597,6598,54.048177
6597,6599,51.122682
6598,6434,26.316083
6598,6436,58.006734
6598,6437,32.837186
6598,6452,60.232597
6598,6454,49.188592
6598,6456,64.348311
6598,6597,54.018975
6598,6598,0.057939
6598,6599,9.251137
6599,6434,18.275353
6599,6436,67.25173
6599,6437,43.248738
6599,6452,72.640954
6599,6454,56.966571
6599,6456,57.471659
6599,6597,51.097708
6599,6598,9.285811
6599,6599,0.054241
