source_id,target_id,rtt
6434,6434,0.198078
6434,6436,80.905418
6434,6437,60.259143
6434,6452,82.332721
6434,6454,57.732387
6434,6456,53.528236
6434,6597,55.845155
6434,6598,24.703214
6434,6599,18.477997
6436,6434,80.92017
6436,6436,0.06297
6436,6437,38.187186
6436,6452,29.59694
6436,6454,16.768071
6436,6456,11.48576
6436,6597,18.495938
6436,6598,57.995988
6436,6599,67.256914
6437,6434,60.273482
6437,6436,38.22269
6437,6437,0.04758
6437,6452,29.074033
6437,6454,18.58452
6437,6456,31.536245
6437,6597,22.149872
6437,6598,32.802934
6437,6599,43.241245
6452,6434,82.308009
6452,6436,27.928754
6452,6437,28.41439
6452,6452,0.050526
6452,6454,12.242867
6452,6456,41.948754
6452,6597,42.145001
6452,6598,60.644789
6452,6599,75.068727
6454,6434,58.29984
6454,6436,16.853991
6454,6437,18.616604
6454,6452,12.175114
6454,6454,0.071086
6454,6456,26.838976
6454,6597,15.431898
6454,6598,49.651087
6454,6599,56.93421
6456,6434,53.597663
6456,6436,11.539499
6456,6437,31.576682
6456,6452,41.914975
6456,6454,26.808576
6456,6456,0.060149
6456,6597,11.234372
6456,6598,64.309891
6456,6599,57.459682
6597,6434,55.922926
6597,6436,18.543625
6597,6437,22.219114
6597,6452,42.188819
6597,6454,15.479522
6597,6456,11.341713
6597,6597,0.094158
6597,6598,54.042598
6597,6599,51.195229
6598,6434,26.325678
6598,6436,57.986657
6598,6437,32.812576
6598,6452,60.671761
6598,6454,49.154115
6598,6456,64.342797
6598,6597,54.042321
6598,6598,0.054881
6598,6599,9.26127
6599,6434,18.292824
6599,6436,67.284748
6599,6437,43.260865
6599,6452,73.804231
6599,6454,56.969071
6599,6456,57.465667
6599,6597,51.156125
6599,6598,9.277817
6599,6599,0.049302
