source_id,target_id,rtt
6434,6434,0.190686
6434,6436,80.838736
6434,6437,60.328079
6434,6452,82.33821
6434,6454,57.734069
6434,6456,53.580786
6434,6597,55.803212
6434,6598,24.826591
6434,6599,18.451861
6436,6434,80.871612
6436,6436,0.058879
6436,6437,38.235274
6436,6452,29.564902
6436,6454,16.754806
6436,6456,11.529936
6436,6597,18.504208
6436,6598,57.995553
6436,6599,67.274651
6437,6434,60.383549
6437,6436,38.226123
6437,6437,0.052336
6437,6452,29.090123
6437,6454,18.592745
6437,6456,31.566259
6437,6597,22.147643
6437,6598,32.830491
6437,6599,43.263559
6452,6434,82.311775
6452,6436,27.956522
6452,6437,28.384061
6452,6452,0.074264
6452,6454,12.241208
6452,6456,41.938245
6452,6597,42.322273
6452,6598,60.724304
6452,6599,72.97235
6454,6434,57.732336
6454,6436,16.775596
6454,6437,18.60416
6454,6452,12.184379
6454,6454,0.069543
6454,6456,26.817823
6454,6597,15.392655
6454,6598,49.114334
6454,6599,56.981614
6456,6434,53.596473
6456,6436,11.497868
6456,6437,31.605928
6456,6452,41.94284
6456,6454,26.802307
6456,6456,0.055295
6456,6597,11.202245
6456,6598,64.292539
6456,6599,57.496482
6597,6434,55.883349
6597,6436,18.558007
6597,6437,22.168275
6597,6452,42.568274
6597,6454,15.410075
6597,6456,11.212071
6597,6597,0.073402
6597,6598,54.033857
6597,6599,51.165922
6598,6434,26.305637
6598,6436,57.963497
6598,6437,32.802868
6598,6452,60.599143
6598,6454,49.107337
6598,6456,64.27088
6598,6597,54.035034
6598,6598,0.0578
6598,6599,9.252887
6599,6434,18.287046
6599,6436,67.265011
6599,6437,43.250504
6599,6452,72.947317
6599,6454,56.925437
6599,6456,57.483618
6599,6597,51.148606
6599,6598,9.266502
6599,6599,0.057961
