source_id,target_id,rtt
6434,6434,0.159578
6434,6436,56.96272
6434,6437,63.142354
6434,6452,82.308035
6434,6454,57.663119
6434,6456,53.552267
6434,6597,41.760644
6434,6598,62.043152
6434,6599,92.371885
6436,6434,56.967413
6436,6436,0.058874
6436,6437,38.189866
6436,6452,29.537498
6436,6454,16.744953
6436,6456,11.485186
6436,6597,18.503628
6436,6598,58.004657
6436,6599,67.270609
6437,6434,63.188822
6437,6436,38.210052
6437,6437,0.054016
6437,6452,29.071271
6437,6454,18.635872
6437,6456,31.58914
6437,6597,22.1788
6437,6598,32.826318
6437,6599,43.260055
6452,6434,82.369052
6452,6436,27.93107
6452,6437,28.4
6452,6452,0.063088
6452,6454,12.178771
6452,6456,41.943577
6452,6597,42.221718
6452,6598,60.645219
6452,6599,72.966061
6454,6434,58.309714
6454,6436,16.7621
6454,6437,18.634714
6454,6452,12.204876
6454,6454,0.07193
6454,6456,26.770123
6454,6597,15.352729
6454,6598,49.66798
6454,6599,56.921124
6456,6434,53.632156
6456,6436,11.508819
6456,6437,31.611667
6456,6452,41.926158
6456,6454,26.830506
6456,6456,0.057589
6456,6597,11.261662
6456,6598,64.291385
6456,6599,57.47868
6597,6434,41.822066
6597,6436,18.510405
6597,6437,22.130421
6597,6452,42.265179
6597,6454,15.398486
6597,6456,11.236303
6597,6597,0.089384
6597,6598,54.010791
6597,6599,51.175098
6598,6434,62.064609
6598,6436,57.979712
6598,6437,32.832397
6598,6452,60.605031
6598,6454,49.196992
6598,6456,64.300963
6598,6597,54.021146
6598,6598,0.065726
6598,6599,9.27888
6599,6434,92.401792
6599,6436,67.266906
6599,6437,43.223377
6599,6452,75.885065
6599,6454,56.935007
6599,6456,57.476565
6599,6597,51.142277
6599,6598,9.279705
6599,6599,0.057178
