source_id,target_id,rtt
6379,6092,6.507289
6379,6093,44.633905
6379,6231,19.13789
6379,6287,51.327808
6379,6373,42.958722
6379,6379,0.286326
6379,6388,20.898025
6379,6389,30.030866
6379,6407,68.715859
6379,6408,62.825252
6379,6411,72.338322
6379,6418,41.301327
6379,6428,8.713899
6379,6434,70.406693
6379,6436,12.060877
6379,6437,31.197882
6379,6452,31.075357
6379,6454,21.041342
6379,6480,63.598504
6379,6482,63.290233
6379,6492,76.955852
6379,6517,6.39008
6379,6524,6.587403
6379,6525,65.613235
6379,6565,32.005361
6379,6574,12.47891
6379,6585,6.41857
6379,6588,6.906353
6379,6590,34.167266
6379,6597,27.743611
6379,6598,59.632729
6379,6599,76.567823
6379,6629,31.115699
6379,6634,33.008473
6379,6643,40.052639
6379,6644,16.380554
6379,6649,70.513791
6379,6692,53.510805
6379,6725,16.508794
6379,6769,12.873556
6379,6782,30.441834
6379,6783,17.213336
6379,6794,61.806128
6379,6797,7.647684
6379,6804,14.683188
6379,6811,76.090915
6379,6831,64.106127
6379,6832,63.379384
6379,6833,64.073589
6379,6835,50.473125
6379,6836,63.469248
6379,6875,26.24903
6379,6898,79.051982
6379,6899,19.13789
6379,6903,32.99425
6379,6909,71.502632
6379,6925,36.839184
6379,6927,11.963918
6379,6928,6.374167
6379,6946,12.056158
6379,6947,72.642474
6379,6950,64.876193
6379,6957,7.433743
6379,6972,15.258011
6379,6973,66.308285
6379,6987,27.036641
6379,6988,37.148255
6379,6989,58.177993
6379,6990,32.82247
6379,6991,9.490358
6379,6992,72.892993
6379,7011,74.843687
6379,7014,7.851816
6379,7038,44.633905
6379,7043,77.401471
6379,7052,69.642144
6379,7061,33.280179
6379,7065,15.037885
6379,7087,37.986634
6379,7095,16.649402
6379,7103,28.510566
6379,7105,28.510566
6379,7121,102.343972
6379,7311,42.904835
6379,7334,36.689688
6379,7341,39.840054
6379,7346,33.280179
6379,7348,6.472036
6379,7358,36.844443
6379,7360,87.088733
6379,7361,31.116721
6379,7363,83.453714
6379,7368,25.242595
6379,7374,51.327808
6379,7379,44.151599
6379,7380,16.382134
6379,7381,32.093999
6379,7382,28.718823
6379,7395,39.033561
6389,6092,23.126978
6389,6093,30.389359
6389,6231,23.843634
6389,6287,40.592443
6389,6373,21.963898
6389,6379,30.153255
6389,6388,15.871909
6389,6389,0.155744
6389,6407,57.824753
6389,6408,51.043902
6389,6411,68.511548
6389,6418,16.129591
6389,6428,24.253902
6389,6434,47.670778
6389,6436,21.276668
6389,6437,39.460729
6389,6452,38.882195
6389,6454,26.674629
6389,6480,54.063207
6389,6482,52.997677
6389,6492,53.293856
6389,6517,22.477883
6389,6524,15.608959
6389,6525,54.83429
6389,6565,14.937919
6389,6574,89.990556
6389,6585,21.974651
6389,6588,16.75661
6389,6590,36.725622
6389,6597,8.387891
6389,6598,52.614497
6389,6599,64.791499
6389,6629,9.858911
6389,6634,29.46886
6389,6643,39.209608
6389,6644,18.644915
6389,6649,58.48275
6389,6692,52.764505
6389,6725,19.007384
6389,6769,22.42788
6389,6782,39.180087
6389,6783,19.929266
