source_id,target_id,rtt
6379,6092,6.580364
6379,6093,44.640989
6379,6231,19.157845
6379,6287,51.292398
6379,6373,43.019235
6379,6379,0.283076
6379,6388,20.993561
6379,6389,30.029266
6379,6407,68.740795
6379,6408,62.845537
6379,6411,72.316458
6379,6418,41.295504
6379,6428,8.742506
6379,6434,70.403263
6379,6436,12.072851
6379,6437,31.18911
6379,6452,31.038715
6379,6454,21.065661
6379,6480,63.59257
6379,6482,63.287525
6379,6492,76.930472
6379,6517,6.342467
6379,6524,6.494568
6379,6525,65.618087
6379,6565,31.973466
6379,6574,12.538721
6379,6585,6.42014
6379,6588,6.911604
6379,6590,34.158443
6379,6597,27.751463
6379,6598,59.612873
6379,6599,76.523363
6379,6629,31.100614
6379,6634,33.051536
6379,6643,40.035128
6379,6644,16.394525
6379,6649,70.433235
6379,6692,53.525036
6379,6725,16.511504
6379,6769,12.86711
6379,6782,30.460924
6379,6783,17.253927
6379,6794,61.72626
6379,6797,7.652559
6379,6804,14.718407
6379,6811,76.096831
6379,6831,64.223218
6379,6832,63.389116
6379,6833,64.098679
6379,6835,50.523123
6379,6836,63.45264
6379,6875,26.231373
6379,6898,79.169209
6379,6899,19.157845
6379,6903,32.937093
6379,6909,71.476268
6379,6925,36.866447
6379,6927,11.959602
6379,6928,6.337472
6379,6946,12.067731
6379,6947,72.589288
6379,6950,64.913475
6379,6957,7.418775
6379,6972,15.189165
6379,6973,66.394803
6379,6987,27.007703
6379,6988,37.202658
6379,6989,58.161903
6379,6990,32.756511
6379,6991,9.486171
6379,6992,72.957852
6379,7011,74.862652
6379,7014,7.895673
6379,7038,44.640989
6379,7043,77.358443
6379,7052,69.596344
6379,7061,33.291946
6379,7065,15.045355
6379,7087,37.987751
6379,7095,16.648022
6379,7103,28.570841
6379,7105,28.570841
6379,7121,102.387885
6379,7311,42.894689
6379,7334,36.616972
6379,7341,39.826909
6379,7346,33.291946
6379,7348,6.466587
6379,7358,36.838402
6379,7360,87.121698
6379,7361,31.114749
6379,7363,83.437359
6379,7368,25.170147
6379,7374,51.292398
6379,7379,44.15994
6379,7380,16.437795
6379,7381,32.097812
6379,7382,28.75622
6379,7395,39.007214
6389,6092,23.023155
6389,6093,30.393582
6389,6231,23.872148
6389,6287,40.516877
6389,6373,22.001125
6389,6379,30.140453
6389,6388,15.886159
6389,6389,0.173482
6389,6407,57.863536
6389,6408,51.060822
6389,6411,68.492219
6389,6418,16.093439
6389,6428,24.237149
6389,6434,47.716022
6389,6436,21.31555
6389,6437,39.46828
