source_id,target_id,rtt
6379,6092,6.608356
6379,6093,44.647026
6379,6231,19.123026
6379,6287,51.268212
6379,6373,43.015749
6379,6379,0.284849
6379,6388,20.960423
6379,6389,30.043054
6379,6407,68.749366
6379,6408,62.79483
6379,6411,72.368085
6379,6418,41.301467
6379,6428,8.735439
6379,6434,70.387236
6379,6436,12.058301
6379,6437,31.189688
6379,6452,31.011825
6379,6454,21.079896
6379,6480,63.589425
6379,6482,63.296367
6379,6492,76.942377
6379,6517,6.328719
6379,6524,6.56183
6379,6525,65.529663
6379,6565,31.941089
6379,6574,12.568074
6379,6585,6.413796
6379,6588,6.883899
6379,6590,34.157859
6379,6597,27.727365
6379,6598,59.638917
6379,6599,76.52791
6379,6629,31.016902
6379,6634,32.995888
6379,6643,39.992698
6379,6644,16.393152
6379,6649,70.43168
6379,6692,53.513809
6379,6725,16.486143
6379,6769,12.917771
6379,6782,30.466722
6379,6783,17.283837
6379,6794,61.743135
6379,6797,7.639927
6379,6804,14.686628
6379,6811,76.066624
6379,6831,64.192827
6379,6832,63.389083
6379,6833,64.06248
6379,6835,50.467931
6379,6836,63.472068
6379,6875,26.256002
6379,6898,79.064873
6379,6899,19.123026
6379,6903,32.953791
6379,6909,71.52191
6379,6925,36.868357
6379,6927,11.95379
6379,6928,6.381479
6379,6946,11.755979
6379,6947,72.621044
6379,6950,64.852996
6379,6957,7.436899
6379,6972,15.195023
6379,6973,66.338455
6379,6987,27.098155
6379,6988,37.193661
6379,6989,58.195111
6379,6990,32.803762
6379,6991,9.521172
6379,6992,72.926634
6379,7011,74.877274
6379,7014,7.897494
6379,7038,44.647026
6379,7043,77.364067
6379,7052,69.597873
6379,7061,33.331308
6379,7065,15.030677
6379,7087,38.018566
6379,7095,16.632073
6379,7103,28.66091
6379,7105,28.66091
6379,7121,102.297079
6379,7311,42.887063
6379,7334,36.681007
6379,7341,39.820324
6379,7346,33.331308
6379,7348,6.435176
6379,7358,36.84664
6379,7360,87.141419
6379,7361,31.189259
6379,7363,83.424798
6379,7368,25.240611
6379,7374,51.268212
6379,7379,44.151846
6379,7380,16.407098
6379,7381,32.096265
6379,7382,28.722193
6379,7395,39.012097
6389,6092,24.477502
6389,6093,30.413255
6389,6231,25.333681
6389,6287,42.096246
6389,6373,21.986137
6389,6379,30.174859
6389,6388,15.865667
6389,6389,0.205652
6389,6407,57.857158
6389,6408,51.053894
6389,6411,70.041418
6389,6418,16.097915
6389,6428,26.002196
6389,6434,47.698163
6389,6436,22.792814
6389,6437,40.992321
6389,6452,40.368865
6389,6454,28.261795
6389,6480,54.071235
6389,6482,53.002459
6389,6492,53.285629
6389,6517,24.128919
6389,6524,17.079491
6389,6525,54.794981
6389,6565,14.92446
6389,6574,91.495085
6389,6585,21.961654
6389,6588,18.333682
6389,6590,36.713881
6389,6597,8.40667
6389,6598,52.649048
6389,6599,64.807188
6389,6629,9.8143
6389,6634,30.98514
6389,6643,40.683198
6389,6644,20.18059
6389,6649,58.46615
6389,6692,54.251453
6389,6725,20.709293
6389,6769,23.854697
6389,6782,40.722168
6389,6783,21.390316
6389,6794,62.012035
6389,6797,22.363384
6389,6804,30.020255
6389,6811,54.645529
6389,6831,52.434714
6389,6832,68.633054
6389,6833,53.776418
6389,6835,43.552044
6389,6836,53.966393
6389,6875,26.416842
6389,6898,59.743142
6389,6899,25.333681
6389,6903,36.074918
6389,6909,67.008687
6389,6925,21.718528
6389,6927,21.365502
6389,6928,21.728433
6389,6946,22.581417
6389,6947,64.289803
6389,6950,66.387146
6389,6957,30.767795
6389,6972,21.278857
6389,6973,54.899423
6389,6987,23.154677
6389,6988,28.769139
6389,6989,64.596524
6389,6990,37.502704
6389,6991,23.5714
6389,6992,55.453777
6389,7011,51.42969
6389,7014,23.49162
6389,7038,30.413255
6389,7043,61.687405
6389,7052,64.046542
6389,7061,37.542091
6389,7065,26.34565
6389,7087,40.602875
6389,7095,22.551852
6389,7103,0.403208
6389,7105,0.403208
6389,7121,102.621812
6389,7311,21.760459
6389,7334,10.098996
6389,7341,47.256343
6389,7346,37.542091
6389,7348,21.825595
6389,7358,18.768264
6389,7360,89.261585
6389,7361,22.054063
6389,7363,61.028203
6389,7368,25.090715
6389,7374,42.096246
6389,7379,32.324248
6389,7380,20.846343
6389,7381,10.823917
6389,7382,37.36124
6389,7395,16.908988
6408,6092,54.42563
6408,6093,20.879522
6408,6231,62.357809
6408,6287,50.509675
6408,6373,30.245693
6408,6379,62.790619
6408,6388,59.099444
6408,6389,51.059385
6408,6407,31.156639
6408,6408,0.301666
6408,6411,44.06854
6408,6418,54.743444
6408,6428,49.672068
6408,6434,31.418268
6408,6436,57.583955
6408,6437,23.957393
6408,6452,51.62441
6408,6454,38.443528
6408,6480,18.765997
6408,6482,19.637596
6408,6492,9.711003
6408,6517,52.384076
6408,6524,49.90425
6408,6525,22.173546
6408,6565,44.93682
6408,6574,56.587444
6408,6585,52.693431
6408,6588,52.055024
6408,6590,48.240017
6408,6597,43.400458
6408,6598,9.833692
6408,6599,19.543177
6408,6629,39.831129
6408,6634,60.680293
6408,6643,47.352626
6408,6644,54.591054
6408,6649,10.036129
6408,6692,63.690484
6408,6725,60.447512
6408,6769,64.71888
6408,6782,24.731215
6408,6783,56.274311
6408,6794,35.439523
6408,6797,63.188625
6408,6804,57.419072
6408,6811,8.340815
6408,6831,19.413301
6408,6832,21.802655
6408,6833,19.921944
6408,6835,22.306115
6408,6836,19.265667
6408,6875,66.866236
6408,6898,19.267972
6408,6899,62.357809
6408,6903,24.540731
6408,6909,16.334627
6408,6925,30.168363
6408,6927,57.475141
6408,6928,51.195681
6408,6946,57.255018
6408,6947,30.791097
6408,6950,18.682449
6408,6957,61.387578
6408,6972,70.469923
6408,6973,16.361653
6408,6987,43.879743
6408,6988,23.777329
