source_id,target_id,rtt
6379,6092,6.683527
6379,6093,44.678133
6379,6231,19.101897
6379,6287,51.28793
6379,6373,42.975173
6379,6379,0.271604
6379,6388,20.93537
6379,6389,30.106358
6379,6407,68.734276
6379,6408,62.802843
6379,6411,72.312505
6379,6418,41.301088
6379,6428,8.70205
6379,6434,71.719768
6379,6436,12.065526
6379,6437,31.062766
6379,6452,31.03646
6379,6454,21.089926
6379,6480,63.620461
6379,6482,63.313911
6379,6492,75.498696
6379,6517,6.326498
6379,6524,6.555422
6379,6525,65.599636
6379,6565,32.059269
6379,6574,12.589483
6379,6585,6.410811
6379,6588,6.998717
6379,6590,34.189003
6379,6597,27.75793
6379,6598,59.635837
6379,6599,76.545644
6379,6629,31.118019
6379,6634,33.001903
6379,6643,40.02206
6379,6644,16.412187
6379,6649,70.465889
6379,6692,53.570949
6379,6725,16.494161
6379,6769,12.858203
6379,6782,30.485864
6379,6783,17.280364
6379,6794,61.719725
6379,6797,7.625516
6379,6804,14.722255
6379,6811,76.039874
6379,6831,64.115451
6379,6832,63.388131
6379,6833,63.981569
6379,6835,50.478179
6379,6836,63.541546
6379,6875,26.254138
6379,6898,79.27363
6379,6899,19.101897
6379,6903,32.950325
6379,6909,71.537
6379,6925,36.801611
6379,6927,11.947156
6379,6928,6.332661
6379,6946,12.181891
6379,6947,72.567848
6379,6950,64.849916
6379,6957,7.46686
6379,6972,14.37253
6379,6973,66.330439
6379,6987,25.167348
6379,6988,37.212023
6379,6989,58.168024
6379,6990,32.795754
6379,6991,9.459008
6379,6992,72.289638
6379,7011,74.852709
6379,7014,7.861041
6379,7038,44.678133
6379,7043,77.359864
6379,7052,69.551631
6379,7061,33.277863
6379,7065,15.053369
6379,7087,50.058642
6379,7095,16.657234
6379,7103,28.548695
6379,7105,28.548695
6379,7121,102.379517
6379,7311,42.872535
6379,7334,36.689988
6379,7341,39.834646
6379,7346,33.277863
6379,7348,6.462554
6379,7358,36.86821
6379,7360,88.856424
6379,7361,31.187749
6379,7363,83.384998
6379,7368,25.258972
6379,7374,51.28793
6379,7379,44.189879
6379,7380,16.425203
6379,7381,32.119172
6379,7382,28.729925
6379,7395,39.032594
6389,6092,23.101841
6389,6093,30.44023
6389,6231,23.841302
6389,6287,40.66253
6389,6373,21.97154
6389,6379,30.179125
6389,6388,15.912854
6389,6389,0.15597
6389,6407,62.565714
6389,6408,51.036353
6389,6411,68.486516
6389,6418,16.121694
6389,6428,24.266047
6389,6434,47.715649
6389,6436,21.305389
6389,6437,39.47377
6389,6452,38.885126
6389,6454,26.611903
6389,6480,54.096836
6389,6482,53.018139
6389,6492,64.950896
6389,6517,22.507707
6389,6524,15.546411
6389,6525,54.857829
6389,6565,14.953113
6389,6574,89.969761
6389,6585,21.9819
6389,6588,16.893859
6389,6590,36.720901
6389,6597,8.457754
6389,6598,52.629401
6389,6599,64.811887
6389,6629,9.909001
6389,6634,29.494656
6389,6643,39.208056
6389,6644,18.669446
6389,6649,58.361306
6389,6692,52.798366
6389,6725,19.023978
6389,6769,22.401837
6389,6782,39.752755
6389,6783,19.922518
6389,6794,60.568209
6389,6797,20.914933
6389,6804,27.095467
6389,6811,54.68991
6389,6831,52.381315
6389,6832,67.10689
6389,6833,53.87907
6389,6835,42.110575
6389,6836,54.014782
6389,6875,24.935135
6389,6898,59.785271
6389,6899,23.841302
6389,6903,36.160919
6389,6909,65.478116
6389,6925,21.756038
6389,6927,21.373961
6389,6928,18.714947
6389,6946,21.165756
6389,6947,62.800142
6389,6950,64.9256
6389,6957,26.880249
6389,6972,19.823539
6389,6973,54.950138
6389,6987,21.594741
6389,6988,28.817403
6389,6989,74.806669
6389,6990,41.277324
6389,6991,22.058951
6389,6992,55.521456
6389,7011,51.483651
6389,7014,20.564652
6389,7038,30.44023
6389,7043,60.229955
6389,7052,65.792516
6389,7061,37.557056
6389,7065,24.918902
6389,7087,41.60847
6389,7095,21.020555
6389,7103,0.428925
6389,7105,0.428925
6389,7121,101.103298
6389,7311,21.804808
6389,7334,10.149931
6389,7341,45.809226
6389,7346,37.557056
6389,7348,20.368607
6389,7358,18.800358
6389,7360,89.50818
6389,7361,21.991759
6389,7363,61.090617
6389,7368,22.22373
6389,7374,40.66253
6389,7379,32.321454
6389,7380,19.342949
6389,7381,10.820486
6389,7382,35.868758
6389,7395,16.894009
6408,6092,54.407534
6408,6093,20.864094
6408,6231,61.006674
6408,6287,50.526784
6408,6373,30.195253
6408,6379,62.742446
6408,6388,59.087305
6408,6389,51.028757
6408,6407,31.022371
6408,6408,0.278098
