source_id,target_id,rtt
6379,6092,6.639184
6379,6093,44.568386
6379,6231,19.126106
6379,6287,51.272634
6379,6373,42.97102
6379,6379,0.291292
6379,6388,20.924442
6379,6389,30.101635
6379,6407,68.738838
6379,6408,62.778779
6379,6411,68.775468
6379,6418,41.30472
6379,6428,8.74301
6379,6434,70.412784
6379,6436,12.06488
6379,6437,31.534761
6379,6452,31.002453
6379,6454,24.609657
6379,6480,63.596911
6379,6482,63.283144
6379,6492,76.591895
6379,6517,6.343203
6379,6524,6.602172
6379,6525,65.556369
6379,6565,31.959534
6379,6574,12.450083
6379,6585,6.413518
6379,6588,6.907396
6379,6590,34.138268
6379,6597,27.689287
6379,6598,59.454324
6379,6599,76.576516
6379,6629,31.122312
6379,6634,55.600343
6379,6643,40.011794
6379,6644,16.419662
6379,6649,70.315659
6379,6692,53.541598
6379,6725,16.466289
6379,6769,12.874239
6379,6782,33.172829
6379,6783,14.456635
6379,6794,61.817464
6379,6797,7.626285
6379,6804,14.725662
6379,6811,76.119839
6379,6831,64.22871
6379,6832,63.387575
6379,6833,64.049574
6379,6835,50.470394
6379,6836,63.492157
6379,6875,26.261152
6379,6898,79.341944
6379,6899,19.126106
6379,6903,32.608989
6379,6909,71.51387
6379,6925,36.870466
6379,6927,11.966595
6379,6928,6.328785
6379,6946,12.326464
6379,6947,72.632193
6379,6950,64.856493
6379,6957,7.437468
6379,6972,14.393633
6379,6973,66.001836
6379,6987,27.117524
6379,6988,37.211318
6379,6989,58.234664
6379,6990,32.768897
6379,6991,9.533908
6379,6992,72.310224
6379,7011,74.837642
6379,7014,7.838773
6379,7038,44.568386
6379,7043,77.356678
6379,7052,69.58476
6379,7061,33.187836
6379,7065,15.022762
6379,7087,50.015929
6379,7095,16.640993
6379,7103,28.555601
6379,7105,28.555601
6379,7121,102.319082
6379,7311,42.882414
6379,7334,36.668546
6379,7341,39.841819
6379,7346,33.187836
6379,7348,6.434874
6379,7358,36.907903
6379,7360,88.853427
6379,7361,36.885808
6379,7363,83.404968
6379,7368,25.149014
6379,7374,51.272634
6379,7379,44.162339
6379,7380,16.388619
6379,7381,32.078895
6379,7382,28.697814
6379,7395,39.040093
6389,6092,23.077658
6389,6093,30.454738
6389,6231,24.246447
6389,6287,40.527865
6389,6373,21.989054
6389,6379,30.165844
6389,6388,15.887039
6389,6389,0.139726
6389,6407,62.536423
6389,6408,51.091167
6389,6411,66.332163
6389,6418,16.152822
6389,6428,24.266317
6389,6434,47.736737
6389,6436,21.315901
6389,6437,39.485254
6389,6452,38.846116
6389,6454,26.63637
6389,6480,54.097616
6389,6482,51.805487
6389,6492,68.413055
6389,6517,22.513366
6389,6524,15.594848
6389,6525,54.795367
6389,6565,14.971908
6389,6574,89.904015
6389,6585,21.988276
6389,6588,16.86274
6389,6590,37.814924
6389,6597,8.42244
6389,6598,52.821307
6389,6599,63.570288
6389,6629,9.848769
6389,6634,29.51494
6389,6643,40.314759
6389,6644,18.670588
6389,6649,57.125841
6389,6692,52.760481
6389,6725,19.021226
6389,6769,22.421228
6389,6782,39.776406
6389,6783,20.346468
6389,6794,60.577308
6389,6797,20.90051
6389,6804,27.079123
6389,6811,54.680561
6389,6831,52.658377
6389,6832,67.076984
6389,6833,52.91288
6389,6835,41.223836
6389,6836,53.961979
6389,6875,24.950548
6389,6898,59.741042
6389,6899,24.246447
6389,6903,36.107355
6389,6909,65.614854
6389,6925,21.762052
6389,6927,21.360374
6389,6928,18.770576
6389,6946,21.159366
6389,6947,62.762859
6389,6950,65.016328
6389,6957,30.787467
6389,6972,19.845913
6389,6973,52.693225
6389,6987,21.75963
6389,6988,28.847763
6389,6989,74.896091
6389,6990,41.263332
6389,6991,22.062542
6389,6992,55.45516
6389,7011,51.489446
6389,7014,20.597411
6389,7038,30.454738
6389,7043,60.218652
6389,7052,65.803264
6389,7061,37.613253
6389,7065,21.826445
6389,7087,41.579447
6389,7095,21.087577
6389,7103,0.433151
6389,7105,0.433151
6389,7121,101.160801
6389,7311,21.819544
6389,7334,10.154324
6389,7341,45.802364
6389,7346,37.613253
6389,7348,20.322261
6389,7358,18.822678
6389,7360,89.537307
6389,7361,22.046157
6389,7363,61.044574
6389,7368,23.511973
6389,7374,40.527865
6389,7379,32.330052
6389,7380,19.37972
6389,7381,10.820902
6389,7382,35.845309
6389,7395,16.921723
6408,6092,54.4867
6408,6093,20.909675
6408,6231,62.301996
6408,6287,49.88668
6408,6373,30.198978
6408,6379,62.786973
6408,6388,59.08182
6408,6389,51.019714
6408,6407,31.03177
6408,6408,0.316834
6408,6411,44.060063
6408,6418,54.758298
6408,6428,49.694047
6408,6434,31.338394
6408,6436,59.923524
6408,6437,23.939953
6408,6452,51.333236
6408,6454,38.466183
6408,6480,18.79945
6408,6482,18.633726
6408,6492,34.664915
6408,6517,52.417881
6408,6524,53.559915
6408,6525,21.14737
6408,6565,44.98583
6408,6574,56.61047
6408,6585,52.713372
6408,6588,54.397521
6408,6590,48.193419
6408,6597,43.348133
6408,6598,9.761625
6408,6599,21.312561
6408,6629,39.787419
6408,6634,70.890878
6408,6643,46.33137
6408,6644,54.615434
6408,6649,10.162037
6408,6692,65.458494
6408,6725,60.444937
6408,6769,89.093025
6408,6782,24.742719
6408,6783,57.012245
6408,6794,34.297767
6408,6797,63.190097
6408,6804,57.471983
6408,6811,10.890833
6408,6831,20.613184
6408,6832,20.774228
6408,6833,19.356609
6408,6835,22.298877
6408,6836,18.801428
6408,6875,68.736937
6408,6898,18.999456
6408,6899,62.301996
6408,6903,24.155842
6408,6909,20.013248
6408,6925,30.213661
6408,6927,57.484045
6408,6928,50.881778
6408,6946,59.744522
6408,6947,30.678669
