source_id,target_id,rtt
6379,6092,6.567062
6379,6093,44.609687
6379,6231,19.096968
6379,6287,51.359594
6379,6373,42.974702
6379,6379,0.301992
6379,6388,20.929606
6379,6389,30.084731
6379,6407,68.731427
6379,6408,62.813742
6379,6411,69.969105
6379,6418,41.306154
6379,6428,8.732137
6379,6434,70.347827
6379,6436,12.076969
6379,6437,31.521458
6379,6452,31.058751
6379,6454,25.465142
6379,6480,63.594422
6379,6482,63.282445
6379,6492,76.584469
6379,6517,6.338672
6379,6524,6.52845
6379,6525,65.585846
6379,6565,32.017733
6379,6574,12.536448
6379,6585,6.402796
6379,6588,6.887739
6379,6590,34.211442
6379,6597,27.745239
6379,6598,59.480721
6379,6599,76.529031
6379,6629,31.110166
6379,6634,32.790306
6379,6643,40.048976
6379,6644,16.405169
6379,6649,70.404471
6379,6692,53.477754
6379,6725,16.453893
6379,6769,12.906387
6379,6782,33.144335
6379,6783,14.464272
6379,6794,61.77154
6379,6797,7.607098
6379,6804,14.705032
6379,6811,76.065774
6379,6831,64.206109
6379,6832,63.387626
6379,6833,64.018888
6379,6835,50.491776
6379,6836,63.513124
6379,6875,26.235475
6379,6898,80.510133
6379,6899,19.096968
6379,6903,32.604207
6379,6909,71.498056
6379,6925,36.867798
6379,6927,11.984631
6379,6928,6.366595
6379,6946,12.230812
6379,6947,72.69318
6379,6950,64.905851
6379,6957,7.437036
6379,6972,14.374278
6379,6973,65.996288
6379,6987,26.97762
6379,6988,37.14802
6379,6989,58.197271
6379,6990,32.779413
6379,6991,9.460413
6379,6992,72.319631
6379,7011,74.931744
6379,7014,7.853171
6379,7038,44.609687
6379,7043,77.386274
6379,7052,69.577559
6379,7061,33.171255
6379,7065,15.086333
6379,7087,50.039971
6379,7095,16.588043
6379,7103,28.583234
6379,7105,28.583234
6379,7121,102.345572
6379,7311,42.89462
6379,7334,36.670973
6379,7341,39.853459
6379,7346,33.171255
6379,7348,6.490807
6379,7358,36.886739
6379,7360,70.197421
6379,7361,36.742224
6379,7363,83.467714
6379,7368,25.325183
6379,7374,51.359594
6379,7379,44.183122
6379,7380,16.441119
6379,7381,32.103386
6379,7382,28.718643
6379,7395,38.99612
6389,6092,22.986484
6389,6093,30.453373
6389,6231,24.250482
6389,6287,40.622726
6389,6373,22.0081
6389,6379,30.169919
6389,6388,15.908192
6389,6389,0.175033
6389,6407,62.518916
6389,6408,51.086121
6389,6411,77.380665
6389,6418,16.113083
6389,6428,24.244556
6389,6434,47.729584
6389,6436,21.31429
6389,6437,39.469973
6389,6452,38.845186
6389,6454,26.619311
6389,6480,54.035246
6389,6482,51.731754
6389,6492,68.391808
6389,6517,22.517013
6389,6524,15.605288
6389,6525,54.859771
6389,6565,14.948235
6389,6574,90.005305
6389,6585,21.975566
6389,6588,16.837142
6389,6590,37.830961
6389,6597,8.46376
6389,6598,52.606625
6389,6599,63.516321
6389,6629,9.863085
6389,6634,29.464606
6389,6643,40.331495
6389,6644,18.673426
6389,6649,57.06237
6389,6692,52.735809
6389,6725,19.067982
6389,6769,22.436953
6389,6782,39.7597
6389,6783,20.365933
6389,6794,60.659219
6389,6797,20.9939
6389,6804,27.143128
6389,6811,54.682534
6389,6831,52.427043
6389,6832,67.125376
6389,6833,52.427539
6389,6835,41.122981
6389,6836,54.000091
6389,6875,24.958533
6389,6898,61.093423
6389,6899,24.250482
6389,6903,36.095042
6389,6909,65.518141
6389,6925,21.779979
6389,6927,21.375382
6389,6928,18.773612
6389,6946,21.103802
6389,6947,62.803969
6389,6950,64.933722
6389,6957,30.799286
6389,6972,19.845139
6389,6973,52.372717
6389,6987,21.675548
6389,6988,28.881269
6389,6989,74.856505
6389,6990,41.256213
6389,6991,22.022396
6389,6992,55.439249
6389,7011,51.475517
6389,7014,20.610591
6389,7038,30.453373
6389,7043,60.245894
6389,7052,65.771916
6389,7061,37.612079
6389,7065,21.802751
6389,7087,41.584781
6389,7095,21.055611
6389,7103,0.420169
6389,7105,0.420169
6389,7121,101.111837
6389,7311,21.794748
6389,7334,10.189544
6389,7341,45.804033
6389,7346,37.612079
6389,7348,20.312986
6389,7358,18.814511
6389,7360,70.855044
6389,7361,22.120022
6389,7363,61.055676
6389,7368,23.585382
6389,7374,40.622726
6389,7379,32.300506
6389,7380,19.355594
6389,7381,10.845932
6389,7382,35.825058
6389,7395,16.944005
6408,6092,54.36617
6408,6093,20.836633
6408,6231,62.393633
6408,6287,50.567601
6408,6373,30.225062
6408,6379,62.814576
6408,6388,59.069345
6408,6389,51.041244
6408,6407,31.036423
6408,6408,0.333153
6408,6411,44.044109
6408,6418,54.7262
6408,6428,49.693905
6408,6434,31.338886
