source_id,target_id,rtt,throughput
BNL725,NEWY1118TH,1.4399999976158142,
BNL725,NEWY32AOA,1.4800000190734863,
BNL725,ORAU,25.0600004196167,
BNL725,ORNL1064,24.809999465942383,
BNL725,ORNL5600,22.639999389648438,
BNL725,PANTEX,57.920000076293945,
BNL725,SACR,62.75,
BNL725,SALT,51.39999961853027,
BNL725,SAND,,
BNL725,SEAT,67.19000244140625,
BNL725,STAR,20.690000534057617,
BNL725,WASH,6.4700000286102295,
BOIS,BOST,55.489999771118164,
BOIS,CHAT,52.67999839782715,
BOIS,CHIC,37.09000015258789,
BOIS,DENV,15.710000038146973,
BOIS,ELPA,28.00999927520752,
BOIS,EQXCH2,37.239999771118164,
BOIS,EQXDC4,50.8700008392334,
BOIS,EQXSV5,26.139999389648438,
BOIS,GA,20.90999984741211,
BOIS,HOUS,39.52000045776367,
BOIS,KANS,26.706689854365283,
BOIS,LASV,13.630000114440918,
BOIS,LBNL50,25.630000114440918,
BOIS,LBNL59,25.65000057220459,
BOIS,LLNL,26.449999809265137,
BOIS,NASH,50.260000228881836,
BOIS,NEWY1118TH,59.779998779296875,
BOIS,NEWY32AOA,56.290000915527344,
BOIS,ORAU,53.69000053405762,
BOIS,PANTEX,65.88000106811523,
BOIS,SACR,23.550000190734863,
BOIS,SALT,6.380000114440918,0.13128754176
BOIS,SAND,,
BOIS,SEAT,9.460000038146973,0.12318189568
BOIS,STAR,37.20000076293945,
BOIS,WASH,51.30999946594238,
BOST,CHAT,34.029998779296875,
BOST,CHIC,18.469999313354492,
BOST,DENV,39.78000068664551,
BOST,ELPA,61.77000045776367,
BOST,EQXCH2,18.270000457763672,0.12862303232
BOST,EQXDC4,31.84000015258789,
BOST,EQXSV5,68.93000030517578,
BOST,GA,75.61000061035156,
BOST,HOUS,47.5,
BOST,KANS,29.359999656677246,
BOST,LASV,56.369998931884766,
BOST,LBNL50,62.510000228881836,
BOST,LBNL59,62.55999946594238,
BOST,LLNL,63.39999961853027,
BOST,NASH,31.56999969482422,
BOST,NEWY1118TH,4.309999942779541,0.12999733248
BOST,NEWY32AOA,4.659999847412109,
BOST,ORAU,35.04999923706055,
BOST,PANTEX,73.79999923706055,
BOST,SACR,60.510000228881836,
BOST,SALT,49.1299991607666,
BOST,SAND,,
BOST,SEAT,64.93999862670898,
BOST,STAR,18.43000030517578,
BOST,WASH,9.649999618530273,
CHAT,CHIC,15.874565126122402,
CHAT,DENV,36.93000030517578,
CHAT,ELPA,30.289999961853027,
CHAT,EQXCH2,15.874565126122402,
CHAT,EQXDC4,16.929999351501465,
CHAT,EQXSV5,54.38999938964844,
CHAT,GA,44.189998626708984,
CHAT,HOUS,16.05999994277954,
CHAT,KANS,26.52999973297119,
CHAT,LASV,51.83999824523926,
CHAT,LBNL50,59.73000144958496,
CHAT,LBNL59,59.739999771118164,
CHAT,LLNL,55.170000076293945,
CHAT,NASH,2.400000035762787,0.13000745984
CHAT,NEWY1118TH,21.34000015258789,
CHAT,NEWY32AOA,21.399999618530273,
CHAT,ORAU,2.10999995470047,
CHAT,PANTEX,42.3799991607666,
CHAT,SACR,57.69999885559082,
CHAT,SALT,46.349998474121094,
CHAT,SAND,,
CHAT,SEAT,62.13999938964844,
CHAT,STAR,15.874565126122402,
CHAT,WASH,16.440000534057617,
CHIC,DENV,20.800945732042447,
CHIC,ELPA,43.3700008392334,
CHIC,EQXCH2,0.19999999925494194,0.13000866816
CHIC,EQXDC4,13.769999980926514,
CHIC,EQXSV5,50.55999946594238,
CHIC,GA,57.20000076293945,
CHIC,HOUS,29.119999885559082,
CHIC,KANS,10.929999828338623,0.1300028928
CHIC,LASV,37.989999771118164,
CHIC,LBNL50,44.130001068115234,
CHIC,LBNL59,44.18000030517578,
CHIC,LLNL,45.03000068664551,
CHIC,NASH,14.408878487746158,0.12170251264
CHIC,NEWY1118TH,22.739999771118164,
CHIC,NEWY32AOA,19.46356356138184,
CHIC,ORAU,16.630000114440918,
CHIC,PANTEX,55.44000053405762,
CHIC,SACR,42.079999923706055,
CHIC,SALT,30.780000686645508,
CHIC,SAND,,
CHIC,SEAT,46.53999900817871,
CHIC,STAR,0.14999999850988388,0.13000078336
CHIC,WASH,14.240000247955322,
DENV,ELPA,12.309999942779541,
DENV,EQXCH2,20.800945732042447,
DENV,EQXDC4,35.10999870300293,
DENV,EQXSV5,29.1899995803833,
DENV,FNALGCC,,
DENV,GA,26.139999389648438,
DENV,HOUS,23.8100004196167,
DENV,INLEIL,17.22000026702881,
DENV,INLEROB,17.199999809265137,
DENV,KANS,10.490000247955322,0.13000183808
DENV,LASV,15.7548251986993,
DENV,LBNL50,23.10521995810481,
DENV,LBNL59,23.10521995810481,
DENV,LLNL,23.699999809265137,
DENV,NASH,34.52000045776367,
DENV,NETLPGH,45.720001220703125,
DENV,NEWY1118TH,44.1200008392334,
DENV,NEWY32AOA,40.58000183105469,
DENV,ORAU,37.98000144958496,
DENV,PANTEX,50.119998931884766,
DENV,SACR,22.327893716093065,
DENV,SALT,9.40999984741211,0.12548813824
DENV,SAND,,
DENV,SEAT,25.170000076293945,
DENV,SLAC50N,23.84000015258789,
DENV,SLAC50S,29.22000026702881,
DENV,SNLCA902,23.619999885559082,
DENV,STAR,20.800945732042447,
DENV,WASH,35.61000061035156,
ELPA,EQXCH2,43.5,
ELPA,EQXDC4,39.8799991607666,
ELPA,EQXSV5,24.100000381469727,
ELPA,FNALGCC,,
ELPA,GA,13.889999866485596,
ELPA,HOUS,14.300000190734863,0.13000377344
ELPA,KANS,22.75,
ELPA,LASV,21.59000015258789,
ELPA,LBNL50,35.060001373291016,
ELPA,LBNL59,25.170000076293945,
ELPA,LLNL,24.929999351501465,
ELPA,NASH,30.1899995803833,
ELPA,NEWY1118TH,44.25,
ELPA,NEWY32AOA,44.35999870300293,
ELPA,ORAU,33.63999938964844,
ELPA,PANTEX,40.61000061035156,
ELPA,SACR,33.09000015258789,
ELPA,SALT,21.6899995803833,
ELPA,SAND,,0.12999180288
ELPA,SEAT,37.489999771118164,
ELPA,SLAC50N,24.229999542236328,
ELPA,SLAC50S,24.179999351501465,
ELPA,STAR,43.46999931335449,
ELPA,WASH,39.34000015258789,
EQXCH2,EQXDC4,13.5600004196167,0.13000777728
EQXCH2,EQXSV5,50.6299991607666,
EQXCH2,FNALFCC,1.399999976158142,
EQXCH2,FNALGCC,,
EQXCH2,FRIB,5.170000076293945,
EQXCH2,GA,57.34000015258789,
EQXCH2,HOUS,29.269999504089355,
EQXCH2,INLEIL,38.709999084472656,
EQXCH2,INLEROB,38.71999931335449,
EQXCH2,JLAB12,16.948264894706675,
EQXCH2,JLAB205,16.948264894706675,
EQXCH2,KANS,11.09000015258789,
EQXCH2,LANLTA03,31.880000114440918,
EQXCH2,LANLTA50,31.729999542236328,
EQXCH2,LASV,38.1200008392334,
EQXCH2,LBNL50,44.21000099182129,
EQXCH2,LBNL59,44.29999923706055,
EQXCH2,LLNL,45.150001525878906,
EQXCH2,NASH,14.408878487746158,
EQXCH2,NETLPGH,24.199999809265137,
EQXCH2,NEWY1118TH,22.539999961853027,
EQXCH2,NEWY32AOA,19.46356356138184,
EQXCH2,ORAU,16.760000228881836,
EQXCH2,ORNL1064,16.399999618530273,
EQXCH2,ORNL5600,16.229999542236328,
EQXCH2,PANTEX,55.579999923706055,
EQXCH2,PPPL,19.05345528376252,
EQXCH2,SACR,42.260000228881836,
EQXCH2,SALT,30.90999984741211,
EQXCH2,SAND,,
EQXCH2,SEAT,46.68000030517578,
EQXCH2,SLAC50N,45.329999923706055,
EQXCH2,SLAC50S,50.69999885559082,
EQXCH2,SNLCA902,45.10999870300293,
EQXCH2,STAR,0.1899999938905239,0.13000921088
EQXCH2,WASH,14.079999923706055,
EQXDA3,GA,32.46000099182129,
EQXDA3,ORAU,23.68000030517578,
EQXDA3,SNLCA902,43.09000015258789,
EQXDC4,EQXSV5,63.85999870300293,
EQXDC4,FNALFCC,14.980000019073486,
EQXDC4,FNALGCC,,
EQXDC4,FRIB,18.729999542236328,
EQXDC4,GA,53.64999961853027,
EQXDC4,HOUS,25.279127628790768,
EQXDC4,INLEIL,52.31999969482422,
EQXDC4,INLEROB,52.209999084472656,
EQXDC4,JLAB12,4.129999876022339,
EQXDC4,JLAB205,4.109999895095825,0.12990475264
EQXDC4,KANS,24.670000076293945,
EQXDC4,LANLTA03,46.59000015258789,
EQXDC4,LANLTA50,45.329999923706055,
EQXDC4,LASV,51.68000030517578,
EQXDC4,LBNL50,57.880001068115234,
EQXDC4,LBNL59,57.8799991607666,
EQXDC4,LLNL,64.72999954223633,
EQXDC4,NASH,26.90000057220459,
EQXDC4,NETLPGH,10.600000381469727,0.0464063232
EQXDC4,NEWY1118TH,5.409999847412109,
EQXDC4,NEWY32AOA,5.5,
EQXDC4,ORAU,19.020000457763672,
EQXDC4,ORNL1064,18.84000015258789,
EQXDC4,ORNL5600,23.380000114440918,
EQXDC4,PANTEX,51.94999885559082,
EQXDC4,PPPL,4.940000057220459,
EQXDC4,SACR,55.86000061035156,
EQXDC4,SALT,44.47999954223633,
EQXDC4,SAND,,
EQXDC4,SEAT,60.329999923706055,
EQXDC4,SLAC50N,64.02999877929688,
EQXDC4,SLAC50S,64.01000213623047,
EQXDC4,SNLCA902,58.64999961853027,
EQXDC4,STAR,13.769999980926514,
EQXDC4,WASH,0.46000000089406967,0.13000480768
EQXSV5,FNALFCC,51.80999946594238,
EQXSV5,FNALGCC,,
EQXSV5,FRIB,55.529998779296875,
EQXSV5,GA,9.900000095367432,
EQXSV5,HOUS,38.35000038146973,
EQXSV5,INLEIL,27.59000015258789,
EQXSV5,INLEROB,27.56999969482422,
EQXSV5,JLAB12,64.54999923706055,
EQXSV5,JLAB205,67.94999694824219,
EQXSV5,KANS,39.61000061035156,
EQXSV5,LANLTA03,30.829999923706055,
EQXSV5,LANLTA50,39.39999961853027,
EQXSV5,LASV,12.144733704121817,
EQXSV5,LBNL50,1.8799999952316284,
EQXSV5,LBNL59,1.8800000548362732,
EQXSV5,LLNL,1.5699999928474426,
EQXSV5,LOSA,7.5899999141693115,0.13000749056
EQXSV5,NASH,54.260000228881836,
EQXSV5,NETLPGH,74.55999755859375,
EQXSV5,NEWY1118TH,68.38000106811523,
EQXSV5,NEWY32AOA,68.43000030517578,
EQXSV5,ORAU,57.68000030517578,
EQXSV5,ORNL1064,56.27000045776367,
EQXSV5,ORNL5600,57.150001525878906,
EQXSV5,PANTEX,64.6500015258789,
EQXSV5,PPPL,67.81999969482422,
EQXSV5,SACR,4.539999961853027,
EQXSV5,SALT,19.81999969482422,
EQXSV5,SAND,,
EQXSV5,SEAT,19.454732498913504,
EQXSV5,SLAC50N,0.8299999833106995,
EQXSV5,SLAC50S,0.7600000202655792,
EQXSV5,SNLCA902,1.64000004529953,
EQXSV5,STAR,50.65999984741211,
EQXSV5,WASH,63.39999961853027,
FNALFCC,LBNL50,45.53000068664551,
FNALFCC,LBNL59,45.4900016784668,
FNALFCC,ORNL1064,17.539999961853027,
FNALFCC,ORNL5600,17.550000190734863,
FNALGCC,LBNL50,,
FNALGCC,LBNL59,,
FNALGCC,ORNL1064,,
FNALGCC,ORNL5600,,
FNALGCC,SLAC50N,,
FNALGCC,SLAC50S,,
FORRESTAL,GERMANTOWN,1.350000023841858,0.03968401152
FRIB,LBNL50,49.14000129699707,
FRIB,LBNL59,49.18000030517578,
FRIB,ORNL1064,21.25,
FRIB,ORNL5600,21.179999351501465,
GA,HOUS,28.95599533088577,
GA,KANS,36.65999984741211,
GA,LASV,7.360000133514404,
GA,LBNL50,27.97000026702881,
GA,LBNL59,10.960000038146973,
GA,LLNL,10.759999752044678,
GA,NASH,44.04999923706055,
GA,NEWY1118TH,58.19999885559082,
GA,NEWY32AOA,58.25,
GA,ORAU,47.48000144958496,
GA,ORNL1064,46.06999969482422,
GA,ORNL5600,47.05999946594238,
GA,PANTEX,54.439998626708984,
GA,PPPL,57.56999969482422,
GA,SACR,25.949999809265137,
GA,SALT,14.59000015258789,
GA,SAND,,
GA,SEAT,30.359999656677246,
GA,STAR,57.34000015258789,
GA,WASH,53.20000076293945,
HOUS,KANS,13.349999904632568,
HOUS,LASV,35.78000068664551,
HOUS,LBNL50,46.579999923706055,
HOUS,LBNL59,39.46000099182129,
HOUS,LLNL,39.19000053405762,
HOUS,NASH,15.950000286102295,
HOUS,NEWY1118TH,30.782246022010373,
HOUS,NEWY32AOA,30.771347812715906,
HOUS,ORAU,20.329315416777504,
HOUS,PANTEX,26.399999618530273,
HOUS,SACR,44.55000114440918,
HOUS,SALT,33.23000144958496,
HOUS,SAND,,
HOUS,SEAT,48.95000076293945,
HOUS,STAR,29.239999771118164,
HOUS,WASH,25.119999885559082,
INLEIL,LBNL50,21.179999351501465,
INLEIL,LBNL59,21.25,
INLEIL,ORNL1064,54.760000228881836,
INLEIL,ORNL5600,54.68000030517578,
INLEIL,SALT,7.840000152587891,
INLEROB,LBNL50,21.170000076293945,
INLEROB,LBNL59,21.230000495910645,
INLEROB,ORNL1064,54.760000228881836,
INLEROB,ORNL5600,54.64999961853027,
INLEROB,SALT,7.820000171661377,
JLAB12,LBNL50,72.7699966430664,
JLAB12,LBNL59,65.57999801635742,
JLAB12,ORNL1064,19.510000228881836,
JLAB12,ORNL5600,19.380000114440918,
JLAB205,LBNL50,61.94000053405762,
JLAB205,LBNL59,61.84000015258789,
JLAB205,ORNL1064,22.81999969482422,
JLAB205,ORNL5600,20.869999885559082,
KANS,LASV,27.1200008392334,
KANS,LBNL50,33.21000099182129,
KANS,LBNL59,33.28999900817871,
KANS,LLNL,34.09000015258789,
KANS,NASH,24.0600004196167,
KANS,NEWY1118TH,33.60000038146973,
KANS,NEWY32AOA,30.210000038146973,
KANS,ORAU,27.519999504089355,
KANS,PANTEX,39.670000076293945,
KANS,SACR,31.306135485175382,
KANS,SALT,19.90999984741211,
KANS,SAND,,
KANS,SEAT,35.64999961853027,
KANS,STAR,11.039999961853027,
KANS,WASH,25.15000057220459,
LANLTA03,LBNL50,33.10000038146973,
LANLTA03,LBNL59,33.14999961853027,
LANLTA03,ORNL1064,38.96999931335449,
LANLTA03,ORNL5600,39.78999900817871,
LANLTA50,LBNL50,33.03999900817871,
LANLTA50,LBNL59,33.06999969482422,
LANLTA50,ORNL1064,47.8700008392334,
LANLTA50,ORNL5600,47.66999816894531,
LASV,LBNL50,20.610000610351562,
LASV,LBNL59,20.710000038146973,
LASV,LLNL,14.084758976957179,
LASV,NASH,51.13999938964844,
LASV,NEWY1118TH,60.760000228881836,
LASV,NEWY32AOA,65.86999893188477,
LASV,ORAU,54.54999923706055,
LASV,PANTEX,62.119998931884766,
LASV,SACR,18.630000114440918,
LASV,SALT,7.2900002002716064,0.12999873536
LASV,SAND,,
LASV,SEAT,23.020000457763672,
LASV,STAR,38.1200008392334,
LASV,WASH,60.84000015258789,
LBNL50,LBNL59,0.08999999798834324,
LBNL50,LLNL,4.950000047683716,
LBNL50,NASH,57.29999923706055,
LBNL50,NETLPGH,68.47999954223633,
LBNL50,NEWY1118TH,66.90999984741211,
LBNL50,NEWY32AOA,63.329999923706055,
LBNL50,ORAU,60.670000076293945,
LBNL50,ORNL1064,60.329999923706055,
LBNL50,ORNL5600,60.15999984741211,
LBNL50,PANTEX,72.93999862670898,
LBNL50,PPPL,62.760000228881836,
LBNL50,SACR,2.0800000429153442,0.31999307776
LBNL50,SALT,13.40999984741211,
LBNL50,SAND,,
LBNL50,SEAT,16.170000076293945,
LBNL50,SLAC50N,1.1199999451637268,
LBNL50,SLAC50S,1.1299999952316284,
LBNL50,SNLCA902,4.9100000858306885,
LBNL50,STAR,44.239999771118164,
LBNL50,WASH,58.27000045776367,
LBNL59,LLNL,2.559999942779541,
LBNL59,NASH,57.31999969482422,
LBNL59,NETLPGH,68.54000091552734,
LBNL59,NEWY1118TH,66.95000076293945,
LBNL59,NEWY32AOA,69.5,
LBNL59,ORAU,60.78999900817871,
LBNL59,ORNL1064,60.3700008392334,
LBNL59,ORNL5600,60.23000144958496,
LBNL59,PANTEX,65.77000045776367,
LBNL59,PPPL,68.90999984741211,
LBNL59,SACR,2.0899999141693115,
LBNL59,SALT,13.460000038146973,
LBNL59,SAND,,
LBNL59,SEAT,16.190000534057617,
LBNL59,SLAC50N,1.050000011920929,0.12999171072
LBNL59,SLAC50S,1.1100000143051147,
LBNL59,SNLCA902,4.950000047683716,
LBNL59,STAR,44.35999870300293,
LBNL59,WASH,64.44000244140625,
LLNL,NASH,55.18000030517578,
LLNL,NEWY1118TH,69.20999908447266,
LLNL,NEWY32AOA,69.2599983215332,
LLNL,ORAU,58.54999923706055,
LLNL,ORNL1064,57.13999938964844,
LLNL,ORNL5600,58.03999900817871,
LLNL,PANTEX,65.5,
LLNL,SACR,2.950000047683716,
LLNL,SALT,14.269999980926514,
LLNL,SAND,,
LLNL,SEAT,17.020000457763672,
LLNL,STAR,45.10000038146973,
LLNL,WASH,64.22999954223633,
LOSA,SAND,,0.13086372864
NASH,NEWY1118TH,35.90999984741211,
NASH,NEWY32AOA,23.90999984741211,
NASH,ORAU,3.4700000286102295,
NASH,PANTEX,42.28000068664551,
NASH,SACR,55.19000053405762,
NASH,SALT,43.93000030517578,
NASH,SAND,,
NASH,SEAT,59.71000099182129,
NASH,STAR,14.408878487746158,
NASH,WASH,18.920000076293945,
NETLPGH,ORNL1064,29.459999084472656,
NETLPGH,ORNL5600,27.280000686645508,
NETLPGH,SALT,55.079999923706055,
NEWY1118TH,NEWY32AOA,-0.07000000774860382,0.1299970048
NEWY1118TH,ORAU,23.539999961853027,
NEWY1118TH,PANTEX,56.380001068115234,
NEWY1118TH,SACR,64.79999923706055,
NEWY1118TH,SALT,53.44000053405762,
NEWY1118TH,SAND,,
NEWY1118TH,SEAT,69.18999862670898,
NEWY1118TH,STAR,22.6899995803833,
NEWY1118TH,WASH,4.960000038146973,
NEWY32AOA,ORAU,23.59000015258789,
NEWY32AOA,PANTEX,56.42999839782715,
NEWY32AOA,SACR,61.28999900817871,
NEWY32AOA,SALT,49.96999931335449,
NEWY32AOA,SAND,,
NEWY32AOA,SEAT,65.70999908447266,
NEWY32AOA,STAR,19.46356356138184,
NEWY32AOA,WASH,5.0,0.13000127488
ORAU,ORNL1064,0.2799999937415123,0.12998807552
ORAU,ORNL5600,0.3200000114738941,0.12999845888
ORAU,PANTEX,45.709999084472656,
ORAU,SACR,58.709999084472656,
ORAU,SALT,47.31999969482422,
ORAU,SAND,,
ORAU,SEAT,63.1299991607666,
ORAU,STAR,16.729999542236328,
ORAU,WASH,18.56999969482422,
ORNL1064,ORNL5600,0.05000000447034836,0.12999759872
ORNL1064,PPPL,22.789999961853027,
ORNL1064,SLAC50N,56.35000038146973,
ORNL1064,SLAC50S,56.27000045776367,
ORNL1064,SNLCA902,61.14999961853027,
ORNL5600,PPPL,20.610000610351562,
ORNL5600,SLAC50N,57.239999771118164,
ORNL5600,SLAC50S,57.30000114440918,
ORNL5600,SNLCA902,61.03999900817871,
PANTEX,SACR,70.86999893188477,
PANTEX,SALT,59.52000045776367,
PANTEX,SAND,,
PANTEX,SEAT,75.29999923706055,
PANTEX,STAR,55.540000915527344,
PANTEX,WASH,51.40999984741211,
SACR,SALT,11.389999866485596,0.12999783424
SACR,SAND,,
SACR,SEAT,14.110000133514404,0.12999911424
SACR,STAR,42.19000053405762,
SACR,WASH,56.239999771118164,
SALT,SAND,,
SALT,SEAT,15.820000171661377,
SALT,SNLCA902,14.230000019073486,
SALT,STAR,30.8799991607666,
SALT,WASH,44.989999771118164,
SAND,SEAT,,
SAND,STAR,,
SAND,WASH,,
SEAT,STAR,46.66000175476074,
SEAT,WASH,60.71999931335449,
SLAC50N,SLAC50S,0.12000000104308128,0.12999836672
STAR,WASH,14.230000019073486,
