source_id,target_id,rtt,throughput
ALBQ,ATLA,31.040000915527344,
ALBQ,BNL515,50.349998474121094,
ALBQ,BNL725,50.21999931335449,
ALBQ,BOIS,23.729999542236328,
ALBQ,BOST,47.67999839782715,
ALBQ,CHAT,34.709999084472656,
ALBQ,CHIC,29.31999969482422,
ALBQ,DENV,7.990000247955322,0.13000492032
ALBQ,ELPA,4.400000095367432,0.13000916992
ALBQ,EQXCH2,29.460000038146973,
ALBQ,EQXDC4,44.22999954223633,
ALBQ,EQXSV5,28.380000114440918,
ALBQ,FNALGCC,,
ALBQ,GA,18.239999771118164,
ALBQ,HOUS,17.99579046852442,
ALBQ,KANS,17.60975535131857,
ALBQ,LASV,24.59000015258789,
ALBQ,LBNL50,30.670000076293945,
ALBQ,LBNL59,30.760000228881836,
ALBQ,LLNL,29.269999504089355,
ALBQ,NASH,34.52000045776367,
ALBQ,NEWY1118TH,48.739999771118164,
ALBQ,NEWY32AOA,48.71000099182129,
ALBQ,ORAU,37.96999931335449,
ALBQ,PANTEX,44.96000099182129,
ALBQ,SACR,28.68000030517578,
ALBQ,SALT,17.369999885559082,
ALBQ,SAND,,
ALBQ,SEAT,33.1200008392334,
ALBQ,SLAC50N,28.530000686645508,
ALBQ,SLAC50S,28.43000030517578,
ALBQ,STAR,29.399999618530273,
ALBQ,WASH,43.70000076293945,
AMESHWH,ANL221,16.050000190734863,
AMESHWH,ANL541B,15.769999980926514,
AMESHWH,EQXCH2,15.4399995803833,
AMESHWH,EQXDC4,28.989999771118164,
AMESHWH,EQXSV5,43.89999961853027,
AMESHWH,LBNL50,37.540000915527344,
AMESHWH,LBNL59,37.6200008392334,
AMESHWH,ORNL1064,31.449999809265137,
AMESHWH,ORNL5600,31.420000076293945,
ANL221,ANL541B,-0.09999999776482582,0.12999837696
ANL221,BNL515,24.949999809265137,
ANL221,BNL725,21.18000030517578,
ANL221,EQXCH2,0.6500000059604645,
ANL221,EQXDC4,14.25,
ANL221,EQXSV5,51.380001068115234,
ANL221,FNALFCC,0.7399999797344208,0.12999410688
ANL221,FNALGCC,,
ANL221,FRIB,5.769999980926514,
ANL221,GA,58.03999900817871,
ANL221,INLEIL,39.40999984741211,
ANL221,INLEROB,39.28000068664551,
ANL221,JLAB12,19.13707700750046,
ANL221,JLAB205,19.13707700750046,
ANL221,LANLTA03,32.5,
ANL221,LANLTA50,32.420000076293945,
ANL221,LBNL50,44.8700008392334,
ANL221,LBNL59,44.96999931335449,
ANL221,LLNL,45.739999771118164,
ANL221,NETLPGH,24.800000190734863,
ANL221,ORAU,17.43000030517578,
ANL221,ORNL1064,17.010000228881836,
ANL221,ORNL5600,16.940000534057617,
ANL221,PPPL,19.32963724008838,
ANL221,SLAC50N,46.010000228881836,
ANL221,SLAC50S,51.43000030517578,
ANL221,SNLCA902,45.73000144958496,
ANL541B,BNL515,24.690000534057617,
ANL541B,BNL725,20.880000114440918,
ANL541B,EQXCH2,0.36000000312924385,0.13000675328
ANL541B,EQXDC4,13.960000038146973,
ANL541B,EQXSV5,51.01999855041504,
ANL541B,FNALFCC,0.6699999868869781,
ANL541B,FNALGCC,,
ANL541B,FRIB,5.550000190734863,
ANL541B,GA,57.720001220703125,
ANL541B,INLEIL,39.07000160217285,
ANL541B,INLEROB,39.04999923706055,
ANL541B,JLAB12,19.13707700750046,
ANL541B,JLAB205,19.13707700750046,
ANL541B,LANLTA03,32.22000026702881,
ANL541B,LANLTA50,32.14999961853027,
ANL541B,LBNL50,44.63999938964844,
ANL541B,LBNL59,44.72999954223633,
ANL541B,LLNL,45.540000915527344,
ANL541B,NETLPGH,24.519999504089355,
ANL541B,ORAU,17.139999389648438,
ANL541B,ORNL1064,16.769999504089355,
ANL541B,ORNL5600,16.679999351501465,
ANL541B,PPPL,19.32963724008838,
ANL541B,SLAC50N,45.71000099182129,
ANL541B,SLAC50S,51.06999969482422,
ANL541B,SNLCA902,45.53999900817871,
ATLA,BNL515,18.899960998527046,
ATLA,BNL725,18.899960998527046,
ATLA,BOIS,51.93000030517578,
ATLA,BOST,23.063473349943045,
ATLA,CHAT,3.690000057220459,0.12999877632
ATLA,CHIC,19.34000015258789,
ATLA,DENV,36.19000053405762,
ATLA,ELPA,26.670000076293945,
ATLA,EQXCH2,26.81999969482422,
ATLA,EQXDC4,13.260000228881836,
ATLA,EQXSV5,50.69000053405762,
ATLA,GA,40.489999771118164,
ATLA,HOUS,12.40999984741211,0.11878710272
ATLA,KANS,25.710000038146973,
ATLA,LASV,48.20000076293945,
ATLA,LBNL50,58.89999961853027,
ATLA,LBNL59,51.78999900817871,
ATLA,LLNL,51.53999900817871,
ATLA,NASH,6.150000095367432,
ATLA,NEWY1118TH,17.770000457763672,
ATLA,NEWY32AOA,17.739999771118164,
ATLA,ORAU,5.9100000858306885,
ATLA,PANTEX,38.71000099182129,
ATLA,SACR,56.89999961853027,
ATLA,SALT,45.55000114440918,
ATLA,SAND,,
ATLA,SEAT,61.329999923706055,
ATLA,STAR,19.460000038146973,
ATLA,WASH,12.730000019073486,0.12174811136
BNL515,BNL725,0.1100000012665987,
BNL515,BOIS,61.619998931884766,
BNL515,BOST,6.109999895095825,
BNL515,CHAT,23.06999969482422,
BNL515,CHIC,24.520000457763672,
BNL515,DENV,45.89000129699707,
BNL515,ELPA,46.0,
BNL515,EQXCH2,24.359999656677246,
BNL515,EQXDC4,7.139999866485596,
BNL515,EQXSV5,70.01000213623047,
BNL515,GA,59.849998474121094,
BNL515,HOUS,31.760000228881836,
BNL515,KANS,35.39999961853027,
BNL515,LASV,62.48000144958496,
BNL515,LBNL50,68.56999969482422,
BNL515,LBNL59,68.62999725341797,
BNL515,LLNL,70.9000015258789,
BNL515,NASH,37.619998931884766,
BNL515,NEWY1118TH,1.4700000286102295,
BNL515,NEWY32AOA,1.6199999451637268,
BNL515,ORAU,25.230000495910645,
BNL515,ORNL1064,24.980000495910645,
BNL515,ORNL5600,22.949999809265137,
BNL515,PANTEX,58.10000038146973,
BNL515,SACR,66.5999984741211,
BNL515,SALT,55.31999969482422,
BNL515,SAND,,
BNL515,SEAT,71.03999710083008,
BNL515,STAR,24.520000457763672,
BNL515,WASH,6.629999876022339,
BNL725,BOIS,57.720001220703125,
BNL725,BOST,6.079999923706055,
BNL725,CHAT,22.890000343322754,
BNL725,CHIC,20.710000038146973,
BNL725,DENV,42.06999969482422,
BNL725,ELPA,45.77000045776367,
BNL725,EQXCH2,20.510000228881836,
BNL725,EQXDC4,6.940000057220459,
BNL725,EQXSV5,69.8499984741211,
BNL725,GA,59.6299991607666,
BNL725,HOUS,31.706307205301066,
BNL725,KANS,31.550000190734863,
BNL725,LASV,67.33000183105469,
BNL725,LBNL50,64.7400016784668,
BNL725,LBNL59,70.92000198364258,
BNL725,LLNL,70.65999984741211,
BNL725,NASH,25.299999237060547,
BNL725,NEWY1118TH,1.4399999976158142,
BNL725,NEWY32AOA,1.4800000190734863,
BNL725,ORAU,25.0600004196167,
BNL725,ORNL1064,24.75999927520752,
BNL725,ORNL5600,22.760000228881836,
BNL725,PANTEX,57.89999961853027,
BNL725,SACR,62.739999771118164,
BNL725,SALT,51.489999771118164,
BNL725,SAND,,
BNL725,SEAT,67.18000030517578,
BNL725,STAR,20.699999809265137,
BNL725,WASH,6.430000066757202,
BOIS,BOST,55.46999931335449,
BOIS,CHAT,52.75,
BOIS,CHIC,37.079999923706055,
BOIS,DENV,15.730000019073486,
BOIS,ELPA,28.019999504089355,
BOIS,EQXCH2,37.26999855041504,
BOIS,EQXDC4,50.829999923706055,
BOIS,EQXSV5,26.130000114440918,
BOIS,GA,20.90999984741211,
BOIS,HOUS,39.540000915527344,
BOIS,KANS,26.706689854365283,
BOIS,LASV,13.59000015258789,
BOIS,LBNL50,25.5600004196167,
BOIS,LBNL59,25.640000343322754,
BOIS,LLNL,26.5,
BOIS,NASH,50.260000228881836,
BOIS,NEWY1118TH,59.81999969482422,
BOIS,NEWY32AOA,56.39000129699707,
BOIS,ORAU,53.71000099182129,
BOIS,PANTEX,65.88999938964844,
BOIS,SACR,23.50999927520752,
BOIS,SALT,6.370000123977661,0.12995603456
BOIS,SAND,,
BOIS,SEAT,9.490000247955322,0.12374091776
BOIS,STAR,37.220001220703125,
BOIS,WASH,51.279998779296875,
BOST,CHAT,34.03000068664551,
BOST,CHIC,18.449999809265137,
BOST,DENV,39.829999923706055,
BOST,ELPA,61.720001220703125,
BOST,EQXCH2,18.269999504089355,0.11249436672
BOST,EQXDC4,31.8100004196167,
BOST,EQXSV5,68.86000061035156,
BOST,GA,75.58000183105469,
BOST,HOUS,47.5,
BOST,KANS,29.300000190734863,
BOST,LASV,56.33999824523926,
BOST,LBNL50,62.51999855041504,
BOST,LBNL59,62.6200008392334,
BOST,LLNL,63.34000015258789,
BOST,NASH,31.5,
BOST,NEWY1118TH,4.389999866485596,0.12999886848
BOST,NEWY32AOA,4.6499998569488525,
BOST,ORAU,35.010000228881836,
BOST,PANTEX,73.84000015258789,
BOST,SACR,60.46000099182129,
BOST,SALT,49.14999961853027,
BOST,SAND,,
BOST,SEAT,64.93000030517578,
BOST,STAR,18.41999912261963,
BOST,WASH,9.680000305175781,
CHAT,CHIC,15.874565126122402,
CHAT,DENV,36.989999771118164,
CHAT,ELPA,30.329999923706055,
CHAT,EQXCH2,15.874565126122402,
CHAT,EQXDC4,16.93000030517578,
CHAT,EQXSV5,54.39999961853027,
CHAT,GA,44.14000129699707,
CHAT,HOUS,16.080000400543213,
CHAT,KANS,26.550000190734863,
CHAT,LASV,51.85000038146973,
CHAT,LBNL50,59.69000053405762,
CHAT,LBNL59,59.7599983215332,
CHAT,LLNL,55.20000076293945,
CHAT,NASH,2.409999966621399,0.13000276992
CHAT,NEWY1118TH,21.440000534057617,
CHAT,NEWY32AOA,21.460000038146973,
CHAT,ORAU,2.150000035762787,
CHAT,PANTEX,42.38999938964844,
CHAT,SACR,57.70000076293945,
CHAT,SALT,46.3799991607666,
CHAT,SAND,,
CHAT,SEAT,62.170000076293945,
CHAT,STAR,15.874565126122402,
CHAT,WASH,16.427885834598914,
CHIC,DENV,20.800945732042447,
CHIC,ELPA,43.38999938964844,
CHIC,EQXCH2,0.17999999970197678,0.12999410688
CHIC,EQXDC4,13.71999979019165,
CHIC,EQXSV5,50.5,
CHIC,GA,57.21000099182129,
CHIC,HOUS,29.119999885559082,
