source_id,target_id,rtt,throughput
ALBQ,ATLA,30.960000038146973,
ALBQ,BNL515,50.3799991607666,
ALBQ,BNL725,50.130001068115234,
ALBQ,BOIS,23.480000495910645,
ALBQ,BOST,47.64999961853027,
ALBQ,CHAT,34.65999984741211,
ALBQ,CHIC,29.309999465942383,
ALBQ,DENV,7.900000095367432,0.12342441984
ALBQ,ELPA,4.370000123977661,0.12999122944
ALBQ,EQXCH2,29.4399995803833,
ALBQ,EQXDC4,44.22999954223633,
ALBQ,EQXSV5,28.40999984741211,
ALBQ,FNALGCC,,
ALBQ,GA,18.239999771118164,
ALBQ,HOUS,17.99579046852442,
ALBQ,KANS,17.60975535131857,
ALBQ,LASV,24.58000087738037,
ALBQ,LBNL50,30.729999542236328,
ALBQ,LBNL59,30.77999973297119,
ALBQ,LLNL,29.27999973297119,
ALBQ,NASH,34.510000228881836,
ALBQ,NEWY1118TH,48.78000068664551,
ALBQ,NEWY32AOA,48.69000053405762,
ALBQ,ORAU,38.010000228881836,
ALBQ,PANTEX,44.970001220703125,
ALBQ,SACR,28.699999809265137,
ALBQ,SALT,17.15999984741211,
ALBQ,SAND,18.064384226206293,
ALBQ,SEAT,33.13999938964844,
ALBQ,SLAC50N,28.56999969482422,
ALBQ,SLAC50S,28.479999542236328,
ALBQ,STAR,29.43000030517578,
ALBQ,WASH,43.26999855041504,
AMESHWH,ANL221,16.02999973297119,
AMESHWH,ANL541B,15.96999979019165,
AMESHWH,EQXCH2,15.400000095367432,
AMESHWH,EQXDC4,28.960000038146973,
AMESHWH,EQXSV5,44.02000045776367,
AMESHWH,LBNL50,37.540000915527344,
AMESHWH,LBNL59,37.60999870300293,
AMESHWH,ORNL1064,31.49000072479248,
AMESHWH,ORNL5600,31.440000534057617,
ANL221,ANL541B,0.1300000064074993,0.1299899904
ANL221,BNL515,24.97000026702881,
ANL221,BNL725,21.139999389648438,
ANL221,EQXCH2,0.6499999910593033,
ANL221,EQXDC4,14.21999979019165,
ANL221,EQXSV5,51.209999084472656,
ANL221,FNALFCC,0.6700000017881393,0.12999840768
ANL221,FNALGCC,,
ANL221,FRIB,5.849999904632568,
ANL221,GA,58.03000068664551,
ANL221,INLEIL,39.369998931884766,
ANL221,INLEROB,39.290000915527344,
ANL221,JLAB12,19.13707700750046,
ANL221,JLAB205,19.13707700750046,
ANL221,LANLTA03,32.52000045776367,
ANL221,LANLTA50,32.40999984741211,
ANL221,LBNL50,44.989999771118164,
ANL221,LBNL59,44.95000076293945,
ANL221,LLNL,45.829999923706055,
ANL221,NETLPGH,24.81999969482422,
ANL221,ORAU,17.40000057220459,
ANL221,ORNL1064,17.02999973297119,
ANL221,ORNL5600,17.0,
ANL221,PPPL,19.32963724008838,
ANL221,SLAC50N,45.97999954223633,
ANL221,SLAC50S,51.329999923706055,
ANL221,SNLCA902,45.760000228881836,
ANL541B,BNL515,24.920000076293945,
ANL541B,BNL725,21.039999961853027,
ANL541B,EQXCH2,0.6100000143051147,0.12998709248
ANL541B,EQXDC4,14.15999984741211,
ANL541B,EQXSV5,51.14999961853027,
ANL541B,FNALFCC,0.8100000023841858,
ANL541B,FNALGCC,,
ANL541B,FRIB,5.769999980926514,
ANL541B,GA,57.939998626708984,
ANL541B,INLEIL,39.29999923706055,
ANL541B,INLEROB,39.30000114440918,
ANL541B,JLAB12,19.13707700750046,
ANL541B,JLAB205,19.13707700750046,
ANL541B,LANLTA03,32.420000076293945,
ANL541B,LANLTA50,32.329999923706055,
ANL541B,LBNL50,44.849998474121094,
ANL541B,LBNL59,44.849998474121094,
ANL541B,LLNL,45.760000228881836,
ANL541B,NETLPGH,24.75,
ANL541B,ORAU,17.389999389648438,
ANL541B,ORNL1064,16.979999542236328,
ANL541B,ORNL5600,16.959999084472656,
ANL541B,PPPL,19.32963724008838,
ANL541B,SLAC50N,45.939998626708984,
ANL541B,SLAC50S,51.369998931884766,
ANL541B,SNLCA902,45.720001220703125,
ATLA,BNL515,18.899960998527046,
ATLA,BNL725,18.899960998527046,
ATLA,BOIS,51.68000030517578,
ATLA,BOST,23.063473349943045,
ATLA,CHAT,3.680000066757202,0.13000050688
ATLA,CHIC,19.27999973297119,
ATLA,DENV,36.03000068664551,
ATLA,ELPA,26.640000343322754,
ATLA,EQXCH2,26.8100004196167,
ATLA,EQXDC4,13.200000286102295,
ATLA,EQXSV5,50.670000076293945,
ATLA,GA,40.46999931335449,
ATLA,HOUS,12.34000015258789,0.12999616512
ATLA,KANS,25.679999351501465,
ATLA,LASV,48.10999870300293,
ATLA,LBNL50,58.85000038146973,
ATLA,LBNL59,51.84000015258789,
ATLA,LLNL,51.44999885559082,
ATLA,NASH,6.1600000858306885,
ATLA,NEWY1118TH,17.839999198913574,
ATLA,NEWY32AOA,17.710000038146973,
ATLA,ORAU,5.860000133514404,
ATLA,PANTEX,38.68000030517578,
ATLA,SACR,56.80999946594238,
ATLA,SALT,45.43000030517578,
ATLA,SAND,40.010000228881836,
ATLA,SEAT,61.21999931335449,
ATLA,STAR,19.390000343322754,
ATLA,WASH,12.300000190734863,0.11174091776
BNL515,BNL725,0.10000000149011612,
BNL515,BOIS,61.380001068115234,
BNL515,BOST,6.109999895095825,
BNL515,CHAT,23.06999969482422,
BNL515,CHIC,24.5,
BNL515,DENV,45.85000038146973,
BNL515,ELPA,45.96999931335449,
BNL515,EQXCH2,24.369999885559082,
BNL515,EQXDC4,7.109999895095825,
BNL515,EQXSV5,69.97999954223633,
BNL515,GA,59.85000038146973,
BNL515,HOUS,31.760000228881836,
BNL515,KANS,35.420000076293945,
BNL515,LASV,62.52000045776367,
BNL515,LBNL50,68.61000061035156,
BNL515,LBNL59,68.63000106811523,
BNL515,LLNL,70.93000030517578,
BNL515,NASH,37.69999885559082,
BNL515,NEWY1118TH,1.590000033378601,
BNL515,NEWY32AOA,1.6399999856948853,
BNL515,ORAU,25.25,
BNL515,ORNL1064,25.010000228881836,
