source_id,target_id,rtt,throughput
ALBQ,ATLA,30.899999618530273,
ALBQ,BNL515,50.18000030517578,
ALBQ,BNL725,49.95000076293945,
ALBQ,BOIS,23.52999973297119,
ALBQ,BOST,47.46000099182129,
ALBQ,CHAT,34.54999923706055,
ALBQ,CHIC,29.130000114440918,
ALBQ,DENV,7.7799999713897705,0.12325789696
ALBQ,ELPA,4.170000076293945,0.13000814592
ALBQ,EQXCH2,29.3100004196167,
ALBQ,EQXDC4,44.05999946594238,
ALBQ,EQXSV5,28.33000087738037,
ALBQ,FNALGCC,,
ALBQ,GA,18.06214893326746,
ALBQ,HOUS,17.99579046852442,
ALBQ,KANS,17.60975535131857,
ALBQ,LASV,24.210000038146973,
ALBQ,LBNL50,30.52999973297119,
ALBQ,LBNL59,30.639999389648438,
ALBQ,LLNL,29.15999984741211,
ALBQ,NASH,34.34000015258789,
ALBQ,NEWY1118TH,48.70000076293945,
ALBQ,NEWY32AOA,48.64000129699707,
ALBQ,ORAU,37.83000183105469,
ALBQ,PANTEX,44.85000038146973,
ALBQ,SACR,28.600000381469727,
ALBQ,SALT,17.09000015258789,
ALBQ,SAND,18.064384226206293,
ALBQ,SEAT,32.94000053405762,
ALBQ,SLAC50N,28.410000801086426,
ALBQ,SLAC50S,28.380000114440918,
ALBQ,STAR,29.270000457763672,
ALBQ,WASH,43.5,
AMESHWH,ANL221,16.089999675750732,
AMESHWH,ANL541B,16.009999752044678,
AMESHWH,EQXCH2,15.419999599456787,
AMESHWH,EQXDC4,29.010000228881836,
AMESHWH,EQXSV5,44.0,
AMESHWH,LBNL50,37.540000915527344,
AMESHWH,LBNL59,37.6200008392334,
AMESHWH,ORNL1064,31.5,
AMESHWH,ORNL5600,31.350000381469727,
ANL221,ANL541B,0.14000000059604645,0.129994496
ANL221,BNL515,24.97000026702881,
ANL221,BNL725,21.139999389648438,
ANL221,EQXCH2,0.6299999952316284,
ANL221,EQXDC4,14.230000019073486,
ANL221,EQXSV5,51.39999961853027,
ANL221,FNALFCC,0.7800000160932541,0.1299945984
ANL221,FNALGCC,,
ANL221,FRIB,5.809999942779541,
ANL221,GA,57.96999931335449,
ANL221,INLEIL,39.39000129699707,
