source_id,target_id,rtt,throughput
ALBQ,ATLA,31.010000228881836,
ALBQ,BNL515,50.38999938964844,
ALBQ,BNL725,50.18000030517578,
ALBQ,BOIS,23.6899995803833,
ALBQ,BOST,47.66000175476074,
ALBQ,CHAT,34.689998626708984,
ALBQ,CHIC,29.34000015258789,
ALBQ,DENV,7.990000009536743,0.13000836096
ALBQ,ELPA,4.380000114440918,0.13000506368
ALBQ,EQXCH2,29.43000030517578,
ALBQ,EQXDC4,44.25,
ALBQ,EQXSV5,28.47000026702881,
ALBQ,FNALGCC,,
ALBQ,GA,18.239999771118164,
ALBQ,HOUS,17.99579046852442,
ALBQ,KANS,17.60975535131857,
ALBQ,LASV,24.570000648498535,
ALBQ,LBNL50,30.730000495910645,
ALBQ,LBNL59,30.789999961853027,
ALBQ,LLNL,29.270000457763672,
ALBQ,NASH,34.45000076293945,
ALBQ,NEWY1118TH,48.739999771118164,
ALBQ,NEWY32AOA,48.72999954223633,
ALBQ,ORAU,37.989999771118164,
ALBQ,PANTEX,44.970001220703125,
ALBQ,SACR,28.6899995803833,
ALBQ,SALT,17.34999942779541,
ALBQ,SAND,,
ALBQ,SEAT,33.119998931884766,
ALBQ,SLAC50N,28.519999504089355,
ALBQ,SLAC50S,28.43000030517578,
ALBQ,STAR,29.460000038146973,
ALBQ,WASH,43.709999084472656,
AMESHWH,ANL221,16.049999713897705,
AMESHWH,ANL541B,15.800000190734863,
AMESHWH,EQXCH2,15.420000076293945,
AMESHWH,EQXDC4,29.0,
AMESHWH,EQXSV5,43.989999771118164,
AMESHWH,LBNL50,37.55999946594238,
AMESHWH,LBNL59,37.630001068115234,
AMESHWH,ORNL1064,31.510000228881836,
AMESHWH,ORNL5600,31.399999618530273,
ANL221,ANL541B,-0.07000000774860382,0.12999860224
ANL221,BNL515,24.889999389648438,
ANL221,BNL725,21.170000076293945,
ANL221,EQXCH2,0.5600000023841858,
ANL221,EQXDC4,14.150000095367432,
ANL221,EQXSV5,51.23000144958496,
ANL221,FNALFCC,0.6999999992549419,0.13000215552
ANL221,FNALGCC,,
ANL221,FRIB,5.680000066757202,
ANL221,GA,58.02000045776367,
ANL221,INLEIL,39.39000129699707,
ANL221,INLEROB,39.35000038146973,
ANL221,JLAB12,19.13707700750046,
ANL221,JLAB205,19.13707700750046,
ANL221,LANLTA03,32.53000068664551,
ANL221,LANLTA50,32.39999961853027,
ANL221,LBNL50,44.86000061035156,
ANL221,LBNL59,44.989999771118164,
ANL221,LLNL,45.81999969482422,
ANL221,NETLPGH,24.75,
ANL221,ORAU,17.289999961853027,
ANL221,ORNL1064,17.0600004196167,
ANL221,ORNL5600,16.850000381469727,
ANL221,PPPL,19.32963724008838,
ANL221,SLAC50N,45.94000053405762,
ANL221,SLAC50S,51.31999969482422,
ANL221,SNLCA902,45.75,
ANL541B,BNL515,24.880000114440918,
ANL541B,BNL725,20.940000534057617,
ANL541B,EQXCH2,0.4000000059604645,0.12999825408
ANL541B,EQXDC4,14.0,
ANL541B,EQXSV5,51.150001525878906,
ANL541B,FNALFCC,0.55999999307096,
ANL541B,FNALGCC,,
ANL541B,FRIB,5.7200000286102295,
ANL541B,GA,57.900001525878906,
ANL541B,INLEIL,39.14000129699707,
ANL541B,INLEROB,39.079999923706055,
ANL541B,JLAB12,19.13707700750046,
ANL541B,JLAB205,19.13707700750046,
ANL541B,LANLTA03,32.260000228881836,
ANL541B,LANLTA50,32.310001373291016,
ANL541B,LBNL50,44.85999870300293,
ANL541B,LBNL59,44.90999984741211,
ANL541B,LLNL,45.78000068664551,
ANL541B,NETLPGH,24.729999542236328,
ANL541B,ORAU,17.199999809265137,
ANL541B,ORNL1064,16.820000648498535,
ANL541B,ORNL5600,16.769999504089355,
ANL541B,PPPL,19.32963724008838,
ANL541B,SLAC50N,45.8799991607666,
ANL541B,SLAC50S,51.30999946594238,
ANL541B,SNLCA902,45.60000038146973,
ATLA,BNL515,18.899960998527046,
ATLA,BNL725,18.899960998527046,
ATLA,BOIS,51.89999961853027,
ATLA,BOST,23.063473349943045,
ATLA,CHAT,3.7100000381469727,0.12999168
ATLA,CHIC,19.339999198913574,
ATLA,DENV,36.15999984741211,
ATLA,ELPA,26.6899995803833,
ATLA,EQXCH2,26.84999942779541,
ATLA,EQXDC4,13.239999771118164,
ATLA,EQXSV5,50.69000053405762,
ATLA,GA,40.459999084472656,
ATLA,HOUS,12.399999618530273,0.12388564992
ATLA,KANS,25.700000762939453,
ATLA,LASV,48.14999961853027,
ATLA,LBNL50,58.95000076293945,
ATLA,LBNL59,51.77000045776367,
ATLA,LLNL,51.510000228881836,
ATLA,NASH,6.130000114440918,
ATLA,NEWY1118TH,17.84000015258789,
ATLA,NEWY32AOA,17.72000026702881,
ATLA,ORAU,5.870000123977661,
ATLA,PANTEX,38.70000076293945,
ATLA,SACR,56.88999938964844,
ATLA,SALT,45.6200008392334,
ATLA,SAND,,
ATLA,SEAT,61.33999824523926,
ATLA,STAR,19.460000038146973,
ATLA,WASH,12.759999752044678,0.12999814144
BNL515,BNL725,0.11999999731779099,
BNL515,BOIS,61.55999946594238,
BNL515,BOST,6.119999885559082,
BNL515,CHAT,23.08000087738037,
BNL515,CHIC,24.47000026702881,
BNL515,DENV,45.90999984741211,
BNL515,ELPA,45.97999954223633,
BNL515,EQXCH2,24.390000343322754,
BNL515,EQXDC4,7.069999933242798,
BNL515,EQXSV5,70.04000091552734,
BNL515,GA,59.880001068115234,
BNL515,HOUS,31.77999973297119,
BNL515,KANS,35.43000030517578,
BNL515,LASV,62.46000099182129,
BNL515,LBNL50,68.56000137329102,
BNL515,LBNL59,68.69999694824219,
BNL515,LLNL,70.92000198364258,
BNL515,NASH,37.64999961853027,
BNL515,NEWY1118TH,1.5400000214576721,
BNL515,NEWY32AOA,1.6200000047683716,
BNL515,ORAU,25.269999504089355,
BNL515,ORNL1064,25.0,
BNL515,ORNL5600,22.959999084472656,
BNL515,PANTEX,58.079999923706055,
BNL515,SACR,66.59000015258789,
BNL515,SALT,55.329999923706055,
BNL515,SAND,,
BNL515,SEAT,71.0,
BNL515,STAR,24.539999961853027,
BNL515,WASH,6.650000095367432,
BNL725,BOIS,57.760000228881836,
BNL725,BOST,6.1499998569488525,
BNL725,CHAT,22.93000030517578,
BNL725,CHIC,20.649999618530273,
BNL725,DENV,42.040000915527344,
BNL725,ELPA,45.79999923706055,
BNL725,EQXCH2,20.530000686645508,
BNL725,EQXDC4,6.940000057220459,
BNL725,EQXSV5,69.8499984741211,
BNL725,GA,59.64000129699707,
BNL725,HOUS,31.706307205301066,
BNL725,KANS,31.570000648498535,
BNL725,LASV,67.29000091552734,
BNL725,LBNL50,64.75,
BNL725,LBNL59,70.92000198364258,
BNL725,LLNL,70.68999862670898,
BNL725,NASH,25.360000610351562,
BNL725,NEWY1118TH,1.5800000429153442,
BNL725,NEWY32AOA,1.4599999785423279,
BNL725,ORAU,25.039999961853027,
BNL725,ORNL1064,24.8100004196167,
BNL725,ORNL5600,22.710000038146973,
BNL725,PANTEX,57.849998474121094,
BNL725,SACR,62.84000015258789,
BNL725,SALT,51.42999839782715,
BNL725,SAND,,
BNL725,SEAT,67.16999816894531,
BNL725,STAR,20.710000038146973,
BNL725,WASH,6.4700000286102295,
BOIS,BOST,55.489999771118164,
BOIS,CHAT,52.71999931335449,
BOIS,CHIC,37.05999946594238,
BOIS,DENV,15.740000247955322,
BOIS,ELPA,28.030000686645508,
BOIS,EQXCH2,37.239999771118164,
BOIS,EQXDC4,50.81999969482422,
BOIS,EQXSV5,26.18000030517578,
BOIS,GA,20.90999984741211,
BOIS,HOUS,39.529998779296875,
BOIS,KANS,26.706689854365283,
BOIS,LASV,13.570000171661377,
BOIS,LBNL50,25.59000015258789,
BOIS,LBNL59,25.65999984741211,
BOIS,LLNL,26.460000038146973,
BOIS,NASH,50.170000076293945,
BOIS,NEWY1118TH,59.96000099182129,
BOIS,NEWY32AOA,56.380001068115234,
BOIS,ORAU,53.73000144958496,
BOIS,PANTEX,65.8499984741211,
BOIS,SACR,23.570000648498535,
BOIS,SALT,6.380000114440918,0.1299931136
BOIS,SAND,,
BOIS,SEAT,9.480000019073486,0.12999872512
BOIS,STAR,37.19000053405762,
BOIS,WASH,51.29999923706055,
BOST,CHAT,34.0,
BOST,CHIC,18.4399995803833,
BOST,DENV,39.739999771118164,
BOST,ELPA,61.760000228881836,
BOST,EQXCH2,18.219999313354492,0.12999803904
BOST,EQXDC4,31.789999961853027,
BOST,EQXSV5,68.90999984741211,
BOST,GA,75.61000061035156,
BOST,HOUS,47.53000068664551,
BOST,KANS,29.320000648498535,
BOST,LASV,56.3700008392334,
BOST,LBNL50,62.56999969482422,
BOST,LBNL59,62.60000038146973,
BOST,LLNL,63.420000076293945,
BOST,NASH,31.469999313354492,
BOST,NEWY1118TH,4.3999998569488525,0.1316292608
BOST,NEWY32AOA,4.650000095367432,
BOST,ORAU,35.010000228881836,
BOST,PANTEX,73.84000015258789,
BOST,SACR,60.42999839782715,
BOST,SALT,49.1200008392334,
BOST,SAND,,
BOST,SEAT,64.92999649047852,
BOST,STAR,18.3799991607666,
BOST,WASH,9.609999656677246,
CHAT,CHIC,15.874565126122402,
CHAT,DENV,36.96999931335449,
CHAT,ELPA,30.309999465942383,
CHAT,EQXCH2,15.874565126122402,
CHAT,EQXDC4,16.960000038146973,
CHAT,EQXSV5,54.38999938964844,
CHAT,GA,44.18000030517578,
CHAT,HOUS,16.100000381469727,
CHAT,KANS,26.550000190734863,
CHAT,LASV,51.86000061035156,
CHAT,LBNL50,59.760000228881836,
CHAT,LBNL59,59.78999900817871,
CHAT,LLNL,55.22999954223633,
CHAT,NASH,2.3799999952316284,0.12999723008
CHAT,NEWY1118TH,21.5,
CHAT,NEWY32AOA,21.449999809265137,
CHAT,ORAU,2.1899999380111694,
CHAT,PANTEX,42.44000053405762,
CHAT,SACR,57.68000030517578,
CHAT,SALT,46.3799991607666,
CHAT,SAND,,
CHAT,SEAT,62.15999984741211,
CHAT,STAR,15.874565126122402,
CHAT,WASH,16.440000534057617,
CHIC,DENV,20.800945732042447,
CHIC,ELPA,43.30000114440918,
CHIC,EQXCH2,0.16999999806284904,0.1299987456
CHIC,EQXDC4,13.769999980926514,
CHIC,EQXSV5,50.54999923706055,
CHIC,GA,57.18000030517578,
CHIC,HOUS,29.070000648498535,
CHIC,KANS,10.889999866485596,0.1299952128
CHIC,LASV,37.94000053405762,
CHIC,LBNL50,44.10000038146973,
CHIC,LBNL59,44.11000061035156,
CHIC,LLNL,44.989999771118164,
CHIC,NASH,14.408878487746158,0.12999368704
CHIC,NEWY1118TH,22.84000015258789,
CHIC,NEWY32AOA,19.46356356138184,
CHIC,ORAU,16.609999656677246,
CHIC,PANTEX,55.459999084472656,
CHIC,SACR,42.09000015258789,
CHIC,SALT,30.730000495910645,
CHIC,SAND,,
