source_id,target_id,rtt,throughput
ALBQ,ATLA,31.010000228881836,
ALBQ,BNL515,50.329999923706055,
ALBQ,BNL725,50.15999984741211,
ALBQ,BOIS,23.610000610351562,
ALBQ,BOST,47.64999961853027,
ALBQ,CHAT,34.67999839782715,
ALBQ,CHIC,29.289999961853027,
ALBQ,DENV,7.960000038146973,0.12167963648
ALBQ,ELPA,4.370000123977661,0.1299962368
ALBQ,EQXCH2,29.420000076293945,
ALBQ,EQXDC4,44.1299991607666,
ALBQ,EQXSV5,28.460000038146973,
ALBQ,FNALGCC,30.68000030517578,
ALBQ,GA,18.229999542236328,
ALBQ,HOUS,17.99579046852442,
ALBQ,KANS,17.60975535131857,
ALBQ,LASV,24.559999465942383,
ALBQ,LBNL50,30.700000762939453,
ALBQ,LBNL59,30.699999809265137,
ALBQ,LLNL,29.27999973297119,
ALBQ,NASH,34.53000068664551,
ALBQ,NEWY1118TH,48.920000076293945,
ALBQ,NEWY32AOA,48.739999771118164,
ALBQ,ORAU,38.01999855041504,
ALBQ,PANTEX,44.920000076293945,
ALBQ,SACR,28.68000030517578,
ALBQ,SALT,17.350000381469727,
ALBQ,SAND,18.064384226206293,
ALBQ,SEAT,33.09000015258789,
ALBQ,SLAC50N,28.4399995803833,
ALBQ,SLAC50S,28.460000038146973,
ALBQ,STAR,29.429999351501465,
ALBQ,WASH,43.579999923706055,
AMESHWH,ANL221,16.02999973297119,
AMESHWH,ANL541B,15.970000267028809,
AMESHWH,EQXCH2,15.410000324249268,
AMESHWH,EQXDC4,28.920000076293945,
AMESHWH,EQXSV5,44.0,
AMESHWH,LBNL50,37.60000038146973,
AMESHWH,LBNL59,37.60000038146973,
AMESHWH,ORNL1064,31.489999771118164,
AMESHWH,ORNL5600,31.43000030517578,
ANL221,ANL541B,0.04999999888241291,0.12999878656
ANL221,BNL515,24.99000072479248,
ANL221,BNL725,21.160000801086426,
ANL221,EQXCH2,0.6199999898672104,
ANL221,EQXDC4,14.169999599456787,
ANL221,EQXSV5,51.30000114440918,
ANL221,FNALFCC,0.5900000110268593,0.12999534592
ANL221,FNALGCC,0.8600000143051147,
ANL221,FRIB,5.759999990463257,
ANL221,GA,58.03000068664551,
ANL221,INLEIL,39.31999969482422,
ANL221,INLEROB,39.36000061035156,
ANL221,JLAB12,19.13707700750046,
ANL221,JLAB205,19.13707700750046,
ANL221,LANLTA03,32.44000053405762,
ANL221,LANLTA50,32.400001525878906,
ANL221,LBNL50,44.94999885559082,
ANL221,LBNL59,45.010000228881836,
ANL221,LLNL,45.810001373291016,
ANL221,NETLPGH,24.8100004196167,
ANL221,ORAU,17.380000114440918,
ANL221,ORNL1064,17.010000228881836,
ANL221,ORNL5600,17.02999973297119,
ANL221,PPPL,19.32963724008838,
ANL221,SLAC50N,46.079999923706055,
ANL221,SLAC50S,51.32000160217285,
ANL221,SNLCA902,45.75,
ANL541B,BNL515,24.880000114440918,
ANL541B,BNL725,21.02999973297119,
ANL541B,EQXCH2,0.5299999862909317,0.12998547456
ANL541B,EQXDC4,14.09000015258789,
ANL541B,EQXSV5,51.28999900817871,
ANL541B,FNALFCC,0.6499999761581421,
ANL541B,FNALGCC,0.9500000178813934,
ANL541B,FRIB,5.700000047683716,
ANL541B,GA,57.89000129699707,
ANL541B,INLEIL,39.23000144958496,
ANL541B,INLEROB,39.22999954223633,
ANL541B,JLAB12,19.13707700750046,
ANL541B,JLAB205,19.13707700750046,
ANL541B,LANLTA03,32.40999984741211,
ANL541B,LANLTA50,32.310001373291016,
ANL541B,LBNL50,44.760000228881836,
ANL541B,LBNL59,44.8700008392334,
ANL541B,LLNL,45.66000175476074,
ANL541B,NETLPGH,24.72000026702881,
ANL541B,ORAU,17.360000610351562,
ANL541B,ORNL1064,16.960000038146973,
ANL541B,ORNL5600,16.949999809265137,
ANL541B,PPPL,19.32963724008838,
ANL541B,SLAC50N,45.78000068664551,
ANL541B,SLAC50S,51.279998779296875,
ANL541B,SNLCA902,45.63999938964844,
ATLA,BNL515,18.899960998527046,
ATLA,BNL725,18.899960998527046,
ATLA,BOIS,51.80000114440918,
ATLA,BOST,23.063473349943045,
ATLA,CHAT,3.659999966621399,0.12999759872
ATLA,CHIC,19.289999961853027,
ATLA,DENV,36.13999938964844,
ATLA,ELPA,26.649999618530273,
ATLA,EQXCH2,26.81999969482422,
ATLA,EQXDC4,13.190000057220459,
ATLA,EQXSV5,50.71999931335449,
ATLA,GA,40.459999084472656,
ATLA,HOUS,12.400000095367432,0.12062473216
ATLA,KANS,25.72000026702881,
ATLA,LASV,48.170000076293945,
ATLA,LBNL50,58.920000076293945,
ATLA,LBNL59,51.760000228881836,
ATLA,LLNL,51.489999771118164,
ATLA,NASH,6.2099997997283936,
ATLA,NEWY1118TH,17.769999504089355,
ATLA,NEWY32AOA,17.770000457763672,
ATLA,ORAU,5.890000104904175,
ATLA,PANTEX,38.68000030517578,
ATLA,SACR,56.8700008392334,
ATLA,SALT,45.540000915527344,
ATLA,SAND,40.040000915527344,
ATLA,SEAT,61.29999923706055,
ATLA,STAR,19.469999313354492,
ATLA,WASH,12.680000305175781,0.1227365888
BNL515,BNL725,0.1099999975413084,
BNL515,BOIS,61.459999084472656,
BNL515,BOST,6.1000001430511475,
BNL515,CHAT,23.039999961853027,
BNL515,CHIC,24.47000026702881,
BNL515,DENV,45.829999923706055,
BNL515,ELPA,46.05999946594238,
BNL515,EQXCH2,24.34000015258789,
BNL515,EQXDC4,7.069999933242798,
BNL515,EQXSV5,70.08000183105469,
BNL515,GA,59.829999923706055,
BNL515,HOUS,31.800000190734863,
BNL515,KANS,35.470001220703125,
BNL515,LASV,62.47999954223633,
BNL515,LBNL50,68.62000274658203,
BNL515,LBNL59,68.6500015258789,
BNL515,LLNL,70.86999893188477,
BNL515,NASH,37.64999961853027,
BNL515,NEWY1118TH,1.4799999594688416,
BNL515,NEWY32AOA,1.6700000166893005,
BNL515,ORAU,25.229999542236328,
BNL515,ORNL1064,24.949999809265137,
BNL515,ORNL5600,22.949999809265137,
BNL515,PANTEX,58.07000160217285,
BNL515,SACR,66.56999969482422,
BNL515,SALT,55.170000076293945,
BNL515,SAND,59.38999938964844,
BNL515,SEAT,70.9900016784668,
BNL515,STAR,24.5,
BNL515,WASH,6.5299999713897705,
BNL725,BOIS,57.59000015258789,
BNL725,BOST,6.0299999713897705,
BNL725,CHAT,22.8799991607666,
BNL725,CHIC,20.640000343322754,
BNL725,DENV,42.05999946594238,
BNL725,ELPA,45.78000068664551,
BNL725,EQXCH2,20.479999542236328,
BNL725,EQXDC4,6.930000066757202,
BNL725,EQXSV5,69.82999801635742,
BNL725,GA,59.65999984741211,
BNL725,HOUS,31.706307205301066,
BNL725,KANS,31.600000381469727,
BNL725,LASV,67.37000274658203,
BNL725,LBNL50,64.71000289916992,
BNL725,LBNL59,70.88999938964844,
BNL725,LLNL,70.69000244140625,
BNL725,NASH,25.399999618530273,
BNL725,NEWY1118TH,1.5099999904632568,
BNL725,NEWY32AOA,1.4700000286102295,
BNL725,ORAU,25.09000015258789,
BNL725,ORNL1064,24.8100004196167,
BNL725,ORNL5600,22.75,
BNL725,PANTEX,57.88999938964844,
BNL725,SACR,62.760000228881836,
BNL725,SALT,51.31999969482422,
BNL725,SAND,59.209999084472656,
BNL725,SEAT,67.13999938964844,
BNL725,STAR,20.699999809265137,
BNL725,WASH,6.329999923706055,
BOIS,BOST,55.420000076293945,
BOIS,CHAT,52.60000038146973,
BOIS,CHIC,36.94000053405762,
BOIS,DENV,15.610000133514404,
BOIS,ELPA,27.9399995803833,
BOIS,EQXCH2,37.13999938964844,
BOIS,EQXDC4,50.71000099182129,
BOIS,EQXSV5,26.039999961853027,
BOIS,GA,20.809999465942383,
BOIS,HOUS,39.44999885559082,
BOIS,KANS,26.706689854365283,
BOIS,LASV,13.5,
BOIS,LBNL50,25.5,
BOIS,LBNL59,25.559999465942383,
BOIS,LLNL,26.369999885559082,
BOIS,NASH,50.21999931335449,
BOIS,NEWY1118TH,59.829999923706055,
BOIS,NEWY32AOA,56.22999954223633,
BOIS,ORAU,53.60000038146973,
BOIS,PANTEX,65.7599983215332,
BOIS,SACR,23.460000038146973,
BOIS,SALT,6.25,0.12999745536
BOIS,SAND,21.729999542236328,
BOIS,SEAT,9.360000133514404,0.1270060544
BOIS,STAR,37.10000038146973,
BOIS,WASH,51.10000038146973,
BOST,CHAT,33.90999984741211,
BOST,CHIC,18.359999656677246,
BOST,DENV,39.77000045776367,
BOST,ELPA,61.709999084472656,
BOST,EQXCH2,18.170000076293945,0.12999358464
BOST,EQXDC4,31.75,
BOST,EQXSV5,68.97000122070312,
BOST,GA,75.56000137329102,
BOST,HOUS,47.4900016784668,
BOST,KANS,29.27999973297119,
BOST,LASV,56.28999900817871,
BOST,LBNL50,62.47999954223633,
BOST,LBNL59,62.560001373291016,
BOST,LLNL,63.329999923706055,
BOST,NASH,31.52999973297119,
BOST,NEWY1118TH,4.289999961853027,0.12996335616
BOST,NEWY32AOA,4.579999923706055,
BOST,ORAU,34.95000076293945,
BOST,PANTEX,73.73999786376953,
BOST,SACR,60.420000076293945,
BOST,SALT,49.14000129699707,
BOST,SAND,75.09000015258789,
BOST,SEAT,64.81999969482422,
BOST,STAR,18.350000381469727,
BOST,WASH,9.509999752044678,
CHAT,CHIC,15.874565126122402,
CHAT,DENV,36.93000030517578,
CHAT,ELPA,30.269999504089355,
CHAT,EQXCH2,15.874565126122402,
CHAT,EQXDC4,16.910000801086426,
