source_id,target_id,rtt
6379,6092,6.69137
6379,6093,44.665464
6379,6231,18.795900856241232
6379,6287,48.918225
6379,6373,42.975245
6379,6379,0.21462
6379,6388,20.960087
6379,6389,30.091151
6379,6407,68.72831
6379,6408,62.744581
6379,6411,71.14613
6379,6418,41.290092
6379,6428,8.701064
6379,6434,71.642267
6379,6436,12.129542
6379,6437,31.526217
6379,6452,32.692415
6379,6454,25.472216
6379,6480,63.57367
6379,6482,63.290596
6379,6492,76.605849
6379,6517,6.345198
6379,6524,6.567514
6379,6525,65.582227
6379,6565,32.007756
6379,6574,12.496166
6379,6585,6.424316
6379,6588,6.860715
6379,6590,40.071675
6379,6597,27.73746
6379,6598,59.473965
6379,6599,76.518717
6379,6629,31.114656
6379,6634,33.454824
6379,6643,40.03066
6379,6644,15.834130920138588
6379,6649,70.337135
6379,6692,53.509164
6379,6725,15.836991352307887
6379,6769,12.622684444310847
6379,6782,33.140207
6379,6783,15.820718042221696
6379,6794,61.752821
6379,6797,7.6411
6379,6804,14.755905
6379,6811,76.281497
6379,6831,64.17319
6379,6832,63.341066
6379,6833,64.089579
6379,6835,50.513719
6379,6836,63.534632
6379,6875,26.236476
6379,6898,79.213785
6379,6899,18.806675121744995
6379,6903,32.593605
6379,6909,71.488247
6379,6925,36.830757
6379,6927,11.960788
6379,6928,6.361402
6379,6946,12.230557
6379,6947,72.637921
6379,6950,64.899592
6379,6957,7.443272
6379,6972,14.573124
6379,6973,65.948576
6379,6987,26.958988
6379,6988,
6379,6989,58.215884
6379,6990,32.862874
6379,6991,9.675482
6379,6992,72.308094
6379,7011,74.852993
6379,7014,7.901767
6379,7038,44.665464
6379,7043,77.496285
6379,7052,69.59691
6379,7061,33.147837
6379,7065,15.039614
6379,7087,50.048738
6379,7095,15.640809677176907
6379,7103,28.610055
6379,7105,28.610055
6379,7121,102.365798
6379,7311,42.86008
6379,7334,36.64865
6379,7341,39.806241
6379,7346,33.147837
6379,7348,6.443258
6379,7358,36.928245
6379,7360,88.87985
6379,7361,36.790523
6379,7363,83.430831
6379,7368,25.601812
6379,7374,48.918225
6379,7379,44.162479
6379,7380,15.843176679813617
6379,7381,32.111329
6379,7382,28.722039
6379,7395,39.017839
6389,6092,22.993308
6389,6093,30.46107
6389,6231,24.216394
6389,6287,40.590159
6389,6373,21.984518
6389,6379,30.179773
6389,6388,15.903086
6389,6389,0.203599
6389,6407,62.580374
6389,6408,51.089556
6389,6411,68.226156
6389,6418,16.113647
6389,6428,24.248827
6389,6434,47.451008
6389,6436,21.314406
6389,6437,39.490252
6389,6452,38.84527
6389,6454,26.655281
6389,6480,54.043931
6389,6482,51.717996
6389,6492,68.351317
6389,6517,22.55802
6389,6524,17.207057694076468
6389,6525,54.819682
6389,6565,15.291532479680956
6389,6574,90.041265
6389,6585,21.972461
6389,6588,17.44538788411725
6389,6590,40.101758
6389,6597,8.427087
6389,6598,52.617467
6389,6599,63.546045
6389,6629,9.845748
6389,6634,29.479855
6389,6643,40.304749
6389,6644,18.862893685788237
6389,6649,57.163593
6389,6692,52.736442
6389,6725,19.053826
6389,6769,22.440749
6389,6782,39.168524
6389,6783,19.827868
6389,6794,60.64671
6389,6797,20.912981
6389,6804,27.091679
6389,6811,54.681779
6389,6831,52.351485
6389,6832,67.070376
6389,6833,52.383455
6389,6835,41.107042
6389,6836,53.974174
6389,6875,24.976832
6389,6898,59.848452
6389,6899,24.216394
6389,6903,36.08315
6389,6909,65.562348
6389,6925,21.770796
6389,6927,22.41944
6389,6928,18.759839
6389,6946,21.21772
6389,6947,62.827391
6389,6950,64.917443
6389,6957,30.808307
6389,6972,19.819305
6389,6973,52.385043
6389,6987,21.660522
6389,6988,
6389,6989,74.811836
6389,6990,41.27483
6389,6991,22.034383
6389,6992,55.461149
6389,7011,51.492734
6389,7014,20.571841
6389,7038,30.46107
6389,7043,60.25284
6389,7052,65.800343
6389,7061,37.627608
6389,7065,21.818727
6389,7087,41.589055
6389,7095,21.041352
6389,7103,0.442737
6389,7105,0.442737
6389,7121,101.17459
6389,7311,21.833995
6389,7334,10.164137
6389,7341,45.810586
6389,7346,37.627608
6389,7348,20.329073
6389,7358,18.795519
6389,7360,89.551745
6389,7361,22.006369
6389,7363,61.099422
6389,7368,23.494514
6389,7374,40.590159
6389,7379,32.305582
6389,7380,19.349785
6389,7381,10.81951
6389,7382,35.840441
6389,7395,16.841883
6408,6092,54.357288
6408,6093,20.902314
6408,6231,62.328857
6408,6287,49.823072
6408,6373,30.231544
6408,6379,62.784435
6408,6388,59.091472
6408,6389,51.063908
6408,6407,30.746002
6408,6408,0.230302
6408,6411,44.039548
6408,6418,54.702326
6408,6428,49.676735
6408,6434,30.78131
6408,6436,60.580904
6408,6437,23.207828848039163
6408,6452,51.63845
6408,6454,38.438119
6408,6480,18.74601
6408,6482,18.629428
6408,6492,10.048814
6408,6517,52.40393
6408,6524,53.540346
6408,6525,21.23775401889109
6408,6565,44.905764
6408,6574,56.57718
6408,6585,53.334366
6408,6588,54.508807
6408,6590,48.244568
6408,6597,43.351721
6408,6598,9.760641
6408,6599,20.964511610785546
6408,6629,39.821569
6408,6634,68.81994
6408,6643,46.293431
6408,6644,54.61071
6408,6649,10.160961
6408,6692,63.447838
6408,6725,60.499201
6408,6769,89.153
6408,6782,24.728551
6408,6783,56.474567
6408,6794,34.900288
6408,6797,63.103073
6408,6804,57.535776
6408,6811,10.859552
6408,6831,20.409723
6408,6832,21.051765729892786
6408,6833,19.051765729892786
6408,6835,22.287218
6408,6836,18.775419
6408,6875,68.258346
6408,6898,18.899221
6408,6899,62.328857
6408,6903,24.087044
6408,6909,15.894437
6408,6925,30.168346
6408,6927,57.469776
6408,6928,50.921355
6408,6946,60.284637
6408,6947,30.344439
6408,6950,19.050508597693476
6408,6957,63.789299
6408,6972,57.076991
6408,6973,16.124014
6408,6987,43.930211
6408,6988,
6408,6989,7.904499
6408,6990,51.870936
6408,6991,54.022725
6408,6992,15.337199
6408,7011,44.82293
6408,7014,49.019162
6408,7038,20.902314
6408,7043,34.547465
6408,7052,29.639705
6408,7061,25.273056
6408,7065,65.442641
6408,7087,33.373203
6408,7095,55.156172
6408,7103,48.235435
6408,7105,48.235435
6408,7121,22.745507
6408,7311,30.454547
6408,7334,46.838282
6408,7341,48.988098
6408,7346,25.09854894448472
6408,7348,54.155698
6408,7358,28.827291
6408,7360,32.489231
6408,7361,28.875574
6408,7363,29.380894
6408,7368,56.272826
6408,7374,49.823072
6408,7379,22.064418
6408,7380,57.102596
6408,7381,42.963523
6408,7382,36.387261087069355
6408,7395,40.164603
6411,6092,65.312292
6411,6093,44.416421
6411,6231,72.577009
6411,6287,65.79559
6411,6373,52.265581
6411,6379,71.157625
6411,6388,60.984147
6411,6389,68.247808
6411,6408,44.030505
6411,6411,0.227968
6411,6418,54.620887
6411,6428,74.288227
6411,6434,36.117545
6411,6436,68.308496
6411,6437,42.732711
6411,6452,68.908548
6411,6454,58.173568
6411,6480,1.095567
6411,6482,0.856577
6411,6492,8.692467
6411,6517,68.517374
6411,6525,1.585804
6411,6565,52.933838
6411,6574,66.838201
6411,6585,65.23182
6411,6588,64.504126
6411,6590,71.708073
6411,6597,51.243338
6411,6598,7.99772
6411,6599,1.065139
6411,6629,51.026147
6411,6634,79.687469
6411,6643,75.600414
6411,6644,67.674381
6411,6649,9.319949
6411,6692,99.755051
6411,6725,64.25347
6411,6769,69.27465
6411,6782,43.309184
6411,6783,67.807704
6411,6794,36.163065
6411,6797,64.621062
6411,6804,73.39609
6411,6811,7.708898
6411,6831,1.598903
6411,6832,0.934431
6411,6833,1.757666
6411,6835,43.772038
6411,6836,0.991297
6411,6875,73.613058
6411,6898,86.475581
6411,6899,72.577009
6411,6903,49.972282
6411,6909,1.004254
6411,6925,44.049747
6411,6927,67.564732
6411,6928,68.599509
6411,6946,68.165819
6411,6947,26.597389
6411,6950,0.943621
6411,6957,69.665197
6411,6972,69.594491
6411,6973,1.044953
6411,6987,51.445266
6411,6988,
6411,6989,9.086512
6411,6990,79.844712
6411,6991,64.124777
6411,6992,0.461255
6411,7011,35.780352
6411,7014,81.486098
6411,7038,44.416421
6411,7043,35.869108
6411,7052,10.070993
6411,7061,49.599714
6411,7065,65.000262
6411,7087,82.00659
6411,7095,64.341602
6411,7103,79.977125
6411,7105,79.977125
6411,7121,108.776595
6411,7311,73.146942
6411,7334,67.515015
6411,7341,73.829223
6411,7346,49.599714
6411,7348,65.146242
6411,7358,82.058053
6411,7360,87.408555
6411,7361,62.941845
6411,7363,34.455913
6411,7368,67.293388
6411,7374,65.79559
6411,7379,90.205867
6411,7380,82.800518
6411,7381,80.956177
6411,7382,76.565897
6411,7395,64.674732
6418,6092,24.549971
6418,6093,34.214742
6418,6231,27.55676
6418,6287,32.937377
6418,6373,24.77464
6418,6379,41.296585
6418,6388,12.347995
6418,6389,16.081784
6418,6407,55.148216
6418,6408,54.805173
6418,6411,54.615714
6418,6418,0.529099
6418,6428,37.442773
6418,6434,46.587843
6418,6436,24.96688
6418,6437,25.321011
