source_id,target_id,rtt
6379,6092,6.561606
6379,6093,44.62417
6379,6231,18.795900856241232
6379,6287,51.319283
6379,6373,42.943165
6379,6379,0.337029
6379,6388,20.958687
6379,6389,30.119619
6379,6407,68.728988
6379,6408,62.795328
6379,6411,72.327593
6379,6418,41.297012
6379,6428,8.710236
6379,6434,70.451156
6379,6436,12.062253
6379,6437,31.554213
6379,6452,31.022343
6379,6454,25.504513
6379,6480,63.603452
6379,6482,63.288539
6379,6492,76.570738
6379,6517,6.35157
6379,6524,6.587806
6379,6525,65.646426
6379,6565,32.012581
6379,6574,12.530576
6379,6585,6.379268
6379,6588,6.90878
6379,6590,34.15989
6379,6597,27.671879
6379,6598,59.470084
6379,6599,76.554692
6379,6629,31.114118
6379,6634,31.314587
6379,6643,40.066488
6379,6644,15.834130920138588
6379,6649,70.254488
6379,6692,53.510286
6379,6725,15.836991352307887
6379,6769,12.622684444310847
6379,6782,33.127493
6379,6783,17.820718042221696
6379,6794,61.79811
6379,6797,7.676949
6379,6804,14.664732
6379,6811,76.022573
6379,6831,64.135318
6379,6832,63.388721
6379,6833,64.172301
6379,6835,50.462743
6379,6836,63.487739
6379,6875,26.193582
6379,6898,79.453675
6379,6899,18.806675121744995
6379,6903,31.011914
6379,6909,71.55782
6379,6925,36.871209
6379,6927,11.980828
6379,6928,6.355331
6379,6946,12.285849
6379,6947,72.618127
6379,6950,64.896067
6379,6957,7.456211
6379,6972,14.339942
6379,6973,65.955986
6379,6987,27.113905
6379,6988,37.187549
6379,6989,58.164996
6379,6990,32.792958
6379,6991,9.518965
6379,6992,72.266747
6379,7011,74.857495
6379,7014,7.873217
6379,7038,44.62417
6379,7043,77.350336
6379,7052,69.551851
6379,7061,33.636885
6379,7065,15.05182
6379,7087,50.01235
6379,7095,15.640809677176907
6379,7103,28.570908
6379,7105,28.570908
6379,7121,102.321098
6379,7311,42.899156
6379,7334,36.682005
6379,7341,39.853031
6379,7346,33.636885
6379,7348,6.437828
6379,7358,36.848175
6379,7360,70.190123
6379,7361,31.157333
6379,7363,83.428054
6379,7368,25.209389
6379,7374,51.319283
6379,7379,44.196304
6379,7380,15.843176679813617
6379,7381,32.098666
6379,7382,28.701263
6379,7395,39.001949
6389,6092,23.019606
6389,6093,30.451938
6389,6231,24.227324
6389,6287,40.559239
6389,6373,22.00159
6389,6379,30.183516
6389,6388,15.896913
6389,6389,0.169784
6389,6407,62.605878
6389,6408,51.036896
6389,6411,68.205006
6389,6418,16.064192
6389,6428,24.254028
6389,6434,47.741189
6389,6436,21.32459
6389,6437,39.486055
6389,6452,38.824214
6389,6454,26.585395
6389,6480,54.09051
6389,6482,52.976247
6389,6492,68.380799
6389,6517,22.518568
6389,6524,17.207057694076468
6389,6525,54.823864
6389,6565,15.291532479680956
6389,6574,89.991823
6389,6585,21.992567
6389,6588,17.44538788411725
6389,6590,37.813999
6389,6597,8.420227
6389,6598,52.64929
6389,6599,64.803667
6389,6629,9.850115
6389,6634,29.512393
6389,6643,39.475371
6389,6644,18.862893685788237
6389,6649,58.296929
6389,6692,52.783551
6389,6725,19.068867
6389,6769,22.407617
6389,6782,39.747862
6389,6783,19.916863
6389,6794,60.59473
6389,6797,20.868382
6389,6804,27.050365
6389,6811,54.654106
6389,6831,52.38108
6389,6832,67.116127
6389,6833,53.939455
6389,6835,42.082895
6389,6836,53.989489
6389,6875,24.928237
6389,6898,59.754136
6389,6899,24.227324
6389,6903,36.102585
6389,6909,65.520241
6389,6925,21.771899
6389,6927,21.39887
6389,6928,18.728471
6389,6946,21.303675
6389,6947,62.741023
6389,6950,64.918812
6389,6957,30.778496
6389,6972,19.823559
6389,6973,54.922027
6389,6987,21.667788
6389,6988,28.805257
6389,6989,74.888247
6389,6990,41.256703
6389,6991,22.094816
6389,6992,55.539247
6389,7011,51.499599
6389,7014,20.513277
6389,7038,30.451938
6389,7043,60.21647
6389,7052,65.791699
6389,7061,37.58053
6389,7065,21.829394
6389,7087,41.592679
6389,7095,21.013845
6389,7103,0.402034
6389,7105,0.402034
6389,7121,101.152563
6389,7311,21.775078
6389,7334,10.138979
6389,7341,45.806448
6389,7346,37.58053
6389,7348,20.348344
6389,7358,18.761545
6389,7360,70.857823
6389,7361,22.000537
6389,7363,61.098825
6389,7368,22.334752
6389,7374,40.559239
6389,7379,32.364575
6389,7380,19.351996
6389,7381,10.834066
6389,7382,35.850791
6389,7395,16.923129
6408,6092,54.25102
6408,6093,20.881635
6408,6231,62.323785
6408,6287,50.52943
6408,6373,30.216522
6408,6379,62.791692
6408,6388,59.098094
6408,6389,51.0565
6408,6407,31.06106
6408,6408,0.303912
6408,6411,44.040843
6408,6418,54.724607
6408,6428,49.687289
6408,6434,31.320617
6408,6436,59.336684
6408,6437,23.207828848039163
6408,6452,52.016666
6408,6454,38.432824
6408,6480,18.771402
6408,6482,18.651004
6408,6492,10.281962
6408,6517,52.426793
6408,6524,54.25628
6408,6525,21.23775401889109
6408,6565,44.974609
6408,6574,56.65525
6408,6585,52.726632
6408,6588,54.467978
6408,6590,48.187992
6408,6597,43.399441
6408,6598,9.772431
6408,6599,18.964511610785546
6408,6629,39.827852
6408,6634,69.074555
6408,6643,46.327229
6408,6644,54.64648
6408,6649,10.247688
6408,6692,63.694542
6408,6725,60.462899
6408,6769,64.75249
6408,6782,24.732613
6408,6783,56.427487
6408,6794,34.359362
6408,6797,63.168485
6408,6804,55.502585
6408,6811,8.338029
6408,6831,20.628324
6408,6832,21.051765729892786
6408,6833,19.051765729892786
6408,6835,22.304151
6408,6836,18.774161
6408,6875,66.966301
6408,6898,18.951427
6408,6899,62.323785
6408,6903,24.545041
6408,6909,16.409067
6408,6925,30.23602
6408,6927,57.486403
6408,6928,48.96491
6408,6946,59.060065
6408,6947,30.716396
6408,6950,19.050508597693476
6408,6957,71.321475
6408,6972,56.97637
6408,6973,16.332734
6408,6987,43.625025
6408,6988,23.181246550932663
6408,6989,8.317597
6408,6990,51.893396
6408,6991,61.584753
6408,6992,15.797804
6408,7011,35.363681
6408,7014,48.565719
6408,7038,20.881635
6408,7043,34.059271
6408,7052,29.617336
6408,7061,25.632733
6408,7065,73.014732
6408,7087,33.413058
6408,7095,55.133699
6408,7103,48.22283
6408,7105,48.22283
6408,7121,22.816889
6408,7311,30.408338
6408,7334,46.854462
6408,7341,49.005434
6408,7346,25.09854894448472
6408,7348,61.747438
6408,7358,28.817719
6408,7360,8.348925
6408,7361,28.87496
6408,7363,29.40289
6408,7368,56.221829
6408,7374,50.52943
6408,7379,22.009374
6408,7380,57.102057
6408,7381,43.003237
6408,7382,36.387261087069355
6408,7395,40.218989
6411,6092,64.486966
