source_id,target_id,rtt
6379,6092,6.631809
6379,6093,44.614173
6379,6231,18.795900856241232
6379,6287,51.313345
6379,6373,42.943379
6379,6379,0.326986
6379,6388,20.922317
6379,6389,30.120696
6379,6407,68.736876
6379,6408,62.810639
6379,6411,69.924543
6379,6418,41.31929
6379,6428,8.718867
6379,6434,70.368257
6379,6436,12.030389
6379,6437,31.534895
6379,6452,31.079697
6379,6454,25.517426
6379,6480,63.616568
6379,6482,63.29364
6379,6492,76.58437
6379,6517,6.357253
6379,6524,6.561844
6379,6525,65.589111
6379,6565,32.051333
6379,6574,12.501627
6379,6585,6.39769
6379,6588,6.89013
6379,6590,34.167152
6379,6597,27.69622
6379,6598,59.487526
6379,6599,76.548957
6379,6629,31.131979
6379,6634,33.021889
6379,6643,40.00705
6379,6644,15.834130920138588
6379,6649,75.612927
6379,6692,53.527058
6379,6725,15.836991352307887
6379,6769,12.622684444310847
6379,6782,33.10909
6379,6783,17.820718042221696
6379,6794,61.791406
6379,6797,7.640376
6379,6804,14.693125
6379,6811,76.842752
6379,6831,64.198766
6379,6832,63.381587
6379,6833,64.139158
6379,6835,50.43675
6379,6836,63.501807
6379,6875,26.222902
6379,6898,79.477215
6379,6899,18.806675121744995
6379,6903,34.122228
6379,6909,71.480228
6379,6925,36.838332
6379,6927,11.992497
6379,6928,6.356975
6379,6946,12.20866
6379,6947,72.643143
6379,6950,64.907017
6379,6957,7.486566
6379,6972,14.329899
6379,6973,66.009616
6379,6987,26.947245
6379,6988,37.180781
6379,6989,58.252903
6379,6990,32.833026
6379,6991,9.483247
6379,6992,72.262188
6379,7011,74.839425
6379,7014,7.835112
6379,7038,44.614173
6379,7043,77.352265
6379,7052,69.604023
6379,7061,33.558107
6379,7065,15.054561
6379,7087,50.051019
6379,7095,15.640809677176907
6379,7103,28.603977
6379,7105,28.603977
6379,7121,102.43794
6379,7311,42.891694
6379,7334,36.70805
6379,7341,39.831397
6379,7346,33.558107
6379,7348,6.418374
6379,7358,36.827346
6379,7360,70.157326
6379,7361,31.167826
6379,7363,83.452554
6379,7368,25.147398
6379,7374,51.313345
6379,7379,44.193529
6379,7380,15.843176679813617
6379,7381,32.131381
6379,7382,28.674899
6379,7395,39.057149
6389,6092,23.03499
6389,6093,30.415382
6389,6231,24.259942
6389,6287,40.640341
6389,6373,21.967808
6389,6379,30.203128
6389,6388,15.910289
6389,6389,0.149132
6389,6407,62.524714
6389,6408,51.093728
6389,6411,74.900265
6389,6418,16.15637
6389,6428,24.246914
6389,6434,47.736373
6389,6436,21.319243
6389,6437,39.454273
6389,6452,38.821576
6389,6454,26.659033
6389,6480,54.041806
6389,6482,51.744318
6389,6492,68.521718
6389,6517,22.542554
6389,6524,17.207057694076468
6389,6525,54.861153
6389,6565,15.291532479680956
6389,6574,89.822943
6389,6585,22.033518
6389,6588,17.44538788411725
6389,6590,37.799347
6389,6597,8.458945
6389,6598,52.639536
6389,6599,63.609672
6389,6629,9.859136
6389,6634,29.499665
6389,6643,40.301498
6389,6644,18.862893685788237
6389,6649,57.312744
6389,6692,52.827919
6389,6725,19.056936
6389,6769,22.461
6389,6782,39.769224
6389,6783,19.922723
6389,6794,60.596597
6389,6797,20.857464
6389,6804,27.071257
6389,6811,54.701444
6389,6831,52.44904
6389,6832,67.101741
6389,6833,52.626914
6389,6835,41.198571
6389,6836,53.957607
6389,6875,24.972118
6389,6898,59.704481
6389,6899,24.259942
6389,6903,36.074297
6389,6909,65.653525
6389,6925,21.774374
6389,6927,21.36262
6389,6928,18.745769
6389,6946,21.220324
6389,6947,62.768971
6389,6950,64.97803
6389,6957,30.798592
6389,6972,19.836683
6389,6973,52.566644
6389,6987,21.631542
6389,6988,28.88482
6389,6989,74.83989
6389,6990,41.25721
6389,6991,22.007964
6389,6992,55.502599
6389,7011,51.487539
6389,7014,20.544176
6389,7038,30.415382
6389,7043,60.239792
6389,7052,65.824804
6389,7061,37.556449
6389,7065,21.80565
6389,7087,41.593687
6389,7095,21.015766
6389,7103,0.405417
6389,7105,0.405417
6389,7121,101.154289
6389,7311,21.798924
6389,7334,10.180094
6389,7341,45.831911
6389,7346,37.556449
6389,7348,20.343805
6389,7358,18.781873
