source_id,target_id,rtt
6379,6092,6.468892
6379,6093,49.302255
6379,6231,18.795900856241232
6379,6287,51.336863
6379,6373,42.910388
6379,6379,0.299949
6379,6388,20.963823
6379,6389,30.074891
6379,6407,68.739355
6379,6408,72.057551
6379,6411,71.19015
6379,6418,41.309293
6379,6428,8.722673
6379,6434,70.429632
6379,6436,12.060752
6379,6437,32.751622
6379,6452,31.058361
6379,6454,25.481407
6379,6480,63.603449
6379,6482,63.293355
6379,6492,81.135127
6379,6517,6.338079
6379,6524,6.564329
6379,6525,65.612125
6379,6565,32.047031
6379,6574,12.474808
6379,6585,6.427533
6379,6588,6.874472
6379,6590,34.164853
6379,6597,27.718658
6379,6598,59.471129
6379,6599,76.348881
6379,6629,31.117105
6379,6634,31.280184
6379,6643,40.020976
6379,6644,15.834130920138588
6379,6649,75.059958
6379,6692,58.161168
6379,6725,15.836991352307887
6379,6769,12.622684444310847
6379,6782,38.092875
6379,6783,14.510383
6379,6794,61.772182
6379,6797,7.673348
6379,6804,14.690915
6379,6811,80.964071
6379,6831,63.980459
6379,6832,63.389174
6379,6833,64.048897
6379,6835,50.49774
6379,6836,63.473779
6379,6875,26.262228
6379,6898,79.533869
6379,6899,18.806675121744995
6379,6903,32.614502
6379,6909,71.50477
6379,6925,36.839952
6379,6927,11.977156
6379,6928,6.343992
6379,6946,12.315834
6379,6947,72.605444
6379,6950,64.834124
6379,6957,7.437788
6379,6972,14.555097
6379,6973,66.020847
6379,6987,26.968707
6379,6988,38.342227
6379,6989,58.187934
6379,6990,32.773496
6379,6991,9.626383
6379,6992,72.228308
6379,7011,74.873449
6379,7014,7.87485
6379,7038,49.302255
6379,7043,77.494123
6379,7052,69.567529
6379,7061,33.112187
6379,7065,15.082444
6379,7087,50.059839
6379,7095,15.640809677176907
6379,7103,28.607124
6379,7105,28.607124
6379,7121,102.352968
6379,7311,42.898928
6379,7334,36.700677
6379,7341,39.854532
6379,7346,33.112187
6379,7348,6.475747
6379,7358,36.907442
6379,7360,88.828842
6379,7361,36.850776
6379,7363,83.417832
6379,7368,25.489458
6379,7374,51.336863
6379,7379,53.405084
6379,7380,15.843176679813617
6379,7381,32.100095
6379,7382,28.733996
6379,7395,39.011238
6389,6092,22.862623
6389,6093,30.443983
6389,6231,24.217235
6389,6287,40.571938
6389,6373,21.990098
6389,6379,30.148189
6389,6388,15.885249
6389,6389,0.14646
6389,6407,62.60588
6389,6408,51.045733
6389,6411,68.213381
6389,6418,16.096433
6389,6428,24.276564
6389,6434,47.48154
6389,6436,21.277375
6389,6437,39.454526
6389,6452,38.829197
6389,6454,26.651399
6389,6480,54.054218
6389,6482,51.74395
6389,6492,68.384355
