source_id,target_id,rtt
6379,6092,6.587552
6379,6093,44.622059
6379,6231,18.795900856241232
6379,6287,48.833476
6379,6373,43.004278
6379,6379,0.260279
6379,6388,20.963318
6379,6389,30.066554
6379,6407,68.725281
6379,6408,62.780812
6379,6411,71.129989
6379,6418,41.346019
6379,6428,8.729914
6379,6434,71.598066
6379,6436,12.089557
6379,6437,31.544814
6379,6452,32.715979
6379,6454,25.467687
6379,6480,63.56025
6379,6482,63.297526
6379,6492,76.60179
6379,6517,6.353525
6379,6524,6.527467
6379,6525,65.561981
6379,6565,32.035494
6379,6574,12.47763
6379,6585,6.438318
6379,6588,6.89891
6379,6590,40.128952
6379,6597,27.718789
6379,6598,59.421966
6379,6599,76.545611
6379,6629,31.106155
6379,6634,33.456645
6379,6643,40.047836
6379,6644,15.834130920138588
6379,6649,70.430195
6379,6692,53.460444
6379,6725,15.836991352307887
6379,6769,12.622684444310847
6379,6782,33.11087
6379,6783,15.820718042221696
6379,6794,61.814981
6379,6797,7.631118
6379,6804,14.694318
6379,6811,76.297767
6379,6831,64.032578
6379,6832,63.382633
6379,6833,63.904058
6379,6835,50.454228
6379,6836,63.50862
6379,6875,26.207459
6379,6898,79.246198
6379,6899,18.806675121744995
6379,6903,32.57391
6379,6909,71.496038
6379,6925,36.824686
6379,6927,11.979552
6379,6928,6.350922
6379,6946,11.620184
6379,6947,72.557203
6379,6950,64.875162
6379,6957,7.42615
6379,6972,14.60522
6379,6973,66.020759
6379,6987,27.105069
6379,6988,
6379,6989,58.190543
6379,6990,32.78921
6379,6991,9.647064
6379,6992,72.305903
6379,7011,74.883271
6379,7014,7.883348
6379,7038,44.622059
6379,7043,77.494777
6379,7052,69.555778
6379,7061,33.162059
6379,7065,15.085262
6379,7087,50.03822
6379,7095,15.640809677176907
6379,7103,28.601132
6379,7105,28.601132
6379,7121,102.341637
6379,7311,42.898059
6379,7334,36.704522
6379,7341,39.852277
6379,7346,33.162059
6379,7348,6.494673
6379,7358,36.941046
6379,7360,88.828107
6379,7361,36.828074
6379,7363,83.39405
6379,7368,25.501334
6379,7374,48.833476
6379,7379,44.142453
6379,7380,15.843176679813617
6379,7381,32.105395
6379,7382,28.721317
6379,7395,38.997952
6389,6092,22.858624
6389,6093,30.430484
6389,6231,24.224167
6389,6287,40.550471
6389,6373,21.969053
6389,6379,30.144071
6389,6388,15.918232
6389,6389,0.186763
6389,6407,62.538422
6389,6408,51.049762
6389,6411,68.264182
6389,6418,16.117182
6389,6428,24.264325
6389,6434,47.493113
6389,6436,21.336725
6389,6437,39.461008
6389,6452,38.824265
6389,6454,26.619596
6389,6480,54.052281
6389,6482,51.71948
6389,6492,68.356155
6389,6517,22.515258
6389,6524,17.207057694076468
6389,6525,54.801045
6389,6565,15.291532479680956
6389,6574,89.910363
6389,6585,21.996602
6389,6588,17.44538788411725
6389,6590,40.039559
6389,6597,8.414911
6389,6598,52.605989
6389,6599,63.571361
6389,6629,9.841236
6389,6634,29.463939
6389,6643,40.359022
