source_id,target_id,rtt,throughput
DENV,FNALGCC,22.77999973297119,
DENV,GA,26.140000343322754,
DENV,HOUS,22.966871006328237,
DENV,INLEIL,18.2285928149658,
DENV,INLEROB,18.2285928149658,
DENV,KANS,10.5,0.13000764416
DENV,LASV,16.640000343322754,
DENV,LBNL50,22.799999237060547,
DENV,LBNL59,22.850000381469727,
DENV,LLNL,23.679999351501465,
DENV,NASH,34.560001373291016,
DENV,NETLPGH,45.70000076293945,
DENV,NEWY1118TH,44.20000076293945,
DENV,NEWY32AOA,40.579999923706055,
DENV,ORAU,38.010000228881836,
DENV,PANTEX,50.15999984741211,
DENV,SACR,20.760000228881836,
DENV,SALT,9.369999885559082,0.13000041472
DENV,SAND,25.730000495910645,
DENV,SEAT,25.170000076293945,
DENV,SLAC50N,23.8799991607666,
DENV,SLAC50S,29.239999771118164,
DENV,SNLCA902,23.610000610351562,
DENV,STAR,21.489999771118164,
DENV,WASH,35.60999870300293,
ELPA,EQXCH2,43.43000030517578,
ELPA,EQXDC4,39.84000015258789,
ELPA,EQXSV5,24.070000648498535,
ELPA,FNALGCC,44.739999771118164,
ELPA,GA,13.889999866485596,
ELPA,HOUS,14.300000190734863,0.12999653376
ELPA,KANS,22.520541192148766,
ELPA,LASV,21.56999969482422,
ELPA,LBNL50,35.11000061035156,
ELPA,LBNL59,24.925404068632723,
ELPA,LLNL,24.402825013269336,
ELPA,NASH,30.239999771118164,
ELPA,NEWY1118TH,44.45000076293945,
ELPA,NEWY32AOA,44.31999969482422,
ELPA,ORAU,33.670000076293945,
ELPA,PANTEX,40.619998931884766,
ELPA,SACR,33.04999923706055,
ELPA,SALT,22.134365652826055,
ELPA,SAND,13.420000076293945,0.13213263872
ELPA,SEAT,37.489999771118164,
ELPA,SLAC50N,24.170000076293945,
ELPA,SLAC50S,24.06999969482422,
ELPA,STAR,43.46999931335449,
ELPA,WASH,39.35000038146973,
EQXCH2,EQXDC4,13.519999980926514,0.11139332096
EQXCH2,EQXSV5,50.63999938964844,
EQXCH2,FNALFCC,1.4200000166893005,
EQXCH2,FNALGCC,1.5,
EQXCH2,FRIB,5.079999923706055,
EQXCH2,GA,57.279998779296875,
EQXCH2,HOUS,29.210000038146973,
EQXCH2,INLEIL,38.60999870300293,
EQXCH2,INLEROB,38.59000015258789,
EQXCH2,JLAB12,17.640000343322754,
