source_id,target_id,rtt,throughput
ALBQ,ATLA,31.469167421585635,
ALBQ,BNL515,50.369998931884766,
ALBQ,BNL725,50.130001068115234,
ALBQ,BOIS,23.6899995803833,
ALBQ,BOST,47.46000099182129,
ALBQ,CHAT,34.6200008392334,
ALBQ,CHIC,29.3100004196167,
ALBQ,DENV,7.970000267028809,0.13000271872
ALBQ,ELPA,4.390000104904175,0.11769095168
ALBQ,EQXCH2,29.420000076293945,
ALBQ,EQXDC4,44.19000053405762,
ALBQ,EQXSV5,37.14000129699707,
ALBQ,FNALGCC,,
ALBQ,GA,18.239999771118164,
ALBQ,HOUS,18.610000610351562,
ALBQ,KANS,18.4399995803833,
ALBQ,LASV,24.570000648498535,
ALBQ,LBNL50,30.699999809265137,
ALBQ,LBNL59,30.729999542236328,
ALBQ,LLNL,31.610000610351562,
ALBQ,NASH,34.55999946594238,
ALBQ,NEWY1118TH,48.80000114440918,
ALBQ,NEWY32AOA,48.670000076293945,
ALBQ,ORAU,37.98000144958496,
ALBQ,PANTEX,44.970001220703125,
ALBQ,SACR,28.679999351501465,
ALBQ,SALT,18.817463836093896,
ALBQ,SAND,,
ALBQ,SEAT,33.10000038146973,
ALBQ,SLAC50N,31.77999973297119,
ALBQ,SLAC50S,37.170000076293945,
ALBQ,STAR,29.43000030517578,
ALBQ,WASH,43.72999954223633,
AMESHWH,ANL221,16.039999961853027,
AMESHWH,ANL541B,15.979999542236328,
AMESHWH,EQXCH2,15.987994852257941,
AMESHWH,EQXDC4,29.019999504089355,
AMESHWH,EQXSV5,43.95000076293945,
AMESHWH,LBNL50,37.59000015258789,
AMESHWH,LBNL59,37.64000129699707,
AMESHWH,ORNL1064,31.5,
AMESHWH,ORNL5600,31.40999984741211,
ANL221,ANL541B,0.1300000064074993,0.12998736896
ANL221,BNL515,24.97000026702881,
ANL221,BNL725,21.149999618530273,
ANL221,EQXCH2,0.6300000101327896,
ANL221,EQXDC4,14.230000019073486,
ANL221,EQXSV5,51.40999984741211,
ANL221,FNALFCC,0.6299999952316284,0.1299970048
ANL221,FNALGCC,,
ANL221,FRIB,5.849999904632568,
ANL221,GA,58.03000068664551,
ANL221,INLEIL,39.3799991607666,
ANL221,INLEROB,39.36000061035156,
ANL221,JLAB12,18.289999961853027,
ANL221,JLAB205,18.119999885559082,
ANL221,LANLTA03,32.470001220703125,
ANL221,LANLTA50,32.38999938964844,
ANL221,LBNL50,44.89999961853027,
ANL221,LBNL59,44.94999885559082,
ANL221,LLNL,45.78000068664551,
ANL221,NETLPGH,24.829999923706055,
ANL221,ORAU,18.18817579673189,
ANL221,ORNL1064,18.18817579673189,
ANL221,ORNL5600,18.18817579673189,
ANL221,PPPL,19.1299991607666,
ANL221,SLAC50N,46.06999969482422,
ANL221,SLAC50S,51.36000061035156,
ANL221,SNLCA902,45.77000045776367,
ANL541B,BNL515,24.859999656677246,
ANL541B,BNL725,21.050000190734863,
ANL541B,EQXCH2,0.5799999833106995,0.12999804928
ANL541B,EQXDC4,14.170000076293945,
ANL541B,EQXSV5,51.260000228881836,
ANL541B,FNALFCC,0.8100000023841858,
ANL541B,FNALGCC,,
ANL541B,FRIB,5.740000009536743,
ANL541B,GA,57.91999816894531,
ANL541B,INLEIL,39.27000045776367,
ANL541B,INLEROB,39.22999954223633,
ANL541B,JLAB12,18.260000228881836,
ANL541B,JLAB205,18.039999961853027,
ANL541B,LANLTA03,32.420000076293945,
ANL541B,LANLTA50,32.31999969482422,
ANL541B,LBNL50,44.920000076293945,
ANL541B,LBNL59,44.8799991607666,
ANL541B,LLNL,45.760000228881836,
ANL541B,NETLPGH,24.769999504089355,
ANL541B,ORAU,18.18817579673189,
ANL541B,ORNL1064,18.18817579673189,
ANL541B,ORNL5600,18.18817579673189,
ANL541B,PPPL,19.039999961853027,
ANL541B,SLAC50N,45.94000053405762,
ANL541B,SLAC50S,51.279998779296875,
ANL541B,SNLCA902,45.65999984741211,
ATLA,BNL515,19.34000015258789,
ATLA,BNL725,19.190000534057617,
ATLA,BOIS,51.86000061035156,
ATLA,BOST,22.389999389648438,
ATLA,CHAT,3.6799999475479126,0.13000183808
ATLA,CHIC,20.49090843813999,
ATLA,DENV,36.170000076293945,
ATLA,ELPA,26.640000343322754,
ATLA,EQXCH2,26.800000190734863,
ATLA,EQXDC4,13.25,
ATLA,EQXSV5,65.38000106811523,
ATLA,GA,41.45178600640454,
ATLA,HOUS,12.349999904632568,0.12418864128
ATLA,KANS,25.729999542236328,
ATLA,LASV,52.84000015258789,
ATLA,LBNL50,58.92999839782715,
ATLA,LBNL59,58.96000099182129,
ATLA,LLNL,59.81999969482422,
ATLA,NASH,6.180000066757202,
ATLA,NEWY1118TH,17.829999923706055,
ATLA,NEWY32AOA,17.75999927520752,
ATLA,ORAU,5.870000123977661,
ATLA,PANTEX,38.68000030517578,
ATLA,SACR,56.8700008392334,
ATLA,SALT,45.510000228881836,
ATLA,SAND,,
ATLA,SEAT,61.329999923706055,
ATLA,STAR,20.49090843813999,
ATLA,WASH,12.759999752044678,0.1201550336
BNL515,BNL725,0.12000000290572643,
BNL515,BOIS,61.61000061035156,
BNL515,BOST,6.039999961853027,
BNL515,CHAT,23.68307276939236,
BNL515,CHIC,24.489999771118164,
BNL515,DENV,45.880001068115234,
BNL515,ELPA,45.96000099182129,
BNL515,EQXCH2,24.289999961853027,
BNL515,EQXDC4,7.039999961853027,
BNL515,EQXSV5,74.95999908447266,
BNL515,GA,59.79999923706055,
BNL515,HOUS,31.639999389648438,
BNL515,KANS,35.39999961853027,
BNL515,LASV,62.46000099182129,
BNL515,LBNL50,68.53999710083008,
BNL515,LBNL59,68.70000076293945,
BNL515,LLNL,69.58000183105469,
BNL515,NASH,37.65999984741211,
BNL515,NEWY1118TH,1.5800000429153442,
BNL515,NEWY32AOA,1.6500000357627869,
BNL515,ORAU,25.239999771118164,
BNL515,ORNL1064,24.980000495910645,
BNL515,ORNL5600,22.90000057220459,
BNL515,PANTEX,58.029998779296875,
BNL515,SACR,66.56999969482422,
BNL515,SALT,55.21999931335449,
BNL515,SAND,,
BNL515,SEAT,71.04000091552734,
BNL515,STAR,24.539999961853027,
BNL515,WASH,6.640000104904175,
BNL725,BOIS,57.75,
BNL725,BOST,6.019999980926514,
BNL725,CHAT,21.68307276939236,
BNL725,CHIC,20.72000026702881,
BNL725,DENV,42.03000068664551,
BNL725,ELPA,45.79999923706055,
BNL725,EQXCH2,20.539999961853027,
BNL725,EQXDC4,6.940000057220459,
BNL725,EQXSV5,71.22999954223633,
BNL725,GA,59.6200008392334,
BNL725,HOUS,31.52999973297119,
BNL725,KANS,31.610000610351562,
BNL725,LASV,58.619998931884766,
BNL725,LBNL50,64.77999877929688,
BNL725,LBNL59,64.80999755859375,
BNL725,LLNL,65.66999816894531,
BNL725,NASH,25.369999885559082,
BNL725,NEWY1118TH,1.5400000214576721,
BNL725,NEWY32AOA,1.5099999904632568,
BNL725,ORAU,25.079999923706055,
BNL725,ORNL1064,24.839999198913574,
BNL725,ORNL5600,22.679999351501465,
BNL725,PANTEX,57.8700008392334,
BNL725,SACR,62.75,
BNL725,SALT,51.38999938964844,
BNL725,SAND,,
BNL725,SEAT,67.13000106811523,
BNL725,STAR,20.68000030517578,
BNL725,WASH,6.480000019073486,
BOIS,BOST,55.38999938964844,
BOIS,CHAT,52.70000076293945,
BOIS,CHIC,37.06999969482422,
BOIS,DENV,15.699999809265137,
BOIS,ELPA,28.050000190734863,
BOIS,EQXCH2,37.310001373291016,
BOIS,EQXDC4,50.80999946594238,
BOIS,EQXSV5,26.15000057220459,
BOIS,GA,41.89999961853027,
BOIS,HOUS,39.55999946594238,
BOIS,KANS,26.199999809265137,
BOIS,LASV,13.59000015258789,
BOIS,LBNL50,25.610000610351562,
BOIS,LBNL59,25.670000076293945,
BOIS,LLNL,26.489999771118164,
BOIS,NASH,50.28000068664551,
BOIS,NEWY1118TH,59.93000030517578,
BOIS,NEWY32AOA,56.329999923706055,
BOIS,ORAU,53.68000030517578,
BOIS,PANTEX,65.9000015258789,
BOIS,SACR,23.539999961853027,
BOIS,SALT,6.360000133514404,0.1287055872
BOIS,SAND,,
BOIS,SEAT,9.5,0.12999232512
BOIS,STAR,37.20000076293945,
BOIS,WASH,51.34000015258789,
BOST,CHAT,33.94999885559082,
BOST,CHIC,18.34000015258789,
BOST,DENV,39.670000076293945,
BOST,ELPA,61.71999931335449,
BOST,EQXCH2,18.1899995803833,0.1300057088
BOST,EQXDC4,31.769999504089355,
BOST,EQXSV5,68.7400016784668,
BOST,GA,75.45999908447266,
BOST,HOUS,47.42999839782715,
BOST,KANS,29.078187482087053,
BOST,LASV,56.079999923706055,
BOST,LBNL50,62.400001525878906,
BOST,LBNL59,62.5,
BOST,LLNL,63.39999961853027,
BOST,NASH,31.31999969482422,
BOST,NEWY1118TH,4.460000038146973,0.13069712384
BOST,NEWY32AOA,4.519999980926514,
BOST,ORAU,34.93000030517578,
BOST,PANTEX,73.7599983215332,
BOST,SACR,60.36000061035156,
BOST,SALT,49.03999900817871,
BOST,SAND,,
BOST,SEAT,64.68000030517578,
BOST,STAR,18.329999923706055,
BOST,WASH,9.440000057220459,
CHAT,CHIC,15.600000381469727,
CHAT,DENV,36.939998626708984,
CHAT,ELPA,30.9780884369336,
CHAT,EQXCH2,15.740000247955322,
CHAT,EQXDC4,16.899999618530273,
CHAT,EQXSV5,66.10000228881836,
CHAT,GA,44.14999961853027,
CHAT,HOUS,15.989999771118164,
CHAT,KANS,26.510000228881836,
CHAT,LASV,53.55000114440918,
CHAT,LBNL50,59.72999954223633,
CHAT,LBNL59,59.78999900817871,
CHAT,LLNL,60.68000030517578,
CHAT,NASH,2.409999966621399,0.13000932352
CHAT,NEWY1118TH,20.776667320275102,
CHAT,NEWY32AOA,20.76435661751414,
CHAT,ORAU,2.1100000143051147,
CHAT,PANTEX,42.34000015258789,
CHAT,SACR,57.63999938964844,
CHAT,SALT,46.35000038146973,
CHAT,SAND,,
CHAT,SEAT,62.08999824523926,
CHAT,STAR,15.75,
CHAT,WASH,16.43000030517578,
CHIC,DENV,21.40000057220459,
CHIC,ELPA,43.35999870300293,
CHIC,EQXCH2,0.1899999976158142,0.13000614912
CHIC,EQXDC4,13.75,
CHIC,EQXSV5,50.540000915527344,
CHIC,GA,57.18000030517578,
CHIC,HOUS,29.109999656677246,
CHIC,KANS,10.929999828338623,0.12999353344
CHIC,LASV,37.96999931335449,
CHIC,LBNL50,44.14000129699707,
CHIC,LBNL59,44.19000053405762,
CHIC,LLNL,44.989999771118164,
CHIC,NASH,13.170000076293945,0.13020092416
CHIC,NEWY1118TH,22.91999912261963,
CHIC,NEWY32AOA,19.230000495910645,
CHIC,ORAU,16.221166146922847,
CHIC,PANTEX,55.40999984741211,
CHIC,SACR,42.06999969482422,
CHIC,SALT,31.265997074815786,
CHIC,SAND,,
CHIC,SEAT,46.529998779296875,
CHIC,STAR,0.14000000059604645,0.1300003328
CHIC,WASH,14.240000247955322,
DENV,ELPA,12.320000171661377,
DENV,EQXCH2,21.5,
DENV,EQXDC4,35.170000076293945,
DENV,EQXSV5,29.170000076293945,
DENV,FNALGCC,,
DENV,GA,26.130000114440918,
DENV,HOUS,22.966871006328237,
DENV,INLEIL,18.2285928149658,
DENV,INLEROB,18.2285928149658,
DENV,KANS,10.5,0.130003712
DENV,LASV,16.6899995803833,
DENV,LBNL50,22.789999961853027,
DENV,LBNL59,22.789999961853027,
DENV,LLNL,23.639999389648438,
DENV,NASH,34.53999900817871,
DENV,NETLPGH,45.670000076293945,
DENV,NEWY1118TH,44.28000068664551,
DENV,NEWY32AOA,40.59000015258789,
DENV,ORAU,38.010000228881836,
DENV,PANTEX,50.1299991607666,
DENV,SACR,20.75,
DENV,SALT,9.400000095367432,0.12999634944
DENV,SAND,,
DENV,SEAT,25.170000076293945,
DENV,SLAC50N,23.869999885559082,
DENV,SLAC50S,29.22000026702881,
DENV,SNLCA902,23.600000381469727,
DENV,STAR,21.449999809265137,
DENV,WASH,35.6200008392334,
ELPA,EQXCH2,43.46999931335449,
ELPA,EQXDC4,39.84000015258789,
ELPA,EQXSV5,41.47999954223633,
ELPA,FNALGCC,,
ELPA,GA,13.899999618530273,
ELPA,HOUS,14.260000228881836,0.12999299072
ELPA,KANS,22.520541192148766,
ELPA,LASV,28.890000343322754,
ELPA,LBNL50,35.04999923706055,
ELPA,LBNL59,35.11000061035156,
ELPA,LLNL,35.90999984741211,
ELPA,NASH,30.22000026702881,
ELPA,NEWY1118TH,44.40999984741211,
ELPA,NEWY32AOA,44.3700008392334,
ELPA,ORAU,33.65999984741211,
ELPA,PANTEX,40.630001068115234,
ELPA,SACR,33.040000915527344,
ELPA,SALT,22.134365652826055,
ELPA,SAND,,0.12999081984
ELPA,SEAT,37.459999084472656,
ELPA,SLAC50N,36.1299991607666,
ELPA,SLAC50S,41.47999954223633,
ELPA,STAR,43.46000099182129,
ELPA,WASH,39.34000015258789,
EQXCH2,EQXDC4,13.599999904632568,0.12419055616
EQXCH2,EQXSV5,50.46999931335449,
EQXCH2,FNALFCC,1.3100000023841858,
EQXCH2,FNALGCC,,
EQXCH2,FRIB,5.1499998569488525,
EQXCH2,GA,57.31999969482422,
EQXCH2,HOUS,29.239999771118164,
EQXCH2,INLEIL,38.72999954223633,
EQXCH2,INLEROB,38.66000175476074,
EQXCH2,JLAB12,17.710000038146973,
EQXCH2,JLAB205,17.489999771118164,
EQXCH2,KANS,11.09000015258789,
EQXCH2,LANLTA03,31.859999656677246,
EQXCH2,LANLTA50,31.760000228881836,
EQXCH2,LASV,38.150001525878906,
EQXCH2,LBNL50,44.25,
EQXCH2,LBNL59,44.30000114440918,
EQXCH2,LLNL,45.14999961853027,
EQXCH2,NASH,13.349999904632568,
EQXCH2,NETLPGH,24.210000038146973,
EQXCH2,NEWY1118TH,22.739999771118164,
EQXCH2,NEWY32AOA,19.110000610351562,
EQXCH2,ORAU,18.221166146922847,
EQXCH2,ORNL1064,18.221166146922847,
EQXCH2,ORNL5600,16.221166146922847,
EQXCH2,PANTEX,55.57000160217285,
EQXCH2,PPPL,18.49000072479248,
EQXCH2,SACR,42.25,
EQXCH2,SALT,31.265997074815786,
EQXCH2,SAND,,
EQXCH2,SEAT,46.69000053405762,
EQXCH2,SLAC50N,45.329999923706055,
EQXCH2,SLAC50S,50.70000076293945,
EQXCH2,SNLCA902,45.11000061035156,
EQXCH2,STAR,0.1900000050663948,0.12999686144
EQXCH2,WASH,14.069999694824219,
EQXDA3,GA,32.41999816894531,
EQXDA3,ORAU,23.65000057220459,
EQXDA3,SNLCA902,42.96999931335449,
EQXDC4,EQXSV5,64.17999649047852,
EQXDC4,FNALFCC,14.980000019073486,
