source_id,target_id,rtt,throughput
ALBQ,ATLA,31.469167421585635,
ALBQ,BNL515,50.22999954223633,
ALBQ,BNL725,50.03000068664551,
ALBQ,BOIS,23.55252966370241,
ALBQ,BOST,47.579999923706055,
ALBQ,CHAT,34.55999946594238,
ALBQ,CHIC,29.18000030517578,
ALBQ,DENV,7.819999933242798,0.12325789696
ALBQ,ELPA,4.240000009536743,0.13000814592
ALBQ,EQXCH2,29.300000190734863,
ALBQ,EQXDC4,44.119998931884766,
ALBQ,EQXSV5,28.309999465942383,
ALBQ,FNALGCC,,
ALBQ,GA,18.079999923706055,
ALBQ,HOUS,18.550000190734863,
ALBQ,KANS,18.270000457763672,
ALBQ,LASV,24.40999984741211,
ALBQ,LBNL50,30.6200008392334,
ALBQ,LBNL59,30.72000026702881,
ALBQ,LLNL,29.109999656677246,
ALBQ,NASH,34.43000030517578,
ALBQ,NEWY1118TH,48.63999938964844,
ALBQ,NEWY32AOA,48.55999946594238,
ALBQ,ORAU,37.85000038146973,
ALBQ,PANTEX,44.81999969482422,
ALBQ,SACR,28.52999973297119,
ALBQ,SALT,18.817463836093896,
ALBQ,SAND,17.639999389648438,
ALBQ,SEAT,32.989999771118164,
ALBQ,SLAC50N,28.389999389648438,
ALBQ,SLAC50S,28.3100004196167,
ALBQ,STAR,29.350000381469727,
ALBQ,WASH,43.579999923706055,
AMESHWH,ANL221,15.980000019073486,
AMESHWH,ANL541B,15.930000305175781,
AMESHWH,EQXCH2,15.987994852257941,
AMESHWH,EQXDC4,28.989999771118164,
AMESHWH,EQXSV5,44.010000228881836,
AMESHWH,LBNL50,37.59000015258789,
AMESHWH,LBNL59,37.64999961853027,
AMESHWH,ORNL1064,31.479999542236328,
AMESHWH,ORNL5600,31.399999618530273,
ANL221,ANL541B,0.08999998867511749,0.129994496
ANL221,BNL515,24.980000495910645,
ANL221,BNL725,21.130000114440918,
ANL221,EQXCH2,0.6100000143051147,
ANL221,EQXDC4,14.150000095367432,
ANL221,EQXSV5,51.329999923706055,
ANL221,FNALFCC,0.5300000011920929,0.1299945984
ANL221,FNALGCC,,
ANL221,FRIB,5.8399999141693115,
ANL221,GA,57.989999771118164,
ANL221,INLEIL,39.28999900817871,
ANL221,INLEROB,39.25,
ANL221,JLAB12,18.27999973297119,
ANL221,JLAB205,18.210000038146973,
ANL221,LANLTA03,32.46999931335449,
ANL221,LANLTA50,32.39000129699707,
ANL221,LBNL50,44.92999839782715,
ANL221,LBNL59,44.97999954223633,
ANL221,LLNL,45.81999969482422,
ANL221,NETLPGH,24.75999927520752,
ANL221,ORAU,18.18817579673189,
ANL221,ORNL1064,18.18817579673189,
ANL221,ORNL5600,18.18817579673189,
ANL221,PPPL,19.079999923706055,
ANL221,SLAC50N,45.89999961853027,
ANL221,SLAC50S,51.35000038146973,
ANL221,SNLCA902,45.760000228881836,
ANL541B,BNL515,24.920000076293945,
ANL541B,BNL725,21.030000686645508,
ANL541B,EQXCH2,0.5599999874830246,0.12999025664
ANL541B,EQXDC4,14.119999885559082,
ANL541B,EQXSV5,51.23000144958496,
ANL541B,FNALFCC,0.6299999952316284,
ANL541B,FNALGCC,,
ANL541B,FRIB,5.730000019073486,
ANL541B,GA,57.900001525878906,
ANL541B,INLEIL,39.22999954223633,
ANL541B,INLEROB,39.239999771118164,
ANL541B,JLAB12,18.229999542236328,
ANL541B,JLAB205,18.06999969482422,
ANL541B,LANLTA03,32.34000015258789,
ANL541B,LANLTA50,32.369998931884766,
ANL541B,LBNL50,44.790000915527344,
ANL541B,LBNL59,44.95000076293945,
ANL541B,LLNL,45.689998626708984,
ANL541B,NETLPGH,24.730000495910645,
ANL541B,ORAU,18.18817579673189,
ANL541B,ORNL1064,18.18817579673189,
ANL541B,ORNL5600,18.18817579673189,
ANL541B,PPPL,19.050000190734863,
ANL541B,SLAC50N,45.8799991607666,
ANL541B,SLAC50S,51.21999931335449,
ANL541B,SNLCA902,45.599998474121094,
ATLA,BNL515,19.31999969482422,
ATLA,BNL725,19.140000343322754,
ATLA,BOIS,51.880001068115234,
ATLA,BOST,22.380000114440918,
ATLA,CHAT,3.649999976158142,0.12999471104
ATLA,CHIC,20.49090843813999,
ATLA,DENV,36.14000129699707,
ATLA,ELPA,26.630000114440918,
ATLA,EQXCH2,26.809999465942383,
ATLA,EQXDC4,13.230000019073486,
ATLA,EQXSV5,50.69999885559082,
ATLA,GA,41.45178600640454,
ATLA,HOUS,12.400000095367432,0.12999279616
ATLA,KANS,25.670000076293945,
ATLA,LASV,48.11000061035156,
ATLA,LBNL50,58.90999984741211,
ATLA,LBNL59,51.75,
ATLA,LLNL,51.4900016784668,
ATLA,NASH,6.180000066757202,
ATLA,NEWY1118TH,17.809999465942383,
ATLA,NEWY32AOA,17.77999973297119,
ATLA,ORAU,5.879999876022339,
ATLA,PANTEX,38.670000076293945,
ATLA,SACR,56.86000061035156,
ATLA,SALT,45.54999923706055,
ATLA,SAND,39.42978454994108,
ATLA,SEAT,61.23000144958496,
ATLA,STAR,20.49090843813999,
