source_id,target_id,rtt,throughput
ALBQ,ATLA,31.469167421585635,
ALBQ,BNL515,50.30999946594238,
ALBQ,BNL725,50.13999938964844,
ALBQ,BOIS,23.68000030517578,
ALBQ,BOST,47.69000053405762,
ALBQ,CHAT,34.760000228881836,
ALBQ,CHIC,29.300000190734863,
ALBQ,DENV,7.940000057220459,0.12998621184
ALBQ,ELPA,4.360000133514404,0.12999263232
ALBQ,EQXCH2,29.449999809265137,
ALBQ,EQXDC4,44.21999931335449,
ALBQ,EQXSV5,28.449999809265137,
ALBQ,FNALGCC,30.630000114440918,
ALBQ,GA,18.210000038146973,
ALBQ,HOUS,18.65999984741211,
ALBQ,KANS,18.420000076293945,
ALBQ,LASV,24.550000190734863,
ALBQ,LBNL50,30.74000072479248,
ALBQ,LBNL59,30.77999973297119,
ALBQ,LLNL,29.260000228881836,
ALBQ,NASH,34.420000076293945,
ALBQ,NEWY1118TH,48.78000068664551,
ALBQ,NEWY32AOA,48.670000076293945,
ALBQ,ORAU,37.97999954223633,
ALBQ,PANTEX,44.96999931335449,
ALBQ,SACR,28.729999542236328,
ALBQ,SALT,16.817463836093896,
ALBQ,SAND,17.75,
ALBQ,SEAT,33.08000183105469,
ALBQ,SLAC50N,28.469999313354492,
ALBQ,SLAC50S,28.489999771118164,
ALBQ,STAR,29.41999912261963,
ALBQ,WASH,43.71000099182129,
AMESHWH,ANL221,16.050000190734863,
AMESHWH,ANL541B,15.979999542236328,
AMESHWH,EQXCH2,15.987994852257941,
AMESHWH,EQXDC4,29.010000228881836,
AMESHWH,EQXSV5,43.98000144958496,
AMESHWH,LBNL50,37.579999923706055,
AMESHWH,LBNL59,37.6299991607666,
AMESHWH,ORNL1064,31.5,
AMESHWH,ORNL5600,31.4399995803833,
ANL221,ANL541B,0.12999999523162842,0.12998928384
ANL221,BNL515,25.0,
ANL221,BNL725,21.130000114440918,
ANL221,EQXCH2,0.6499999910593033,
ANL221,EQXDC4,14.259999752044678,
ANL221,EQXSV5,51.28999900817871,
ANL221,FNALFCC,0.5700000021606684,0.12999769088
ANL221,FNALGCC,0.8499999791383743,
ANL221,FRIB,5.75,
ANL221,GA,57.97999954223633,
ANL221,INLEIL,39.3700008392334,
ANL221,INLEROB,39.29999923706055,
ANL221,JLAB12,18.329999923706055,
ANL221,JLAB205,18.290000915527344,
ANL221,LANLTA03,32.470001220703125,
ANL221,LANLTA50,32.43000030517578,
ANL221,LBNL50,44.85000038146973,
ANL221,LBNL59,45.06999969482422,
ANL221,LLNL,45.8799991607666,
ANL221,NETLPGH,24.820000648498535,
ANL221,ORAU,18.18817579673189,
ANL221,ORNL1064,16.18817579673189,
ANL221,ORNL5600,16.18817579673189,
ANL221,PPPL,19.130000114440918,
ANL221,SLAC50N,45.959999084472656,
ANL221,SLAC50S,51.40999984741211,
ANL221,SNLCA902,45.78999900817871,
ANL541B,BNL515,24.890000343322754,
ANL541B,BNL725,21.09000015258789,
ANL541B,EQXCH2,0.5600000023841858,0.12999718912
ANL541B,EQXDC4,14.170000076293945,
ANL541B,EQXSV5,51.310001373291016,
ANL541B,FNALFCC,0.6499999910593033,
ANL541B,FNALGCC,0.9500000178813934,
ANL541B,FRIB,5.700000047683716,
ANL541B,GA,57.93000030517578,
ANL541B,INLEIL,39.150001525878906,
ANL541B,INLEROB,39.21000099182129,
ANL541B,JLAB12,18.24000072479248,
ANL541B,JLAB205,18.210000038146973,
ANL541B,LANLTA03,32.44000053405762,
ANL541B,LANLTA50,32.27000045776367,
ANL541B,LBNL50,44.88999938964844,
ANL541B,LBNL59,44.880001068115234,
ANL541B,LLNL,45.75,
ANL541B,NETLPGH,24.75,
ANL541B,ORAU,18.18817579673189,
ANL541B,ORNL1064,16.18817579673189,
ANL541B,ORNL5600,16.18817579673189,
ANL541B,PPPL,19.039999961853027,
ANL541B,SLAC50N,46.010000228881836,
ANL541B,SLAC50S,51.329999923706055,
ANL541B,SNLCA902,45.59000015258789,
ATLA,BNL515,19.360000610351562,
ATLA,BNL725,19.25999927520752,
ATLA,BOIS,51.94999885559082,
ATLA,BOST,22.399999618530273,
ATLA,CHAT,3.740000009536743,0.12999938048
ATLA,CHIC,18.49090843813999,
ATLA,DENV,36.20000076293945,
ATLA,ELPA,26.690000534057617,
ATLA,EQXCH2,26.8100004196167,
ATLA,EQXDC4,13.239999771118164,
ATLA,EQXSV5,50.689998626708984,
ATLA,GA,41.45178600640454,
ATLA,HOUS,12.389999866485596,0.1221663744
ATLA,KANS,25.710000038146973,
ATLA,LASV,48.150001525878906,
ATLA,LBNL50,58.920000076293945,
ATLA,LBNL59,51.739999771118164,
ATLA,LLNL,51.64999961853027,
ATLA,NASH,6.110000133514404,
ATLA,NEWY1118TH,17.84000015258789,
ATLA,NEWY32AOA,17.77999973297119,
ATLA,ORAU,5.860000133514404,
ATLA,PANTEX,38.69999885559082,
ATLA,SACR,56.88999938964844,
ATLA,SALT,45.55999946594238,
ATLA,SAND,39.42978454994108,
ATLA,SEAT,61.36000061035156,
ATLA,STAR,18.49090843813999,
ATLA,WASH,12.78000020980835,0.12999827456
BNL515,BNL725,0.13000000081956387,
BNL515,BOIS,61.68000030517578,
BNL515,BOST,6.1499998569488525,
BNL515,CHAT,23.68307276939236,
BNL515,CHIC,24.519999504089355,
BNL515,DENV,45.89000129699707,
BNL515,ELPA,46.06999969482422,
BNL515,EQXCH2,24.359999656677246,
BNL515,EQXDC4,7.139999866485596,
BNL515,EQXSV5,70.05999755859375,
BNL515,GA,59.90999984741211,
BNL515,HOUS,31.739999771118164,
BNL515,KANS,35.43000030517578,
BNL515,LASV,62.46000099182129,
BNL515,LBNL50,68.56999969482422,
BNL515,LBNL59,68.61000061035156,
BNL515,LLNL,70.90999984741211,
BNL515,NASH,37.61000061035156,
BNL515,NEWY1118TH,1.590000033378601,
BNL515,NEWY32AOA,1.649999976158142,
BNL515,ORAU,25.210000038146973,
BNL515,ORNL1064,25.0,
BNL515,ORNL5600,22.920000076293945,
BNL515,PANTEX,58.05999946594238,
BNL515,SACR,66.51000213623047,
BNL515,SALT,55.260000228881836,
BNL515,SAND,59.3799991607666,
BNL515,SEAT,71.02000045776367,
BNL515,STAR,24.539999961853027,
BNL515,WASH,6.659999847412109,
BNL725,BOIS,57.720001220703125,
BNL725,BOST,6.1499998569488525,
BNL725,CHAT,23.68307276939236,
BNL725,CHIC,20.699999809265137,
BNL725,DENV,42.010000228881836,
BNL725,ELPA,45.78999900817871,
BNL725,EQXCH2,20.520000457763672,
BNL725,EQXDC4,6.9700000286102295,
BNL725,EQXSV5,69.83999633789062,
BNL725,GA,59.70000076293945,
BNL725,HOUS,31.539999961853027,
BNL725,KANS,31.58000087738037,
BNL725,LASV,67.3499984741211,
BNL725,LBNL50,64.79000091552734,
BNL725,LBNL59,70.92000198364258,
BNL725,LLNL,70.69000244140625,
BNL725,NASH,25.34999942779541,
BNL725,NEWY1118TH,1.5899999737739563,
BNL725,NEWY32AOA,1.4900000095367432,
BNL725,ORAU,25.100000381469727,
BNL725,ORNL1064,24.859999656677246,
BNL725,ORNL5600,22.75,
BNL725,PANTEX,57.829999923706055,
BNL725,SACR,62.72999954223633,
BNL725,SALT,51.46999931335449,
BNL725,SAND,59.14999961853027,
BNL725,SEAT,67.20999908447266,
BNL725,STAR,20.6899995803833,
BNL725,WASH,6.480000019073486,
BOIS,BOST,55.47999954223633,
BOIS,CHAT,52.67999839782715,
BOIS,CHIC,37.11000061035156,
BOIS,DENV,15.769999980926514,
BOIS,ELPA,28.0,
BOIS,EQXCH2,37.25,
BOIS,EQXDC4,50.829999923706055,
BOIS,EQXSV5,26.140000343322754,
BOIS,GA,20.899999618530273,
BOIS,HOUS,39.55999946594238,
BOIS,KANS,26.24000072479248,
BOIS,LASV,13.570000171661377,
BOIS,LBNL50,25.619999885559082,
BOIS,LBNL59,25.65000057220459,
BOIS,LLNL,26.47000026702881,
BOIS,NASH,50.1299991607666,
BOIS,NEWY1118TH,59.94999885559082,
BOIS,NEWY32AOA,56.260000228881836,
BOIS,ORAU,53.68000030517578,
BOIS,PANTEX,65.87999725341797,
BOIS,SACR,23.570000648498535,
BOIS,SALT,6.360000133514404,0.12999676928
BOIS,SAND,21.1701744301039,
BOIS,SEAT,9.459999561309814,0.12999520256
BOIS,STAR,37.19000053405762,
BOIS,WASH,51.27000045776367,
BOST,CHAT,34.040000915527344,
BOST,CHIC,18.420000076293945,
BOST,DENV,39.779998779296875,
BOST,ELPA,61.80000114440918,
BOST,EQXCH2,18.260000228881836,0.12465333248
BOST,EQXDC4,31.850000381469727,
BOST,EQXSV5,68.93000030517578,
BOST,GA,75.6400032043457,
BOST,HOUS,47.53000068664551,
BOST,KANS,29.078187482087053,
BOST,LASV,56.3700008392334,
BOST,LBNL50,62.5,
BOST,LBNL59,62.56999969482422,
BOST,LLNL,63.39999961853027,
BOST,NASH,31.489999771118164,
BOST,NEWY1118TH,4.5,0.12999158784
BOST,NEWY32AOA,4.68999981880188,
BOST,ORAU,35.010000228881836,
BOST,PANTEX,73.84000015258789,
BOST,SACR,60.51999855041504,
BOST,SALT,49.17999839782715,
BOST,SAND,75.13999938964844,
BOST,SEAT,64.92000198364258,
BOST,STAR,18.429999351501465,
