source_id,target_id,rtt,throughput
ALBQ,ATLA,31.469167421585635,
ALBQ,BNL515,50.34000015258789,
ALBQ,BNL725,50.1299991607666,
ALBQ,BOIS,23.690000534057617,
ALBQ,BOST,47.70000076293945,
ALBQ,CHAT,34.69000053405762,
ALBQ,CHIC,29.289999961853027,
ALBQ,DENV,7.960000038146973,0.12999329792
ALBQ,ELPA,4.340000152587891,0.12999973888
ALBQ,EQXCH2,29.4399995803833,
ALBQ,EQXDC4,44.170000076293945,
ALBQ,EQXSV5,28.43000030517578,
ALBQ,FNALGCC,,
ALBQ,GA,18.199999809265137,
ALBQ,HOUS,18.600000381469727,
ALBQ,KANS,18.420000076293945,
ALBQ,LASV,24.5600004196167,
ALBQ,LBNL50,30.699999809265137,
ALBQ,LBNL59,30.75,
ALBQ,LLNL,29.22000026702881,
ALBQ,NASH,34.53000068664551,
ALBQ,NEWY1118TH,48.80999946594238,
ALBQ,NEWY32AOA,48.73000144958496,
ALBQ,ORAU,37.829999923706055,
ALBQ,PANTEX,44.959999084472656,
ALBQ,SACR,28.68000030517578,
ALBQ,SALT,18.817463836093896,
ALBQ,SAND,,
ALBQ,SEAT,33.1200008392334,
ALBQ,SLAC50N,28.5600004196167,
ALBQ,SLAC50S,28.4399995803833,
ALBQ,STAR,29.449999809265137,
ALBQ,WASH,43.689998626708984,
AMESHWH,ANL221,16.009999752044678,
AMESHWH,ANL541B,15.730000019073486,
AMESHWH,EQXCH2,15.987994852257941,
AMESHWH,EQXDC4,29.00999927520752,
AMESHWH,EQXSV5,43.970001220703125,
AMESHWH,LBNL50,37.61000061035156,
AMESHWH,LBNL59,37.630001068115234,
AMESHWH,ORNL1064,31.480000495910645,
AMESHWH,ORNL5600,31.440000534057617,
ANL221,ANL541B,-0.11999999731779099,0.12998662144
ANL221,BNL515,24.97000026702881,
ANL221,BNL725,21.109999656677246,
ANL221,EQXCH2,0.5999999940395355,
ANL221,EQXDC4,14.210000038146973,
ANL221,EQXSV5,51.26999855041504,
ANL221,FNALFCC,0.6700000166893005,0.13000054784
ANL221,FNALGCC,,
ANL221,FRIB,5.819999933242798,
ANL221,GA,57.94000053405762,
ANL221,INLEIL,39.31999969482422,
ANL221,INLEROB,39.27000045776367,
ANL221,JLAB12,18.3100004196167,
ANL221,JLAB205,18.270000457763672,
ANL221,LANLTA03,32.46000099182129,
ANL221,LANLTA50,32.34000015258789,
ANL221,LBNL50,44.93000030517578,
ANL221,LBNL59,45.68000030517578,
ANL221,LLNL,45.64999961853027,
ANL221,NETLPGH,24.809999465942383,
ANL221,ORAU,18.18817579673189,
ANL221,ORNL1064,18.18817579673189,
ANL221,ORNL5600,18.18817579673189,
ANL221,PPPL,19.130000114440918,
ANL221,SLAC50N,45.96999931335449,
ANL221,SLAC50S,51.32000160217285,
ANL221,SNLCA902,45.720001220703125,
ANL541B,BNL515,24.699999809265137,
ANL541B,BNL725,20.81999969482422,
ANL541B,EQXCH2,0.4000000059604645,0.1300028928
ANL541B,EQXDC4,13.90999984741211,
ANL541B,EQXSV5,51.05999946594238,
ANL541B,FNALFCC,0.6500000134110451,
ANL541B,FNALGCC,,
ANL541B,FRIB,5.4700000286102295,
ANL541B,GA,57.68000030517578,
ANL541B,INLEIL,39.03000068664551,
ANL541B,INLEROB,39.02000045776367,
ANL541B,JLAB12,18.039999961853027,
ANL541B,JLAB205,18.010000228881836,
ANL541B,LANLTA03,32.1200008392334,
ANL541B,LANLTA50,32.19000053405762,
ANL541B,LBNL50,44.69000053405762,
ANL541B,LBNL59,44.709999084472656,
ANL541B,LLNL,45.39999961853027,
ANL541B,NETLPGH,24.5,
ANL541B,ORAU,18.18817579673189,
ANL541B,ORNL1064,18.18817579673189,
ANL541B,ORNL5600,18.18817579673189,
ANL541B,PPPL,18.84000015258789,
ANL541B,SLAC50N,45.670000076293945,
ANL541B,SLAC50S,51.10999870300293,
ANL541B,SNLCA902,45.420000076293945,
ATLA,BNL515,19.339999198913574,
ATLA,BNL725,19.229999542236328,
ATLA,BOIS,51.89999961853027,
ATLA,BOST,22.389999389648438,
ATLA,CHAT,3.6100000143051147,0.12999108608
ATLA,CHIC,20.49090843813999,
ATLA,DENV,36.14999961853027,
ATLA,ELPA,26.65999984741211,
ATLA,EQXCH2,26.77999973297119,
ATLA,EQXDC4,13.259999752044678,
ATLA,EQXSV5,50.72999954223633,
ATLA,GA,41.45178600640454,
ATLA,HOUS,12.40999984741211,0.12352318464
ATLA,KANS,25.72000026702881,
ATLA,LASV,48.220001220703125,
ATLA,LBNL50,58.89999961853027,
ATLA,LBNL59,51.75,
ATLA,LLNL,51.47999954223633,
ATLA,NASH,6.18999981880188,
ATLA,NEWY1118TH,17.869999885559082,
ATLA,NEWY32AOA,17.75,
ATLA,ORAU,5.75,
ATLA,PANTEX,38.73000144958496,
ATLA,SACR,56.89999961853027,
ATLA,SALT,45.53999900817871,
ATLA,SAND,,
ATLA,SEAT,61.349998474121094,
ATLA,STAR,20.49090843813999,
ATLA,WASH,12.760000228881836,0.12689994752
BNL515,BNL725,0.10999999940395355,
BNL515,BOIS,61.55999946594238,
BNL515,BOST,6.140000104904175,
BNL515,CHAT,23.68307276939236,
BNL515,CHIC,24.52999973297119,
BNL515,DENV,45.89999961853027,
BNL515,ELPA,46.04999923706055,
BNL515,EQXCH2,24.320000648498535,
BNL515,EQXDC4,7.0899999141693115,
BNL515,EQXSV5,70.04999923706055,
BNL515,GA,59.85000038146973,
BNL515,HOUS,31.75999927520752,
BNL515,KANS,35.46000099182129,
BNL515,LASV,62.459999084472656,
BNL515,LBNL50,68.61000061035156,
BNL515,LBNL59,68.61999893188477,
BNL515,LLNL,70.86999893188477,
BNL515,NASH,37.69000053405762,
BNL515,NEWY1118TH,1.600000023841858,
BNL515,NEWY32AOA,1.6299999952316284,
BNL515,ORAU,25.130000114440918,
BNL515,ORNL1064,24.97000026702881,
BNL515,ORNL5600,22.949999809265137,
BNL515,PANTEX,58.10000038146973,
BNL515,SACR,66.56999969482422,
BNL515,SALT,55.239999771118164,
BNL515,SAND,,
BNL515,SEAT,71.04999923706055,
BNL515,STAR,24.52999973297119,
BNL515,WASH,6.629999876022339,
BNL725,BOIS,57.7599983215332,
BNL725,BOST,6.119999885559082,
BNL725,CHAT,21.68307276939236,
BNL725,CHIC,20.710000038146973,
BNL725,DENV,42.079999923706055,
BNL725,ELPA,45.79999923706055,
BNL725,EQXCH2,20.519999504089355,
BNL725,EQXDC4,6.950000047683716,
BNL725,EQXSV5,69.8499984741211,
BNL725,GA,59.670000076293945,
BNL725,HOUS,31.559999465942383,
BNL725,KANS,31.59999942779541,
BNL725,LASV,67.31999969482422,
BNL725,LBNL50,64.77999877929688,
BNL725,LBNL59,70.9000015258789,
BNL725,LLNL,70.67000198364258,
BNL725,NASH,25.399999618530273,
BNL725,NEWY1118TH,1.6200000047683716,
BNL725,NEWY32AOA,1.4900000095367432,
BNL725,ORAU,24.899999618530273,
BNL725,ORNL1064,24.8100004196167,
BNL725,ORNL5600,22.760000228881836,
BNL725,PANTEX,57.88999938964844,
BNL725,SACR,62.7400016784668,
BNL725,SALT,51.369998931884766,
BNL725,SAND,,
BNL725,SEAT,67.20000076293945,
BNL725,STAR,20.710000038146973,
BNL725,WASH,6.450000047683716,
BOIS,BOST,55.52000045776367,
BOIS,CHAT,52.6299991607666,
BOIS,CHIC,37.060001373291016,
BOIS,DENV,15.720000267028809,
BOIS,ELPA,28.039999961853027,
BOIS,EQXCH2,37.19999885559082,
BOIS,EQXDC4,50.84000015258789,
BOIS,EQXSV5,26.119999885559082,
BOIS,GA,20.91999912261963,
BOIS,HOUS,39.57000160217285,
BOIS,KANS,26.200000762939453,
BOIS,LASV,13.619999885559082,
BOIS,LBNL50,25.600000381469727,
BOIS,LBNL59,25.640000343322754,
BOIS,LLNL,26.399999618530273,
BOIS,NASH,50.34000015258789,
BOIS,NEWY1118TH,59.959999084472656,
BOIS,NEWY32AOA,56.33999824523926,
BOIS,ORAU,53.55999946594238,
BOIS,PANTEX,65.88999938964844,
BOIS,SACR,23.59000015258789,
BOIS,SALT,6.3500001430511475,0.13031693312
BOIS,SAND,,
BOIS,SEAT,9.480000019073486,0.13008628736
BOIS,STAR,37.239999771118164,
BOIS,WASH,51.30999946594238,
BOST,CHAT,33.94000053405762,
BOST,CHIC,18.380000114440918,
BOST,DENV,39.77000045776367,
BOST,ELPA,61.689998626708984,
BOST,EQXCH2,18.170000076293945,0.12653918208
BOST,EQXDC4,31.809999465942383,
BOST,EQXSV5,68.93999862670898,
BOST,GA,75.57999801635742,
BOST,HOUS,47.510000228881836,
BOST,KANS,29.078187482087053,
BOST,LASV,56.369998931884766,
BOST,LBNL50,62.510000228881836,
BOST,LBNL59,62.53999900817871,
BOST,LLNL,63.31999969482422,
BOST,NASH,31.550000190734863,
BOST,NEWY1118TH,4.4700000286102295,0.1298702336
BOST,NEWY32AOA,4.6499998569488525,
BOST,ORAU,34.88999938964844,
BOST,PANTEX,73.77999877929688,
BOST,SACR,60.48000144958496,
BOST,SALT,49.170000076293945,
BOST,SAND,,
BOST,SEAT,64.93999862670898,
BOST,STAR,18.390000343322754,
BOST,WASH,9.650000095367432,
CHAT,CHIC,15.549999713897705,
CHAT,DENV,36.900001525878906,
CHAT,ELPA,30.9780884369336,
CHAT,EQXCH2,15.710000038146973,
CHAT,EQXDC4,16.869999885559082,
CHAT,EQXSV5,54.30000114440918,
CHAT,GA,44.09000015258789,
CHAT,HOUS,15.960000038146973,
CHAT,KANS,26.440000534057617,
CHAT,LASV,51.829999923706055,
CHAT,LBNL50,59.64999961853027,
CHAT,LBNL59,59.720001220703125,
CHAT,LLNL,55.02000045776367,
CHAT,NASH,2.409999966621399,0.12999492608
CHAT,NEWY1118TH,20.776667320275102,
CHAT,NEWY32AOA,20.76435661751414,
CHAT,ORAU,1.9900000095367432,
CHAT,PANTEX,42.35000038146973,
CHAT,SACR,57.63999938964844,
CHAT,SALT,46.36000061035156,
CHAT,SAND,,
CHAT,SEAT,62.10000038146973,
CHAT,STAR,15.630000114440918,
CHAT,WASH,16.350000381469727,
CHIC,DENV,21.369999885559082,
CHIC,ELPA,43.36000061035156,
CHIC,EQXCH2,0.14999999850988388,0.12999781376
CHIC,EQXDC4,13.730000019073486,
CHIC,EQXSV5,50.510000228881836,
CHIC,GA,57.21000099182129,
CHIC,HOUS,29.110000610351562,
CHIC,KANS,10.919999599456787,0.12206430208
CHIC,LASV,38.010000228881836,
CHIC,LBNL50,44.09000015258789,
CHIC,LBNL59,44.189998626708984,
CHIC,LLNL,44.8799991607666,
CHIC,NASH,13.179999828338623,0.13016931328
CHIC,NEWY1118TH,22.90999984741211,
CHIC,NEWY32AOA,19.25,
CHIC,ORAU,16.221166146922847,
CHIC,PANTEX,55.42999839782715,
CHIC,SACR,42.06999969482422,
CHIC,SALT,31.265997074815786,
CHIC,SAND,,
CHIC,SEAT,46.540000915527344,
CHIC,STAR,0.13999999687075615,0.13000051712
CHIC,WASH,14.199999809265137,
DENV,ELPA,12.309999942779541,
DENV,EQXCH2,21.49000072479248,
DENV,EQXDC4,35.15999984741211,
DENV,EQXSV5,29.15999984741211,
DENV,FNALGCC,,
DENV,GA,26.130000114440918,
DENV,HOUS,22.966871006328237,
DENV,INLEIL,18.2285928149658,
DENV,INLEROB,18.2285928149658,
DENV,KANS,10.479999542236328,0.12414761984
DENV,LASV,16.65999984741211,
DENV,LBNL50,22.800000190734863,
DENV,LBNL59,22.84999942779541,
DENV,LLNL,23.56999969482422,
DENV,NASH,34.57000160217285,
DENV,NETLPGH,45.75,
DENV,NEWY1118TH,44.34000015258789,
DENV,NEWY32AOA,40.64999961853027,
DENV,ORAU,37.80999946594238,
DENV,PANTEX,50.18000030517578,
DENV,SACR,20.75,
DENV,SALT,9.389999866485596,0.12999719936
DENV,SAND,,
DENV,SEAT,25.199999809265137,
DENV,SLAC50N,23.829999923706055,
DENV,SLAC50S,29.25,
DENV,SNLCA902,23.59000015258789,
DENV,STAR,21.510000228881836,
DENV,WASH,35.540000915527344,
ELPA,EQXCH2,43.45000076293945,
ELPA,EQXDC4,39.8799991607666,
ELPA,EQXSV5,24.119999885559082,
ELPA,FNALGCC,,
ELPA,GA,13.889999866485596,
ELPA,HOUS,14.300000190734863,0.1299964928
ELPA,KANS,22.520541192148766,
ELPA,LASV,21.539999961853027,
ELPA,LBNL50,35.07000160217285,
ELPA,LBNL59,26.925404068632723,
ELPA,LLNL,26.402825013269336,
ELPA,NASH,30.22000026702881,
ELPA,NEWY1118TH,44.45000076293945,
ELPA,NEWY32AOA,44.3700008392334,
ELPA,ORAU,33.53999900817871,
ELPA,PANTEX,40.619998931884766,
ELPA,SACR,33.02000045776367,
ELPA,SALT,22.134365652826055,
ELPA,SAND,,0.1299998208
ELPA,SEAT,37.459999084472656,
ELPA,SLAC50N,24.160000801086426,
ELPA,SLAC50S,24.119999885559082,
ELPA,STAR,43.5,
ELPA,WASH,39.40999984741211,
EQXCH2,EQXDC4,13.579999923706055,0.11224141824
EQXCH2,EQXSV5,50.599998474121094,
EQXCH2,FNALFCC,1.449999988079071,
EQXCH2,FNALGCC,,
EQXCH2,FRIB,5.109999895095825,
EQXCH2,GA,57.29999923706055,
EQXCH2,HOUS,29.18000030517578,
EQXCH2,INLEIL,38.72999954223633,
EQXCH2,INLEROB,38.71999931335449,
EQXCH2,JLAB12,17.649999618530273,
EQXCH2,JLAB205,17.649999618530273,
EQXCH2,KANS,11.010000228881836,
EQXCH2,LANLTA03,31.760000228881836,
EQXCH2,LANLTA50,31.799999237060547,
EQXCH2,LASV,38.06999969482422,
EQXCH2,LBNL50,44.19000053405762,
EQXCH2,LBNL59,44.329999923706055,
EQXCH2,LLNL,45.03999900817871,
EQXCH2,NASH,13.329999923706055,
EQXCH2,NETLPGH,24.149999618530273,
EQXCH2,NEWY1118TH,22.75999927520752,
EQXCH2,NEWY32AOA,19.0600004196167,
EQXCH2,ORAU,18.221166146922847,
EQXCH2,ORNL1064,18.221166146922847,
EQXCH2,ORNL5600,16.221166146922847,
EQXCH2,PANTEX,55.579999923706055,
EQXCH2,PPPL,18.469999313354492,
EQXCH2,SACR,42.19999885559082,
EQXCH2,SALT,31.265997074815786,
EQXCH2,SAND,,
EQXCH2,SEAT,46.630001068115234,
EQXCH2,SLAC50N,45.31999969482422,
EQXCH2,SLAC50S,50.709999084472656,
EQXCH2,SNLCA902,45.04999923706055,
EQXCH2,STAR,0.13000000268220901,0.1300018176
EQXCH2,WASH,13.96999979019165,
