source_id,target_id,rtt
6072,6072,0.208906
6072,6092,5.344554
6072,6101,63.203781
6072,6229,72.995459
6072,6274,69.093353
6072,6287,42.846818
6072,6341,6.142372
6072,6343,21.735563
6072,6373,40.681346
6072,6379,13.59905
6072,6388,13.603664
6072,6389,28.864561
6072,6411,70.55398
6072,6418,31.783378
6072,6434,82.169368
6072,6436,6.975635
6072,6437,38.396483
6072,6452,30.165572
6072,6454,20.027765
6072,6480,64.445845
6072,6492,70.443851
6072,6525,64.386728
6072,6549,7.059272
6072,6557,26.971259
6072,6565,26.594319
6072,6588,5.610477
6072,6634,36.462639
6072,6644,6.910128
6072,6685,73.169908
6072,6692,56.849022
6072,6769,5.37758
6072,6781,16.171262
6072,6782,35.035527
6072,6797,6.218878
6072,6831,74.574152
6072,6835,42.322617
6072,6875,13.053575
6072,6925,40.460875
6072,6957,7.644844
6072,7014,7.507184
6072,7052,71.511798
6072,7058,20.986532
6072,7087,40.410034
6072,7095,8.333848
6072,7157,79.538547
6072,7158,9.196586
6072,7199,39.191665
6072,7224,11.614095
6072,7256,38.67943
6092,6072,5.369585
6092,6092,0.227504
6092,6101,62.600454
6092,6229,68.68904
6092,6274,67.041949
6092,6287,42.828245
6092,6341,2.142973
6092,6343,21.117007
6092,6373,35.307781
6092,6379,25.419484
6092,6388,13.326941
6092,6389,41.645988
6092,6411,68.60052
6092,6418,25.301943
6092,6434,64.834307
6092,6436,23.764632
6092,6437,37.353588
6092,6452,24.112554
6092,6454,16.766802
6092,6480,66.373205
6092,6492,71.271176
6092,6525,67.082652
6092,6549,23.544471
6092,6557,16.837837
6092,6565,25.428998
6092,6588,1.400017
6092,6634,30.425041
6092,6644,6.470916
6092,6685,70.502562
6092,6692,52.598346
6092,6769,0.827831
6092,6781,28.470857
6092,6782,35.271869
6092,6797,1.596845
6092,6831,76.319022
6092,6835,40.839612
6092,6875,14.016657
6092,6925,37.501983
6092,6957,1.363144
6092,7014,2.924707
6092,7052,67.155542
6092,7058,21.197488
6092,7087,35.63451
6092,7095,22.188888
6092,7157,81.094476
6092,7158,4.900704
6092,7199,34.309809
6092,7224,29.28231
6092,7256,35.515445
6101,6072,63.205804
6101,6092,62.593011
6101,6101,0.294659
6101,6229,13.396821
6101,6274,39.466042
6101,6287,53.898529
6101,6341,54.861247
6101,6343,48.564687
6101,6373,33.258061
6101,6379,49.011811
6101,6388,69.898384
6101,6389,56.178883
6101,6411,41.995346
6101,6418,80.2148
6101,6434,38.846778
6101,6436,56.833469
6101,6437,23.732779
6101,6452,50.52636
6101,6454,43.301337
6101,6480,19.12518
6101,6492,19.357418
6101,6525,19.15663
6101,6549,62.918036
6101,6557,56.210095
6101,6565,46.523293
6101,6588,55.270999
6101,6634,57.954007
6101,6644,62.675399
6101,6685,17.355763
6101,6692,59.807082
6101,6769,66.725389
6101,6781,59.570362
6101,6782,23.885537
6101,6797,68.073075
6101,6831,30.652407
6101,6835,22.378966
6101,6875,67.266846
6101,6925,33.05178
6101,6957,55.686754
6101,7014,56.409316
6101,7052,26.267127
6101,7058,71.210952
6101,7087,39.902098
6101,7095,58.903732
6101,7157,26.637957
6101,7158,56.341204
6101,7199,46.174095
6101,7224,68.492063
6101,7256,49.264682
6229,6072,71.991818
6229,6092,67.992271
6229,6101,12.998522
6229,6229,0.999886
6229,6274,34.996022
6229,6287,66.992384
6229,6341,63.992725
6229,6343,57.993407
6229,6373,46.994658
6229,6379,62.992839
6229,6388,66.992384
6229,6389,68.992157
6229,6411,11.998636
6229,6418,83.990452
6229,6434,38.995567
6229,6436,70.99193
6229,6437,43.994998
6229,6452,61.992954
6229,6454,54.993748
6229,6480,14.998295
6229,6492,20.997613
6229,6525,10.998749
6229,6549,69.992043
6229,6557,74.991475
6229,6565,55.993635
6229,6588,61.992953
6229,6634,57.993407
6229,6644,69.992043
6229,6685,13.998408
6229,6692,65.992498
6229,6769,76.991248
6229,6781,83.990452
6229,6782,39.995453
6229,6797,73.991589
6229,6831,23.997272
6229,6835,32.996249
6229,6875,77.991134
6229,6925,47.994544
6229,6957,61.992953
6229,7014,66.992385
6229,7052,16.998067
6229,7058,84.990339
6229,7087,44.994885
6229,7095,65.992498
6229,7157,20.997613
6229,7158,69.992043
6229,7199,72.991702
6229,7224,67.992271
6229,7256,61.992953
6274,6072,69.014501
6274,6092,66.99105
6274,6101,39.509852
6274,6229,35.701129
6274,6274,0.257892
6274,6287,37.663339
6274,6341,66.120945
6274,6343,43.843599
6274,6373,37.688194
6274,6379,76.528618
6274,6388,68.002716
6274,6389,54.756429
6274,6411,18.557827
6274,6418,71.870691
6274,6434,0.954661
6274,6436,61.994119
6274,6437,52.882017
6274,6452,70.800026
6274,6454,62.895055
6274,6480,19.728862
6274,6492,36.567028
6274,6525,18.797395
6274,6549,65.462324
6274,6557,52.164981
6274,6565,53.996455
6274,6588,66.68297
6274,6634,50.326126
6274,6644,62.122014
6274,6685,21.053833
6274,6692,68.11418
6274,6769,73.209939
6274,6781,69.376985
6274,6782,53.630563
6274,6797,62.95297
6274,6831,30.398729
6274,6835,27.401466
6274,6875,69.754487
6274,6925,57.618233
6274,6957,65.382047
6274,7014,66.177535
6274,7052,29.769718
6274,7058,65.548701
6274,7087,47.607105
6274,7095,69.490031
6274,7157,21.782548
6274,7158,72.0514
6274,7199,80.351979
6274,7224,65.421271
6274,7256,58.750975
6287,6341,45.266674
6287,6343,25.374803
6287,6373,26.231947
6287,6379,60.656643
6287,6388,45.985998
6287,6389,34.417426
6287,6411,57.364218
6287,6418,60.768907
6287,6434,37.595407
6287,6436,40.25313
6287,6437,39.166448
6287,6452,57.165145
6287,6454,39.906108
6287,6480,56.985419
6287,6492,67.806006
6287,6525,57.337331
6287,6549,39.836025
6287,6557,40.348767
6287,6565,30.50385
6287,6588,41.357038
6287,6634,22.876305
6287,6644,38.687658
6287,6685,64.284833
6287,6692,55.938009
6287,6769,38.806257
6287,6781,46.374855
6287,6782,37.081035
6287,6797,73.208077
6287,6831,66.892006
6287,6835,32.871859
6287,6875,50.342998
6287,6925,54.019845
6287,6957,40.256861
6287,7014,47.589651
6287,7052,65.283307
6287,7058,45.360601
6287,7087,48.526992
6287,7095,39.20005
6287,7157,68.388655
6287,7158,43.040944
6287,7199,57.061602
6287,7224,39.667434
6287,7256,37.920642
6341,6072,6.158145
6341,6092,2.081416
6341,6101,54.835108
6341,6229,64.02277
6341,6274,66.076854
6341,6287,45.237882
6341,6341,0.355058
6341,6343,19.735425
6341,6373,40.280881
6341,6379,10.026187
6341,6388,9.944688
6341,6389,26.593771
6341,6411,76.919694
6341,6418,25.30929
6341,6434,79.979526
6341,6436,7.887443
6341,6437,37.166596
6341,6452,28.07204
6341,6454,15.023988
6341,6480,69.044041
6341,6492,70.565792
6341,6525,64.760404
6341,6549,7.726842
6341,6557,17.069383
6341,6565,34.611159
6341,6588,3.595927
6341,6634,38.117261
6341,6644,8.0638
6341,6685,72.499939
6341,6692,53.973766
6341,6769,1.814231
6341,6781,13.899967
6341,6782,32.44918
6341,6797,8.286028
6341,6831,78.955293
6341,6835,49.742361
6341,6875,13.76175
6341,6925,46.654773
6341,6957,2.023224
6341,7014,3.129249
6341,7052,81.365492
6341,7058,18.514831
6341,7087,38.198135
6341,7095,7.718142
6341,7157,78.454838
6341,7158,6.089316
6341,7199,35.583229
6341,7224,12.126493
6341,7256,33.513074
6343,6072,21.651621
6343,6092,21.089267
6343,6101,48.619325
6343,6229,58.074869
6343,6274,43.824547
6343,6287,25.417245
6343,6341,19.733437
6343,6343,0.126286
6343,6373,20.209794
6343,6379,26.248605
6343,6388,15.008689
6343,6389,21.882081
6343,6411,49.538534
6343,6418,4.647983
6343,6434,39.750226
6343,6436,20.793777
6343,6437,19.956465
6343,6452,39.510817
6343,6454,22.878056
6343,6480,49.010635
6343,6492,67.764291
6343,6525,50.121284
6343,6549,20.867194
6343,6557,21.932517
6343,6565,6.108269
6343,6588,19.040632
6343,6634,10.329906
6343,6644,19.226823
6343,6685,48.085489
6343,6692,32.577096
6343,6769,16.398723
6343,6781,20.69455
6343,6782,21.079355
6343,6797,18.731261
6343,6831,58.42596
6343,6835,31.974749
6343,6875,21.097566
6343,6925,21.270272
6343,6957,22.181646
