source_id,target_id,rtt
6287,6072,
6101,6072,63.201282
6274,6072,69.066717
6388,6072,13.59203
6092,6072,5.346014
6229,6072,72.991705
6411,6072,70.541411
6434,6072,82.221561
6341,6072,6.236112
6373,6072,40.701749
6437,6072,
6379,6072,13.627843
6454,6072,20.142787
6436,6072,6.950264
6418,6072,31.815087
6480,6072,60.206517
6452,6072,
6492,6072,70.41247
6389,6072,28.856218
6525,6072,64.404995
6549,6072,7.010618
6597,6072,21.775999
6588,6072,5.681954
6644,6072,6.913134
6685,6072,73.072892
6875,6072,13.07594
6769,6072,5.339065
6782,6072,
6634,6072,36.480229
6692,6072,56.846601
6565,6072,26.542799
7014,6072,7.470482
6957,6072,
6557,6072,27.077811
6925,6072,40.400147
6781,6072,16.153083
6797,6072,6.235893
6899,6072,
6831,6072,74.650888
6835,6072,42.278155
7052,6072,71.453467
7058,6072,20.918043
7087,6072,40.357706
7224,6072,
7095,6072,8.255723
7158,6072,10.216088
7157,6072,78.254471
7229,6072,
7264,6072,
7199,6072,38.998989
7267,6072,
7256,6072,38.658841
6072,6092,5.344185
6229,6092,67.992273
6287,6092,
6101,6092,62.598111
6373,6092,35.253151
6274,6092,67.374688
6341,6092,2.05355
6379,6092,25.430593
6388,6092,13.317182
6389,6092,41.580493
6411,6092,68.549975
6437,6092,
6418,6092,25.253502
6452,6092,
6434,6092,64.855851
6436,6092,23.754956
6480,6092,61.999764
6492,6092,71.222994
6454,6092,16.831176
6525,6092,67.122513
6685,6092,70.53182
6644,6092,6.549336
6565,6092,25.408234
6557,6092,16.977612
6549,6092,
6597,6092,21.816885
6588,6092,1.447187
6634,6092,30.377909
6692,6092,52.631114
6769,6092,0.749535
6781,6092,28.432242
6782,6092,
6797,6092,1.628385
6899,6092,
6835,6092,40.789604
6875,6092,14.040866
6831,6092,76.331241
6957,6092,
6925,6092,37.557052
7014,6092,2.962906
7157,6092,81.034139
7199,6092,34.233246
7224,6092,
7158,6092,4.9028
7058,6092,21.156416
7095,6092,22.161451
7087,6092,35.59393
7052,6092,67.205511
7264,6092,
7267,6092,
7229,6092,
6287,6101,
6379,6101,48.948047
6274,6101,39.502949
6092,6101,62.621563
6072,6101,63.201013
6373,6101,33.239984
6341,6101,54.655477
6229,6101,12.998523
6388,6101,69.869302
6389,6101,56.170546
6452,6101,
6434,6101,38.955191
6437,6101,
6411,6101,41.99691
6436,6101,56.819724
6418,6101,80.150987
7256,6092,35.413169
6454,6101,43.354249
6492,6101,19.399224
6480,6101,18.004284
6597,6101,42.414994
6565,6101,46.489385
6557,6101,56.187454
6525,6101,19.12913
6588,6101,55.331022
6634,6101,57.94603
6644,6101,62.656232
6549,6101,62.920666
6685,6101,17.368752
6781,6101,59.529137
6692,6101,59.802872
6797,6101,68.082918
6782,6101,
6769,6101,66.724114
6831,6101,30.742236
6835,6101,22.307877
6875,6101,67.29172
6899,6101,
6925,6101,33.038271
6957,6101,
7014,6101,56.366832
7052,6101,26.235201
7095,6101,58.897537
7087,6101,39.844591
7058,6101,71.208159
7158,6101,56.372289
7157,6101,26.511813
7199,6101,45.942538
7224,6101,
7229,6101,
7264,6101,
7267,6101,
6101,6229,13.393145
6092,6229,68.739779
6072,6229,72.984974
7256,6101,49.288333
6274,6229,35.730241
6373,6229,47.194078
6287,6229,
6341,6229,64.014149
6379,6229,63.102217
6388,6229,67.669006
6389,6229,69.090697
6418,6229,84.275445
6437,6229,
6434,6229,39.75259
6411,6229,12.625741
6436,6229,71.496814
6452,6229,
6454,6229,56.024996
6480,6229,14.391625
6492,6229,21.060119
6525,6229,11.469094
