source_id,target_id,rtt
6274,6072,69.014501
6101,6072,63.205804
6092,6072,5.369585
6373,6072,40.743528
6379,6072,13.655457
6229,6072,71.991818
6389,6072,28.81774
6287,6072,
6480,6072,60.212539
6388,6072,13.611926
6436,6072,7.016449
6434,6072,82.226316
6437,6072,
6454,6072,20.043242
6452,6072,
6411,6072,70.529733
6418,6072,31.80264
6341,6072,6.158145
6492,6072,70.479676
6525,6072,64.346634
6557,6072,27.078031
6565,6072,26.567278
6588,6072,5.711174
6549,6072,7.103264
6644,6072,6.905074
6597,6072,21.774898
6685,6072,73.175903
6692,6072,56.827959
6782,6072,
6769,6072,5.303723
6797,6072,6.159369
6835,6072,42.282297
6899,6072,
6831,6072,74.535506
6925,6072,40.403041
6781,6072,16.176694
6957,6072,
6875,6072,13.073844
7014,6072,7.492559
6634,6072,36.443709
7052,6072,71.426583
7058,6072,20.921364
7087,6072,40.37986
7158,6072,9.176271
7095,6072,8.276116
7157,6072,79.59499
7229,6072,
7224,6072,
7199,6072,39.020985
7264,6072,
7267,6072,
7256,6072,38.64034
6287,6092,
6072,6092,5.344554
6229,6092,67.992271
6101,6092,62.593011
6274,6092,66.99105
6341,6092,2.081416
6373,6092,35.241121
6379,6092,25.415371
6388,6092,13.340524
6411,6092,68.591474
6389,6092,41.586872
6436,6092,23.754436
6434,6092,64.90543
6418,6092,25.314801
6437,6092,
6452,6092,
6454,6092,16.757923
6480,6092,61.866749
6492,6092,71.278399
6525,6092,67.141483
6549,6092,
6557,6092,16.929402
6597,6092,21.884341
6565,6092,25.385434
6588,6092,1.47101
6634,6092,30.372402
6644,6092,6.508196
6685,6092,70.571667
6692,6092,52.587633
6797,6092,1.62606
6781,6092,28.390184
6769,6092,0.813509
6782,6092,
6831,6092,76.477092
6899,6092,
6957,6092,
6925,6092,37.513871
6835,6092,40.795465
7014,6092,2.923423
6875,6092,13.989522
7052,6092,67.186258
7087,6092,35.568571
7157,6092,81.06915
7058,6092,21.184501
7158,6092,4.915985
7095,6092,22.142276
7199,6092,34.223635
7224,6092,
7229,6092,
7256,6092,35.523078
7264,6092,
7267,6092,
6072,6101,63.203781
6092,6101,62.600454
6229,6101,12.998522
6274,6101,39.509852
6287,6101,
6373,6101,33.190433
6389,6101,56.17867
6388,6101,69.892762
6379,6101,48.965496
6411,6101,41.990392
6341,6101,54.835108
6434,6101,39.080901
6436,6101,56.855439
6437,6101,
6418,6101,80.219269
6452,6101,
6454,6101,43.383324
6480,6101,17.891251
6492,6101,19.397224
6525,6101,19.201939
6557,6101,56.2371
6565,6101,46.526809
6549,6101,62.907281
6634,6101,57.930318
6597,6101,42.431335
6588,6101,55.267942
6644,6101,62.647432
6781,6101,59.516704
6685,6101,17.307103
6769,6101,66.768486
6692,6101,59.772891
6782,6101,
6835,6101,22.337297
6831,6101,30.737187
6797,6101,68.093369
6875,6101,67.259993
6899,6101,
6957,6101,
6925,6101,33.075449
7014,6101,56.363713
7058,6101,71.208087
7052,6101,26.200905
7095,6101,58.909323
7157,6101,26.562675
7087,6101,39.841697
7158,6101,56.27811
7199,6101,46.051176
7224,6101,
7229,6101,
7267,6101,
7264,6101,
7256,6101,49.242428
6092,6229,68.68904
6072,6229,72.995459
6274,6229,35.701129
6101,6229,13.396821
6341,6229,64.02277
6287,6229,
6373,6229,47.163648
6388,6229,67.664321
6411,6229,12.633406
6434,6229,39.706623
6452,6229,
6436,6229,71.539692
6389,6229,69.125817
6437,6229,
6418,6229,84.333579
6492,6229,21.002975
6379,6229,63.103585
6480,6229,14.287358
6525,6229,11.399972
6454,6229,55.97869
6557,6229,75.392558
6549,6229,
6565,6229,56.426377
6588,6229,62.81022
6644,6229,70.731421
6597,6229,52.487536
6634,6229,58.30555
6685,6229,14.243133
6692,6229,65.978734
6769,6229,77.560405
6781,6229,84.320033
6835,6229,33.930843
6782,6229,
6831,6229,24.388311
6797,6229,74.807757
6875,6229,78.340471
6899,6229,
6957,6229,
6925,6229,48.521835
7014,6229,67.541389
7058,6229,85.290912
7052,6229,17.16877
7087,6229,45.235357
7095,6229,66.03083
7157,6229,21.410026
7199,6229,73.576268
7158,6229,70.109979
7224,6229,
7229,6229,
7256,6229,61.891889
7264,6229,
6072,6274,69.093353
7267,6229,
6101,6274,39.466042
6092,6274,67.041949
6287,6274,
6229,6274,34.996022
6373,6274,37.696599
6341,6274,66.076854
