source_id,target_id,rtt
6101,6072,70.837248
6092,6072,22.308746
6287,6072,
6434,6072,80.559763
6389,6072,25.333361
6274,6072,65.610108
6388,6072,22.829169
6454,6072,28.79247
6379,6072,12.397641
6436,6072,6.998181
6452,6072,
6341,6072,6.20555
6437,6072,
6418,6072,31.819689
6229,6072,71.991808
6525,6072,63.955175
6373,6072,44.170497
6492,6072,90.069504
6411,6072,70.028008
6480,6072,60.027855
6549,6072,7.128368
6557,6072,29.706936
6565,6072,24.840343
6588,6072,5.595524
6644,6072,19.115674
6597,6072,18.258578
6634,6072,27.383904
6692,6072,60.259208
6685,6072,72.548578
6769,6072,20.418054
6875,6072,13.071602
6782,6072,
6835,6072,40.562321
6957,6072,
6781,6072,16.166036
6797,6072,6.240505
6899,6072,
6831,6072,74.224661
7014,6072,27.155207
6925,6072,39.968262
7058,6072,25.522657
7052,6072,70.580807
7087,6072,43.418252
7095,6072,20.4262
7157,6072,77.743405
7229,6072,74.603124
7224,6072,
7158,6072,25.158598
7256,6072,36.891591
7199,6072,59.941042
7267,6072,
7264,6072,
6287,6092,
6229,6092,67.992263
6379,6092,6.465956
6274,6092,67.393819
6101,6092,62.623675
6373,6092,35.238507
6072,6092,22.218711
6341,6092,2.131877
6389,6092,41.618164
6388,6092,13.345832
6411,6092,68.587587
6434,6092,64.83959
6418,6092,25.277933
6436,6092,23.713273
6437,6092,
6525,6092,67.156694
6492,6092,71.251533
6454,6092,16.755722
6480,6092,61.970146
6549,6092,
6557,6092,16.960742
6644,6092,6.543809
6685,6092,70.4778
6588,6092,1.426987
6597,6092,21.876028
6452,6092,
6634,6092,30.349022
6565,6092,25.421335
6769,6092,0.830467
6782,6092,
6781,6092,28.421534
6797,6092,1.589092
6692,6092,52.588357
6831,6092,76.301186
6835,6092,40.846255
6875,6092,13.980799
6899,6092,
6957,6092,
6925,6092,37.53178
7052,6092,67.232606
7014,6092,2.916557
7087,6092,35.589041
7058,6092,21.146887
7095,6092,22.092343
7157,6092,81.055068
7158,6092,4.889488
7199,6092,34.215953
7224,6092,
7229,6092,76.323796
7256,6092,35.488274
7267,6092,
7264,6092,
6229,6101,12.998521
6341,6101,54.692542
6274,6101,43.561685
6072,6101,70.807954
6389,6101,56.125405
6373,6101,33.234825
6418,6101,80.136667
6411,6101,41.981686
6379,6101,48.906906
6388,6101,69.862348
6434,6101,43.128122
6436,6101,56.823739
6437,6101,
6452,6101,
6092,6101,62.632679
6287,6101,
6454,6101,43.318817
6480,6101,17.820804
6525,6101,19.182196
6492,6101,19.355684
6597,6101,42.41947
6549,6101,62.887308
6565,6101,46.542796
6634,6101,57.924429
6588,6101,55.356557
6644,6101,62.603052
6781,6101,59.518664
6685,6101,17.463146
6769,6101,65.966587
6782,6101,
6797,6101,68.059299
6557,6101,56.187854
6835,6101,22.330448
6692,6101,59.736157
6875,6101,67.245234
6831,6101,30.752033
6899,6101,
6925,6101,33.084736
6957,6101,
7014,6101,56.385548
7052,6101,26.242366
7087,6101,39.821719
7058,6101,71.160966
7224,6101,
7199,6101,46.016085
7157,6101,33.059971
7229,6101,44.355591
7256,6101,49.267229
7264,6101,
7267,6101,
7095,6101,58.911604
7158,6101,56.331505
6274,6229,35.743274
6092,6229,68.721349
6101,6229,13.418905
6072,6229,72.089969
6287,6229,
6341,6229,64.007002
6379,6229,71.208631
6411,6229,12.691774
6388,6229,67.730799
6389,6229,69.107099
6373,6229,47.200885
6436,6229,71.489242
6437,6229,
6418,6229,84.333281
6434,6229,39.779099
6452,6229,
6454,6229,55.885676
6525,6229,11.415089
6480,6229,14.325856
6549,6229,
6565,6229,56.465829
6588,6229,62.811302
6557,6229,75.397942
6492,6229,20.95632
6597,6229,52.537889
6634,6229,58.318798
6692,6229,65.982856
6685,6229,14.239767
6644,6229,70.787423
6781,6229,84.304839
6782,6229,
6797,6229,74.87028
6769,6229,76.861295
6831,6229,24.131092
6875,6229,78.298978
6835,6229,33.919614
6925,6229,48.50591
6957,6229,
7058,6229,85.275959
7087,6229,45.210939
7014,6229,67.534549
7052,6229,17.236827
7095,6229,66.058141
6899,6229,
7157,6229,41.059473
7158,6229,70.093723
7267,6229,
7199,6229,73.618537
7256,6229,68.977681
7264,6229,
6092,6274,67.501507
7229,6229,35.975404
6229,6274,34.996018
6101,6274,43.574421
7224,6229,
6072,6274,65.56627
6287,6274,
6341,6274,66.902827
6379,6274,71.780713
6373,6274,37.682377
6389,6274,54.768526
6388,6274,67.992148
6411,6274,18.592305
6418,6274,71.900401
6434,6274,1.020893
6436,6274,59.21009
6437,6274,
6454,6274,55.391481
6452,6274,
6525,6274,18.783785
6492,6274,36.539066
6480,6274,18.450559
6549,6274,
6557,6274,52.288468
6565,6274,54.068919
6588,6274,66.866358
6597,6274,42.760918
6634,6274,50.270923
6644,6274,62.140096
6769,6274,73.276381
6685,6274,21.118917
6692,6274,68.222511
6781,6274,69.317281
6782,6274,
6797,6274,68.436342
6831,6274,29.953201
6835,6274,27.427848
6925,6274,57.641082
6875,6274,69.772288
7014,6274,66.112086
6899,6274,
7052,6274,29.862599
6957,6274,
7095,6274,69.472868
7058,6274,65.533727
7087,6274,47.595654
7157,6274,21.815518
7158,6274,72.026016
7224,6274,
7199,6274,78.480302
7229,6274,4.056302
7256,6274,58.732824
7264,6274,
7267,6274,
6092,6287,42.812102
6072,6287,41.15322
6101,6287,53.919365
6229,6287,66.992377
6341,6287,45.278672
6274,6287,37.681309
6373,6287,26.179892
6379,6287,60.676879
6388,6287,46.002655
6389,6287,34.40524
6418,6287,60.771114
6411,6287,57.352761
6434,6287,37.51051
6436,6287,40.240408
6452,6287,
6437,6287,
6454,6287,39.906256
6480,6287,53.243847
6492,6287,67.825852
6549,6287,
6557,6287,40.41199
6565,6287,30.489874
6644,6287,38.746943
6588,6287,41.328775
6685,6287,64.160239
6692,6287,55.916637
6634,6287,22.85019
6781,6287,46.352996
6782,6287,
6769,6287,38.830366
6597,6287,23.044141
6797,6287,75.927984
6525,6287,57.334725
6831,6287,66.870593
6875,6287,50.33995
6835,6287,32.85886
6899,6287,
6957,6287,
6925,6287,54.022993
7014,6287,47.696743
7052,6287,65.264968
7087,6287,48.48031
7058,6287,45.367059
7095,6287,39.118905
7256,6287,37.969283
7157,6287,68.372297
7199,6287,55.214533
7158,6287,43.074874
7224,6287,
7264,6287,
7229,6287,45.013206
7267,6287,
6092,6341,2.139488
6229,6341,63.992718
6373,6341,40.238279
6072,6341,6.175178
6101,6341,54.669415
6274,6341,66.96251
6287,6341,45.20685
6379,6341,9.901497
6388,6341,9.933185
6389,6341,26.540107
6411,6341,77.868174
6418,6341,25.301219
6434,6341,79.177771
6437,6341,37.276694
6480,6341,64.386328
6492,6341,70.552664
6452,6341,27.997169
6436,6341,7.969928
6454,6341,15.027946
6525,6341,64.732596
6549,6341,
6644,6341,8.056603
6565,6341,34.65122
6588,6341,3.618432
6557,6341,17.227813
6634,6341,38.031062
