source_id,target_id,rtt
6039,6878,21.544617
6402,6878,65.79556
7260,6878,
6669,6878,9.015785
7175,6878,24.51769
6788,6878,46.039804
6510,6878,61.100478
6956,6878,27.26751
6800,6878,57.460833
6845,6878,82.866564
6323,6878,51.446698
7249,6878,14.944905
6544,6878,53.513347
7064,6878,54.214068
6453,6878,79.373985
6417,6878,64.717849
6624,6878,98.599827
6853,6878,55.459311
6526,6878,37.395205
6475,6878,66.752106
6335,6878,14.305602
6623,6878,17.469453
6538,6878,67.236037
6936,6878,114.868058
7066,6878,16.030868
7234,6878,74.542834
7236,6878,
6933,6878,50.311835
6326,6878,75.687628
6414,6878,50.147109
6619,6878,33.17864
6478,6878,52.353307
6829,6878,47.696478
6852,6878,42.177329
6876,6878,54.387777
6930,6878,42.7745
6225,6878,39.728507
6545,6878,46.066821
6340,6878,48.848103
6448,6878,44.028885
6426,6878,37.837833
7123,6878,
6952,6878,35.218903
6714,6878,53.160711
6722,6878,68.326985
6248,6878,25.996848
6251,6878,29.322222
6198,6878,22.367642
6965,6878,41.334293
6734,6878,35.130996
7210,6878,59.917848
6740,6878,85.581771
6245,6878,42.25914
6269,6878,48.985144
6658,6878,54.334102
6324,6878,68.67275
6864,6878,
7171,6878,53.811581
7173,6878,61.790201
6350,6878,41.238002
6049,6878,26.208061
7084,6878,36.236717
6441,6878,38.718638
6536,6878,57.084171
6087,6878,44.890167
7130,6878,44.928141
6423,6878,52.728317
6446,6878,33.575248
6499,6878,38.614828
6501,6878,40.556723
6512,6878,52.598695
6515,6878,34.922896
6552,6878,43.375417
6609,6878,36.419959
6647,6878,35.508608
7125,6878,38.99524
6674,6878,70.490503
6716,6878,59.544597
7021,6878,39.603091
6695,6878,35.488024
7174,6878,52.097849
7254,6878,49.572045
6295,6878,78.600436
6366,6878,56.252763
6654,6878,46.335168
6327,6878,70.24679
6297,6878,65.340069
6094,6878,33.217039
6316,6878,33.322837
6235,6878,57.472436
6496,6878,63.965663
6675,6878,36.541209
6435,6878,35.348551
6762,6878,86.123352
6509,6878,44.532194
6741,6878,61.953495
6424,6878,32.745867
6621,6878,35.549161
7085,6878,42.145387
6961,6878,82.671047
7110,6878,48.112579
7181,6878,55.190348
7212,6878,81.47408
6276,6878,46.777104
7051,6878,58.635136
7213,6878,87.351865
6438,6878,85.162422
6328,6878,74.865723
6541,6878,48.278222
6352,6878,57.466931
6604,6878,64.653656
6687,6878,64.10842
7089,6878,60.091593
6042,6878,20.727229
7086,6878,73.927729
6120,6878,42.737875
6360,6878,32.923031
6686,6878,31.239061
6959,6878,39.567806
7083,6878,33.866359
6737,6878,31.123205
6476,6878,32.297461
7005,6878,43.956111
7101,6878,32.706659
6025,6878,31.026102
6635,6878,30.51721
6043,6878,38.10947
6320,6878,73.676177
6278,6878,36.600155
6384,6878,53.111487
6395,6878,54.195704
6494,6878,
6430,6878,53.107266
6443,6878,41.08543
6513,6878,53.161769
6648,6878,56.255518
6696,6878,45.37029
6717,6878,42.070909
6728,6878,45.424162
6736,6878,71.536118
6823,6878,44.788616
6873,6878,49.648336
6921,6878,34.83223
7042,6878,41.337764
6949,6878,41.391321
7048,6878,39.219975
7122,6878,37.870899
7071,6878,38.295487
7136,6878,39.337882
6081,6878,50.012977
6202,6878,20.786118
6213,6878,26.354007
6117,6878,35.130679
6239,6878,34.414625
6250,6878,26.859976
6336,6878,28.665206
6357,6878,47.442779
6313,6878,22.682769
6272,6878,35.800117
6346,6878,23.607327
6372,6878,33.342271
6385,6878,29.26696
6387,6878,23.90006
6396,6878,38.566243
6531,6878,41.911275
6548,6878,30.739281
6550,6878,29.474576
6558,6878,27.712623
6576,6878,
6679,6878,39.2536
6715,6878,52.843992
6812,6878,33.054473
6761,6878,30.735538
6789,6878,30.878297
6787,6878,34.703215
6813,6878,29.5181
6806,6878,35.252361
6826,6878,27.489121
6814,6878,26.089318
6824,6878,24.685342
6838,6878,28.573269
6858,6878,36.35825
6869,6878,
6922,6878,46.514986
7006,6878,32.923359
7054,6878,31.468304
6908,6878,29.257881
7096,6878,36.302547
7022,6878,45.415823
7034,6878,27.222097
7012,6878,35.522762
7208,6878,29.120228
7151,6878,29.11894
6249,6878,29.304739
6518,6878,32.109831
7033,6878,40.17728
6031,6878,54.28719
6267,6878,58.966806
6237,6878,41.849976
6374,6878,41.063659
6342,6878,55.815779
6511,6878,57.256818
6632,6878,44.650196
6514,6878,41.478642
6630,6878,44.030273
6862,6878,49.720903
6863,6878,28.479943
