source_id,target_id,rtt
6544,6878,53.520791
7175,6878,24.519117
6323,6878,44.104608
7064,6878,54.207432
6788,6878,46.028258
7249,6878,14.970494
6956,6878,27.148773
6510,6878,60.975128
6669,6878,8.929523
6402,6878,65.726638
7260,6878,
6039,6878,21.569416
6800,6878,57.394323
6845,6878,82.95443
6453,6878,79.388097
6475,6878,66.697498
6417,6878,64.538252
6623,6878,17.443841
6538,6878,67.272597
6335,6878,14.273706
7236,6878,
7066,6878,16.069527
7234,6878,74.517996
6624,6878,91.014994
6933,6878,50.129142
6936,6878,115.035761
6853,6878,55.389063
6526,6878,37.540638
6414,6878,50.077274
6326,6878,75.617729
6478,6878,52.126843
6619,6878,33.113625
6829,6878,47.642591
6852,6878,42.051927
6225,6878,39.714756
6448,6878,44.022853
6876,6878,52.310936
6930,6878,42.698342
7123,6878,
6340,6878,48.850965
6545,6878,46.05951
6426,6878,37.791773
6952,6878,35.176937
6722,6878,68.342508
6714,6878,53.179466
6248,6878,25.996852
6251,6878,29.339731
6658,6878,54.248192
6734,6878,35.101972
7210,6878,59.836671
6740,6878,85.55682
6198,6878,22.388031
6245,6878,42.226727
6965,6878,41.331715
6269,6878,49.033805
6324,6878,68.652506
6049,6878,26.143853
7173,6878,61.766657
6864,6878,
6350,6878,40.707156
6441,6878,38.687082
6536,6878,57.028951
7130,6878,44.946199
7171,6878,53.796011
6087,6878,44.849291
6423,6878,52.619677
6446,6878,33.588175
6499,6878,38.644755
6501,6878,40.545078
7084,6878,36.253449
6512,6878,52.612252
6552,6878,43.469618
6515,6878,34.980991
6647,6878,38.102206
6609,6878,36.395296
6674,6878,69.682168
6695,6878,38.099253
6716,6878,59.455058
7254,6878,49.556456
7125,6878,38.992279
7174,6878,52.075174
7021,6878,39.684662
6295,6878,78.687293
6366,6878,56.170488
6654,6878,46.364002
6235,6878,57.444131
6741,6878,61.983857
6094,6878,33.261809
6424,6878,32.761777
6316,6878,33.361001
6297,6878,65.266042
6327,6878,70.199297
6496,6878,63.982087
6435,6878,35.338937
6509,6878,44.429508
6621,6878,35.531507
6675,6878,36.572434
6762,6878,85.980282
6961,6878,82.658875
7110,6878,48.142643
7181,6878,55.198466
6276,6878,46.715818
6328,6878,74.813178
7085,6878,42.006935
7212,6878,81.590679
6438,6878,80.068923
7051,6878,58.584007
7213,6878,84.74378
6604,6878,64.694642
6352,6878,57.446097
6687,6878,64.053618
7089,6878,60.019295
6042,6878,20.712817
6360,6878,32.922149
7086,6878,73.956443
6686,6878,31.308195
6476,6878,32.291413
7083,6878,33.92762
6959,6878,39.524632
7005,6878,43.894834
6635,6878,30.568035
6737,6878,31.125905
6120,6878,42.627156
6541,6878,48.210059
6278,6878,36.618524
6395,6878,54.249847
6025,6878,30.983041
6043,6878,38.158341
6320,6878,73.69712
6384,6878,53.121714
7101,6878,32.484543
6494,6878,
6443,6878,41.109112
6648,6878,56.267083
6513,6878,53.132738
6430,6878,53.121658
6696,6878,45.313754
6717,6878,41.995556
6728,6878,45.404923
6823,6878,44.713672
6736,6878,70.720853
6873,6878,49.600712
6949,6878,41.336814
6921,6878,34.789685
7042,6878,41.276258
7071,6878,38.370391
7048,6878,39.264466
7122,6878,37.645312
7136,6878,39.304781
6081,6878,50.048714
6117,6878,35.14249
6202,6878,20.806064
6213,6878,26.38135
6250,6878,26.899852
6239,6878,34.346713
6272,6878,35.73899
6336,6878,28.625459
6313,6878,22.618373
6357,6878,47.567365
6396,6878,38.588096
6385,6878,29.287424
6387,6878,23.860178
6372,6878,33.3029
6531,6878,42.022018
6346,6878,23.561747
6548,6878,30.726372
6550,6878,29.492949
6558,6878,27.774094
6715,6878,52.859885
6761,6878,30.754798
6576,6878,
6789,6878,30.854598
6787,6878,34.746774
