source_id,target_id,rtt
6544,6878,53.393194
7175,6878,24.406193
7260,6878,
6788,6878,49.084106
7064,6878,54.455223
6800,6878,57.364922
6956,6878,27.200164
6510,6878,61.691044
6323,6878,47.14284
6039,6878,21.54185
6845,6878,82.871563
6402,6878,65.739477
6669,6878,8.872576
7249,6878,14.936271
7066,6878,16.075603
6417,6878,64.193633
6623,6878,17.398363
6335,6878,14.344233
6453,6878,79.351612
7234,6878,74.27491
7236,6878,
6538,6878,67.260356
6475,6878,66.74805
6936,6878,115.158639
6624,6878,98.622645
6526,6878,37.451343
6933,6878,50.08733
6853,6878,55.41204
6852,6878,42.086546
7123,6878,
6619,6878,33.012788
6326,6878,75.775848
6930,6878,52.615053
6225,6878,39.692101
6829,6878,46.734318
6340,6878,48.816984
6478,6878,51.985705
6414,6878,50.061743
6876,6878,51.368535
6426,6878,37.780003
6448,6878,43.969457
6545,6878,46.017618
6248,6878,25.996828
6952,6878,35.174976
6722,6878,68.32195
6714,6878,53.126387
6740,6878,85.546984
6658,6878,54.297429
6734,6878,35.141978
6198,6878,33.944893
6251,6878,29.330493
7210,6878,60.632862
6324,6878,68.475499
6269,6878,48.934533
6965,6878,41.31958
6245,6878,50.136084
6864,6878,
7173,6878,61.738059
7171,6878,53.790753
6049,6878,26.129058
6441,6878,38.682162
6536,6878,56.981756
6350,6878,41.211202
6087,6878,44.936551
7084,6878,36.180002
7130,6878,44.921319
6499,6878,38.638918
6423,6878,52.629251
6446,6878,33.539625
6501,6878,40.535339
6512,6878,206.758245
6515,6878,34.935532
6552,6878,43.368908
6647,6878,38.127906
6695,6878,38.050367
6609,6878,36.346548
6716,6878,59.480567
7021,6878,39.672841
6674,6878,68.330828
7125,6878,38.924595
7174,6878,52.055822
6295,6878,78.480922
7254,6878,49.467144
6366,6878,52.55284
6654,6878,46.294138
6327,6878,70.154907
6297,6878,63.427383
6509,6878,44.464809
6424,6878,32.741214
6741,6878,61.910833
6675,6878,36.495823
6235,6878,57.398407
6094,6878,33.196602
6621,6878,35.603296
6435,6878,35.283299
6762,6878,84.571402
6496,6878,63.959556
6316,6878,33.372546
6961,6878,82.631577
7085,6878,42.009087
6541,6878,48.204676
6328,6878,74.780858
6352,6878,57.878963
6276,6878,46.69788
6604,6878,64.574781
6438,6878,85.100004
7212,6878,81.423284
7051,6878,58.64245
7181,6878,55.171336
7110,6878,48.151945
7213,6878,87.315342
6687,6878,63.998257
7086,6878,74.08768
7089,6878,60.014537
6635,6878,30.476226
7101,6878,32.449954
6042,6878,20.710066
6360,6878,32.938353
6120,6878,42.708112
7005,6878,43.959215
6959,6878,39.540733
7083,6878,31.798116
6686,6878,31.26792
6737,6878,31.110362
6476,6878,32.2065
6025,6878,31.000326
6278,6878,36.598313
6043,6878,38.091533
6717,6878,41.987701
6384,6878,53.125227
6494,6878,
6648,6878,56.20626
6443,6878,41.069894
6728,6878,45.34273
6395,6878,54.24483
6513,6878,53.176909
6696,6878,45.312275
6430,6878,56.019917
6320,6878,73.67498
6736,6878,71.467349
6823,6878,44.684993
6873,6878,49.61522
7122,6878,37.510887
6921,6878,34.756398
7048,6878,39.231654
6949,6878,41.382102
6117,6878,35.105854
7071,6878,38.303676
6202,6878,20.747335
7136,6878,39.25246
6081,6878,50.031869
7042,6878,41.29055
6213,6878,26.435647
6239,6878,34.391906
6250,6878,26.919148
6272,6878,35.760875
6313,6878,22.662967
6387,6878,23.837812
6357,6878,47.503667
6346,6878,23.607331
6336,6878,28.61724
6385,6878,29.326001
6396,6878,38.550858
6548,6878,30.739737
6372,6878,33.258489
6531,6878,41.875345
6550,6878,29.45723
6558,6878,27.780533
6576,6878,
6679,6878,39.166039
6715,6878,52.843793
6787,6878,34.682535
6761,6878,30.677968
6789,6878,30.832482
6813,6878,29.520802
6806,6878,35.274838
6814,6878,26.056861
6826,6878,27.427082
6838,6878,28.519118
6824,6878,26.753733
6812,6878,33.08374
6858,6878,36.347115
6869,6878,
7006,6878,32.908548
6922,6878,46.428102
7034,6878,27.218646
7022,6878,45.343757
7012,6878,35.550309
6908,6878,29.181691
7096,6878,36.268529
7054,6878,31.428609
6249,6878,29.203206
6518,6878,32.035548
7208,6878,29.031798
7151,6878,29.02403
7033,6878,40.152073
6031,6878,57.150394
6374,6878,41.388591
6237,6878,41.826283
6342,6878,56.200932
6267,6878,58.781344
6511,6878,57.571849
6514,6878,44.315439
6632,6878,44.629011
6862,6878,49.657901
6655,6878,29.309595
6877,6878,30.256096
6863,6878,28.375385
6630,6878,43.855019
7003,6878,56.510209
7135,6878,42.378698
7231,6878,34.774976
6445,6878,52.318132
6268,6878,28.544606
6390,6878,33.149136
6490,6878,39.677562
6520,6878,31.391802
6540,6878,43.547194
6618,6878,29.732105
6780,6878,43.992645
6847,6878,37.120564
7073,6878,49.630326
6523,6878,31.969672
7149,6878,33.909261
7258,6878,
7260,6402,
6878,6402,65.767137
6039,6402,9.762
6788,6402,27.377501
6544,6402,27.439911
6845,6402,21.603331
7175,6402,19.538088
6669,6402,22.318374
6323,6402,37.598719
6800,6402,22.798832
6956,6402,57.903111
7249,6402,44.085097
7064,6402,41.438976
6510,6402,17.427127
6475,6402,22.069878
6417,6402,42.907439
7236,6402,22.907196
6453,6402,27.606146
6335,6402,63.864576
6526,6402,63.98544
6538,6402,118.362115
6623,6402,53.714659
6624,6402,144.843751
6853,6402,97.6515
6936,6402,207.077622
6933,6402,92.713257
7066,6402,44.518462
7234,6402,104.218123
6930,6402,31.625292
6619,6402,73.199158
6876,6402,42.782742
6478,6402,55.712833
6852,6402,47.455581
6326,6402,46.41068
6829,6402,50.876558
7123,6402,
6414,6402,28.210906
6225,6402,38.583692
6340,6402,33.532107
6448,6402,40.929431
6545,6402,41.250361
6426,6402,39.489552
6952,6402,41.276984
6248,6402,49.993901
6251,6402,41.883665
6722,6402,59.034321
6740,6402,69.064874
6965,6402,41.865484
6734,6402,39.812066
6658,6402,59.365148
7210,6402,44.480117
6714,6402,43.493794
6198,6402,35.808161
6245,6402,45.555288
6324,6402,34.275626
6269,6402,47.053548
6864,6402,
7171,6402,52.811499
6536,6402,60.921764
6441,6402,46.178477
6087,6402,46.688277
7084,6402,46.729958
7173,6402,65.279559
6350,6402,36.898508
7130,6402,50.047993
6423,6402,47.223188
6446,6402,34.702296
6049,6402,39.510931
6499,6402,47.126995
6501,6402,39.44617
6515,6402,43.341532
6512,6402,193.44871
6552,6402,39.717844
7174,6402,45.209849
7125,6402,38.767292
6674,6402,55.026803
6716,6402,114.082583
6609,6402,40.105676
6695,6402,41.238569
7021,6402,41.779519
7254,6402,45.500218
6647,6402,42.432554
6295,6402,27.077855
6366,6402,25.544833
6654,6402,30.503873
6327,6402,22.321475
6424,6402,27.036097
6297,6402,50.751201
6509,6402,40.833146
6316,6402,29.762692
6621,6402,29.630784
6496,6402,44.743974
6094,6402,22.611151
6235,6402,39.229864
6741,6402,13.426289
6675,6402,30.514961
6762,6402,57.92209
6435,6402,32.46786
7085,6402,34.081071
6961,6402,51.017668
7110,6402,42.992237
6438,6402,8.181242
6541,6402,15.741011
7181,6402,40.387677
6276,6402,37.906965
7212,6402,6.456799
7213,6402,8.498942
7051,6402,60.156552
6328,6402,67.241455
6352,6402,55.754851
6604,6402,52.140976
6687,6402,58.50511
7086,6402,58.334913
6635,6402,34.833544
6959,6402,34.733817
7083,6402,25.146637
6042,6402,13.352519
6686,6402,17.259757
7101,6402,36.395498
7005,6402,42.657692
6120,6402,33.746822
6360,6402,26.333354
7089,6402,49.356228
6737,6402,34.463996
6476,6402,31.901886
6025,6402,31.685531
6043,6402,32.545393
6513,6402,57.028678
6430,6402,39.503571
6384,6402,47.201258
6696,6402,42.557707
6278,6402,44.300745
6494,6402,
6648,6402,34.262496
6717,6402,44.944864
6443,6402,40.290509
6320,6402,46.045682
6728,6402,31.826717
6736,6402,45.343998
6395,6402,48.573617
6823,6402,42.732783
6873,6402,47.910937
6921,6402,34.435607
6949,6402,42.916474
7048,6402,38.843155
7071,6402,42.635903
7042,6402,35.589471
6202,6402,31.946683
7122,6402,34.277427
6081,6402,26.853034
7136,6402,44.933577
6117,6402,34.184086
6213,6402,29.41568
6239,6402,34.897153
6250,6402,27.187792
6272,6402,36.196625
6346,6402,34.135736
6357,6402,31.380542
6336,6402,24.637536
6372,6402,33.006978
6313,6402,25.998267
6385,6402,25.516331
6531,6402,33.424927
6548,6402,37.188737
6396,6402,21.360563
6550,6402,34.358129
6558,6402,25.773979
6387,6402,25.353385
6576,6402,
6715,6402,39.522871
6789,6402,30.73049
6761,6402,34.126135
6787,6402,38.403829
6679,6402,29.223429
6806,6402,39.37233
6812,6402,31.900319
6814,6402,30.180228
6824,6402,39.914281
6826,6402,32.608682
6838,6402,27.461198
6813,6402,28.318292
6858,6402,32.470935
6869,6402,
6908,6402,38.200129
6922,6402,29.72417
7006,6402,31.222342
7012,6402,37.481091
7034,6402,33.754016
7096,6402,33.06664
7022,6402,36.969255
7054,6402,27.374972
7151,6402,41.051122
6249,6402,28.751285
7208,6402,30.2475
7033,6402,30.222633
6518,6402,32.213276
6031,6402,30.196155
6237,6402,33.378503
6342,6402,31.54359
6267,6402,37.47991
6374,6402,36.959017
6630,6402,30.36002
6514,6402,30.673732
6632,6402,31.390797
6655,6402,34.376248
6863,6402,30.205257
6862,6402,60.819823
6511,6402,37.424382
6877,6402,37.353575
7003,6402,36.030078
7135,6402,31.884572
7231,6402,34.467743
6445,6402,29.000573
6390,6402,24.16229
6523,6402,29.564464
6268,6402,39.853814
6520,6402,32.044716
6490,6402,35.118055
6618,6402,25.95307
6780,6402,30.382687
6540,6402,31.90622
6847,6402,36.916682
7149,6402,24.812161
7073,6402,27.714028
7258,6402,
7260,6845,
7175,6845,30.344973
6039,6845,27.485149
6544,6845,36.756272
6402,6845,21.567276
6788,6845,44.216212
6878,6845,82.821085
6323,6845,47.594052
6669,6845,48.605813
6800,6845,56.049957
7064,6845,49.008085
6956,6845,59.170155
7249,6845,51.797962
6510,6845,27.65591
6475,6845,39.919505
6453,6845,48.967825
7236,6845,
6417,6845,22.555952
6335,6845,67.069174
6526,6845,72.718134
6538,6845,121.039866
6853,6845,103.635464
6624,6845,152.93763
6623,6845,78.854065
6936,6845,180.603939
6933,6845,91.715234
7066,6845,74.074404
7234,6845,106.179523
6326,6845,43.066331
6478,6845,52.439699
6414,6845,41.589452
6619,6845,91.712047
6829,6845,44.591622
6852,6845,48.462463
6930,6845,52.456946
7123,6845,
6225,6845,64.668084
6876,6845,50.634843
6340,6845,45.010474
6426,6845,46.928574
6448,6845,51.663601
6545,6845,48.098886
6952,6845,49.963356
6658,6845,72.942742
6251,6845,56.598037
6722,6845,68.800382
6248,6845,53.993413
6734,6845,60.348426
6740,6845,82.979529
6965,6845,57.653537
7210,6845,67.221784
6245,6845,61.342241
6324,6845,59.919874
6198,6845,48.603904
6269,6845,59.681579
6714,6845,60.757042
6049,6845,54.148055
7171,6845,62.74051
7084,6845,58.935937
6350,6845,57.571956
6864,6845,
7173,6845,83.004053
6441,6845,48.443956
7130,6845,56.170776
6087,6845,46.883858
6423,6845,59.757342
6446,6845,50.573153
6499,6845,57.491164
6501,6845,52.661529
6512,6845,208.523489
6515,6845,53.527731
6552,6845,52.264951
6647,6845,50.555647
6609,6845,55.805344
6674,6845,65.251484
6695,6845,51.100492
6716,6845,54.376086
7021,6845,53.484788
7125,6845,57.501534
7174,6845,53.883727
6536,6845,66.663874
7254,6845,49.515636
6295,6845,76.24384
6366,6845,45.851417
6654,6845,59.017049
6327,6845,45.05713
6297,6845,31.791914
6741,6845,23.943488
6094,6845,44.47922
6235,6845,57.175377
6316,6845,51.545841
6424,6845,61.012793
6435,6845,45.225439
6496,6845,65.07013
6509,6845,56.199269
6621,6845,51.920891
6675,6845,51.804583
6762,6845,92.959526
7085,6845,57.543857
6961,6845,68.434533
7110,6845,59.081767
6276,6845,49.980061
7212,6845,16.026538
7051,6845,67.087088
6328,6845,79.839407
6438,6845,15.78235
7213,6845,31.356515
6541,6845,49.048021
6352,6845,60.203465
7181,6845,82.001527
6687,6845,72.734845
6604,6845,69.456979
7086,6845,59.202774
7089,6845,56.341424
6042,6845,41.943449
6120,6845,56.212876
6360,6845,46.127132
6476,6845,45.728717
6959,6845,62.708802
6686,6845,50.322592
7083,6845,46.666606
6635,6845,46.630415
6737,6845,45.544789
7005,6845,48.725276
7101,6845,46.135563
6025,6845,43.559961
6043,6845,57.464153
6278,6845,48.73865
6320,6845,53.76213
6384,6845,59.845938
6395,6845,58.70097
6430,6845,53.441439
6494,6845,
6443,6845,54.028767
6513,6845,56.530505
6648,6845,52.310564
6696,6845,42.398362
6717,6845,62.102707
6728,6845,47.855019
6736,6845,50.92566
6873,6845,56.028997
6921,6845,49.134242
6823,6845,42.706668
6949,6845,43.979308
7042,6845,42.158166
7048,6845,49.446537
7071,6845,51.00081
7122,6845,49.235907
7136,6845,54.269594
6081,6845,40.172625
6117,6845,41.777611
6202,6845,49.288979
6213,6845,39.120724
6239,6845,44.514854
6313,6845,35.501759
6272,6845,37.003481
6250,6845,36.550183
6336,6845,34.753856
6346,6845,43.740056
6357,6845,48.164815
6372,6845,45.457947
6385,6845,36.934404
6387,6845,35.800336
6396,6845,40.692099
6531,6845,45.768013
6548,6845,42.831213
6550,6845,42.01342
6558,6845,35.311595
6761,6845,49.173639
6715,6845,35.905799
6787,6845,56.109956
6806,6845,48.726873
6812,6845,46.371622
6813,6845,37.271024
6814,6845,39.223723
6824,6845,46.499912
6576,6845,
6826,6845,40.180981
6838,6845,42.304995
6858,6845,45.458724
6908,6845,46.349687
6869,6845,
6922,6845,38.18891
7006,6845,39.459376
6679,6845,41.853896
7012,6845,42.471032
6789,6845,38.631933
7034,6845,40.506704
7054,6845,44.492045
7096,6845,49.036793
7151,6845,41.516806
7208,6845,35.66231
6249,6845,38.524933
7033,6845,44.625038
6518,6845,44.177249
6237,6845,41.850324
6031,6845,49.662909
6267,6845,52.199777
6342,6845,46.285142
6374,6845,44.784477
6514,6845,44.026347
7022,6845,47.425033
6630,6845,50.330617
6655,6845,41.537061
6632,6845,50.984142
6862,6845,45.855343
6863,6845,48.364398
7135,6845,49.046603
6877,6845,47.69778
7003,6845,48.652747
7231,6845,47.204689
6268,6845,40.708312
6390,6845,40.254815
6511,6845,48.998397
6445,6845,40.28314
6490,6845,42.270938
6520,6845,43.73328
6523,6845,47.167691
6540,6845,38.951754
6618,6845,48.121914
6780,6845,41.131279
6847,6845,46.50667
7073,6845,55.10665
7149,6845,36.628474
7258,6845,
6878,7260,
6402,7260,
6845,7260,
6544,7260,
6788,7260,
6039,7260,
7175,7260,
6323,7260,
6669,7260,
6800,7260,
6956,7260,
7064,7260,
7249,7260,
6510,7260,
6417,7260,
6453,7260,
6475,7260,
7236,7260,
6335,7260,
6526,7260,
6538,7260,
6623,7260,
6624,7260,
6853,7260,
6933,7260,
7234,7260,
7066,7260,
6326,7260,
6414,7260,
6936,7260,
6619,7260,
6478,7260,
6829,7260,
6852,7260,
6930,7260,
7123,7260,
6225,7260,
6340,7260,
6876,7260,
6426,7260,
6448,7260,
6545,7260,
6714,7260,
6722,7260,
6248,7260,
6952,7260,
6251,7260,
6658,7260,
6734,7260,
6740,7260,
6965,7260,
7210,7260,
6198,7260,
6324,7260,
6245,7260,
6269,7260,
6864,7260,
7173,7260,
6049,7260,
6350,7260,
6441,7260,
7171,7260,
6536,7260,
7084,7260,
7130,7260,
6087,7260,
6446,7260,
6423,7260,
6499,7260,
6501,7260,
6512,7260,
6515,7260,
6552,7260,
6609,7260,
6647,7260,
6674,7260,
6695,7260,
6716,7260,
7021,7260,
7125,7260,
7254,7260,
7174,7260,
6366,7260,
6295,7260,
6654,7260,
6327,7260,
6297,7260,
6741,7260,
6094,7260,
6235,7260,
6316,7260,
6424,7260,
6435,7260,
6496,7260,
6621,7260,
6675,7260,
6762,7260,
6961,7260,
7085,7260,
6509,7260,
7110,7260,
7181,7260,
6276,7260,
7212,7260,
6328,7260,
6438,7260,
7051,7260,
7213,7260,
6541,7260,
6352,7260,
6604,7260,
6687,7260,
7086,7260,
7089,7260,
6120,7260,
6042,7260,
6360,7260,
6476,7260,
6686,7260,
6959,7260,
7083,7260,
6635,7260,
6737,7260,
7005,7260,
6025,7260,
7101,7260,
6043,7260,
6278,7260,
6384,7260,
6320,7260,
6395,7260,
6430,7260,
6443,7260,
6513,7260,
6494,7260,
6648,7260,
6696,7260,
6717,7260,
6736,7260,
6728,7260,
6823,7260,
6873,7260,
6921,7260,
