source_id,target_id,rtt
6025,6025,0.450334
6025,6031,9.668419
6025,6039,28.824094
6025,6042,18.824292
6025,6043,18.93264
6025,6049,30.360173
6025,6081,11.734238
6025,6087,18.28372
6025,6094,32.098861
6025,6117,11.706262
6025,6120,23.166196
6025,6198,42.459762
6025,6202,30.077243
6025,6213,7.713243
6025,6225,23.325033
6025,6235,23.431119
6025,6237,9.828499
6025,6239,13.746969
6025,6245,32.967118
6025,6248,31.743735
6025,6249,11.701141
6025,6250,18.409579
6025,6251,34.203136
6025,6267,13.071034
6025,6268,10.20854
6025,6269,27.089727
6025,6272,28.593792
6025,6276,43.035298
6025,6278,7.305205
6025,6295,41.229845
6025,6297,46.831103
6025,6313,4.083501
6025,6316,23.008995
6025,6320,15.37178
6025,6323,40.829475
6025,6324,36.502097
6025,6326,40.070402
6025,6327,23.21431
6025,6328,43.114991
6025,6335,47.71009
6025,6336,4.612152
6025,6340,21.244821
6025,6342,12.758324
6025,6346,31.049544
6025,6350,23.147864
6025,6352,45.583366
6025,6357,8.715209
6025,6360,11.3648
6025,6366,45.827285
6025,6372,36.555908
6025,6374,11.912982
6025,6384,19.702888
6025,6385,5.748722
6025,6387,5.527055
6025,6390,6.649546
6025,6395,29.361002
6025,6396,9.817693
6025,6402,31.671272
6025,6414,40.879247
6025,6417,36.769297
6025,6423,21.116096
6025,6424,14.272475
6025,6426,17.467629
6025,6430,12.741033
6025,6435,15.711604
6025,6438,35.566988
6025,6441,30.602526
6025,6443,14.482533
6025,6445,3.7372
6025,6446,14.840898
6025,6448,21.726651
6025,6453,35.053334
6025,6475,21.593061
6025,6476,13.472391
6025,6478,42.796704
6025,6490,11.01595
6025,6494,28.432647
6025,6496,32.036657
6025,6499,16.669675
6025,6501,20.185983
6025,6509,32.824425
6025,6510,39.769424
6025,6511,11.993955
6025,6512,17.357821
6025,6513,17.086617
6025,6514,11.096368
6025,6515,13.042598
6025,6518,9.72431
6025,6520,15.715981
6025,6523,21.741922
6025,6526,49.927806
6025,6531,13.686173
6025,6536,40.478382
6025,6538,94.403414
6025,6540,19.681353
6025,6541,30.878803
6025,6544,20.418956
6025,6545,14.904254
6025,6548,7.052932
6025,6550,10.740276
6025,6552,24.527447
6025,6558,3.903511
6025,6576,9.152143
6025,6604,24.579259
6025,6609,17.82211
6025,6618,17.14273
6025,6619,67.699575
6025,6621,20.316172
6025,6623,33.901584
6025,6624,115.18555
6025,6630,12.255714
6025,6632,11.256057
6025,6635,13.593005
6025,6647,15.887449
6025,6648,11.01956
6025,6654,39.52848
6025,6655,10.51129
6025,6658,44.006749
6025,6669,29.70424
6025,6674,36.29873
6025,6675,20.127716
6025,6679,5.410537
6025,6686,20.468112
6025,6687,36.063048
6025,6695,14.886334
6025,6696,10.949694
6025,6714,35.379002
6025,6715,10.764013
6025,6716,21.836199
6025,6717,12.718172
6025,6722,42.751262
6025,6728,11.580412
6025,6734,35.77363
6025,6736,11.266808
6025,6737,15.300658
6025,6740,47.641136
6025,6741,47.96319
6025,6761,12.253477
6025,6762,41.832131
6025,6780,6.722783
6025,6787,11.034641
6025,6788,25.786312
6025,6789,7.196052
6025,6800,30.611935
6025,6806,16.574557
6025,6812,24.78233
6025,6813,5.837706
6025,6814,7.538698
6025,6823,10.579372
6025,6824,20.721685
6025,6826,9.094591
6025,6829,43.834539
6025,6838,30.724789
6025,6845,45.697737
6025,6847,19.534538
6025,6852,34.775455
6025,6853,75.629627
6025,6858,34.319695
6025,6862,16.917827
6025,6863,10.345614
6025,6864,
6025,6869,
6025,6873,19.022406
6025,6876,49.467347
6025,6877,12.322145
6025,6878,30.968414
6025,6908,34.614659
6025,6921,6.722808
6025,6922,7.710063
6025,6930,52.151535
6025,6933,74.455234
6025,6936,138.299002
6025,6949,11.49839
6025,6952,34.662585
6025,6956,18.005131
6025,6959,15.846674
6025,6961,38.404465
6025,6965,23.838482
6025,7003,9.858464
6025,7005,12.933639
6025,7006,9.059619
6025,7012,11.862205
6025,7021,19.387763
6025,7022,14.524998
6025,7033,19.375809
6025,7034,9.142878
6025,7042,7.394618
6025,7048,16.014893
6025,7051,37.873756
6025,7054,12.75767
6025,7064,24.60743
6025,7066,56.058262
6025,7071,16.849115
6025,7073,10.458152
6025,7083,15.421146
6025,7084,44.175085
6025,7085,17.814516
6025,7086,36.508637
6025,7089,27.55782
6025,7096,37.161306
6025,7101,14.832743
6025,7110,39.752603
6025,7122,7.375427
6025,7123,
6025,7125,19.666163
6025,7130,26.733666
6025,7135,10.749452
6025,7136,14.313222
6025,7149,24.579965
6025,7151,10.392731
6025,7171,43.881097
6025,7173,43.003924
6025,7174,17.97628
6025,7175,31.604801
6025,7181,28.853952
6025,7208,5.370555
6025,7210,24.963561
6025,7212,41.213822
6025,7213,31.458596
6025,7231,15.221245
6025,7234,97.384039
6025,7236,38.334513
6025,7249,33.427847
6025,7254,18.160611
6025,7258,
6025,7260,
6031,6025,9.628758
6031,6031,0.544155
6031,6039,20.599342
6031,6042,16.887205
6031,6043,18.065481
6031,6049,21.314995
6031,6081,9.214398
6031,6087,8.884819
6031,6094,19.357855
6031,6117,11.813977
6031,6120,26.844682
6031,6198,30.837969
6031,6202,16.310208
6031,6213,11.815112
6031,6225,15.655579
6031,6235,24.731615
6031,6237,1.914038
6031,6239,7.852215
6031,6245,27.785602
6031,6248,22.676397
6031,6249,11.114345
6031,6250,16.123791
6031,6251,25.147376
6031,6267,4.017304
6031,6268,12.15447
6031,6269,19.620275
6031,6272,12.770752
6031,6276,44.338634
6031,6278,13.297023
6031,6295,51.411465
6031,6297,53.031737
6031,6313,6.085162
6031,6316,17.933866
6031,6320,18.670023
6031,6323,30.111751
6031,6324,33.664856
6031,6326,33.21933
6031,6327,37.915949
6031,6328,36.800471
6031,6335,42.080264
6031,6336,6.825861
6031,6340,10.218555
6031,6342,1.804669
6031,6346,16.35423
6031,6350,12.065921
6031,6352,44.669242
6031,6357,13.887131
6031,6360,14.40385
6031,6366,31.133265
6031,6372,16.605525
6031,6374,3.015721
6031,6384,20.78678
6031,6385,16.691209
6031,6387,16.580659
6031,6390,12.313571
6031,6395,32.073601
6031,6396,12.147409
6031,6402,31.169782
6031,6414,31.974032
6031,6417,35.272718
6031,6423,14.210173
6031,6424,28.297841
6031,6426,11.401326
6031,6430,16.304603
6031,6435,20.680435
6031,6438,30.08072
6031,6441,13.698114
6031,6443,19.023767
6031,6445,14.511219
6031,6446,7.753057
6031,6448,17.865733
6031,6453,48.41063
6031,6475,26.568726
6031,6476,13.578514
6031,6478,45.009136
6031,6490,17.350209
6031,6494,26.347582
6031,6496,41.330714
6031,6499,13.064545
6031,6501,13.174603
6031,6509,29.612646
6031,6510,39.790281
6031,6511,1.522958
6031,6512,10.362161
6031,6513,27.239077
6031,6514,2.170163
6031,6515,8.386905
6031,6518,9.310175
6031,6520,16.587754
6031,6523,15.181701
6031,6526,50.733905
6031,6531,8.89483
6031,6536,32.838495
6031,6538,89.391922
6031,6540,10.795267
6031,6541,29.972621
6031,6544,13.09362
6031,6545,17.333613
6031,6548,10.460834
6031,6550,14.446737
6031,6552,9.690605
6031,6558,6.501993
6031,6576,5.991529
6031,6604,35.052845
6031,6609,10.85089
6031,6618,13.817158
6031,6619,61.467139
6031,6621,22.176918
6031,6623,34.863848
6031,6624,115.849572
6031,6630,3.231124
6031,6632,2.021187
6031,6635,4.810734
6031,6647,8.944471
6031,6648,12.667224
6031,6654,35.106967
6031,6655,0.835412
6031,6658,42.542506
6031,6669,28.590558
6031,6674,29.784798
6031,6675,23.691325
6031,6679,7.826869
6031,6686,17.118654
6031,6687,66.602171
6031,6695,6.42109
6031,6696,6.82488
6031,6714,15.989006
6031,6715,9.370108
6031,6716,14.64348
6031,6717,21.458925
6031,6722,46.223721
6031,6728,9.498278
6031,6734,26.893702
6031,6736,17.968232
6031,6737,4.636012
6031,6740,42.191302
6031,6741,55.826414
6031,6761,21.33198
6031,6762,37.303696
6031,6780,26.372847
6031,6787,9.149175
6031,6788,16.923357
6031,6789,10.60746
6031,6800,22.434112
6031,6806,20.712717
6031,6812,16.156617
6031,6813,19.1131
6031,6814,10.008117
6031,6823,6.01913
6031,6824,13.691958
6031,6826,9.327961
6031,6829,41.33178
6031,6838,11.002221
6031,6845,51.830976
6031,6847,18.321376
6031,6852,38.925803
6031,6853,74.570025
6031,6858,16.187819
6031,6862,5.324733
6031,6863,1.375837
6031,6864,
6031,6869,
6031,6873,24.217805
6031,6876,40.108567
6031,6877,4.654043
6031,6878,56.492064
6031,6908,19.837133
6031,6921,9.868912
6031,6922,11.080298
6031,6930,42.732003
6031,6933,75.128471
6031,6936,140.304933
6031,6949,10.640462
6031,6952,11.10509
6031,6956,20.990782
6031,6959,20.263495
6031,6961,30.34243
6031,6965,17.242399
6031,7003,0.9145
6031,7005,4.961635
6031,7006,5.411412
6031,7012,8.531937
6031,7021,13.103207
6031,7022,18.70898
6031,7033,10.240902
6031,7034,13.320299
6031,7042,10.394172
6031,7048,19.022307
6031,7051,33.181358
6031,7054,15.28529
6031,7064,25.992219
6031,7066,46.298324
6031,7071,24.166444
6031,7073,16.301123
6031,7083,22.235089
6031,7084,30.736675
6031,7085,21.215101
6031,7086,40.737522
6031,7089,31.559727
6031,7096,15.16445
6031,7101,6.025285
6031,7110,35.976855
6031,7122,10.935988
6031,7123,
6031,7125,12.538194
6031,7130,23.586221
6031,7135,2.213329
6031,7136,19.587219
6031,7149,12.57519
6031,7151,9.195932
6031,7171,29.086811
6031,7173,36.848498
6031,7174,11.158602
6031,7175,23.385353
6031,7181,28.26318
6031,7208,9.726636
6031,7210,20.555686
6031,7212,43.983936
6031,7213,36.593938
6031,7231,1.769153
6031,7234,103.232975
6031,7236,
6031,7249,22.079319
6031,7254,10.094606
6031,7258,
6031,7260,
6039,6025,28.674072
6039,6031,20.569077
6039,6039,0.59951
6039,6042,4.350251
6039,6043,23.613523
6039,6049,30.779875
6039,6081,21.125087
6039,6087,28.781783
6039,6094,16.100728
6039,6117,21.681741
6039,6120,24.482231
6039,6198,34.742834
6039,6202,29.921788
6039,6213,17.62098
6039,6225,40.361708
6039,6235,28.770618
6039,6237,24.265467
6039,6239,24.620516
6039,6245,27.994176
6039,6248,30.598363
6039,6249,19.58157
6039,6250,17.092596
6039,6251,32.890274
6039,6267,25.08
6039,6268,19.043616
6039,6269,37.43612
6039,6272,15.076551
6039,6276,25.711998
6039,6278,28.04165
6039,6295,42.426078
6039,6297,41.469197
6039,6313,16.136309
6039,6316,19.519429
6039,6320,32.55311
6039,6323,33.705426
6039,6324,30.10889
6039,6326,37.361753
6039,6327,24.014929
6039,6328,53.145908
6039,6335,31.489517
6039,6336,15.555028
6039,6340,25.597853
6039,6342,22.701064
6039,6346,25.092257
6039,6350,30.552212
6039,6352,46.528925
6039,6357,22.719479
6039,6360,9.175683
6039,6366,13.602932
6039,6372,24.120921
6039,6374,23.538233
6039,6384,34.614842
6039,6385,16.827819
6039,6387,16.545394
6039,6390,14.573343
6039,6395,36.831637
6039,6396,9.031471
6039,6402,12.528078
6039,6414,21.63199
6039,6417,30.844598
6039,6423,32.945795
6039,6424,18.254211
6039,6426,29.203276
6039,6430,34.680512
6039,6435,25.175004
6039,6438,7.220113
6039,6441,39.83115
6039,6443,29.538114
6039,6445,24.096435
6039,6446,25.151509
6039,6448,30.237929
6039,6453,19.36079
6039,6475,6.325099
6039,6476,17.238209
6039,6478,35.84417
6039,6490,25.17345
6039,6494,34.071396
6039,6496,37.657961
6039,6499,30.440861
6039,6501,30.536121
6039,6509,29.546261
6039,6510,25.728664
6039,6511,21.945638
6039,6512,41.501738
6039,6513,37.425775
6039,6514,21.727344
6039,6515,25.742513
6039,6518,20.11531
6039,6520,19.544742
6039,6523,18.42999
6039,6526,58.982577
6039,6531,21.460105
6039,6536,49.754397
6039,6538,104.104381
6039,6540,17.838825
6039,6541,7.946921
6039,6544,14.359026
6039,6545,32.072183
6039,6548,28.374669
6039,6550,24.618434
6039,6552,31.099214
6039,6558,14.804368
6039,6576,25.652186
6039,6604,42.40694
6039,6609,28.142098
6039,6618,16.286943
6039,6619,64.793898
6039,6621,23.294783
6039,6623,44.152663
6039,6624,124.976333
6039,6630,21.346017
6039,6632,22.020696
6039,6635,26.095851
6039,6647,30.658995
6039,6648,24.619012
6039,6654,11.370828
6039,6655,20.804405
6039,6658,50.750534
6039,6669,13.444263
6039,6674,50.209569
6039,6675,25.831281
6039,6679,16.14844
6039,6686,7.798817
6039,6687,49.637769
6039,6695,29.919235
6039,6696,33.428189
6039,6714,39.035623
6039,6715,32.026101
6039,6716,34.189072
6039,6717,31.341826
6039,6722,50.98793
6039,6728,22.707699
6039,6734,30.912435
