source_id,target_id,rtt
6025,6025,0.451159
6025,6031,9.650547
6025,6039,28.739193
6025,6042,18.823522
6025,6043,18.887503
6025,6049,30.350542
6025,6081,11.67869
6025,6087,18.260288
6025,6094,32.254771
6025,6117,11.737283
6025,6120,23.248332
6025,6198,42.493985
6025,6202,30.092729
6025,6213,7.787565
6025,6225,23.282393
6025,6235,23.428524
6025,6237,9.897835
6025,6239,13.756679
6025,6245,32.970477
6025,6248,31.728788
6025,6249,11.694285
6025,6250,18.475541
6025,6251,34.239501
6025,6267,13.092274
6025,6268,10.145829
6025,6269,27.237246
6025,6272,28.623312
6025,6276,43.176367
6025,6278,7.214992
6025,6295,41.155045
6025,6297,46.846045
6025,6313,4.087291
6025,6316,23.02102
6025,6320,15.39024
6025,6323,40.879051
6025,6324,36.500018
6025,6326,40.086433
6025,6327,23.213571
6025,6328,43.081873
6025,6335,47.727467
6025,6336,4.55798
6025,6340,21.216615
6025,6342,12.734104
6025,6346,31.14446
6025,6350,23.229917
6025,6352,45.238812
6025,6357,8.72809
6025,6360,11.356895
6025,6366,45.786799
6025,6372,36.610355
6025,6374,11.924497
6025,6384,19.687417
6025,6385,5.763223
6025,6387,5.483929
6025,6390,6.710902
6025,6395,29.330325
6025,6396,9.806663
6025,6402,31.658892
6025,6414,40.951189
6025,6417,36.79436
6025,6423,21.214034
6025,6424,14.222204
6025,6426,17.4784
6025,6430,12.827936
6025,6435,15.719256
6025,6438,35.593038
6025,6439,9.342148
6025,6441,30.672356
6025,6443,14.600561
6025,6445,3.690499
6025,6446,14.753231
6025,6448,21.70373
6025,6453,34.959383
6025,6475,21.631232
6025,6476,13.455555
6025,6478,42.916915
6025,6490,10.988789
6025,6494,28.311447
6025,6496,32.046988
6025,6499,16.703871
6025,6501,20.25577
6025,6509,32.876355
6025,6510,39.690174
6025,6511,11.929723
6025,6512,17.332506
6025,6513,17.000165
6025,6514,11.072381
6025,6515,12.991971
6025,6518,9.725534
6025,6520,15.610141
6025,6523,21.825237
6025,6526,49.818482
6025,6531,13.873934
6025,6536,40.419997
6025,6540,19.628387
6025,6541,30.928623
6025,6544,20.461947
6025,6545,14.987922
6025,6548,7.178386
6025,6550,10.755587
6025,6552,24.552572
6025,6558,3.794203
6025,6576,9.178934
