source_id,target_id,rtt
6402,6878,65.722697
6845,6878,82.873843
6323,6878,51.403702
6544,6878,53.542661
6800,6878,57.393902
6669,6878,8.989691
6788,6878,46.118049
7260,6878,
6510,6878,61.787354
6039,6878,21.598526
6956,6878,27.288655
7064,6878,54.243866
7249,6878,14.967
7175,6878,24.434172
6417,6878,64.462191
6453,6878,79.359015
7236,6878,
6335,6878,14.329044
6475,6878,66.774133
6538,6878,67.333709
6853,6878,55.48354
7234,6878,74.404627
7066,6878,16.023642
6624,6878,98.633907
6526,6878,37.449663
6936,6878,114.765993
6623,6878,17.427482
6326,6878,75.672877
6414,6878,50.154887
6619,6878,33.057427
6829,6878,46.930309
6478,6878,52.138437
7123,6878,
6876,6878,54.533097
6933,6878,50.11818
6852,6878,42.213626
6225,6878,39.653729
6930,6878,42.790014
6426,6878,37.863114
6340,6878,48.792221
6448,6878,43.961184
6545,6878,46.066763
6714,6878,53.078226
6722,6878,68.344613
6248,6878,25.996805
6251,6878,29.373725
6658,6878,54.286018
6734,6878,35.188369
6965,6878,41.318654
6245,6878,42.17517
6740,6878,85.499399
6198,6878,22.348931
7210,6878,59.910489
6324,6878,68.644901
6864,6878,
7173,6878,61.767882
7171,6878,53.854703
6952,6878,35.203449
6049,6878,26.158801
6350,6878,41.283641
6441,6878,38.715307
6536,6878,57.09286
7130,6878,44.906019
7084,6878,36.248567
6087,6878,44.872168
6423,6878,52.686436
6446,6878,33.569458
6269,6878,49.029306
6499,6878,38.626038
6512,6878,52.647362
6501,6878,40.617885
6552,6878,43.462017
6515,6878,34.952695
6609,6878,36.438937
6647,6878,38.096098
6674,6878,69.942642
6695,6878,38.094147
6716,6878,59.50136
7021,6878,39.658246
7125,6878,38.974953
7174,6878,52.066172
7254,6878,49.504695
6295,6878,78.470539
6654,6878,46.345996
6366,6878,52.546664
6327,6878,70.207465
6297,6878,65.872293
6094,6878,33.304415
6741,6878,61.983046
6235,6878,57.457133
6316,6878,33.298535
6424,6878,32.715503
6496,6878,63.946513
6435,6878,35.424944
6509,6878,44.560853
6621,6878,35.567352
6675,6878,36.535887
6762,6878,86.778467
6961,6878,82.775961
7110,6878,48.14142
7085,6878,42.078782
6276,6878,46.806321
7181,6878,55.262996
6328,6878,74.887672
7212,6878,81.463901
7051,6878,58.661503
6438,6878,85.123603
7213,6878,87.370263
6541,6878,48.272367
6352,6878,57.461533
6604,6878,64.771886
7086,6878,73.993552
6687,6878,64.130136
7089,6878,59.997446
6042,6878,20.774974
6120,6878,42.581752
6360,6878,33.036496
6476,6878,32.281997
6686,6878,31.275393
7083,6878,33.868461
6635,6878,30.528068
6737,6878,31.104732
6959,6878,39.52285
7005,6878,43.944064
7101,6878,32.553922
6025,6878,30.941085
6043,6878,38.188948
6278,6878,36.703006
6320,6878,73.713465
6384,6878,53.211056
6395,6878,54.199313
6443,6878,41.093512
6430,6878,52.99012
6494,6878,
6648,6878,56.270073
6696,6878,45.422781
6717,6878,42.088152
6513,6878,53.205618
6728,6878,45.395669
6823,6878,44.760044
6873,6878,49.64855
6736,6878,71.516928
6949,6878,41.494614
6921,6878,34.830208
7042,6878,41.482743
7048,6878,39.287159
7122,6878,37.89371
7136,6878,39.304769
6081,6878,50.063193
7071,6878,38.371924
6117,6878,35.075852
6202,6878,20.760615
6213,6878,26.376855
6239,6878,34.348072
6272,6878,35.778822
6313,6878,22.668185
6250,6878,26.906472
6336,6878,28.705224
6346,6878,23.594448
6357,6878,47.495988
6372,6878,33.401536
6385,6878,29.320387
6387,6878,23.920183
6531,6878,41.897573
6396,6878,38.573427
6548,6878,30.706409
6550,6878,29.473562
6558,6878,27.818415
6576,6878,
6679,6878,39.275271
6715,6878,52.843276
6761,6878,30.831886
6787,6878,34.772444
6789,6878,30.88897
6806,6878,35.188102
6812,6878,33.177135
6813,6878,29.485477
6826,6878,27.464562
6814,6878,26.05007
6824,6878,24.645432
6858,6878,36.407264
6838,6878,28.59401
6908,6878,29.164374
6869,6878,
7012,6878,35.538484
7006,6878,32.931072
7022,6878,45.413476
7034,6878,27.250904
6922,6878,46.520527
7054,6878,31.450812
7096,6878,36.293728
6249,6878,29.237557
