source_id,target_id,rtt,throughput
CHIC,LLNL,44.94000053405762,
CHIC,NASH,13.130000114440918,0.12170251264
CHIC,NEWY1118TH,22.93000030517578,
CHIC,NEWY32AOA,18.46356356138184,
CHIC,ORAU,16.6200008392334,
CHIC,PANTEX,55.41999816894531,
CHIC,SACR,42.09000015258789,
CHIC,SALT,30.739999771118164,
CHIC,SAND,,
CHIC,SEAT,46.55999946594238,
CHIC,STAR,0.1600000001490116,0.13000078336
CHIC,WASH,14.259999752044678,
DENV,ELPA,12.230000019073486,
DENV,EQXCH2,21.460000038146973,
DENV,EQXDC4,35.10000038146973,
DENV,EQXSV5,29.18000030517578,
DENV,FNALGCC,,
DENV,GA,26.109999656677246,
DENV,HOUS,23.77999973297119,
DENV,INLEIL,17.22000026702881,
DENV,INLEROB,17.18000030517578,
DENV,KANS,10.46999979019165,0.1255740416
DENV,LASV,16.619999885559082,
DENV,LBNL50,24.10521995810481,
DENV,LBNL59,24.10521995810481,
DENV,LLNL,23.689475467214564,
DENV,NASH,34.44000053405762,
DENV,NETLPGH,45.70000076293945,
DENV,NEWY1118TH,44.220001220703125,
DENV,NEWY32AOA,40.53999900817871,
DENV,ORAU,37.89000129699707,
DENV,PANTEX,50.079999923706055,
DENV,SACR,20.75,
DENV,SALT,9.369999885559082,0.13004278784
DENV,SAND,,
DENV,SEAT,25.450139640131646,
DENV,SLAC50N,24.190491709116834,
DENV,SLAC50S,29.1899995803833,
DENV,SNLCA902,23.69270823377175,
DENV,STAR,21.4399995803833,
DENV,WASH,35.619998931884766,
ELPA,EQXCH2,43.47999954223633,
ELPA,EQXDC4,39.86000061035156,
ELPA,EQXSV5,24.405872387580416,
ELPA,FNALGCC,,
ELPA,GA,13.87999963760376,
ELPA,HOUS,14.279999732971191,0.13000377344
ELPA,KANS,22.789999961853027,
ELPA,LASV,21.539999961853027,
ELPA,LBNL50,35.029998779296875,
ELPA,LBNL59,25.190000534057617,
ELPA,LLNL,24.90000057220459,
ELPA,NASH,30.140000343322754,
ELPA,NEWY1118TH,44.48000144958496,
ELPA,NEWY32AOA,44.329999923706055,
ELPA,ORAU,33.670000076293945,
ELPA,PANTEX,40.6299991607666,
ELPA,SACR,33.0,
ELPA,SALT,21.729999542236328,
ELPA,SAND,,0.12999180288
ELPA,SEAT,37.43000030517578,
ELPA,SLAC50N,24.715586981740966,
ELPA,SLAC50S,24.715586981740966,
ELPA,STAR,43.47999954223633,
ELPA,WASH,39.30999946594238,
EQXCH2,EQXDC4,13.550000190734863,0.11678811136
EQXCH2,EQXSV5,50.64000129699707,
EQXCH2,FNALFCC,1.3600000143051147,
EQXCH2,FNALGCC,,
EQXCH2,FRIB,5.169999837875366,
EQXCH2,GA,57.31999969482422,
EQXCH2,HOUS,29.22000026702881,
EQXCH2,INLEIL,38.64999961853027,
EQXCH2,INLEROB,38.75,
EQXCH2,JLAB12,17.730000495910645,
EQXCH2,JLAB205,17.630000114440918,
EQXCH2,KANS,11.099999904632568,
EQXCH2,LANLTA03,31.859999656677246,
EQXCH2,LANLTA50,31.739999771118164,
EQXCH2,LASV,38.14000129699707,
EQXCH2,LBNL50,44.22999954223633,
EQXCH2,LBNL59,44.28999900817871,
EQXCH2,LLNL,45.11000061035156,
EQXCH2,NASH,13.289999961853027,
EQXCH2,NETLPGH,24.18000030517578,
EQXCH2,NEWY1118TH,22.789999961853027,
EQXCH2,NEWY32AOA,18.46356356138184,
EQXCH2,ORAU,16.75,
EQXCH2,ORNL1064,16.429999351501465,
EQXCH2,ORNL5600,16.239999771118164,
EQXCH2,PANTEX,55.55999946594238,
EQXCH2,PPPL,18.05345528376252,
EQXCH2,SACR,42.23000144958496,
EQXCH2,SALT,30.93000030517578,
EQXCH2,SAND,,
EQXCH2,SEAT,46.709999084472656,
EQXCH2,SLAC50N,45.32000160217285,
EQXCH2,SLAC50S,50.70000076293945,
EQXCH2,SNLCA902,45.119998931884766,
EQXCH2,STAR,0.21000000089406967,0.1300077568
EQXCH2,WASH,14.09000015258789,
EQXDA3,GA,32.44999885559082,
EQXDA3,ORAU,23.710000038146973,
EQXDA3,SNLCA902,43.04999923706055,
EQXDC4,EQXSV5,63.86000061035156,
EQXDC4,FNALFCC,14.950000286102295,
EQXDC4,FNALGCC,,
