source_id,target_id,rtt,throughput
ALBQ,ATLA,30.979999542236328,
ALBQ,BNL515,50.40999984741211,
ALBQ,BNL725,50.13999938964844,
ALBQ,BOIS,23.65999984741211,
ALBQ,BOST,47.67999839782715,
ALBQ,CHAT,34.670000076293945,
ALBQ,CHIC,29.31999969482422,
ALBQ,DENV,7.910000324249268,0.12374708224
ALBQ,ELPA,4.390000104904175,0.12999796736
ALBQ,EQXCH2,29.449999809265137,
ALBQ,EQXDC4,44.2400016784668,
ALBQ,EQXSV5,28.3799991607666,
ALBQ,FNALGCC,30.729999542236328,
ALBQ,GA,19.06214893326746,
ALBQ,HOUS,18.65000057220459,
ALBQ,KANS,18.47000026702881,
ALBQ,LASV,24.510000228881836,
ALBQ,LBNL50,30.699999809265137,
ALBQ,LBNL59,30.760000228881836,
ALBQ,LLNL,29.289999961853027,
ALBQ,NASH,34.59000015258789,
ALBQ,NEWY1118TH,48.80000114440918,
ALBQ,NEWY32AOA,48.709999084472656,
ALBQ,ORAU,37.989999771118164,
ALBQ,PANTEX,44.95000076293945,
ALBQ,SACR,28.699999809265137,
ALBQ,SALT,17.329999923706055,
ALBQ,SAND,17.064384226206293,
ALBQ,SEAT,33.13999938964844,
ALBQ,SLAC50N,28.50999927520752,
ALBQ,SLAC50S,28.420000076293945,
ALBQ,STAR,29.4399995803833,
ALBQ,WASH,43.68000030517578,
AMESHWH,ANL221,16.079999923706055,
AMESHWH,ANL541B,16.039999961853027,
AMESHWH,EQXCH2,15.440000057220459,
AMESHWH,EQXDC4,28.980000495910645,
AMESHWH,EQXSV5,43.90999984741211,
AMESHWH,LBNL50,37.61000061035156,
AMESHWH,LBNL59,37.63999938964844,
AMESHWH,ORNL1064,31.5,
AMESHWH,ORNL5600,31.459999084472656,
ANL221,ANL541B,0.12000000476837158,0.12999723008
ANL221,BNL515,25.0,
ANL221,BNL725,21.66135354858315,
ANL221,EQXCH2,0.6499999910593033,
ANL221,EQXDC4,14.220000267028809,
ANL221,EQXSV5,51.32000160217285,
ANL221,FNALFCC,0.6999999973922968,0.13000692736
ANL221,FNALGCC,0.8600000143051147,
ANL221,FRIB,5.7799999713897705,
ANL221,GA,58.02000045776367,
ANL221,INLEIL,39.40999984741211,
ANL221,INLEROB,39.30999946594238,
ANL221,JLAB12,18.13707700750046,
ANL221,JLAB205,18.13707700750046,
ANL221,LANLTA03,32.470001220703125,
ANL221,LANLTA50,32.3799991607666,
ANL221,LBNL50,44.920000076293945,
ANL221,LBNL59,45.04999923706055,
ANL221,LLNL,45.85999870300293,
ANL221,NETLPGH,24.800000190734863,
ANL221,ORAU,17.40999984741211,
ANL221,ORNL1064,16.989999771118164,
ANL221,ORNL5600,16.99000072479248,
ANL221,PPPL,18.32963724008838,
ANL221,SLAC50N,45.97999954223633,
ANL221,SLAC50S,51.420000076293945,
ANL221,SNLCA902,45.8700008392334,
ANL541B,BNL515,24.880000114440918,
ANL541B,BNL725,21.66135354858315,
ANL541B,EQXCH2,0.5600000023841858,0.1299948544
ANL541B,EQXDC4,14.150000095367432,
ANL541B,EQXSV5,51.189998626708984,
ANL541B,FNALFCC,0.7699999809265137,
ANL541B,FNALGCC,0.9200000166893005,
ANL541B,FRIB,5.680000066757202,
ANL541B,GA,57.920000076293945,
ANL541B,INLEIL,39.119998931884766,
ANL541B,INLEROB,39.29999923706055,
ANL541B,JLAB12,18.13707700750046,
ANL541B,JLAB205,18.13707700750046,
ANL541B,LANLTA03,32.42999839782715,
ANL541B,LANLTA50,32.36000061035156,
ANL541B,LBNL50,44.829999923706055,
ANL541B,LBNL59,44.920000076293945,
ANL541B,LLNL,45.70000076293945,
ANL541B,NETLPGH,24.739999771118164,
ANL541B,ORAU,17.329999923706055,
ANL541B,ORNL1064,16.949999809265137,
ANL541B,ORNL5600,16.890000343322754,
ANL541B,PPPL,18.32963724008838,
