source_id,target_id,rtt,throughput
ALBQ,ATLA,31.02999973297119,
ALBQ,BNL515,50.380001068115234,
ALBQ,BNL725,50.150001525878906,
ALBQ,BOIS,23.6899995803833,
ALBQ,BOST,47.66000175476074,
ALBQ,CHAT,34.529998779296875,
ALBQ,CHIC,29.31999969482422,
ALBQ,DENV,7.950000047683716,0.1299543552
ALBQ,ELPA,4.340000152587891,0.12999292928
ALBQ,EQXCH2,29.459999084472656,
ALBQ,EQXDC4,44.239999771118164,
ALBQ,EQXSV5,28.420000076293945,
ALBQ,FNALGCC,,
ALBQ,GA,19.06214893326746,
ALBQ,HOUS,18.649999618530273,
ALBQ,KANS,18.420000076293945,
ALBQ,LASV,24.579999923706055,
ALBQ,LBNL50,30.719999313354492,
ALBQ,LBNL59,30.760000228881836,
ALBQ,LLNL,29.230000495910645,
ALBQ,NASH,34.420000076293945,
ALBQ,NEWY1118TH,48.79999923706055,
ALBQ,NEWY32AOA,48.69999885559082,
ALBQ,ORAU,37.96000099182129,
ALBQ,PANTEX,44.92999839782715,
ALBQ,SACR,28.690000534057617,
ALBQ,SALT,17.380000114440918,
ALBQ,SAND,,
ALBQ,SEAT,33.13999938964844,
ALBQ,SLAC50N,28.52999973297119,
ALBQ,SLAC50S,28.420000076293945,
ALBQ,STAR,29.420000076293945,
ALBQ,WASH,43.63999938964844,
AMESHWH,ANL221,15.9399995803833,
AMESHWH,ANL541B,15.90999984741211,
AMESHWH,EQXCH2,15.420000076293945,
AMESHWH,EQXDC4,28.989999771118164,
AMESHWH,EQXSV5,43.920000076293945,
AMESHWH,LBNL50,37.59000015258789,
AMESHWH,LBNL59,37.630001068115234,
AMESHWH,ORNL1064,31.479999542236328,
AMESHWH,ORNL5600,31.40999984741211,
ANL221,ANL541B,-0.05000000074505806,0.12999273472
ANL221,BNL515,24.899999618530273,
ANL221,BNL725,21.66135354858315,
ANL221,EQXCH2,0.46000000834465027,
ANL221,EQXDC4,14.070000171661377,
ANL221,EQXSV5,51.369998931884766,
