source_id,target_id,rtt,throughput
ALBQ,ATLA,30.969999313354492,
ALBQ,BNL515,50.420000076293945,
ALBQ,BNL725,50.13999938964844,
ALBQ,BOIS,23.699999809265137,
ALBQ,BOST,47.70000076293945,
ALBQ,CHAT,34.68000030517578,
ALBQ,CHIC,29.350000381469727,
ALBQ,DENV,7.910000324249268,0.13000006656
ALBQ,ELPA,4.380000114440918,0.1299989504
ALBQ,EQXCH2,29.480000495910645,
ALBQ,EQXDC4,44.21999931335449,
ALBQ,EQXSV5,28.40999984741211,
ALBQ,FNALGCC,,
ALBQ,GA,19.06214893326746,
ALBQ,HOUS,18.65000057220459,
ALBQ,KANS,18.460000038146973,
ALBQ,LASV,24.5600004196167,
ALBQ,LBNL50,30.700000762939453,
ALBQ,LBNL59,30.789999961853027,
ALBQ,LLNL,29.260000228881836,
ALBQ,NASH,34.540000915527344,
ALBQ,NEWY1118TH,48.829999923706055,
ALBQ,NEWY32AOA,48.75,
ALBQ,ORAU,38.0,
ALBQ,PANTEX,45.01999855041504,
ALBQ,SACR,28.660000801086426,
ALBQ,SALT,17.350000381469727,
ALBQ,SAND,,
ALBQ,SEAT,33.13999938964844,
ALBQ,SLAC50N,28.5,
ALBQ,SLAC50S,28.47000026702881,
ALBQ,STAR,29.429999351501465,
ALBQ,WASH,43.71999931335449,
AMESHWH,ANL221,16.05999994277954,
AMESHWH,ANL541B,15.780000686645508,
AMESHWH,EQXCH2,15.420000076293945,
AMESHWH,EQXDC4,29.0,
AMESHWH,EQXSV5,43.94999885559082,
AMESHWH,LBNL50,37.599998474121094,
AMESHWH,LBNL59,37.63999938964844,
AMESHWH,ORNL1064,31.5,
AMESHWH,ORNL5600,31.420000076293945,
ANL221,ANL541B,-0.10000000894069672,0.12999273472
ANL221,BNL515,24.960000038146973,
ANL221,BNL725,21.66135354858315,
ANL221,EQXCH2,0.6500000059604645,
ANL221,EQXDC4,14.210000038146973,
ANL221,EQXSV5,51.209999084472656,
ANL221,FNALFCC,0.5800000131130219,0.12999896064
ANL221,FNALGCC,,
ANL221,FRIB,5.799999952316284,
ANL221,GA,58.04999923706055,
ANL221,INLEIL,39.420000076293945,
ANL221,INLEROB,39.25,
ANL221,JLAB12,18.13707700750046,
ANL221,JLAB205,18.13707700750046,
ANL221,LANLTA03,32.48000144958496,
ANL221,LANLTA50,32.34000015258789,
ANL221,LBNL50,44.920000076293945,
ANL221,LBNL59,45.0099983215332,
ANL221,LLNL,45.79999923706055,
ANL221,NETLPGH,24.81999969482422,
ANL221,ORAU,17.440000534057617,
ANL221,ORNL1064,17.039999961853027,
ANL221,ORNL5600,17.020000457763672,
ANL221,PPPL,18.32963724008838,
ANL221,SLAC50N,46.06999969482422,
ANL221,SLAC50S,51.40999984741211,
ANL221,SNLCA902,45.72999954223633,
ANL541B,BNL515,24.699999809265137,
ANL541B,BNL725,21.66135354858315,
ANL541B,EQXCH2,0.38999999314546585,0.13000148992
ANL541B,EQXDC4,13.949999809265137,
ANL541B,EQXSV5,51.02000045776367,
ANL541B,FNALFCC,0.7200000062584877,
ANL541B,FNALGCC,,
ANL541B,FRIB,5.5400002002716064,
ANL541B,GA,57.69999885559082,
ANL541B,INLEIL,39.079999923706055,
ANL541B,INLEROB,39.02000045776367,
ANL541B,JLAB12,18.059999465942383,
ANL541B,JLAB205,18.010000228881836,
ANL541B,LANLTA03,32.19999885559082,
ANL541B,LANLTA50,32.109999656677246,
ANL541B,LBNL50,44.60000038146973,
