source_id,target_id,ip_version,rtt
ATLA,SAND,4,39.34000015258789
ATLA,SEAT,4,63.21999931335449
ATLA,STAR,4,18.81999969482422
ATLA,SUNN,4,49.670000076293945
ATLA,WASH,4,11.819999694824219
BNL515,BNL725,4,-0.019999999552965164
BNL515,BOIS,4,60.279998779296875
BNL515,BOST,4,5.950000047683716
BNL515,CHAT,4,21.84000015258789
BNL515,CHIC,4,23.369999885559082
BNL515,DENV,4,44.60999870300293
BNL515,ELPA,4,45.69000053405762
BNL515,EQXCH2,4,23.149999618530273
BNL515,EQXDC4,4,6.759999990463257
BNL515,EQXSV5,4,69.19999694824219
BNL515,GA,4,59.53999900817871
BNL515,HOUS,4,31.43000030517578
BNL515,KANS,4,34.18000030517578
BNL515,LASV,4,61.22999954223633
BNL515,LBNL50,4,67.29999923706055
BNL515,LBNL59,4,67.5099983215332
BNL515,LLNL,4,70.32999801635742
BNL515,NASH,4,36.46999931335449
BNL515,NEWY325HUDSON,4,1.2499999403953552
BNL515,NEWY32AOA,4,0.8799999952316284
BNL515,ORNL1064,4,24.630000114440918
BNL515,ORNL5600,4,23.139999389648438
BNL515,PANTEX,4,55.56999969482422
BNL515,SACR,4,65.33999633789062
BNL515,SALT,4,53.94999885559082
BNL515,SAND,4,59.06999969482422
BNL515,SEAT,4,69.56999969482422
BNL515,STAR,4,23.350000381469727
BNL515,SUNN,4,69.38000106811523
BNL515,WASH,4,5.829999804496765
BNL725,BOIS,4,57.489999771118164
BNL725,BOST,4,5.920000076293945
BNL725,CHAT,4,21.65999984741211
BNL725,CHIC,4,20.609999656677246
BNL725,DENV,4,41.80999946594238
BNL725,ELPA,4,45.5099983215332
BNL725,EQXCH2,4,20.3100004196167
BNL725,EQXDC4,4,6.75
BNL725,EQXSV5,4,69.08000183105469
BNL725,GA,4,59.420000076293945
BNL725,HOUS,4,31.34000015258789
BNL725,KANS,4,31.260000228881836
BNL725,LASV,4,66.95000076293945
BNL725,LBNL50,4,64.45999908447266
BNL725,LBNL59,4,70.63000106811523
BNL725,LLNL,4,70.11000061035156
BNL725,NASH,4,25.0600004196167
BNL725,NEWY325HUDSON,4,1.179999977350235
BNL725,NEWY32AOA,4,0.7700000107288361
BNL725,ORNL1064,4,24.600000381469727
BNL725,ORNL5600,4,22.940000534057617
BNL725,PANTEX,4,55.34000015258789
BNL725,SACR,4,62.470001220703125
BNL725,SALT,4,51.21000099182129
BNL725,SAND,4,58.989999771118164
BNL725,SEAT,4,66.77000045776367
BNL725,STAR,4,20.52999973297119
BNL725,SUNN,4,69.27999877929688
BNL725,WASH,4,5.720000147819519
BOIS,BOST,4,54.260000228881836
BOIS,CHAT,4,51.380001068115234
BOIS,CHIC,4,36.849998474121094
BOIS,DENV,4,15.410000324249268
BOIS,ELPA,4,27.68000030517578
BOIS,EQXCH2,4,37.0
BOIS,EQXDC4,4,50.489999771118164
BOIS,EQXSV5,4,25.289999961853027
BOIS,GA,4,20.700000762939453
BOIS,HOUS,4,42.08000183105469
BOIS,KANS,4,26.02999973297119
BOIS,LASV,4,13.339999675750732
BOIS,LBNL50,4,25.0600004196167
BOIS,LBNL59,4,25.33000087738037
BOIS,LLNL,4,26.149999618530273
BOIS,NASH,4,49.959999084472656
BOIS,NEWY325HUDSON,4,58.53000068664551
BOIS,NEWY32AOA,4,55.63999938964844
BOIS,PANTEX,4,65.94000244140625
BOIS,SACR,4,23.390000343322754
BOIS,SALT,4,6.130000114440918
BOIS,SAND,4,21.59000015258789
BOIS,SEAT,4,8.819999694824219
BOIS,STAR,4,37.029998779296875
BOIS,SUNN,4,25.56999969482422
BOIS,WASH,4,50.43000030517578
BOST,CHAT,4,31.770000457763672
BOST,CHIC,4,17.280000686645508
BOST,DENV,4,38.47999954223633
BOST,ELPA,4,60.46999931335449
BOST,EQXAM3,4,69.77000045776367
BOST,EQXCH2,4,17.109999656677246
BOST,EQXDC4,4,30.649999618530273
BOST,EQXSV5,4,67.31999969482422
BOST,GA,4,74.40999984741211
BOST,HOUS,4,46.329999923706055
BOST,KANS,4,27.979999542236328
BOST,LASV,4,55.03000068664551
BOST,LBNL50,4,61.10999870300293
BOST,LBNL59,4,61.34000015258789
BOST,LLNL,4,61.970001220703125
BOST,NASH,4,30.239999771118164
BOST,NEWY325HUDSON,4,4.200000047683716
BOST,NEWY32AOA,4,3.990000009536743
BOST,PANTEX,4,70.3599967956543
BOST,SACR,4,59.20000076293945
BOST,SALT,4,47.94000053405762
BOST,SAND,4,73.96999740600586
BOST,SEAT,4,63.39999961853027
BOST,STAR,4,17.229999542236328
BOST,SUNN,4,67.37999725341797
BOST,WASH,4,8.900000095367432
CERN513,GA,4,138.86000061035156
CERN513,PPPL,4,89.93999862670898
CHAT,CHIC,4,14.46999979019165
CHAT,DENV,4,35.78999900817871
CHAT,ELPA,4,29.140000343322754
CHAT,EQXCH2,4,14.579999923706055
CHAT,EQXDC4,4,15.690000057220459
CHAT,EQXSV5,4,53.010000228881836
CHAT,GA,4,42.98000144958496
CHAT,HOUS,4,14.850000381469727
CHAT,KANS,4,25.130000114440918
CHAT,LASV,4,50.630001068115234
CHAT,LBNL50,4,58.65999984741211
CHAT,LBNL59,4,58.6299991607666
CHAT,LLNL,4,53.63999938964844
CHAT,NASH,4,1.1600000578910112
CHAT,NEWY325HUDSON,4,20.309999465942383
CHAT,NEWY32AOA,4,19.929999351501465
CHAT,PANTEX,4,39.63999938964844
CHAT,SACR,4,56.3700008392334
CHAT,SALT,4,45.14999961853027
CHAT,SAND,4,42.44000053405762
CHAT,SEAT,4,61.1299991607666
CHAT,STAR,4,14.519999980926514
CHAT,SUNN,4,52.80999946594238
CHAT,WASH,4,15.180000305175781
CHIC,DENV,4,21.190000534057617
CHIC,ELPA,4,43.15999984741211
CHIC,EQXCH2,4,0.06000000238418579
CHIC,EQXDC4,4,13.559999942779541
CHIC,EQXSV5,4,49.84000015258789
CHIC,GA,4,57.10999870300293
CHIC,HOUS,4,28.979999542236328
CHIC,KANS,4,10.639999866485596
CHIC,LASV,4,37.760000228881836
CHIC,LBNL50,4,43.80999946594238
CHIC,LBNL59,4,44.01999855041504
CHIC,LLNL,4,44.59000015258789
CHIC,NASH,4,12.929999828338623
CHIC,NEWY325HUDSON,4,21.550000190734863
CHIC,NEWY32AOA,4,18.539999961853027
CHIC,PANTEX,4,53.010000228881836
CHIC,SACR,4,41.82000160217285
CHIC,SALT,4,30.5600004196167
CHIC,SAND,4,56.650001525878906
CHIC,SEAT,4,46.11000061035156
CHIC,STAR,4,0.019999999552965164
CHIC,SUNN,4,50.079999923706055
CHIC,WASH,4,13.510000228881836
DENV,ELPA,4,12.03000020980835
DENV,EQXCH2,4,21.25
DENV,EQXDC4,4,34.760000228881836
DENV,EQXSV5,4,28.43000030517578
DENV,FNALGCC,4,22.350000381469727
DENV,GA,4,25.889999389648438
DENV,GERMANTOWN,4,37.19000053405762
DENV,HOUS,4,26.34999942779541
DENV,INLEIL,4,16.869999885559082
DENV,INLEROB,4,16.739999771118164
DENV,KANS,4,10.220000267028809
DENV,LASV,4,16.28000020980835
DENV,LBNL50,4,22.34999942779541
DENV,LBNL59,4,22.550000190734863
DENV,LLNL,4,23.25
DENV,NASH,4,34.21999931335449
DENV,NETLPGH,4,45.25
DENV,NEWY325HUDSON,4,42.959999084472656
DENV,NEWY32AOA,4,40.04999923706055
DENV,PANTEX,4,50.40999984741211
DENV,SACR,4,20.43000030517578
DENV,SALT,4,9.180000305175781
DENV,SAND,4,25.47000026702881
DENV,SEAT,4,24.649999618530273
DENV,SLAC50N,4,23.630000114440918
DENV,SLAC50S,4,28.940000534057617
DENV,SNLCA902,4,23.34000015258789
DENV,STAR,4,21.300000190734863
DENV,SUNN,4,28.5600004196167
DENV,WASH,4,34.89999961853027
ELPA,EQXCH2,4,43.2599983215332
ELPA,EQXDC4,4,39.44999885559082
ELPA,EQXSV5,4,23.31999969482422
ELPA,FNALGCC,4,44.369998931884766
ELPA,GA,4,13.75
ELPA,GERMANTOWN,4,42.06999969482422
ELPA,HOUS,4,14.079999923706055
ELPA,KANS,4,22.440000534057617
ELPA,LASV,4,21.190000534057617
ELPA,LBNL50,4,34.579999923706055
ELPA,LBNL59,4,25.079999923706055
ELPA,LLNL,4,24.52999973297119
ELPA,NASH,4,29.960000038146973
ELPA,NEWY325HUDSON,4,44.10000038146973
ELPA,NEWY32AOA,4,43.739999771118164
ELPA,PANTEX,4,38.28999900817871
ELPA,SACR,4,32.68000030517578
ELPA,SALT,4,21.3100004196167
ELPA,SAND,4,13.240000247955322
ELPA,SEAT,4,36.900001525878906
ELPA,SLAC50N,4,23.97000026702881
ELPA,SLAC50S,4,23.869999885559082
ELPA,STAR,4,43.260000228881836
ELPA,SUNN,4,23.550000190734863
ELPA,WASH,4,38.73000144958496
EQXAM3,LBNL50,4,128.84000396728516
EQXAM3,LBNL59,4,129.07999801635742
EQXAM3,NEWY325HUDSON,4,76.5
EQXAM3,NEWY32AOA,4,82.8499984741211
EQXAM3,WASH,4,99.5
EQXASH,FORRESTAL,4,0.75
EQXASH,GERMANTOWN,4,2.240000009536743
EQXASH,NNSSNSO,4,51.64999961853027
EQXCH2,EQXDC4,4,13.400000095367432
EQXCH2,EQXSV5,4,50.03000068664551
EQXCH2,FNALFCC,4,0.4400000125169754
EQXCH2,FNALGCC,4,1.2900000214576721
EQXCH2,FRIB,4,4.909999847412109
EQXCH2,GA,4,57.17999839782715
EQXCH2,GERMANTOWN,4,15.710000038146973
EQXCH2,HOUS,4,29.119999885559082
EQXCH2,INLEIL,4,38.439998626708984
EQXCH2,INLEROB,4,38.260000228881836
EQXCH2,JLAB12,4,17.420000076293945
EQXCH2,JLAB205,4,16.800000190734863
EQXCH2,KANS,4,10.78000020980835
EQXCH2,LANLTA03,4,31.359999656677246
EQXCH2,LANLTA50,4,31.059999465942383
EQXCH2,LASV,4,37.86000061035156
EQXCH2,LBNL50,4,43.869998931884766
EQXCH2,LBNL59,4,44.130001068115234
EQXCH2,LLNL,4,44.689998626708984
EQXCH2,NASH,4,13.039999961853027
EQXCH2,NETLPGH,4,23.699999809265137
EQXCH2,NEWY325HUDSON,4,21.489999771118164
EQXCH2,NEWY32AOA,4,18.539999961853027
EQXCH2,ORNL1064,4,16.19000005722046
EQXCH2,ORNL5600,4,16.059999465942383
EQXCH2,PANTEX,4,53.09000015258789
EQXCH2,PPPL,4,18.18000030517578
EQXCH2,SACR,4,41.97999954223633
EQXCH2,SALT,4,30.739999771118164
EQXCH2,SAND,4,56.73000144958496
EQXCH2,SEAT,4,46.130001068115234
EQXCH2,SLAC50N,4,45.21999931335449
EQXCH2,SLAC50S,4,50.5
EQXCH2,SNLCA902,4,44.81999969482422
EQXCH2,STAR,4,0.020000003278255463
EQXCH2,SUNN,4,50.209999084472656
EQXCH2,WASH,4,13.380000114440918
EQXDA3,GA,4,32.05000019073486
EQXDA3,SNLCA902,4,42.69000053405762
EQXDC4,EQXSV5,4,63.10000038146973
EQXDC4,FNALFCC,4,13.919999599456787
EQXDC4,FNALGCC,4,14.800000190734863
EQXDC4,FRIB,4,18.359999656677246
EQXDC4,GA,4,53.36000061035156
EQXDC4,HOUS,4,25.260000228881836
EQXDC4,INLEIL,4,51.90999984741211
EQXDC4,INLEROB,4,51.85000038146973
EQXDC4,JLAB12,4,3.7699999809265137
EQXDC4,JLAB205,4,3.159999966621399
EQXDC4,KANS,4,24.199999809265137
EQXDC4,LANLTA03,4,46.010000228881836
EQXDC4,LANLTA50,4,44.53999900817871
EQXDC4,LASV,4,51.40999984741211
EQXDC4,LBNL50,4,57.59000015258789
EQXDC4,LBNL59,4,57.60000038146973
EQXDC4,LLNL,4,64.05999946594238
EQXDC4,NASH,4,26.5
EQXDC4,NETLPGH,4,10.059999942779541
EQXDC4,NEWY325HUDSON,4,5.230000019073486
EQXDC4,NEWY32AOA,4,4.810000061988831
EQXDC4,ORNL1064,4,18.520000457763672
EQXDC4,ORNL5600,4,16.960000038146973
EQXDC4,PANTEX,4,49.34000015258789
EQXDC4,PPPL,4,4.5899999141693115
EQXDC4,SACR,4,55.39000129699707
EQXDC4,SALT,4,44.20000076293945
EQXDC4,SAND,4,52.89000129699707
EQXDC4,SEAT,4,59.86000061035156
EQXDC4,SLAC50N,4,63.709999084472656
EQXDC4,SLAC50S,4,63.5
EQXDC4,SNLCA902,4,58.25
EQXDC4,STAR,4,13.5
EQXDC4,SUNN,4,63.21999931335449
EQXDC4,WASH,4,-0.26999998092651367
EQXSV5,FNALFCC,4,50.709999084472656
EQXSV5,FNALGCC,4,51.28000068664551
EQXSV5,FRIB,4,54.86000061035156
EQXSV5,GA,4,9.180000305175781
EQXSV5,HOUS,4,37.64999961853027
EQXSV5,INLEIL,4,26.730000495910645
EQXSV5,INLEROB,4,26.65999984741211
EQXSV5,JLAB12,4,63.71000099182129
EQXSV5,JLAB205,4,66.90999984741211
EQXSV5,KANS,4,38.77000045776367
EQXSV5,LANLTA03,4,29.9399995803833
EQXSV5,LANLTA50,4,38.19000053405762
EQXSV5,LASV,4,11.699999809265137
EQXSV5,LBNL50,4,1.169999971985817
EQXSV5,LBNL59,4,1.2000000178813934
EQXSV5,LLNL,4,0.5999999940395355
EQXSV5,LOSA,4,6.890000104904175
EQXSV5,NASH,4,53.43000030517578
EQXSV5,NETLPGH,4,73.46999740600586
EQXSV5,NEWY325HUDSON,4,67.85000228881836
EQXSV5,NEWY32AOA,4,67.59000015258789
EQXSV5,ORNL1064,4,55.65999984741211
EQXSV5,ORNL5600,4,56.540000915527344
EQXSV5,PANTEX,4,62.1200008392334
EQXSV5,PPPL,4,66.86999893188477
EQXSV5,SACR,4,3.819999933242798
EQXSV5,SALT,4,19.0600004196167
EQXSV5,SAND,4,10.03000020980835
EQXSV5,SEAT,4,17.84000015258789
EQXSV5,SLAC50N,4,0.25
EQXSV5,SLAC50S,4,0.1199999749660492
EQXSV5,SNLCA902,4,0.8700000271201134
EQXSV5,STAR,4,49.920000076293945
EQXSV5,SUNN,4,-0.29999998211860657
EQXSV5,WASH,4,62.39000129699707
FNALFCC,LBNL50,4,44.44000053405762
FNALFCC,LBNL59,4,44.78000068664551
FNALFCC,ORNL1064,4,16.65999984741211
FNALFCC,ORNL5600,4,16.809999465942383
FNALGCC,GERMANTOWN,4,17.210000038146973
FNALGCC,LBNL50,4,45.11000061035156
FNALGCC,LBNL59,4,45.25
FNALGCC,ORNL1064,4,17.25
FNALGCC,ORNL5600,4,17.18000030517578
FNALGCC,SLAC50N,4,46.26999855041504
FNALGCC,SLAC50S,4,51.56999969482422
FORRESTAL,GERMANTOWN,4,0.7999999821186066
FORRESTAL,NNSSNSO,4,61.10000038146973
FRIB,LBNL50,4,48.59000015258789
FRIB,LBNL59,4,48.920000076293945
FRIB,ORNL1064,4,20.829999923706055
FRIB,ORNL5600,4,20.920000076293945
GA,HOUS,4,28.059999465942383
GA,KANS,4,36.420000076293945
GA,LASV,4,7.090000152587891
GA,LBNL50,4,27.47000026702881
GA,LBNL59,4,10.819999694824219
GA,LLNL,4,10.37999963760376
GA,NASH,4,43.869998931884766
GA,NEWY325HUDSON,4,57.88999938964844
GA,NEWY32AOA,4,57.52000045776367
GA,ORNL1064,4,45.77000045776367
GA,ORNL5600,4,46.81999969482422
GA,PANTEX,4,51.989999771118164
GA,PPPL,4,57.30000114440918
GA,SACR,4,25.700000762939453
GA,SALT,4,14.400000095367432
GA,SAND,4,0.48999999463558197
GA,SEAT,4,29.780000686645508
GA,STAR,4,57.21999931335449
GA,SUNN,4,9.53000020980835
GA,WASH,4,52.46999931335449
GERMANTOWN,NNSSNSO,4,54.18000030517578
GERMANTOWN,SLAC50N,4,66.11999893188477
GERMANTOWN,SLAC50S,4,65.98999786376953
HOUS,KANS,4,13.12999963760376
HOUS,LASV,4,35.459999084472656
HOUS,LBNL50,4,48.81999969482422
HOUS,LBNL59,4,39.290000915527344
HOUS,LLNL,4,38.86000061035156
HOUS,NASH,4,15.759999752044678
HOUS,NEWY325HUDSON,4,29.74000072479248
HOUS,NEWY32AOA,4,29.350000381469727
HOUS,PANTEX,4,23.859999656677246
HOUS,SACR,4,47.119998931884766
HOUS,SALT,4,35.76999855041504
HOUS,SAND,4,27.610000610351562
HOUS,SEAT,4,51.1200008392334
HOUS,STAR,4,29.130000114440918
HOUS,SUNN,4,37.94000053405762
HOUS,WASH,4,24.34000015258789
INLEIL,LBNL50,4,20.719999313354492
INLEIL,LBNL59,4,20.899999618530273
INLEIL,ORNL1064,4,54.45000076293945
INLEIL,ORNL5600,4,54.329999923706055
INLEIL,SALT,4,7.480000019073486
INLEROB,LBNL50,4,20.670000076293945
INLEROB,LBNL59,4,20.770000457763672
INLEROB,ORNL1064,4,54.34000015258789
INLEROB,ORNL5600,4,54.260000228881836
INLEROB,SALT,4,7.519999980926514
JLAB12,LBNL50,4,75.0
JLAB12,LBNL59,4,65.47999954223633
JLAB12,ORNL1064,4,19.24000072479248
JLAB12,ORNL5600,4,19.300000190734863
JLAB205,LBNL50,4,60.829999923706055
JLAB205,LBNL59,4,61.14999961853027
JLAB205,ORNL1064,4,21.97000026702881
JLAB205,ORNL5600,4,20.670000076293945
KANS,LASV,4,26.850000381469727
KANS,LBNL50,4,32.6200008392334
KANS,LBNL59,4,32.939998626708984
KANS,LLNL,4,33.78999900817871
KANS,NASH,4,23.84999942779541
KANS,NEWY325HUDSON,4,32.40999984741211
KANS,NEWY32AOA,4,29.510000228881836
KANS,PANTEX,4,37.040000915527344
KANS,SACR,4,31.050000190734863
KANS,SALT,4,19.619999885559082
KANS,SAND,4,35.959999084472656
KANS,SEAT,4,34.92999839782715
KANS,STAR,4,10.849999904632568
KANS,SUNN,4,39.09000015258789
KANS,WASH,4,24.420000076293945
LANLTA03,LBNL50,4,32.46999931335449
LANLTA03,LBNL59,4,32.790000915527344
LANLTA03,ORNL1064,4,38.420000076293945
LANLTA03,ORNL5600,4,39.56999969482422
LANLTA50,LBNL50,4,32.010000228881836
LANLTA50,LBNL59,4,32.30999946594238
LANLTA50,ORNL1064,4,47.0099983215332
LANLTA50,ORNL5600,4,47.0
LASV,LBNL50,4,20.15999984741211
LASV,LBNL59,4,20.3100004196167
LASV,LLNL,4,13.010000228881836
LASV,NASH,4,50.86000061035156
LASV,NEWY325HUDSON,4,59.36000061035156
LASV,NEWY32AOA,4,64.91999816894531
LASV,PANTEX,4,59.52000045776367
LASV,SACR,4,18.289999961853027
LASV,SALT,4,6.8500001430511475
LASV,SAND,4,7.919999837875366
LASV,SEAT,4,22.350000381469727
LASV,STAR,4,37.85000038146973
LASV,SUNN,4,11.949999809265137
LASV,WASH,4,59.90999984741211
LBNL50,LBNL59,4,-0.2499999925494194
LBNL50,LLNL,4,4.259999990463257
LBNL50,NASH,4,56.80999946594238
LBNL50,NETLPGH,4,67.93999862670898
LBNL50,NEWY325HUDSON,4,65.55999755859375
LBNL50,NEWY32AOA,4,62.53999900817871
LBNL50,ORNL1064,4,60.01999855041504
LBNL50,ORNL5600,4,59.79999923706055
LBNL50,PANTEX,4,72.90999984741211
LBNL50,PPPL,4,62.329999923706055
LBNL50,SACR,4,1.550000011920929
LBNL50,SALT,4,12.990000247955322
LBNL50,SAND,4,28.31999969482422
LBNL50,SEAT,4,15.800000190734863
LBNL50,SLAC50N,4,0.7499999776482582
LBNL50,SLAC50S,4,0.7199999988079071
LBNL50,SNLCA902,4,4.379999876022339
LBNL50,STAR,4,43.790000915527344
LBNL50,SUNN,4,1.0699999928474426
LBNL50,WASH,4,57.55000114440918
LBNL59,LLNL,4,2.2100000381469727
LBNL59,NASH,4,57.07000160217285
LBNL59,NETLPGH,4,68.18000030517578
LBNL59,NEWY325HUDSON,4,65.78000259399414
LBNL59,NEWY32AOA,4,68.85000228881836
LBNL59,ORNL1064,4,60.079999923706055
LBNL59,ORNL5600,4,60.13999938964844
LBNL59,PANTEX,4,63.44000053405762
LBNL59,PPPL,4,68.57999801635742
LBNL59,SACR,4,1.7999999523162842
LBNL59,SALT,4,13.139999866485596
LBNL59,SAND,4,11.619999885559082
LBNL59,SEAT,4,15.75
LBNL59,SLAC50N,4,0.9100000262260437
LBNL59,SLAC50S,4,0.8799999952316284
LBNL59,SNLCA902,4,4.769999980926514
LBNL59,STAR,4,44.079999923706055
LBNL59,SUNN,4,1.2900000214576721
LBNL59,WASH,4,63.849998474121094
LLNL,NASH,4,54.71999931335449
LLNL,NEWY325HUDSON,4,68.61000061035156
LLNL,NEWY32AOA,4,68.36999893188477
LLNL,ORNL1064,4,56.489999771118164
LLNL,ORNL5600,4,57.65999984741211
LLNL,PANTEX,4,62.760000228881836
LLNL,SACR,4,2.649999976158142
LLNL,SALT,4,13.859999656677246
LLNL,SAND,4,11.260000228881836
LLNL,SEAT,4,16.160000801086426
LLNL,STAR,4,44.77000045776367
LLNL,SUNN,4,0.8899999856948853
LLNL,WASH,4,63.28999900817871
LOSA,SAND,4,2.9700000286102295
LOSA,SUNN,4,6.980000019073486
NASH,NEWY325HUDSON,4,34.55000114440918
NASH,NEWY32AOA,4,23.1899995803833
NASH,PANTEX,4,39.72999954223633
NASH,SACR,4,55.05000114440918
NASH,SALT,4,43.54999923706055
NASH,SAND,4,43.380001068115234
NASH,SEAT,4,59.040000915527344
NASH,STAR,4,13.079999923706055
NASH,SUNN,4,53.71999931335449
NASH,WASH,4,18.12999963760376
NETLPGH,ORNL1064,4,28.93000030517578
NETLPGH,ORNL5600,4,27.52999973297119
NETLPGH,SALT,4,54.5
NEWY325HUDSON,NEWY32AOA,4,-0.4400000125169754
NEWY325HUDSON,PANTEX,4,54.03000068664551
NEWY325HUDSON,SACR,4,63.60999870300293
NEWY325HUDSON,SALT,4,52.25
NEWY325HUDSON,SAND,4,57.38999938964844
NEWY325HUDSON,SEAT,4,67.81999969482422
NEWY325HUDSON,STAR,4,21.510000228881836
NEWY325HUDSON,SUNN,4,67.72999954223633
NEWY325HUDSON,WASH,4,4.479999899864197
NEWY32AOA,PANTEX,4,53.95000076293945
NEWY32AOA,SACR,4,60.72999954223633
NEWY32AOA,SALT,4,49.25
NEWY32AOA,SAND,4,56.989999771118164
NEWY32AOA,SEAT,4,64.8899974822998
NEWY32AOA,STAR,4,18.519999504089355
NEWY32AOA,SUNN,4,67.38999938964844
NEWY32AOA,WASH,4,4.389999985694885
ORNL1064,ORNL5600,4,-0.2199999988079071
ORNL1064,PPPL,4,22.440000534057617
ORNL1064,SLAC50N,4,56.130001068115234
ORNL1064,SLAC50S,4,55.97999954223633
ORNL1064,SNLCA902,4,60.739999771118164
ORNL5600,PPPL,4,20.880000114440918
ORNL5600,SLAC50N,4,57.15999984741211
