source_id,target_id,ip_version,rtt
ANL541B,BNL515,4,23.24000072479248
ANL541B,BNL725,4,20.09000015258789
ANL541B,EQXCH2,4,0.11000001430511475
ANL541B,EQXDC4,4,13.800000190734863
ANL541B,EQXSV5,4,67.6500015258789
ANL541B,FNALFCC,4,0.13999998569488525
ANL541B,FNALGCC,4,1.2499999403953552
ANL541B,FRIB,4,5.450000047683716
ANL541B,GA,4,57.739999771118164
ANL541B,INLEIL,4,80.07999801635742
ANL541B,INLEROB,4,80.2300033569336
ANL541B,JLAB12,4,17.929999351501465
ANL541B,JLAB205,4,15.920000076293945
ANL541B,LANLTA03,4,31.829999923706055
ANL541B,LANLTA50,4,31.0
ANL541B,LBNL50,4,85.84000015258789
ANL541B,LBNL59,4,68.93999862670898
ANL541B,LLNL,4,68.63000106811523
ANL541B,NETLPGH,4,24.579999923706055
ANL541B,ORNL1064,4,15.510000228881836
ANL541B,ORNL5600,4,16.100000381469727
ANL541B,PPPL,4,18.77999973297119
ANL541B,SLAC50N,4,67.93000030517578
ANL541B,SLAC50S,4,67.87999725341797
ANL541B,SNLCA902,4,68.88999938964844
ATLA,BNL515,4,17.890000343322754
ATLA,BNL725,4,18.22000026702881
ATLA,BOIS,4,60.739999771118164
ATLA,BOST,4,21.15999984741211
ATLA,CHAT,4,2.450000047683716
ATLA,CHIC,4,18.489999771118164
ATLA,DENV,4,37.939998626708984
ATLA,ELPA,4,25.75
ATLA,EQXCH2,4,25.84000015258789
ATLA,EQXDC4,4,12.320000171661377
ATLA,EQXSV5,4,49.68000030517578
ATLA,GA,4,39.59000015258789
ATLA,HOUS,4,11.430000305175781
ATLA,KANS,4,24.75
ATLA,LASV,4,47.239999771118164
ATLA,LBNL50,4,67.73999786376953
ATLA,LBNL59,4,50.829999923706055
ATLA,LLNL,4,50.6200008392334
ATLA,NASH,4,5.31000018119812
ATLA,NEWY325HUDSON,4,16.820000648498535
ATLA,NEWY32AOA,4,16.190000534057617
ATLA,PANTEX,4,36.06999969482422
ATLA,SACR,4,65.29999923706055
ATLA,SALT,4,54.40999984741211
ATLA,SAND,4,39.130001068115234
ATLA,SEAT,4,70.2400016784668
ATLA,STAR,4,18.09000015258789
ATLA,SUNN,4,49.42999839782715
ATLA,WASH,4,11.12999963760376
BNL515,BNL725,4,-1.4699999690055847
BNL515,BOIS,4,80.22999954223633
BNL515,BOST,4,5.020000219345093
BNL515,CHAT,4,21.780000686645508
BNL515,CHIC,4,22.75
BNL515,DENV,4,44.23000144958496
BNL515,ELPA,4,45.170000076293945
BNL515,EQXCH2,4,22.25
BNL515,EQXDC4,4,6.140000104904175
BNL515,EQXSV5,4,68.9000015258789
BNL515,GA,4,58.96999931335449
BNL515,HOUS,4,30.869999885559082
BNL515,KANS,4,33.68000030517578
BNL515,LASV,4,66.43999862670898
BNL515,LBNL50,4,87.0
BNL515,LBNL59,4,70.20999908447266
BNL515,LLNL,4,69.9900016784668
BNL515,NASH,4,35.89000129699707
BNL515,NEWY325HUDSON,4,0.9700000137090683
BNL515,NEWY32AOA,4,0.7200000286102295
BNL515,ORNL1064,4,23.399999618530273
BNL515,ORNL5600,4,22.09000015258789
BNL515,PANTEX,4,55.579999923706055
BNL515,SACR,4,85.02000045776367
BNL515,SALT,4,73.62999725341797
BNL515,SAND,4,58.5
BNL515,SEAT,4,89.45000076293945
BNL515,STAR,4,22.1899995803833
BNL515,SUNN,4,68.79000091552734
BNL515,WASH,4,5.8800002336502075
BNL725,BOIS,4,79.83000183105469
BNL725,BOST,4,4.190000057220459
BNL725,CHAT,4,21.989999771118164
BNL725,CHIC,4,19.859999656677246
BNL725,DENV,4,41.06999969482422
BNL725,ELPA,4,44.790000915527344
BNL725,EQXCH2,4,19.479999542236328
BNL725,EQXDC4,4,6.080000162124634
BNL725,EQXSV5,4,68.54999923706055
BNL725,GA,4,58.70000076293945
BNL725,HOUS,4,30.519999504089355
BNL725,KANS,4,30.56999969482422
BNL725,LASV,4,66.22000122070312
BNL725,LBNL50,4,86.97000122070312
BNL725,LBNL59,4,69.9000015258789
BNL725,LLNL,4,69.66000366210938
BNL725,NASH,4,23.800000190734863
BNL725,NEWY325HUDSON,4,0.49000000581145287
BNL725,NEWY32AOA,4,-0.5300000011920929
BNL725,ORNL1064,4,22.77999973297119
BNL725,ORNL5600,4,22.130000114440918
BNL725,PANTEX,4,55.14000129699707
BNL725,SACR,4,84.17000198364258
BNL725,SALT,4,73.68999862670898
BNL725,SAND,4,58.22999954223633
BNL725,SEAT,4,89.40999984741211
BNL725,STAR,4,19.789999961853027
BNL725,SUNN,4,68.52000045776367
BNL725,WASH,4,4.730000138282776
BOIS,BOST,4,94.70999908447266
BOIS,CHAT,4,64.63000106811523
BOIS,CHIC,4,78.25
BOIS,DENV,4,47.19999885559082
BOIS,ELPA,4,35.0
BOIS,EQXCH2,4,77.89999771118164
BOIS,EQXDC4,4,74.61000061035156
BOIS,EQXSV5,4,25.640000343322754
BOIS,GA,4,20.780000686645508
BOIS,HOUS,4,49.14999961853027
BOIS,KANS,4,57.510000228881836
BOIS,LASV,4,13.200000286102295
BOIS,LBNL50,4,25.359999656677246
BOIS,LBNL59,4,25.460000038146973
BOIS,LLNL,4,26.230000495910645
BOIS,NASH,4,64.6099967956543
BOIS,NEWY325HUDSON,4,79.23999786376953
BOIS,NEWY32AOA,4,78.28000259399414
BOIS,PANTEX,4,73.82999801635742
BOIS,SACR,4,22.839999198913574
BOIS,SALT,4,6.1000001430511475
BOIS,SAND,4,21.609999656677246
BOIS,SEAT,4,9.269999980926514
BOIS,STAR,4,77.73999786376953
BOIS,SUNN,4,25.660000801086426
BOIS,WASH,4,73.60000228881836
BOST,CHAT,4,31.619999885559082
BOST,CHIC,4,16.269999980926514
BOST,DENV,4,37.70000076293945
BOST,ELPA,4,59.66000175476074
BOST,EQXAM3,4,68.60999870300293
BOST,EQXCH2,4,16.139999866485596
BOST,EQXDC4,4,29.619999885559082
BOST,EQXSV5,4,83.4800033569336
BOST,GA,4,73.5099983215332
BOST,HOUS,4,45.36000061035156
BOST,KANS,4,27.25
BOST,LASV,4,81.13000106811523
BOST,LBNL50,4,101.57999801635742
BOST,LBNL59,4,84.72000122070312
BOST,LLNL,4,84.37999725341797
BOST,NASH,4,29.809999465942383
BOST,NEWY325HUDSON,4,3.4800000190734863
BOST,NEWY32AOA,4,3.700000047683716
BOST,PANTEX,4,70.01000213623047
BOST,SACR,4,99.59000015258789
BOST,SALT,4,88.19999694824219
BOST,SAND,4,73.02000045776367
BOST,SEAT,4,104.0999984741211
BOST,STAR,4,15.690000057220459
BOST,SUNN,4,83.4000015258789
BOST,WASH,4,8.40999984741211
CERN513,GA,4,138.79000091552734
CERN513,PPPL,4,89.97999954223633
CHAT,CHIC,4,15.0
CHAT,DENV,4,36.25
CHAT,ELPA,4,29.660000801086426
CHAT,EQXCH2,4,14.920000076293945
CHAT,EQXDC4,4,16.230000019073486
CHAT,EQXSV5,4,53.5
CHAT,GA,4,43.510000228881836
CHAT,HOUS,4,15.34000015258789
CHAT,KANS,4,25.81999969482422
CHAT,LASV,4,51.10999870300293
CHAT,LBNL50,4,71.72999954223633
CHAT,LBNL59,4,54.760000228881836
CHAT,LLNL,4,54.38999938964844
CHAT,NASH,4,1.199999988079071
CHAT,NEWY325HUDSON,4,20.699999809265137
CHAT,NEWY32AOA,4,20.039999961853027
CHAT,PANTEX,4,39.920000076293945
CHAT,SACR,4,69.06000137329102
CHAT,SALT,4,58.47999954223633
CHAT,SAND,4,43.06999969482422
CHAT,SEAT,4,74.16999816894531
CHAT,STAR,4,14.730000019073486
CHAT,SUNN,4,53.34000015258789
CHAT,WASH,4,15.080000400543213
CHIC,DENV,4,21.25
CHIC,ELPA,4,43.260000228881836
CHIC,EQXCH2,4,-0.39000000059604645
CHIC,EQXDC4,4,13.619999885559082
CHIC,EQXSV5,4,66.96999740600586
CHIC,GA,4,57.11000061035156
CHIC,HOUS,4,28.980000495910645
CHIC,KANS,4,10.75
CHIC,LASV,4,64.55000305175781
CHIC,LBNL50,4,85.26000213623047
CHIC,LBNL59,4,68.31999969482422
CHIC,LLNL,4,68.09000015258789
CHIC,NASH,4,12.410000324249268
CHIC,NEWY325HUDSON,4,21.65999984741211
CHIC,NEWY32AOA,4,18.06999969482422
CHIC,PANTEX,4,53.47999954223633
CHIC,SACR,4,82.60000228881836
CHIC,SALT,4,71.80999755859375
CHIC,SAND,4,56.64999961853027
CHIC,SEAT,4,87.77000045776367
CHIC,STAR,4,-0.5599999725818634
CHIC,SUNN,4,67.0
CHIC,WASH,4,13.349999904632568
DENV,ELPA,4,12.180000305175781
DENV,EQXCH2,4,20.90999984741211
DENV,EQXDC4,4,34.920000076293945
DENV,EQXSV5,4,35.90999984741211
DENV,FNALGCC,4,22.670000076293945
DENV,GA,4,26.030000686645508
DENV,GERMANTOWN,4,37.25
DENV,HOUS,4,26.47000026702881
DENV,INLEIL,4,48.34000015258789
DENV,INLEROB,4,48.489999771118164
DENV,KANS,4,10.240000247955322
DENV,LASV,4,33.39000129699707
DENV,LBNL50,4,54.079999923706055
DENV,LBNL59,4,37.22999954223633
DENV,LLNL,4,37.03000068664551
DENV,NASH,4,33.86000061035156
DENV,NETLPGH,4,45.48000144958496
DENV,NEWY325HUDSON,4,43.170000076293945
DENV,NEWY32AOA,4,39.52000045776367
DENV,PANTEX,4,50.970001220703125
DENV,SACR,4,51.489999771118164
DENV,SALT,4,40.69000053405762
DENV,SAND,4,25.52999973297119
DENV,SEAT,4,56.529998779296875
DENV,SLAC50N,4,36.27000045776367
DENV,SLAC50S,4,36.13999938964844
DENV,SNLCA902,4,37.189998626708984
DENV,STAR,4,20.75
DENV,SUNN,4,35.869998931884766
DENV,WASH,4,34.86000061035156
ELPA,EQXCH2,4,42.94000053405762
ELPA,EQXDC4,4,39.619998931884766
ELPA,EQXSV5,4,23.65999984741211
ELPA,FNALGCC,4,44.64000129699707
ELPA,GA,4,13.829999923706055
ELPA,GERMANTOWN,4,41.84000015258789
ELPA,HOUS,4,14.169999599456787
ELPA,KANS,4,22.52999973297119
ELPA,LASV,4,21.1899995803833
ELPA,LBNL50,4,41.869998931884766
ELPA,LBNL59,4,24.979999542236328
ELPA,LLNL,4,24.760000228881836
ELPA,NASH,4,29.5600004196167
ELPA,NEWY325HUDSON,4,44.17999839782715
ELPA,NEWY32AOA,4,43.29999923706055
ELPA,PANTEX,4,38.77000045776367
ELPA,SACR,4,39.329999923706055
ELPA,SALT,4,28.489999771118164
ELPA,SAND,4,13.319999694824219
ELPA,SEAT,4,44.34000015258789
ELPA,SLAC50N,4,24.039999961853027
ELPA,SLAC50S,4,23.960000038146973
ELPA,STAR,4,42.7599983215332
ELPA,SUNN,4,23.619999885559082
ELPA,WASH,4,38.55999946594238
EQXAM3,LBNL50,4,158.14999389648438
EQXAM3,LBNL59,4,141.34000396728516
EQXAM3,NEWY325HUDSON,4,75.97999954223633
EQXAM3,NEWY32AOA,4,82.15999984741211
EQXAM3,WASH,4,99.68000030517578
EQXASH,FORRESTAL,4,0.38999998569488525
EQXASH,GERMANTOWN,4,2.180000066757202
EQXASH,NNSSNSO,4,61.34000015258789
EQXCH2,EQXDC4,4,12.959999561309814
EQXCH2,EQXSV5,4,67.02000045776367
EQXCH2,FNALFCC,4,0.8199999928474426
EQXCH2,FNALGCC,4,0.9199999868869781
EQXCH2,FRIB,4,4.520000219345093
EQXCH2,GA,4,56.75
EQXCH2,GERMANTOWN,4,15.40999984741211
EQXCH2,HOUS,4,28.699999809265137
EQXCH2,INLEIL,4,79.1099967956543
EQXCH2,INLEROB,4,79.32999801635742
EQXCH2,JLAB12,4,16.960000038146973
EQXCH2,JLAB205,4,15.0600004196167
EQXCH2,KANS,4,10.579999923706055
EQXCH2,LANLTA03,4,31.270000457763672
EQXCH2,LANLTA50,4,30.440000534057617
EQXCH2,LASV,4,64.70000076293945
EQXCH2,LBNL50,4,84.88999938964844
EQXCH2,LBNL59,4,67.94000244140625
EQXCH2,LLNL,4,67.84000015258789
EQXCH2,NASH,4,12.179999828338623
EQXCH2,NETLPGH,4,23.65999984741211
EQXCH2,NEWY325HUDSON,4,21.209999084472656
EQXCH2,NEWY32AOA,4,17.97000026702881
EQXCH2,ORNL1064,4,14.820000171661377
EQXCH2,ORNL5600,4,15.520000457763672
EQXCH2,PANTEX,4,53.209999084472656
EQXCH2,PPPL,4,17.97000026702881
EQXCH2,SACR,4,82.22999954223633
EQXCH2,SALT,4,71.53000259399414
EQXCH2,SAND,4,56.25
EQXCH2,SEAT,4,87.41999816894531
EQXCH2,SLAC50N,4,66.97999954223633
EQXCH2,SLAC50S,4,66.88000106811523
EQXCH2,SNLCA902,4,67.86999893188477
EQXCH2,STAR,4,-0.7099999785423279
EQXCH2,SUNN,4,66.63999938964844
EQXCH2,WASH,4,12.849999904632568
EQXDA3,GA,4,32.369998931884766
EQXDA3,SNLCA902,4,43.5
EQXDC4,EQXSV5,4,63.30999946594238
EQXDC4,FNALFCC,4,14.269999980926514
EQXDC4,FNALGCC,4,14.920000076293945
EQXDC4,FRIB,4,18.47000026702881
EQXDC4,GA,4,53.38999938964844
EQXDC4,HOUS,4,25.350000381469727
EQXDC4,INLEIL,4,75.75
EQXDC4,INLEROB,4,75.81999969482422
EQXDC4,JLAB12,4,3.8399999141693115
EQXDC4,JLAB205,4,1.7300000190734863
EQXDC4,KANS,4,24.34000015258789
EQXDC4,LANLTA03,4,45.8700008392334
EQXDC4,LANLTA50,4,43.85000038146973
EQXDC4,LASV,4,60.89999961853027
EQXDC4,LBNL50,4,81.65999984741211
EQXDC4,LBNL59,4,64.6500015258789
EQXDC4,LLNL,4,64.47000122070312
EQXDC4,NASH,4,26.06999969482422
EQXDC4,NETLPGH,4,10.369999885559082
EQXDC4,NEWY325HUDSON,4,5.240000009536743
EQXDC4,NEWY32AOA,4,4.260000109672546
EQXDC4,ORNL1064,4,17.59000015258789
EQXDC4,ORNL5600,4,16.71000051498413
EQXDC4,PANTEX,4,49.88999938964844
EQXDC4,PPPL,4,4.7200000286102295
EQXDC4,SACR,4,79.0099983215332
EQXDC4,SALT,4,68.18999862670898
EQXDC4,SAND,4,52.959999084472656
EQXDC4,SEAT,4,84.16999816894531
EQXDC4,SLAC50N,4,63.760000228881836
EQXDC4,SLAC50S,4,63.60000038146973
EQXDC4,SNLCA902,4,64.54999923706055
EQXDC4,STAR,4,13.0
EQXDC4,SUNN,4,63.27000045776367
EQXDC4,WASH,4,-0.5000000596046448
EQXSV5,FNALFCC,4,68.09000015258789
EQXSV5,FNALGCC,4,68.31000137329102
EQXSV5,FRIB,4,71.9000015258789
EQXSV5,GA,4,9.520000457763672
EQXSV5,HOUS,4,37.89000129699707
EQXSV5,INLEIL,4,26.850000381469727
EQXSV5,INLEROB,4,26.989999771118164
EQXSV5,JLAB12,4,64.01000022888184
EQXSV5,JLAB205,4,65.34000015258789
EQXSV5,KANS,4,46.39999961853027
EQXSV5,LANLTA03,4,30.010000228881836
EQXSV5,LANLTA50,4,45.21000099182129
EQXSV5,LASV,4,12.139999866485596
EQXSV5,LBNL50,4,1.3499999642372131
EQXSV5,LBNL59,4,1.3299999833106995
EQXSV5,LLNL,4,1.0999999940395355
EQXSV5,LOSA,4,7.009999990463257
EQXSV5,NASH,4,53.27000045776367
EQXSV5,NETLPGH,4,73.93999862670898
EQXSV5,NEWY325HUDSON,4,67.9900016784668
EQXSV5,NEWY32AOA,4,67.25
EQXSV5,ORNL1064,4,54.64999961853027
EQXSV5,ORNL5600,4,56.32000160217285
EQXSV5,PANTEX,4,62.47999954223633
EQXSV5,PPPL,4,67.30000305175781
EQXSV5,SACR,4,3.6299999952316284
EQXSV5,SALT,4,19.27999973297119
EQXSV5,SAND,4,10.320000171661377
EQXSV5,SEAT,4,18.130000114440918
EQXSV5,SLAC50N,4,0.41999999061226845
EQXSV5,SLAC50S,4,0.3500000089406967
EQXSV5,SNLCA902,4,1.2599999904632568
EQXSV5,STAR,4,66.47999954223633
EQXSV5,SUNN,4,0.009999990463256836
EQXSV5,WASH,4,62.29999923706055
FNALFCC,LBNL50,4,86.13999938964844
FNALFCC,LBNL59,4,69.15999984741211
FNALFCC,ORNL1064,4,16.209999561309814
FNALFCC,ORNL5600,4,16.829999923706055
FNALGCC,GERMANTOWN,4,17.149999618530273
FNALGCC,LBNL50,4,86.53000259399414
FNALGCC,LBNL59,4,69.68999862670898
FNALGCC,ORNL1064,4,16.360000133514404
FNALGCC,ORNL5600,4,16.890000343322754
FNALGCC,SLAC50N,4,68.77000045776367
FNALGCC,SLAC50S,4,68.61999893188477
FORRESTAL,GERMANTOWN,4,0.44999992847442627
FORRESTAL,NNSSNSO,4,60.720001220703125
FRIB,LBNL50,4,90.06999969482422
FRIB,LBNL59,4,73.13999938964844
FRIB,ORNL1064,4,19.880000114440918
FRIB,ORNL5600,4,20.469999313354492
GA,HOUS,4,28.010000228881836
GA,KANS,4,36.44000053405762
GA,LASV,4,7.069999933242798
GA,LBNL50,4,27.699999809265137
GA,LBNL59,4,10.769999980926514
GA,LLNL,4,10.529999732971191
GA,NASH,4,43.36000061035156
GA,NEWY325HUDSON,4,58.010000228881836
GA,NEWY32AOA,4,57.079999923706055
GA,ORNL1064,4,44.760000228881836
GA,ORNL5600,4,46.369998931884766
GA,PANTEX,4,52.55000114440918
GA,PPPL,4,57.380001068115234
GA,SACR,4,25.019999504089355
GA,SALT,4,14.329999923706055
GA,SAND,4,0.47999998927116394
GA,SEAT,4,30.170000076293945
GA,STAR,4,56.60000038146973
GA,SUNN,4,9.480000019073486
GA,WASH,4,52.35999870300293
GERMANTOWN,NNSSNSO,4,63.53999900817871
GERMANTOWN,SLAC50N,4,65.88999938964844
GERMANTOWN,SLAC50S,4,65.8499984741211
HOUS,KANS,4,13.099999904632568
HOUS,LASV,4,35.39999961853027
HOUS,LBNL50,4,56.10000038146973
HOUS,LBNL59,4,39.25
HOUS,LLNL,4,39.06999969482422
HOUS,NASH,4,15.240000247955322
HOUS,NEWY325HUDSON,4,29.97000026702881
HOUS,NEWY32AOA,4,28.960000038146973
HOUS,PANTEX,4,24.410000801086426
HOUS,SACR,4,53.53000068664551
HOUS,SALT,4,42.65999984741211
HOUS,SAND,4,27.510000228881836
HOUS,SEAT,4,58.55999946594238
HOUS,STAR,4,28.449999809265137
HOUS,SUNN,4,37.85999870300293
HOUS,WASH,4,24.260000228881836
INLEIL,LBNL50,4,20.639999389648438
INLEIL,LBNL59,4,20.739999771118164
INLEIL,ORNL1064,4,67.3900032043457
INLEIL,ORNL5600,4,68.75
INLEIL,SALT,4,7.28000020980835
INLEROB,LBNL50,4,20.739999771118164
INLEROB,LBNL59,4,20.8100004196167
INLEROB,ORNL1064,4,67.27000045776367
INLEROB,ORNL5600,4,68.86999893188477
INLEROB,SALT,4,7.3999998569488525
JLAB12,LBNL50,4,82.18000030517578
JLAB12,LBNL59,4,65.29000091552734
JLAB12,ORNL1064,4,18.199999809265137
JLAB12,ORNL5600,4,18.8100004196167
JLAB205,LBNL50,4,83.56000137329102
JLAB205,LBNL59,4,66.70999908447266
JLAB205,ORNL1064,4,20.820000648498535
JLAB205,ORNL5600,4,19.880000114440918
KANS,LASV,4,44.05000114440918
KANS,LBNL50,4,64.5
KANS,LBNL59,4,47.670000076293945
KANS,LLNL,4,47.36000061035156
KANS,NASH,4,23.260000228881836
KANS,NEWY325HUDSON,4,32.65000057220459
KANS,NEWY32AOA,4,29.070000648498535
KANS,PANTEX,4,37.60999870300293
KANS,SACR,4,61.8799991607666
KANS,SALT,4,51.23000144958496
KANS,SAND,4,35.920000076293945
KANS,SEAT,4,66.97999954223633
KANS,STAR,4,10.300000190734863
KANS,SUNN,4,46.27000045776367
KANS,WASH,4,24.210000038146973
LANLTA03,LBNL50,4,48.22999954223633
LANLTA03,LBNL59,4,31.25
LANLTA03,ORNL1064,4,37.31999969482422
LANLTA03,ORNL5600,4,39.170000076293945
LANLTA50,LBNL50,4,63.05000114440918
LANLTA50,LBNL59,4,46.23000144958496
LANLTA50,ORNL1064,4,45.44999885559082
LANLTA50,ORNL5600,4,46.28999900817871
LASV,LBNL50,4,20.22000026702881
LASV,LBNL59,4,20.25
LASV,LLNL,4,12.980000019073486
LASV,NASH,4,50.75
LASV,NEWY325HUDSON,4,65.56999969482422
LASV,NEWY32AOA,4,64.70000076293945
LASV,PANTEX,4,59.900001525878906
LASV,SACR,4,17.40000057220459
LASV,SALT,4,6.8500001430511475
LASV,SAND,4,7.870000123977661
LASV,SEAT,4,22.65999984741211
LASV,STAR,4,64.03000068664551
LASV,SUNN,4,11.919999599456787
LASV,WASH,4,59.790000915527344
LBNL50,LBNL59,4,-0.1600000038743019
LBNL50,LLNL,4,4.690000057220459
LBNL50,NASH,4,71.41999816894531
LBNL50,NETLPGH,4,92.21000289916992
LBNL50,NEWY325HUDSON,4,86.09000015258789
LBNL50,NEWY32AOA,4,85.14999771118164
LBNL50,ORNL1064,4,73.0
LBNL50,ORNL5600,4,74.56999969482422
LBNL50,PANTEX,4,80.65999984741211
LBNL50,PPPL,4,85.54000091552734
LBNL50,SACR,4,1.2199999690055847
LBNL50,SALT,4,13.119999885559082
LBNL50,SAND,4,28.559999465942383
LBNL50,SEAT,4,16.050000190734863
LBNL50,SLAC50N,4,0.9700000286102295
LBNL50,SLAC50S,4,0.9699999690055847
LBNL50,SNLCA902,4,4.710000038146973
LBNL50,STAR,4,84.79999923706055
LBNL50,SUNN,4,1.350000023841858
LBNL50,WASH,4,80.35000228881836
LBNL59,LLNL,4,2.399999976158142
LBNL59,NASH,4,54.540000915527344
LBNL59,NETLPGH,4,75.27000045776367
LBNL59,NEWY325HUDSON,4,69.20999908447266
LBNL59,NEWY32AOA,4,68.38000106811523
LBNL59,ORNL1064,4,56.03999900817871
LBNL59,ORNL5600,4,57.60000038146973
LBNL59,PANTEX,4,63.84000015258789
LBNL59,PPPL,4,68.58999633789062
LBNL59,SACR,4,1.2900000214576721
LBNL59,SALT,4,13.099999904632568
LBNL59,SAND,4,11.599999904632568
LBNL59,SEAT,4,15.990000247955322
LBNL59,SLAC50N,4,0.8799999952316284
LBNL59,SLAC50S,4,0.9699999988079071
LBNL59,SNLCA902,4,4.7799999713897705
LBNL59,STAR,4,67.78000259399414
LBNL59,SUNN,4,1.25
LBNL59,WASH,4,63.630001068115234
LLNL,NASH,4,54.310001373291016
LLNL,NEWY325HUDSON,4,69.04999923706055
LLNL,NEWY32AOA,4,68.02999877929688
LLNL,ORNL1064,4,56.040000915527344
LLNL,ORNL5600,4,57.5
LLNL,PANTEX,4,63.48999786376953
LLNL,SACR,4,2.119999945163727
LLNL,SALT,4,13.9399995803833
LLNL,SAND,4,11.400000095367432
LLNL,SEAT,4,16.77999973297119
LLNL,STAR,4,67.56000137329102
LLNL,SUNN,4,1.0499999821186066
LLNL,WASH,4,63.239999771118164
LOSA,SAND,4,2.9600000381469727
LOSA,SUNN,4,6.990000009536743
NASH,NEWY325HUDSON,4,34.380001068115234
NASH,NEWY32AOA,4,23.289999961853027
NASH,PANTEX,4,39.86000061035156
NASH,SACR,4,69.35000228881836
NASH,SALT,4,58.09000015258789
NASH,SAND,4,42.86000061035156
NASH,SEAT,4,73.87000274658203
NASH,STAR,4,11.920000076293945
NASH,SUNN,4,53.15999984741211
NASH,WASH,4,18.21000051498413
NETLPGH,ORNL1064,4,28.00999927520752
NETLPGH,ORNL5600,4,27.15000057220459
NETLPGH,SALT,4,78.77000045776367
NEWY325HUDSON,NEWY32AOA,4,-0.8700000047683716
NEWY325HUDSON,PANTEX,4,54.60000038146973
NEWY325HUDSON,SACR,4,83.59000015258789
NEWY325HUDSON,SALT,4,72.72000122070312
NEWY325HUDSON,SAND,4,57.54999923706055
NEWY325HUDSON,SEAT,4,88.54999923706055
NEWY325HUDSON,STAR,4,21.0600004196167
NEWY325HUDSON,SUNN,4,67.86999893188477
NEWY325HUDSON,WASH,4,4.409999966621399
NEWY32AOA,PANTEX,4,53.709999084472656
NEWY32AOA,SACR,4,83.18000030517578
NEWY32AOA,SALT,4,71.79000091552734
NEWY32AOA,SAND,4,56.53999900817871
NEWY32AOA,SEAT,4,87.5999984741211
NEWY32AOA,STAR,4,17.47000026702881
NEWY32AOA,SUNN,4,66.84000015258789
NEWY32AOA,WASH,4,4.039999902248383
ORNL1064,ORNL5600,4,-0.9500000178813934
ORNL1064,PPPL,4,21.390000343322754
ORNL1064,SLAC50N,4,55.16000175476074
ORNL1064,SLAC50S,4,54.94999885559082
ORNL1064,SNLCA902,4,55.939998626708984
ORNL5600,PPPL,4,20.589999198913574
ORNL5600,SLAC50N,4,56.68000030517578
ORNL5600,SLAC50S,4,56.489999771118164
ORNL5600,SNLCA902,4,57.55000114440918
