source_id,target_id,ip_version,rtt
ATLA,GA,4,39.5
ATLA,HOUS,4,11.349999904632568
ATLA,KANS,4,24.449999809265137
ATLA,LASV,4,47.05999946594238
ATLA,LBNL50,4,60.6200008392334
ATLA,LBNL59,4,49.68000030517578
ATLA,LLNL,4,50.11000061035156
ATLA,NASH,4,4.849999904632568
ATLA,NEWY325HUDSON,4,16.84000015258789
ATLA,NEWY32AOA,4,16.160000324249268
ATLA,PANTEX,4,35.64000129699707
ATLA,SACR,4,58.54999923706055
ATLA,SALT,4,47.10000038146973
ATLA,SAND,4,38.79999923706055
ATLA,SEAT,4,63.10000228881836
ATLA,STAR,4,18.43000030517578
ATLA,SUNN,4,49.329999923706055
ATLA,WASH,4,11.460000038146973
BNL515,BNL725,4,-0.31000001169741154
BNL515,BOIS,4,60.05999946594238
BNL515,BOST,4,5.830000162124634
BNL515,CHAT,4,22.210000038146973
BNL515,CHIC,4,23.289999961853027
BNL515,DENV,4,44.27000045776367
BNL515,ELPA,4,45.19000053405762
BNL515,EQXCH2,4,22.619999885559082
BNL515,EQXDC4,4,6.590000152587891
BNL515,EQXSV5,4,69.5999984741211
BNL515,GA,4,59.28999900817871
BNL515,HOUS,4,30.710000038146973
BNL515,KANS,4,33.829999923706055
BNL515,LASV,4,61.18000030517578
BNL515,LBNL50,4,67.20999908447266
BNL515,LBNL59,4,66.11999893188477
BNL515,LLNL,4,69.87000274658203
BNL515,NASH,4,35.64999961853027
BNL515,NEWY325HUDSON,4,0.9900000542402267
BNL515,NEWY32AOA,4,0.5599999707192183
BNL515,ORNL1064,4,24.5
BNL515,ORNL5600,4,23.039999961853027
BNL515,PANTEX,4,55.55999946594238
BNL515,SACR,4,65.25
BNL515,SALT,4,53.78000068664551
BNL515,SAND,4,58.239999771118164
BNL515,SEAT,4,69.70000076293945
BNL515,STAR,4,23.179999351501465
BNL515,SUNN,4,69.18000030517578
BNL515,WASH,4,5.890000104904175
BNL725,BOIS,4,57.39999961853027
BNL725,BOST,4,5.599999904632568
BNL725,CHAT,4,22.170000076293945
BNL725,CHIC,4,20.380000114440918
BNL725,DENV,4,41.69999885559082
BNL725,ELPA,4,45.44000053405762
BNL725,EQXCH2,4,20.06999969482422
BNL725,EQXDC4,4,6.7799999713897705
BNL725,EQXSV5,4,69.13999938964844
BNL725,GA,4,59.39999961853027
BNL725,HOUS,4,30.97000026702881
BNL725,KANS,4,31.119999885559082
BNL725,LASV,4,66.93999862670898
BNL725,LBNL50,4,64.63999938964844
BNL725,LBNL59,4,69.09000015258789
BNL725,LLNL,4,69.97000122070312
BNL725,NASH,4,24.460000038146973
BNL725,NEWY325HUDSON,4,1.1400000527501106
BNL725,NEWY32AOA,4,0.2799999937415123
BNL725,ORNL1064,4,24.469999313354492
BNL725,ORNL5600,4,22.93000030517578
BNL725,PANTEX,4,55.15999984741211
BNL725,SACR,4,62.55000114440918
BNL725,SALT,4,50.77000045776367
BNL725,SAND,4,58.45000076293945
BNL725,SEAT,4,67.0
BNL725,STAR,4,20.460000038146973
BNL725,SUNN,4,69.25
BNL725,WASH,4,5.949999809265137
BOIS,BOST,4,54.04999923706055
BOIS,CHAT,4,51.72999954223633
BOIS,CHIC,4,36.58000183105469
BOIS,DENV,4,15.260000228881836
BOIS,ELPA,4,27.839999198913574
BOIS,EQXCH2,4,36.68000030517578
BOIS,EQXDC4,4,50.52000045776367
BOIS,EQXSV5,4,25.33000087738037
BOIS,GA,4,20.609999656677246
BOIS,HOUS,4,41.75
BOIS,KANS,4,26.00999927520752
BOIS,LASV,4,13.170000076293945
BOIS,LBNL50,4,25.27999973297119
BOIS,LBNL59,4,23.72000026702881
BOIS,LLNL,4,25.869999885559082
BOIS,NASH,4,49.19000053405762
BOIS,NEWY325HUDSON,4,58.760000228881836
BOIS,NEWY32AOA,4,54.95000076293945
BOIS,PANTEX,4,65.69000244140625
BOIS,SACR,4,23.309999465942383
BOIS,SALT,4,5.819999933242798
BOIS,SAND,4,21.030000686645508
BOIS,SEAT,4,9.070000171661377
BOIS,STAR,4,36.94000053405762
BOIS,SUNN,4,25.5
BOIS,WASH,4,50.96000099182129
BOST,CHAT,4,32.109999656677246
BOST,CHIC,4,17.010000228881836
BOST,DENV,4,38.20000076293945
BOST,ELPA,4,60.15999984741211
BOST,EQXAM3,4,68.86000061035156
BOST,EQXCH2,4,16.360000610351562
BOST,EQXDC4,4,30.270000457763672
BOST,EQXSV5,4,67.31000137329102
BOST,GA,4,74.22000122070312
BOST,HOUS,4,45.54999923706055
BOST,KANS,4,27.789999961853027
BOST,LASV,4,55.079999923706055
BOST,LBNL50,4,61.079999923706055
BOST,LBNL59,4,59.86000061035156
BOST,LLNL,4,61.44999885559082
BOST,NASH,4,29.390000343322754
BOST,NEWY325HUDSON,4,3.9100000858306885
BOST,NEWY32AOA,4,3.6600000858306885
BOST,PANTEX,4,70.18000030517578
BOST,SACR,4,59.079999923706055
BOST,SALT,4,47.60000038146973
BOST,SAND,4,72.96000289916992
BOST,SEAT,4,63.51999855041504
BOST,STAR,4,17.019999504089355
BOST,SUNN,4,67.20000076293945
BOST,WASH,4,8.959999799728394
CERN513,GA,4,138.8499984741211
CERN513,PPPL,4,89.78999710083008
CHAT,CHIC,4,15.03000020980835
CHAT,DENV,4,36.05999946594238
CHAT,ELPA,4,29.40000057220459
CHAT,EQXCH2,4,14.849999904632568
CHAT,EQXDC4,4,16.09000015258789
CHAT,EQXSV5,4,53.510000228881836
CHAT,GA,4,43.40999984741211
CHAT,HOUS,4,14.949999809265137
CHAT,KANS,4,25.690000534057617
CHAT,LASV,4,51.10999870300293
CHAT,LBNL50,4,59.05999946594238
CHAT,LBNL59,4,58.010000228881836
CHAT,LLNL,4,54.1299991607666
CHAT,NASH,4,1.4299999475479126
CHAT,NEWY325HUDSON,4,20.390000343322754
CHAT,NEWY32AOA,4,19.72000026702881
CHAT,PANTEX,4,39.55000114440918
CHAT,SACR,4,56.95000076293945
CHAT,SALT,4,45.21000099182129
CHAT,SAND,4,42.560001373291016
CHAT,SEAT,4,61.470001220703125
CHAT,STAR,4,15.010000228881836
CHAT,SUNN,4,53.28000068664551
CHAT,WASH,4,15.46999979019165
CHIC,DENV,4,20.890000343322754
CHIC,ELPA,4,42.880001068115234
CHIC,EQXCH2,4,-0.4399999976158142
CHIC,EQXDC4,4,13.34000015258789
CHIC,EQXSV5,4,50.11000061035156
CHIC,GA,4,56.93000030517578
CHIC,HOUS,4,28.4399995803833
CHIC,KANS,4,10.470000267028809
CHIC,LASV,4,37.75
CHIC,LBNL50,4,43.8700008392334
CHIC,LBNL59,4,42.579999923706055
CHIC,LLNL,4,44.14999961853027
CHIC,NASH,4,12.25
CHIC,NEWY325HUDSON,4,21.300000190734863
CHIC,NEWY32AOA,4,18.089999198913574
CHIC,PANTEX,4,52.94000053405762
CHIC,SACR,4,41.760000228881836
CHIC,SALT,4,30.130000114440918
CHIC,SAND,4,55.90999984741211
CHIC,SEAT,4,46.35000038146973
CHIC,STAR,4,-0.1600000075995922
CHIC,SUNN,4,49.90999984741211
CHIC,WASH,4,13.639999866485596
DENV,ELPA,4,11.860000133514404
DENV,EQXCH2,4,21.039999961853027
DENV,EQXDC4,4,34.79999923706055
DENV,EQXSV5,4,28.300000190734863
DENV,FNALGCC,4,22.070000648498535
DENV,GA,4,25.769999504089355
DENV,GERMANTOWN,4,37.10999870300293
DENV,HOUS,4,25.90999984741211
DENV,INLEIL,4,16.69000005722046
DENV,INLEROB,4,16.730000495910645
DENV,KANS,4,9.899999618530273
DENV,LASV,4,16.170000076293945
DENV,LBNL50,4,22.369999885559082
DENV,LBNL59,4,20.760000228881836
DENV,LLNL,4,22.8100004196167
DENV,NASH,4,33.53999900817871
DENV,NETLPGH,4,45.260000228881836
DENV,NEWY325HUDSON,4,42.96999931335449
DENV,NEWY32AOA,4,39.329999923706055
DENV,PANTEX,4,50.0
DENV,SACR,4,20.260000228881836
DENV,SALT,4,8.799999713897705
DENV,SAND,4,24.950000762939453
DENV,SEAT,4,24.799999237060547
DENV,SLAC50N,4,23.450000762939453
DENV,SLAC50S,4,28.84999942779541
DENV,SNLCA902,4,21.52999973297119
DENV,STAR,4,21.08000087738037
DENV,SUNN,4,28.460000038146973
DENV,WASH,4,34.94999885559082
ELPA,EQXCH2,4,42.93000030517578
ELPA,EQXDC4,4,39.489999771118164
ELPA,EQXSV5,4,23.219999313354492
ELPA,FNALGCC,4,44.10000038146973
ELPA,GA,4,13.539999961853027
ELPA,GERMANTOWN,4,41.86000061035156
ELPA,HOUS,4,13.900000095367432
ELPA,KANS,4,22.489999771118164
ELPA,LASV,4,21.170000076293945
ELPA,LBNL50,4,34.64999961853027
ELPA,LBNL59,4,23.059999465942383
ELPA,LLNL,4,24.41999912261963
ELPA,NASH,4,29.25999927520752
ELPA,NEWY325HUDSON,4,44.06999969482422
ELPA,NEWY32AOA,4,42.86000061035156
ELPA,PANTEX,4,37.69000053405762
ELPA,SACR,4,32.65999984741211
ELPA,SALT,4,20.989999771118164
ELPA,SAND,4,12.429999828338623
ELPA,SEAT,4,37.05999946594238
ELPA,SLAC50N,4,23.8100004196167
ELPA,SLAC50S,4,23.65999984741211
ELPA,STAR,4,43.13999938964844
ELPA,SUNN,4,23.390000343322754
ELPA,WASH,4,39.0
EQXAM3,LBNL50,4,128.61000061035156
EQXAM3,LBNL59,4,127.59000015258789
EQXAM3,NEWY325HUDSON,4,76.27000045776367
EQXAM3,NEWY32AOA,4,81.34000015258789
EQXAM3,WASH,4,99.69999694824219
EQXASH,FORRESTAL,4,0.6400000154972076
EQXASH,GERMANTOWN,4,1.9900000393390656
EQXASH,NNSSNSO,4,51.35000038146973
EQXCH2,EQXDC4,4,13.089999675750732
EQXCH2,EQXSV5,4,49.78000068664551
EQXCH2,FNALFCC,4,0.8100000023841858
EQXCH2,FNALGCC,4,0.7699999958276749
EQXCH2,FRIB,4,4.859999895095825
EQXCH2,GA,4,56.779998779296875
EQXCH2,GERMANTOWN,4,15.460000038146973
EQXCH2,HOUS,4,28.6899995803833
EQXCH2,INLEIL,4,38.029998779296875
EQXCH2,INLEROB,4,37.97999954223633
EQXCH2,JLAB12,4,17.140000343322754
EQXCH2,JLAB205,4,16.880000114440918
EQXCH2,KANS,4,10.429999828338623
EQXCH2,LANLTA03,4,30.640000343322754
EQXCH2,LANLTA50,4,30.829999923706055
EQXCH2,LASV,4,37.44000053405762
EQXCH2,LBNL50,4,43.78999900817871
EQXCH2,LBNL59,4,42.310001373291016
EQXCH2,LLNL,4,44.329999923706055
EQXCH2,NASH,4,12.369999885559082
EQXCH2,NETLPGH,4,23.449999809265137
EQXCH2,NEWY325HUDSON,4,21.18000030517578
EQXCH2,NEWY32AOA,4,17.530000686645508
EQXCH2,ORNL1064,4,15.850000381469727
EQXCH2,ORNL5600,4,15.589999675750732
EQXCH2,PANTEX,4,52.560001373291016
EQXCH2,PPPL,4,17.68000030517578
EQXCH2,SACR,4,41.61000061035156
EQXCH2,SALT,4,29.800000190734863
EQXCH2,SAND,4,56.25
EQXCH2,SEAT,4,46.189998626708984
EQXCH2,SLAC50N,4,44.829999923706055
EQXCH2,SLAC50S,4,50.130001068115234
EQXCH2,SNLCA902,4,43.040000915527344
EQXCH2,STAR,4,-0.3999999910593033
EQXCH2,SUNN,4,49.77000045776367
EQXCH2,WASH,4,13.329999923706055
EQXDA3,GA,4,32.34000015258789
EQXDA3,SNLCA902,4,41.30999946594238
EQXDC4,EQXSV5,4,63.119998931884766
EQXDC4,FNALFCC,4,14.59000015258789
EQXDC4,FNALGCC,4,14.369999885559082
EQXDC4,FRIB,4,18.5
EQXDC4,GA,4,53.36000061035156
EQXDC4,HOUS,4,25.00999927520752
EQXDC4,INLEIL,4,51.970001220703125
EQXDC4,INLEROB,4,51.93000030517578
EQXDC4,JLAB12,4,3.899999976158142
EQXDC4,JLAB205,4,3.3899999856948853
EQXDC4,KANS,4,24.260000228881836
EQXDC4,LANLTA03,4,45.68000030517578
EQXDC4,LANLTA50,4,44.43000030517578
EQXDC4,LASV,4,51.329999923706055
EQXDC4,LBNL50,4,57.51999855041504
EQXDC4,LBNL59,4,56.0
EQXDC4,LLNL,4,64.05999946594238
EQXDC4,NASH,4,25.880000114440918
EQXDC4,NETLPGH,4,10.230000019073486
EQXDC4,NEWY325HUDSON,4,5.25
EQXDC4,NEWY32AOA,4,4.320000052452087
EQXDC4,ORNL1064,4,18.469999313354492
EQXDC4,ORNL5600,4,16.90999984741211
EQXDC4,PANTEX,4,49.1200008392334
EQXDC4,PPPL,4,4.370000123977661
EQXDC4,SACR,4,55.54999923706055
EQXDC4,SALT,4,43.78000068664551
EQXDC4,SAND,4,52.489999771118164
EQXDC4,SEAT,4,59.96999931335449
EQXDC4,SLAC50N,4,63.69000053405762
EQXDC4,SLAC50S,4,63.63999938964844
EQXDC4,SNLCA902,4,56.75
EQXDC4,STAR,4,13.519999980926514
EQXDC4,SUNN,4,63.25
EQXDC4,WASH,4,-0.020000040531158447
EQXSV5,FNALFCC,4,51.369998931884766
EQXSV5,FNALGCC,4,50.55999946594238
EQXSV5,FRIB,4,54.73000144958496
EQXSV5,GA,4,9.269999980926514
EQXSV5,HOUS,4,37.260000228881836
EQXSV5,INLEIL,4,26.940000534057617
EQXSV5,INLEROB,4,26.699999809265137
EQXSV5,JLAB12,4,64.29999923706055
EQXSV5,JLAB205,4,66.61000061035156
EQXSV5,KANS,4,38.829999923706055
EQXSV5,LANLTA03,4,29.90999984741211
EQXSV5,LANLTA50,4,37.920000076293945
EQXSV5,LASV,4,12.010000228881836
EQXSV5,LBNL50,4,1.199999988079071
EQXSV5,LBNL59,4,0.3100000321865082
EQXSV5,LLNL,4,0.5700000077486038
EQXSV5,LOSA,4,6.890000104904175
EQXSV5,NASH,4,53.10999870300293
EQXSV5,NETLPGH,4,73.79999923706055
EQXSV5,NEWY325HUDSON,4,67.56999969482422
EQXSV5,NEWY32AOA,4,67.59000015258789
EQXSV5,ORNL1064,4,55.73000144958496
EQXSV5,ORNL5600,4,56.69000053405762
EQXSV5,PANTEX,4,62.279998779296875
EQXSV5,PPPL,4,67.51000213623047
EQXSV5,SACR,4,3.9199999570846558
EQXSV5,SALT,4,19.210000038146973
EQXSV5,SAND,4,9.649999618530273
EQXSV5,SEAT,4,18.039999961853027
EQXSV5,SLAC50N,4,0.22999999672174454
EQXSV5,SLAC50S,4,0.14999999850988388
EQXSV5,SNLCA902,4,0.11000001430511475
EQXSV5,STAR,4,50.010000228881836
EQXSV5,SUNN,4,-0.19999999552965164
EQXSV5,WASH,4,62.329999923706055
FNALFCC,LBNL50,4,45.05000114440918
FNALFCC,LBNL59,4,43.73000144958496
FNALFCC,ORNL1064,4,17.260000228881836
FNALFCC,ORNL5600,4,17.079999923706055
FNALGCC,GERMANTOWN,4,16.71999979019165
FNALGCC,LBNL50,4,44.7400016784668
FNALGCC,LBNL59,4,43.209999084472656
FNALGCC,ORNL1064,4,16.729999542236328
FNALGCC,ORNL5600,4,16.739999771118164
FNALGCC,SLAC50N,4,45.89000129699707
FNALGCC,SLAC50S,4,51.08999824523926
FORRESTAL,GERMANTOWN,4,1.2500000298023224
FORRESTAL,NNSSNSO,4,61.47999954223633
FRIB,LBNL50,4,48.80000114440918
FRIB,LBNL59,4,47.14999961853027
FRIB,ORNL1064,4,20.869999885559082
FRIB,ORNL5600,4,20.699999809265137
GA,HOUS,4,27.52999973297119
GA,KANS,4,36.25
GA,LASV,4,7.129999876022339
GA,LBNL50,4,27.729999542236328
GA,LBNL59,4,9.170000076293945
GA,LLNL,4,10.03000020980835
GA,NASH,4,43.03999900817871
GA,NEWY325HUDSON,4,57.85000038146973
GA,NEWY32AOA,4,57.119998931884766
GA,ORNL1064,4,45.779998779296875
GA,ORNL5600,4,46.81999969482422
GA,PANTEX,4,51.84000015258789
GA,PPPL,4,57.079999923706055
GA,SACR,4,25.730000495910645
GA,SALT,4,14.050000190734863
GA,SAND,4,-0.26999998092651367
GA,SEAT,4,30.170000076293945
GA,STAR,4,57.22999954223633
GA,SUNN,4,9.519999980926514
GA,WASH,4,52.64000129699707
GERMANTOWN,NNSSNSO,4,54.22999954223633
GERMANTOWN,SLAC50N,4,66.11999893188477
GERMANTOWN,SLAC50S,4,66.07999801635742
HOUS,KANS,4,12.769999980926514
HOUS,LASV,4,35.13999938964844
HOUS,LBNL50,4,48.72999954223633
HOUS,LBNL59,4,37.290000915527344
HOUS,LLNL,4,38.310001373291016
HOUS,NASH,4,14.820000171661377
HOUS,NEWY325HUDSON,4,29.729999542236328
HOUS,NEWY32AOA,4,28.420000076293945
HOUS,PANTEX,4,23.229999542236328
HOUS,SACR,4,46.59000015258789
HOUS,SALT,4,35.03000068664551
HOUS,SAND,4,27.16999912261963
HOUS,SEAT,4,51.14999961853027
HOUS,STAR,4,28.619999885559082
HOUS,SUNN,4,37.39000129699707
HOUS,WASH,4,24.679999351501465
INLEIL,LBNL50,4,20.890000343322754
INLEIL,LBNL59,4,19.350000381469727
INLEIL,ORNL1064,4,54.369998931884766
INLEIL,ORNL5600,4,54.54999923706055
INLEIL,SALT,4,7.490000009536743
INLEROB,LBNL50,4,20.789999961853027
INLEROB,LBNL59,4,19.110000610351562
INLEROB,ORNL1064,4,54.34000015258789
INLEROB,ORNL5600,4,54.31999969482422
INLEROB,SALT,4,7.169999837875366
JLAB12,LBNL50,4,61.85000038146973
JLAB12,LBNL59,4,60.88999938964844
JLAB12,ORNL1064,4,19.420000076293945
JLAB12,ORNL5600,4,19.449999809265137
JLAB205,LBNL50,4,61.150001525878906
JLAB205,LBNL59,4,59.5099983215332
JLAB205,ORNL1064,4,21.929999351501465
JLAB205,ORNL5600,4,20.5600004196167
KANS,LASV,4,26.77999973297119
KANS,LBNL50,4,32.869998931884766
KANS,LBNL59,4,31.270000457763672
KANS,LLNL,4,33.400001525878906
KANS,NASH,4,23.15999984741211
KANS,NEWY325HUDSON,4,32.410000801086426
KANS,NEWY32AOA,4,28.760000228881836
KANS,PANTEX,4,36.78999900817871
KANS,SACR,4,30.8700008392334
KANS,SALT,4,19.280000686645508
KANS,SAND,4,35.30999946594238
KANS,SEAT,4,35.209999084472656
KANS,STAR,4,10.730000019073486
KANS,SUNN,4,38.989999771118164
KANS,WASH,4,24.81999969482422
LANLTA03,LBNL50,4,32.28999900817871
LANLTA03,LBNL59,4,31.119999885559082
LANLTA03,ORNL1064,4,38.150001525878906
LANLTA03,ORNL5600,4,39.26999855041504
LANLTA50,LBNL50,4,32.05999946594238
LANLTA50,LBNL59,4,30.380000114440918
LANLTA50,ORNL1064,4,46.69000053405762
LANLTA50,ORNL5600,4,46.670000076293945
LASV,LBNL50,4,20.329999923706055
LASV,LBNL59,4,19.0
LASV,LLNL,4,12.550000190734863
LASV,NASH,4,50.18000030517578
LASV,NEWY325HUDSON,4,59.44000053405762
LASV,NEWY32AOA,4,64.68999862670898
LASV,PANTEX,4,59.45000076293945
LASV,SACR,4,18.31999969482422
LASV,SALT,4,6.7200000286102295
LASV,SAND,4,7.210000038146973
LASV,SEAT,4,22.739999771118164
LASV,STAR,4,37.90999984741211
LASV,SUNN,4,12.03000020980835
LASV,WASH,4,60.31999969482422
LBNL50,LBNL59,4,-1.7599999606609344
LBNL50,LLNL,4,4.25
LBNL50,NASH,4,56.35000038146973
LBNL50,NETLPGH,4,68.09000015258789
LBNL50,NEWY325HUDSON,4,65.54999923706055
LBNL50,NEWY32AOA,4,62.18000030517578
LBNL50,ORNL1064,4,60.09000015258789
LBNL50,ORNL5600,4,59.959999084472656
LBNL50,PANTEX,4,72.91999816894531
LBNL50,PPPL,4,62.27000045776367
LBNL50,SACR,4,1.850000023841858
LBNL50,SALT,4,12.75
LBNL50,SAND,4,28.0
LBNL50,SEAT,4,16.0600004196167
LBNL50,SLAC50N,4,0.9499999582767487
LBNL50,SLAC50S,4,1.0100000202655792
LBNL50,SNLCA902,4,3.1500000953674316
LBNL50,STAR,4,44.040000915527344
LBNL50,SUNN,4,1.3300000429153442
LBNL50,WASH,4,57.86000061035156
LBNL59,LLNL,4,0.2799999713897705
LBNL59,NASH,4,55.11000061035156
LBNL59,NETLPGH,4,66.57999801635742
LBNL59,NEWY325HUDSON,4,64.06999969482422
LBNL59,NEWY32AOA,4,68.04000091552734
LBNL59,ORNL1064,4,58.69000053405762
LBNL59,ORNL5600,4,58.69000053405762
LBNL59,PANTEX,4,62.709999084472656
LBNL59,PPPL,4,67.4900016784668
LBNL59,SACR,4,0.26999998092651367
LBNL59,SALT,4,11.570000171661377
LBNL59,SAND,4,9.559999942779541
LBNL59,SEAT,4,14.460000038146973
LBNL59,SLAC50N,4,-0.8400000054389238
LBNL59,SLAC50S,4,-0.7500000149011612
LBNL59,SNLCA902,4,2.8500000834465027
LBNL59,STAR,4,42.489999771118164
LBNL59,SUNN,4,-0.33000001311302185
LBNL59,WASH,4,62.26999855041504
LLNL,NASH,4,53.71000099182129
LLNL,NEWY325HUDSON,4,68.72999954223633
LLNL,NEWY32AOA,4,67.70999908447266
LLNL,ORNL1064,4,56.369998931884766
LLNL,ORNL5600,4,57.329999923706055
LLNL,PANTEX,4,62.239999771118164
LLNL,SACR,4,2.2800000309944153
LLNL,SALT,4,13.539999961853027
LLNL,SAND,4,10.529999732971191
LLNL,SEAT,4,16.300000190734863
LLNL,STAR,4,44.44999885559082
LLNL,SUNN,4,0.5499999970197678
LLNL,WASH,4,63.57999801635742
LOSA,SAND,4,2.5100000500679016
LOSA,SUNN,4,7.0899999141693115
NASH,NEWY325HUDSON,4,33.93000030517578
NASH,NEWY32AOA,4,21.890000343322754
NASH,PANTEX,4,39.06999969482422
NASH,SACR,4,54.25
NASH,SALT,4,42.52000045776367
NASH,SAND,4,42.21999931335449
NASH,SEAT,4,58.77000045776367
NASH,STAR,4,12.239999771118164
NASH,SUNN,4,52.8700008392334
NASH,WASH,4,17.979999542236328
NETLPGH,ORNL1064,4,29.020000457763672
NETLPGH,ORNL5600,4,27.699999809265137
NETLPGH,SALT,4,54.55000114440918
NEWY325HUDSON,NEWY32AOA,4,-1.3199999928474426
NEWY325HUDSON,PANTEX,4,53.489999771118164
NEWY325HUDSON,SACR,4,63.55000114440918
NEWY325HUDSON,SALT,4,52.09000015258789
NEWY325HUDSON,SAND,4,57.06999969482422
NEWY325HUDSON,SEAT,4,67.93000030517578
NEWY325HUDSON,STAR,4,21.52999973297119
NEWY325HUDSON,SUNN,4,67.72999954223633
NEWY325HUDSON,WASH,4,4.659999966621399
NEWY32AOA,PANTEX,4,53.63999938964844
NEWY32AOA,SACR,4,60.170000076293945
NEWY32AOA,SALT,4,48.96000099182129
NEWY32AOA,SAND,4,55.90999984741211
NEWY32AOA,SEAT,4,64.61000061035156
NEWY32AOA,STAR,4,18.140000343322754
NEWY32AOA,SUNN,4,66.91999816894531
NEWY32AOA,WASH,4,3.390000104904175
ORNL1064,ORNL5600,4,-0.27999999187886715
ORNL1064,PPPL,4,22.270000457763672
ORNL1064,SLAC50N,4,56.05999946594238
ORNL1064,SLAC50S,4,56.010000228881836
ORNL1064,SNLCA902,4,59.47999954223633
ORNL5600,PPPL,4,20.739999771118164
