source_id,target_id,ip_version,rtt
ANL541B,LBNL50,4,85.72999954223633
ANL541B,LBNL59,4,68.31999969482422
ANL541B,LLNL,4,68.02000045776367
ANL541B,NETLPGH,4,24.4399995803833
ANL541B,ORNL1064,4,16.449999809265137
ANL541B,ORNL5600,4,16.34999990463257
ANL541B,PPPL,4,18.510000228881836
ANL541B,SLAC50N,4,67.80999755859375
ANL541B,SLAC50S,4,67.72000122070312
ANL541B,SNLCA902,4,68.68999862670898
ATLA,BNL515,4,18.690000534057617
ATLA,BNL725,4,18.829999923706055
ATLA,BOIS,4,61.510000228881836
ATLA,BOST,4,21.989999771118164
ATLA,CHAT,4,3.2899999618530273
ATLA,CHIC,4,19.1200008392334
ATLA,DENV,4,38.739999771118164
ATLA,ELPA,4,26.380000114440918
ATLA,EQXCH2,4,26.469999313354492
ATLA,EQXDC4,4,12.929999828338623
ATLA,EQXSV5,4,50.35000038146973
ATLA,GA,4,40.36000061035156
ATLA,HOUS,4,12.259999752044678
ATLA,KANS,4,25.329999923706055
ATLA,LASV,4,47.95000076293945
ATLA,LBNL50,4,68.44000244140625
ATLA,LBNL59,4,51.040000915527344
ATLA,LLNL,4,50.630001068115234
ATLA,NASH,4,5.950000047683716
ATLA,NEWY325HUDSON,4,17.56999969482422
ATLA,NEWY32AOA,4,16.90999984741211
ATLA,PANTEX,4,36.849998474121094
ATLA,SACR,4,66.18000030517578
ATLA,SALT,4,54.28000068664551
ATLA,SAND,4,39.45000076293945
ATLA,SEAT,4,70.79000091552734
ATLA,STAR,4,19.369999885559082
ATLA,SUNN,4,50.23000144958496
ATLA,WASH,4,12.210000038146973
BNL515,BNL725,4,-0.45000000670552254
BNL515,BOIS,4,80.41999816894531
BNL515,BOST,4,5.539999961853027
BNL515,CHAT,4,22.25
BNL515,CHIC,4,23.15000057220459
BNL515,DENV,4,44.21000099182129
BNL515,ELPA,4,45.39999961853027
BNL515,EQXCH2,4,22.68000030517578
BNL515,EQXDC4,4,6.519999980926514
BNL515,EQXSV5,4,69.30999755859375
BNL515,GA,4,59.1299991607666
BNL515,HOUS,4,31.09000015258789
BNL515,KANS,4,33.829999923706055
BNL515,LASV,4,66.64999771118164
BNL515,LBNL50,4,87.22000122070312
BNL515,LBNL59,4,70.15999984741211
BNL515,LLNL,4,69.36000061035156
BNL515,NASH,4,36.19000053405762
BNL515,NEWY325HUDSON,4,1.0
BNL515,NEWY32AOA,4,0.3400000035762787
BNL515,ORNL1064,4,23.90999984741211
BNL515,ORNL5600,4,22.760000228881836
BNL515,PANTEX,4,55.70000076293945
BNL515,SACR,4,84.98999786376953
BNL515,SALT,4,73.2599983215332
BNL515,SAND,4,58.739999771118164
BNL515,SEAT,4,89.56000137329102
BNL515,STAR,4,22.989999771118164
BNL515,SUNN,4,69.0
BNL515,WASH,4,5.649999976158142
BNL725,BOIS,4,80.5
BNL725,BOST,4,5.5299999713897705
BNL725,CHAT,4,22.380000114440918
BNL725,CHIC,4,20.5
BNL725,DENV,4,41.70000076293945
BNL725,ELPA,4,45.459999084472656
BNL725,EQXCH2,4,20.130000114440918
BNL725,EQXDC4,4,6.700000047683716
BNL725,EQXSV5,4,69.54999923706055
BNL725,GA,4,59.420000076293945
BNL725,HOUS,4,31.170000076293945
BNL725,KANS,4,31.109999656677246
BNL725,LASV,4,66.81000137329102
BNL725,LBNL50,4,87.48999786376953
BNL725,LBNL59,4,70.0199966430664
BNL725,LLNL,4,69.47000122070312
BNL725,NASH,4,24.90999984741211
BNL725,NEWY325HUDSON,4,1.4199999570846558
BNL725,NEWY32AOA,4,0.46000000834465027
BNL725,ORNL1064,4,24.170000076293945
BNL725,ORNL5600,4,22.850000381469727
BNL725,PANTEX,4,55.81999969482422
BNL725,SACR,4,85.27999877929688
BNL725,SALT,4,73.36000061035156
BNL725,SAND,4,58.52000045776367
BNL725,SEAT,4,89.75
BNL725,STAR,4,20.390000343322754
BNL725,SUNN,4,69.16999816894531
BNL725,WASH,4,5.8800002336502075
BOIS,BOST,4,95.5
BOIS,CHAT,4,64.9900016784668
BOIS,CHIC,4,78.22999954223633
BOIS,DENV,4,47.04999923706055
BOIS,ELPA,4,34.86000061035156
BOIS,EQXCH2,4,78.29000091552734
BOIS,EQXDC4,4,74.61000061035156
BOIS,EQXSV5,4,25.81999969482422
BOIS,GA,4,20.84000015258789
BOIS,HOUS,4,49.19999885559082
BOIS,KANS,4,57.329999923706055
BOIS,LASV,4,13.420000076293945
BOIS,LBNL50,4,25.459999084472656
BOIS,LBNL59,4,24.850000381469727
BOIS,LLNL,4,25.5
BOIS,NASH,4,64.89999771118164
BOIS,NEWY325HUDSON,4,79.23999786376953
BOIS,NEWY32AOA,4,78.52000045776367
BOIS,PANTEX,4,73.68999862670898
BOIS,SACR,4,23.049999237060547
BOIS,SALT,4,5.370000123977661
BOIS,SAND,4,21.190000534057617
BOIS,SEAT,4,9.200000286102295
BOIS,STAR,4,78.41999816894531
BOIS,SUNN,4,25.68000030517578
BOIS,WASH,4,73.89999771118164
BOST,CHAT,4,32.40000057220459
BOST,CHIC,4,16.97000026702881
BOST,DENV,4,38.439998626708984
BOST,ELPA,4,60.38999938964844
BOST,EQXAM3,4,68.64999961853027
BOST,EQXCH2,4,16.730000495910645
BOST,EQXDC4,4,30.399999618530273
BOST,EQXSV5,4,84.27000045776367
BOST,GA,4,74.21000289916992
BOST,HOUS,4,46.19000053405762
BOST,KANS,4,27.960000038146973
BOST,LASV,4,81.8599967956543
BOST,LBNL50,4,102.33000183105469
BOST,LBNL59,4,85.06000137329102
BOST,LLNL,4,84.54000091552734
BOST,NASH,4,30.140000343322754
BOST,NEWY325HUDSON,4,4.059999942779541
BOST,NEWY32AOA,4,3.740000009536743
BOST,PANTEX,4,70.7599983215332
BOST,SACR,4,100.07999801635742
BOST,SALT,4,88.25
BOST,SAND,4,73.29000091552734
BOST,SEAT,4,104.67000198364258
BOST,STAR,4,17.02999973297119
BOST,SUNN,4,84.04999923706055
BOST,WASH,4,8.980000019073486
CERN513,GA,4,134.9199981689453
CERN513,PPPL,4,86.44000244140625
CHAT,CHIC,4,15.300000190734863
CHAT,DENV,4,36.61000061035156
CHAT,ELPA,4,29.890000343322754
CHAT,EQXCH2,4,15.179999828338623
CHAT,EQXDC4,4,16.50999927520752
CHAT,EQXSV5,4,53.94999885559082
CHAT,GA,4,43.79999923706055
CHAT,HOUS,4,15.65999984741211
CHAT,KANS,4,25.84000015258789
CHAT,LASV,4,51.28000068664551
CHAT,LBNL50,4,71.9900016784668
CHAT,LBNL59,4,54.39999961853027
CHAT,LLNL,4,54.28999900817871
CHAT,NASH,4,1.8899999856948853
CHAT,NEWY325HUDSON,4,20.989999771118164
CHAT,NEWY32AOA,4,20.49000072479248
CHAT,PANTEX,4,40.21000099182129
CHAT,SACR,4,69.72000122070312
CHAT,SALT,4,58.170000076293945
CHAT,SAND,4,42.85999870300293
CHAT,SEAT,4,74.35000228881836
CHAT,STAR,4,15.430000305175781
CHAT,SUNN,4,53.68000030517578
CHAT,WASH,4,15.819999694824219
CHIC,DENV,4,20.979999542236328
CHIC,ELPA,4,43.18000030517578
CHIC,EQXCH2,4,-0.23999999463558197
CHIC,EQXDC4,4,13.550000190734863
CHIC,EQXSV5,4,67.20999908447266
CHIC,GA,4,57.04999923706055
CHIC,HOUS,4,28.989999771118164
CHIC,KANS,4,10.539999961853027
CHIC,LASV,4,64.52999877929688
CHIC,LBNL50,4,85.18000030517578
CHIC,LBNL59,4,67.71000289916992
CHIC,LLNL,4,67.0999984741211
CHIC,NASH,4,12.860000133514404
CHIC,NEWY325HUDSON,4,21.719999313354492
CHIC,NEWY32AOA,4,18.239999771118164
CHIC,PANTEX,4,53.510000228881836
CHIC,SACR,4,82.86000061035156
CHIC,SALT,4,70.94999694824219
CHIC,SAND,4,56.239999771118164
CHIC,SEAT,4,87.44000244140625
CHIC,STAR,4,-0.06000000052154064
CHIC,SUNN,4,66.84000015258789
CHIC,WASH,4,13.679999828338623
DENV,ELPA,4,11.849999904632568
DENV,EQXCH2,4,21.199999809265137
DENV,EQXDC4,4,34.69999885559082
DENV,EQXSV5,4,35.89999961853027
DENV,FNALGCC,4,22.460000038146973
DENV,GA,4,25.899999618530273
DENV,GERMANTOWN,4,37.19999885559082
DENV,HOUS,4,26.289999961853027
DENV,INLEIL,4,48.579999923706055
DENV,INLEROB,4,48.060001373291016
DENV,KANS,4,10.050000190734863
DENV,LASV,4,33.59000015258789
DENV,LBNL50,4,54.05000114440918
DENV,LBNL59,4,36.65999984741211
DENV,LLNL,4,36.28000068664551
DENV,NASH,4,34.23000144958496
DENV,NETLPGH,4,45.53999900817871
DENV,NEWY325HUDSON,4,42.90999984741211
DENV,NEWY32AOA,4,39.78999900817871
DENV,PANTEX,4,50.8700008392334
DENV,SACR,4,51.790000915527344
DENV,SALT,4,39.89999961853027
DENV,SAND,4,24.93000030517578
DENV,SEAT,4,56.29999923706055
DENV,SLAC50N,4,36.04999923706055
DENV,SLAC50S,4,36.040000915527344
DENV,SNLCA902,4,37.0099983215332
DENV,STAR,4,21.230000495910645
DENV,SUNN,4,35.72999954223633
DENV,WASH,4,35.079999923706055
ELPA,EQXCH2,4,43.13999938964844
ELPA,EQXDC4,4,39.55999946594238
ELPA,EQXSV5,4,23.74000072479248
ELPA,FNALGCC,4,44.380001068115234
ELPA,GA,4,13.679999828338623
ELPA,GERMANTOWN,4,41.80999946594238
ELPA,HOUS,4,14.059999942779541
ELPA,KANS,4,22.3100004196167
ELPA,LASV,4,21.3100004196167
ELPA,LBNL50,4,41.739999771118164
ELPA,LBNL59,4,24.339999198913574
ELPA,LLNL,4,23.789999961853027
ELPA,NASH,4,29.940000534057617
ELPA,NEWY325HUDSON,4,44.06999969482422
ELPA,NEWY32AOA,4,43.52000045776367
ELPA,PANTEX,4,38.689998626708984
ELPA,SACR,4,39.38999938964844
ELPA,SALT,4,27.719999313354492
ELPA,SAND,4,12.90999984741211
ELPA,SEAT,4,44.1200008392334
ELPA,SLAC50N,4,23.800000190734863
ELPA,SLAC50S,4,23.77999973297119
ELPA,STAR,4,43.27000045776367
ELPA,SUNN,4,23.460000038146973
ELPA,WASH,4,38.75
EQXAM3,LBNL50,4,158.0500030517578
EQXAM3,LBNL59,4,141.2699966430664
EQXAM3,NEWY325HUDSON,4,75.88000106811523
EQXAM3,NEWY32AOA,4,81.70999908447266
EQXAM3,WASH,4,99.18000030517578
EQXASH,FORRESTAL,4,0.7500000298023224
EQXASH,GERMANTOWN,4,2.0099998712539673
EQXASH,NNSSNSO,4,61.04999923706055
EQXCH2,EQXDC4,4,13.160000324249268
EQXCH2,EQXSV5,4,67.06000137329102
EQXCH2,FNALFCC,4,0.4700000137090683
EQXCH2,FNALGCC,4,1.2099999785423279
EQXCH2,FRIB,4,4.789999961853027
EQXCH2,GA,4,57.03999900817871
EQXCH2,GERMANTOWN,4,15.520000457763672
EQXCH2,HOUS,4,28.880000114440918
EQXCH2,INLEIL,4,79.70999908447266
EQXCH2,INLEROB,4,79.32000350952148
EQXCH2,JLAB12,4,16.789999961853027
EQXCH2,JLAB205,4,17.260000228881836
EQXCH2,KANS,4,10.53000020980835
EQXCH2,LANLTA03,4,31.6200008392334
EQXCH2,LANLTA50,4,31.030000686645508
EQXCH2,LASV,4,64.77000045776367
EQXCH2,LBNL50,4,85.21999740600586
EQXCH2,LBNL59,4,67.78000259399414
EQXCH2,LLNL,4,67.55999755859375
EQXCH2,NASH,4,12.889999866485596
EQXCH2,NETLPGH,4,23.9399995803833
EQXCH2,NEWY325HUDSON,4,21.480000495910645
EQXCH2,NEWY32AOA,4,18.4399995803833
EQXCH2,ORNL1064,4,15.90999984741211
EQXCH2,ORNL5600,4,15.889999866485596
EQXCH2,PANTEX,4,53.489999771118164
EQXCH2,PPPL,4,17.949999809265137
EQXCH2,SACR,4,83.09000015258789
EQXCH2,SALT,4,71.20999908447266
EQXCH2,SAND,4,56.079999923706055
EQXCH2,SEAT,4,87.68000030517578
EQXCH2,SLAC50N,4,67.3499984741211
EQXCH2,SLAC50S,4,67.19999694824219
EQXCH2,SNLCA902,4,68.1099967956543
EQXCH2,STAR,4,-0.09999999403953552
EQXCH2,SUNN,4,66.92000198364258
EQXCH2,WASH,4,13.630000114440918
EQXDA3,GA,4,32.36000061035156
EQXDA3,SNLCA902,4,43.459999084472656
EQXDC4,EQXSV5,4,63.6299991607666
EQXDC4,FNALFCC,4,14.260000228881836
EQXDC4,FNALGCC,4,14.960000038146973
EQXDC4,FRIB,4,18.25
EQXDC4,GA,4,53.39000129699707
EQXDC4,HOUS,4,25.320000648498535
EQXDC4,INLEIL,4,76.04999923706055
EQXDC4,INLEROB,4,75.59000015258789
EQXDC4,JLAB12,4,3.090000033378601
EQXDC4,JLAB205,4,3.6999999284744263
EQXDC4,KANS,4,24.170000076293945
EQXDC4,LANLTA03,4,46.20000076293945
EQXDC4,LANLTA50,4,44.60000038146973
EQXDC4,LASV,4,60.92999839782715
EQXDC4,LBNL50,4,81.52000045776367
EQXDC4,LBNL59,4,63.989999771118164
EQXDC4,LLNL,4,63.57999801635742
EQXDC4,NASH,4,26.579999923706055
EQXDC4,NETLPGH,4,10.389999866485596
EQXDC4,NEWY325HUDSON,4,5.419999837875366
EQXDC4,NEWY32AOA,4,4.559999942779541
EQXDC4,ORNL1064,4,18.210000038146973
EQXDC4,ORNL5600,4,17.079999923706055
EQXDC4,PANTEX,4,49.900001525878906
EQXDC4,PPPL,4,4.7200000286102295
EQXDC4,SACR,4,79.31000137329102
EQXDC4,SALT,4,67.31999969482422
EQXDC4,SAND,4,52.6200008392334
EQXDC4,SEAT,4,83.84000015258789
EQXDC4,SLAC50N,4,63.6299991607666
EQXDC4,SLAC50S,4,63.55999946594238
EQXDC4,SNLCA902,4,64.53999710083008
EQXDC4,STAR,4,13.539999961853027
EQXDC4,SUNN,4,63.25
EQXDC4,WASH,4,-0.059999942779541016
EQXSV5,FNALFCC,4,68.11000061035156
EQXSV5,FNALGCC,4,68.59000015258789
EQXSV5,FRIB,4,71.78000259399414
EQXSV5,GA,4,9.619999885559082
EQXSV5,HOUS,4,38.14999961853027
EQXSV5,INLEIL,4,27.31999969482422
EQXSV5,INLEROB,4,26.93000030517578
EQXSV5,JLAB12,4,63.53999900817871
EQXSV5,JLAB205,4,67.4900016784668
EQXSV5,KANS,4,46.470001220703125
EQXSV5,LANLTA03,4,30.40000057220459
EQXSV5,LANLTA50,4,45.68000030517578
EQXSV5,LASV,4,12.1899995803833
EQXSV5,LBNL50,4,1.60999995470047
EQXSV5,LBNL59,4,1.119999948889017
EQXSV5,LLNL,4,0.5099999904632568
EQXSV5,LOSA,4,7.240000009536743
EQXSV5,NASH,4,53.959999084472656
EQXSV5,NETLPGH,4,74.02999877929688
EQXSV5,NEWY325HUDSON,4,68.15999984741211
EQXSV5,NEWY32AOA,4,67.31000137329102
EQXSV5,ORNL1064,4,55.55000114440918
EQXSV5,ORNL5600,4,56.880001068115234
EQXSV5,PANTEX,4,62.69000053405762
EQXSV5,PPPL,4,67.44999694824219
EQXSV5,SACR,4,4.03000009059906
EQXSV5,SALT,4,18.639999389648438
EQXSV5,SAND,4,10.239999771118164
EQXSV5,SEAT,4,18.140000343322754
EQXSV5,SLAC50N,4,0.5399999935179949
EQXSV5,SLAC50S,4,0.48999999463558197
EQXSV5,SNLCA902,4,1.3899999856948853
EQXSV5,STAR,4,67.22000122070312
EQXSV5,SUNN,4,0.1100000012665987
EQXSV5,WASH,4,62.73000144958496
FNALFCC,LBNL50,4,86.05999755859375
FNALFCC,LBNL59,4,68.61000061035156
FNALFCC,ORNL1064,4,16.5600004196167
FNALFCC,ORNL5600,4,16.589999675750732
FNALGCC,GERMANTOWN,4,17.239999771118164
FNALGCC,LBNL50,4,86.61000061035156
FNALGCC,LBNL59,4,69.04000091552734
FNALGCC,ORNL1064,4,17.109999656677246
FNALGCC,ORNL5600,4,17.239999771118164
FNALGCC,SLAC50N,4,68.68999862670898
FNALGCC,SLAC50S,4,68.61000061035156
FORRESTAL,GERMANTOWN,4,1.1400001049041748
FORRESTAL,NNSSNSO,4,61.44000053405762
FRIB,LBNL50,4,89.97000122070312
FRIB,LBNL59,4,72.46000289916992
FRIB,ORNL1064,4,20.84999942779541
FRIB,ORNL5600,4,20.670000076293945
GA,HOUS,4,28.019999504089355
GA,KANS,4,36.170000076293945
GA,LASV,4,7.170000076293945
GA,LBNL50,4,27.730000495910645
GA,LBNL59,4,10.130000114440918
GA,LLNL,4,9.760000228881836
GA,NASH,4,43.75
GA,NEWY325HUDSON,4,58.02000045776367
GA,NEWY32AOA,4,57.39000129699707
GA,ORNL1064,4,45.599998474121094
GA,ORNL5600,4,46.80000114440918
GA,PANTEX,4,52.53999900817871
GA,PPPL,4,57.22999954223633
GA,SACR,4,25.329999923706055
GA,SALT,4,13.539999961853027
GA,SAND,4,0.019999995827674866
GA,SEAT,4,30.020000457763672
GA,STAR,4,57.260000228881836
GA,SUNN,4,9.470000267028809
GA,WASH,4,52.75
GERMANTOWN,NNSSNSO,4,63.71999931335449
GERMANTOWN,SLAC50N,4,66.0199966430664
GERMANTOWN,SLAC50S,4,65.88000106811523
HOUS,KANS,4,13.029999732971191
HOUS,LASV,4,35.59000015258789
HOUS,LBNL50,4,56.119998931884766
HOUS,LBNL59,4,38.64999961853027
HOUS,LLNL,4,38.18000030517578
HOUS,NASH,4,15.710000038146973
HOUS,NEWY325HUDSON,4,29.90999984741211
HOUS,NEWY32AOA,4,29.200000762939453
HOUS,PANTEX,4,24.52999973297119
HOUS,SACR,4,53.77000045776367
HOUS,SALT,4,41.880001068115234
HOUS,SAND,4,27.170000076293945
HOUS,SEAT,4,58.39999961853027
HOUS,STAR,4,29.119999885559082
HOUS,SUNN,4,37.81999969482422
HOUS,WASH,4,24.5600004196167
INLEIL,LBNL50,4,20.859999656677246
INLEIL,LBNL59,4,20.40999984741211
INLEIL,ORNL1064,4,68.20999908447266
INLEIL,ORNL5600,4,69.52000045776367
INLEIL,SALT,4,6.7900002002716064
INLEROB,LBNL50,4,20.420000076293945
INLEROB,LBNL59,4,20.170000076293945
INLEROB,ORNL1064,4,67.73999786376953
INLEROB,ORNL5600,4,69.17000198364258
INLEROB,SALT,4,6.370000123977661
JLAB12,LBNL50,4,81.66999816894531
JLAB12,LBNL59,4,64.16999816894531
JLAB12,ORNL1064,4,18.630000114440918
JLAB12,ORNL5600,4,18.3700008392334
JLAB205,LBNL50,4,85.40999984741211
JLAB205,LBNL59,4,67.9000015258789
JLAB205,ORNL1064,4,22.06999969482422
JLAB205,ORNL5600,4,20.90999984741211
KANS,LASV,4,43.83999824523926
KANS,LBNL50,4,64.29999923706055
KANS,LBNL59,4,47.15999984741211
KANS,LLNL,4,46.619998931884766
KANS,NASH,4,23.710000038146973
KANS,NEWY325HUDSON,4,32.35000038146973
KANS,NEWY32AOA,4,29.139999389648438
KANS,PANTEX,4,37.66000175476074
KANS,SACR,4,62.010000228881836
KANS,SALT,4,50.099998474121094
KANS,SAND,4,35.47999954223633
KANS,SEAT,4,66.58000183105469
KANS,STAR,4,10.62000036239624
KANS,SUNN,4,46.0
KANS,WASH,4,24.359999656677246
LANLTA03,LBNL50,4,48.54999923706055
LANLTA03,LBNL59,4,31.030000686645508
LANLTA03,ORNL1064,4,38.52000045776367
LANLTA03,ORNL5600,4,39.6299991607666
LANLTA50,LBNL50,4,63.77000045776367
LANLTA50,LBNL59,4,46.33000183105469
LANLTA50,ORNL1064,4,47.0
LANLTA50,ORNL5600,4,47.01999855041504
LASV,LBNL50,4,20.289999961853027
LASV,LBNL59,4,19.8100004196167
LASV,LLNL,4,12.449999809265137
LASV,NASH,4,51.38999938964844
LASV,NEWY325HUDSON,4,65.47999954223633
LASV,NEWY32AOA,4,65.1099967956543
LASV,PANTEX,4,60.14999961853027
LASV,SACR,4,17.97000026702881
LASV,SALT,4,6.210000038146973
LASV,SAND,4,7.510000228881836
LASV,SEAT,4,22.710000038146973
LASV,STAR,4,64.78000259399414
LASV,SUNN,4,12.049999713897705
LASV,WASH,4,60.31999969482422
LBNL50,LBNL59,4,-0.810000017285347
LBNL50,LLNL,4,3.9700000286102295
LBNL50,NASH,4,71.81000137329102
LBNL50,NETLPGH,4,92.20999908447266
LBNL50,NEWY325HUDSON,4,86.20000076293945
LBNL50,NEWY32AOA,4,85.5099983215332
LBNL50,ORNL1064,4,73.73999786376953
LBNL50,ORNL5600,4,74.86000061035156
LBNL50,PANTEX,4,80.61999893188477
LBNL50,PPPL,4,85.40999984741211
LBNL50,SACR,4,1.5800000131130219
LBNL50,SALT,4,12.440000057220459
LBNL50,SAND,4,28.09999942779541
LBNL50,SEAT,4,15.90999984741211
LBNL50,SLAC50N,4,0.9600000083446503
LBNL50,SLAC50S,4,1.0
LBNL50,SNLCA902,4,4.7200000286102295
LBNL50,STAR,4,85.29999923706055
LBNL50,SUNN,4,1.3300000429153442
LBNL50,WASH,4,80.86000061035156
LBNL59,LLNL,4,1.4900000095367432
LBNL59,NASH,4,54.65999984741211
LBNL59,NETLPGH,4,74.69000244140625
LBNL59,NEWY325HUDSON,4,68.72999954223633
LBNL59,NEWY32AOA,4,68.29000091552734
LBNL59,ORNL1064,4,56.220001220703125
LBNL59,ORNL5600,4,57.540000915527344
LBNL59,PANTEX,4,63.329999923706055
LBNL59,PPPL,4,68.01000213623047
LBNL59,SACR,4,1.100000038743019
LBNL59,SALT,4,11.900000095367432
LBNL59,SAND,4,10.989999771118164
LBNL59,SEAT,4,15.230000019073486
LBNL59,SLAC50N,4,0.24000000953674316
LBNL59,SLAC50S,4,0.13999998569488525
LBNL59,SNLCA902,4,4.120000004768372
LBNL59,STAR,4,67.77999877929688
LBNL59,SUNN,4,0.6800000071525574
LBNL59,WASH,4,63.25000190734863
LLNL,NASH,4,54.08999824523926
LLNL,NEWY325HUDSON,4,68.29000091552734
LLNL,NEWY32AOA,4,68.29999923706055
LLNL,ORNL1064,4,56.329999923706055
LLNL,ORNL5600,4,57.06999969482422
LLNL,PANTEX,4,62.790000915527344
LLNL,SACR,4,1.9899999499320984
LLNL,SALT,4,13.46999979019165
LLNL,SAND,4,10.15999984741211
LLNL,SEAT,4,15.949999809265137
LLNL,STAR,4,67.42000198364258
LLNL,SUNN,4,0.24000000953674316
LLNL,WASH,4,63.35999870300293
LOSA,SAND,4,2.6399999856948853
LOSA,SUNN,4,7.0
NASH,NEWY325HUDSON,4,34.760000228881836
NASH,NEWY32AOA,4,23.050000190734863
NASH,PANTEX,4,40.34000015258789
NASH,SACR,4,69.59000015258789
NASH,SALT,4,57.579999923706055
NASH,SAND,4,43.060001373291016
NASH,SEAT,4,74.11999893188477
NASH,STAR,4,12.96999979019165
NASH,SUNN,4,53.59000015258789
NASH,WASH,4,18.170000076293945
NETLPGH,ORNL1064,4,28.940000534057617
NETLPGH,ORNL5600,4,27.539999961853027
NETLPGH,SALT,4,78.15999984741211
NEWY325HUDSON,NEWY32AOA,4,-0.7100000102072954
NEWY325HUDSON,PANTEX,4,54.5
NEWY325HUDSON,SACR,4,84.08000183105469
NEWY325HUDSON,SALT,4,72.06000137329102
NEWY325HUDSON,SAND,4,57.17999839782715
NEWY325HUDSON,SEAT,4,88.52000045776367
NEWY325HUDSON,STAR,4,21.630000114440918
NEWY325HUDSON,SUNN,4,67.81999969482422
NEWY325HUDSON,WASH,4,4.650000095367432
NEWY32AOA,PANTEX,4,53.80000114440918
NEWY32AOA,SACR,4,83.2400016784668
NEWY32AOA,SALT,4,72.17000198364258
NEWY32AOA,SAND,4,56.329999923706055
NEWY32AOA,SEAT,4,87.9900016784668
NEWY32AOA,STAR,4,18.440000534057617
NEWY32AOA,SUNN,4,67.26000213623047
NEWY32AOA,WASH,4,4.5299999713897705
ORNL1064,ORNL5600,4,-0.5200000032782555
ORNL1064,PPPL,4,22.010000228881836
ORNL1064,SLAC50N,4,55.80000114440918
ORNL1064,SLAC50S,4,55.739999771118164
ORNL1064,SNLCA902,4,56.720001220703125
ORNL5600,PPPL,4,20.90999984741211
ORNL5600,SLAC50N,4,57.010000228881836
