source_id,target_id,ip_version,rtt
ANL221,NETLPGH,4,24.450000762939453
ANL221,ORNL1064,4,16.640000343322754
ANL221,ORNL5600,4,16.699999809265137
ANL221,PPPL,4,18.619999885559082
ANL221,SLAC50N,4,45.63999938964844
ANL221,SLAC50S,4,51.02000045776367
ANL221,SNLCA902,4,45.39999961853027
ANL541B,BNL515,4,23.31999969482422
ANL541B,BNL725,4,20.47000026702881
ANL541B,EQXCH2,4,-0.0899999737739563
ANL541B,EQXDC4,4,12.879754668130037
ANL541B,EQXSV5,4,50.79999923706055
ANL541B,FNALFCC,4,0.18000000715255737
ANL541B,FNALGCC,4,1.0399999767541885
ANL541B,FRIB,4,5.1000001430511475
ANL541B,GA,4,57.279998779296875
ANL541B,INLEIL,4,38.44999885559082
ANL541B,INLEROB,4,38.540000915527344
ANL541B,JLAB12,4,17.609999656677246
ANL541B,JLAB205,4,15.980000019073486
ANL541B,LANLTA03,4,32.02000045776367
ANL541B,LANLTA50,4,31.119999885559082
ANL541B,LBNL50,4,44.0
ANL541B,LBNL59,4,44.14999961853027
ANL541B,LLNL,4,44.46999931335449
ANL541B,NETLPGH,4,24.119999885559082
ANL541B,ORNL1064,4,16.28999948501587
ANL541B,ORNL5600,4,16.320000171661377
ANL541B,PPPL,4,18.329999923706055
ANL541B,SLAC50N,4,45.189998626708984
ANL541B,SLAC50S,4,50.65999984741211
ANL541B,SNLCA902,4,45.010000228881836
ATLA,BNL515,4,18.729999542236328
ATLA,BNL725,4,18.5600004196167
ATLA,BOIS,4,53.650001525878906
ATLA,BOST,4,21.649999618530273
ATLA,CHAT,4,2.8700000047683716
ATLA,CHIC,4,18.789999961853027
ATLA,DENV,4,38.34000015258789
ATLA,ELPA,4,26.02999973297119
ATLA,EQXCH2,4,26.140000343322754
ATLA,EQXDC4,4,13.042598288072158
ATLA,EQXSV5,4,49.88999938964844
ATLA,GA,4,39.93000030517578
ATLA,HOUS,4,11.690000057220459
ATLA,KANS,4,25.199999809265137
ATLA,LASV,4,47.31999969482422
ATLA,LBNL50,4,60.8799991607666
ATLA,LBNL59,4,50.80999946594238
ATLA,LLNL,4,50.52000045776367
ATLA,NASH,4,5.460000038146973
ATLA,NEWY325HUDSON,4,17.119999885559082
ATLA,NEWY32AOA,4,16.530320683278596
ATLA,PANTEX,4,35.78000068664551
ATLA,SACR,4,58.920000076293945
ATLA,SALT,4,47.51999855041504
ATLA,SAND,4,39.19000053405762
ATLA,SEAT,4,63.21999931335449
ATLA,STAR,4,18.889999389648438
ATLA,SUNN,4,49.72999954223633
ATLA,WASH,4,11.349999904632568
BNL515,BNL725,4,-0.019999999552965164
BNL515,BOIS,4,59.920000076293945
BNL515,BOST,4,5.728667076598113
BNL515,CHAT,4,22.460000038146973
BNL515,CHIC,4,23.31999969482422
BNL515,DENV,4,44.65999984741211
BNL515,ELPA,4,45.51999855041504
BNL515,EQXCH2,4,23.140000343322754
BNL515,EQXDC4,4,6.880000114440918
BNL515,EQXSV5,4,69.17000198364258
BNL515,GA,4,59.55999946594238
BNL515,HOUS,4,31.0600004196167
BNL515,KANS,4,34.28000068664551
BNL515,LASV,4,60.779998779296875
BNL515,LBNL50,4,67.34000015258789
BNL515,LBNL59,4,66.88000106811523
BNL515,LLNL,4,70.20000076293945
BNL515,NASH,4,36.25
BNL515,NEWY325HUDSON,4,1.1900000274181366
BNL515,NEWY32AOA,4,0.6500000059604645
BNL515,ORNL1064,4,24.47000026702881
BNL515,ORNL5600,4,23.22000026702881
BNL515,PANTEX,4,55.30000114440918
BNL515,SACR,4,65.38999938964844
BNL515,SALT,4,53.61000061035156
BNL515,SAND,4,58.579999923706055
BNL515,SEAT,4,69.42000198364258
BNL515,STAR,4,23.34000015258789
BNL515,SUNN,4,69.43000030517578
BNL515,WASH,4,5.329999923706055
BNL725,BOIS,4,57.19999885559082
BNL725,BOST,4,5.710000038146973
BNL725,CHAT,4,22.5
BNL725,CHIC,4,20.579999923706055
BNL725,DENV,4,41.84000015258789
BNL725,ELPA,4,45.52000045776367
BNL725,EQXCH2,4,20.3100004196167
BNL725,EQXDC4,4,6.830000162124634
BNL725,EQXSV5,4,69.22000122070312
BNL725,GA,4,59.510000228881836
BNL725,HOUS,4,31.0600004196167
BNL725,KANS,4,31.43000030517578
BNL725,LASV,4,66.34000015258789
BNL725,LBNL50,4,64.54000091552734
BNL725,LBNL59,4,70.14999771118164
BNL725,LLNL,4,69.90999984741211
BNL725,NASH,4,24.869999885559082
BNL725,NEWY325HUDSON,4,1.1999999731779099
BNL725,NEWY32AOA,4,0.5699999332427979
BNL725,ORNL1064,4,24.510000228881836
BNL725,ORNL5600,4,23.170000076293945
BNL725,PANTEX,4,55.220001220703125
BNL725,SACR,4,62.619998931884766
BNL725,SALT,4,50.579999923706055
BNL725,SAND,4,58.6200008392334
BNL725,SEAT,4,66.68000030517578
BNL725,STAR,4,20.610000610351562
BNL725,SUNN,4,69.29999923706055
BNL725,WASH,4,5.269999980926514
BOIS,BOST,4,53.869998931884766
BOIS,CHAT,4,52.079999923706055
BOIS,CHIC,4,36.6200008392334
BOIS,DENV,4,15.269999980926514
BOIS,ELPA,4,27.519999504089355
BOIS,EQXCH2,4,36.63999938964844
BOIS,EQXDC4,4,50.239999771118164
BOIS,EQXSV5,4,25.52999973297119
BOIS,GA,4,20.329999923706055
BOIS,HOUS,4,41.579999923706055
BOIS,KANS,4,25.649999618530273
BOIS,LASV,4,12.841198672547943
BOIS,LBNL50,4,25.0
BOIS,LBNL59,4,24.56999969482422
BOIS,LLNL,4,25.299999237060547
BOIS,NASH,4,49.369998931884766
BOIS,NEWY325HUDSON,4,58.47999954223633
BOIS,NEWY32AOA,4,55.64000129699707
BOIS,PANTEX,4,65.61000061035156
BOIS,SACR,4,23.119999885559082
BOIS,SALT,4,5.159999847412109
BOIS,SAND,4,21.170000076293945
BOIS,SEAT,4,8.9399995803833
BOIS,STAR,4,36.619998931884766
BOIS,SUNN,4,25.22000026702881
BOIS,WASH,4,50.28999900817871
BOST,CHAT,4,32.36999988555908
BOST,CHIC,4,16.960000038146973
BOST,DENV,4,38.5
BOST,ELPA,4,60.43000030517578
BOST,EQXAM3,4,69.87999725341797
BOST,EQXCH2,4,16.809999465942383
BOST,EQXDC4,4,30.429999351501465
BOST,EQXSV5,4,67.56999969482422
BOST,GA,4,74.20000076293945
BOST,HOUS,4,46.25
BOST,KANS,4,27.9399995803833
BOST,LASV,4,54.43000030517578
BOST,LBNL50,4,60.920000076293945
BOST,LBNL59,4,60.95000076293945
BOST,LLNL,4,61.44999885559082
BOST,NASH,4,30.010000228881836
BOST,NEWY325HUDSON,4,4.28000009059906
BOST,NEWY32AOA,4,4.0
BOST,PANTEX,4,70.3499984741211
BOST,SACR,4,59.079999923706055
BOST,SALT,4,47.09000015258789
BOST,SAND,4,73.67000198364258
BOST,SEAT,4,63.59000205993652
BOST,STAR,4,17.019999504089355
BOST,SUNN,4,67.21000289916992
BOST,WASH,4,8.559999942779541
CERN513,GA,4,138.63999938964844
CERN513,PPPL,4,89.79000091552734
CHAT,CHIC,4,15.309999942779541
CHAT,DENV,4,36.48000144958496
CHAT,ELPA,4,29.829999923706055
CHAT,EQXCH2,4,15.46999979019165
CHAT,EQXDC4,4,16.5600004196167
CHAT,EQXSV5,4,53.44999885559082
CHAT,GA,4,43.760000228881836
CHAT,HOUS,4,15.559395834359211
CHAT,KANS,4,26.059999465942383
CHAT,LASV,4,50.91000175476074
CHAT,LBNL50,4,59.369998931884766
CHAT,LBNL59,4,58.71999931335449
CHAT,LLNL,4,54.290000915527344
CHAT,NASH,4,1.8299999833106995
CHAT,NEWY325HUDSON,4,20.940000534057617
CHAT,NEWY32AOA,4,20.480000495910645
CHAT,PANTEX,4,39.45000076293945
CHAT,SACR,4,57.35000038146973
CHAT,SALT,4,45.35000038146973
CHAT,SAND,4,42.88999938964844
CHAT,SEAT,4,61.39000129699707
CHAT,STAR,4,15.34000015258789
CHAT,SUNN,4,53.6200008392334
CHAT,WASH,4,14.970000267028809
CHIC,DENV,4,21.140000343322754
CHIC,ELPA,4,43.189998626708984
CHIC,EQXCH2,4,-0.10999998450279236
CHIC,EQXDC4,4,13.6506740767929
CHIC,EQXSV5,4,50.029998779296875
CHIC,GA,4,57.06999969482422
CHIC,HOUS,4,28.65999984741211
CHIC,KANS,4,10.148105153746275
CHIC,LASV,4,37.10000038146973
CHIC,LBNL50,4,43.88999938964844
CHIC,LBNL59,4,43.43000030517578
CHIC,LLNL,4,44.14999961853027
CHIC,NASH,4,12.630000114440918
CHIC,NEWY325HUDSON,4,21.58000087738037
CHIC,NEWY32AOA,4,18.329999923706055
CHIC,PANTEX,4,52.760000228881836
CHIC,SACR,4,42.0
CHIC,SALT,4,29.90999984741211
CHIC,SAND,4,56.209999084472656
CHIC,SEAT,4,46.03000068664551
CHIC,STAR,4,-0.030000001192092896
CHIC,SUNN,4,50.05000114440918
CHIC,WASH,4,12.945826815125734
DENV,ELPA,4,12.150000095367432
DENV,EQXCH2,4,21.210000038146973
DENV,EQXDC4,4,34.80000114440918
DENV,EQXSV5,4,28.729999542236328
DENV,FNALGCC,4,22.579999923706055
DENV,GA,4,25.920000076293945
DENV,GERMANTOWN,4,37.16000175476074
DENV,HOUS,4,26.289999961853027
DENV,INLEIL,4,16.829999923706055
DENV,INLEROB,4,16.77999973297119
DENV,KANS,4,10.25
DENV,LASV,4,15.619999885559082
DENV,LBNL50,4,22.360000610351562
DENV,LBNL59,4,22.119999885559082
DENV,LLNL,4,22.72000026702881
DENV,NASH,4,33.96999931335449
DENV,NETLPGH,4,45.54999923706055
DENV,NEWY325HUDSON,4,43.06999969482422
DENV,NEWY32AOA,4,39.81999969482422
DENV,PANTEX,4,50.310001373291016
DENV,SACR,4,20.52999973297119
DENV,SALT,4,8.47000002861023
DENV,SAND,4,25.280000686645508
DENV,SEAT,4,24.809999465942383
DENV,SLAC50N,4,23.640000343322754
DENV,SLAC50S,4,28.960000038146973
DENV,SNLCA902,4,23.360000610351562
DENV,STAR,4,21.27999973297119
DENV,SUNN,4,28.630000114440918
DENV,WASH,4,34.46000099182129
ELPA,EQXCH2,4,43.11000061035156
ELPA,EQXDC4,4,39.53000068664551
ELPA,EQXSV5,4,23.6899995803833
ELPA,FNALGCC,4,44.5
ELPA,GA,4,13.650000095367432
ELPA,GERMANTOWN,4,41.90999984741211
ELPA,HOUS,4,13.880000114440918
ELPA,KANS,4,22.480000495910645
ELPA,LASV,4,20.600000381469727
ELPA,LBNL50,4,34.72999954223633
ELPA,LBNL59,4,24.539999961853027
ELPA,LLNL,4,23.979999542236328
ELPA,NASH,4,29.600000381469727
ELPA,NEWY325HUDSON,4,44.09000015258789
ELPA,NEWY32AOA,4,43.52000045776367
ELPA,PANTEX,4,37.96000099182129
ELPA,SACR,4,32.790000915527344
ELPA,SALT,4,20.699999809265137
ELPA,SAND,4,13.040000438690186
ELPA,SEAT,4,37.03999900817871
ELPA,SLAC50N,4,24.0
ELPA,SLAC50S,4,23.899999618530273
ELPA,STAR,4,43.22999954223633
ELPA,SUNN,4,23.5
ELPA,WASH,4,38.27000045776367
EQXAM3,LBNL50,4,129.15999603271484
EQXAM3,LBNL59,4,128.71000289916992
EQXAM3,NEWY325HUDSON,4,76.87999725341797
EQXAM3,NEWY32AOA,4,73.27000045776367
EQXAM3,WASH,4,99.4000015258789
EQXASH,FORRESTAL,4,0.5599999874830246
EQXASH,GERMANTOWN,4,2.040000081062317
EQXASH,NNSSNSO,4,51.5
EQXCH2,EQXDC4,4,12.6506740767929
EQXCH2,EQXSV5,4,50.0
EQXCH2,FNALFCC,4,0.8599999845027924
EQXCH2,FNALGCC,4,1.1599999964237213
EQXCH2,FRIB,4,4.7200000286102295
EQXCH2,GA,4,57.09000015258789
EQXCH2,GERMANTOWN,4,15.690000534057617
EQXCH2,HOUS,4,28.790000915527344
EQXCH2,INLEIL,4,38.380001068115234
EQXCH2,INLEROB,4,38.44000053405762
EQXCH2,JLAB12,4,17.3799991607666
EQXCH2,JLAB205,4,15.448264894706677
EQXCH2,KANS,4,10.148105153746275
EQXCH2,LANLTA03,4,31.300000190734863
EQXCH2,LANLTA50,4,30.9399995803833
EQXCH2,LASV,4,37.239999771118164
EQXCH2,LBNL50,4,43.869998931884766
EQXCH2,LBNL59,4,43.510000228881836
EQXCH2,LLNL,4,44.36000061035156
EQXCH2,NASH,4,12.849999904632568
EQXCH2,NETLPGH,4,23.889999389648438
EQXCH2,NEWY325HUDSON,4,21.399999618530273
EQXCH2,NEWY32AOA,4,18.25
EQXCH2,ORNL1064,4,16.0
EQXCH2,ORNL5600,4,16.12000036239624
EQXCH2,PANTEX,4,52.920000076293945
EQXCH2,PPPL,4,18.079999923706055
EQXCH2,SACR,4,42.03000068664551
EQXCH2,SALT,4,29.93000030517578
EQXCH2,SAND,4,56.41000175476074
EQXCH2,SEAT,4,46.18000030517578
EQXCH2,SLAC50N,4,45.040000915527344
EQXCH2,SLAC50S,4,50.42999839782715
EQXCH2,SNLCA902,4,44.85000038146973
EQXCH2,STAR,4,-0.06999999284744263
EQXCH2,SUNN,4,50.04999923706055
EQXCH2,WASH,4,12.820000171661377
EQXDA3,GA,4,32.36000061035156
EQXDA3,SNLCA902,4,42.97999954223633
EQXDC4,EQXSV5,4,63.21999931335449
EQXDC4,FNALFCC,4,14.580000400543213
EQXDC4,FNALGCC,4,14.769999980926514
EQXDC4,FRIB,4,18.510000228881836
EQXDC4,GA,4,53.489999771118164
EQXDC4,HOUS,4,25.0600004196167
EQXDC4,INLEIL,4,52.079999923706055
EQXDC4,INLEROB,4,52.02000045776367
EQXDC4,JLAB12,4,3.8899999856948853
EQXDC4,JLAB205,4,1.7299999594688416
EQXDC4,KANS,4,24.489999771118164
EQXDC4,LANLTA03,4,46.0
EQXDC4,LANLTA50,4,44.709999084472656
EQXDC4,LASV,4,51.02000045776367
EQXDC4,LBNL50,4,57.59000015258789
EQXDC4,LBNL59,4,57.15999984741211
EQXDC4,LLNL,4,63.920000076293945
EQXDC4,NASH,4,26.449999809265137
EQXDC4,NETLPGH,4,10.420000076293945
EQXDC4,NEWY325HUDSON,4,5.150000095367432
EQXDC4,NEWY32AOA,4,4.590000152587891
EQXDC4,ORNL1064,4,18.480000495910645
EQXDC4,ORNL5600,4,17.25
EQXDC4,PANTEX,4,49.21000099182129
EQXDC4,PPPL,4,4.559999942779541
EQXDC4,SACR,4,55.6200008392334
EQXDC4,SALT,4,43.71999931335449
EQXDC4,SAND,4,52.5
EQXDC4,SEAT,4,59.6299991607666
EQXDC4,SLAC50N,4,63.74999809265137
EQXDC4,SLAC50S,4,63.65999984741211
EQXDC4,SNLCA902,4,58.5
EQXDC4,STAR,4,13.6506740767929
EQXDC4,SUNN,4,63.380001068115234
EQXDC4,WASH,4,-0.6400000005960464
EQXSV5,FNALFCC,4,51.44000053405762
EQXSV5,FNALGCC,4,51.54999923706055
EQXSV5,FRIB,4,54.96000099182129
EQXSV5,GA,4,9.309999942779541
EQXSV5,HOUS,4,37.95000076293945
EQXSV5,INLEIL,4,26.989999771118164
EQXSV5,INLEROB,4,26.929999351501465
EQXSV5,JLAB12,4,63.84000015258789
EQXSV5,JLAB205,4,65.89999771118164
EQXSV5,KANS,4,39.09000015258789
EQXSV5,LANLTA03,4,30.5
EQXSV5,LANLTA50,4,38.260000228881836
EQXSV5,LASV,4,11.420000076293945
EQXSV5,LBNL50,4,1.2400000095367432
EQXSV5,LBNL59,4,1.0599999874830246
EQXSV5,LLNL,4,0.29999999701976776
EQXSV5,LOSA,4,6.960000038146973
EQXSV5,NASH,4,53.329999923706055
EQXSV5,NETLPGH,4,73.94999694824219
EQXSV5,NEWY325HUDSON,4,68.06999969482422
EQXSV5,NEWY32AOA,4,67.68000030517578
EQXSV5,ORNL1064,4,55.86000061035156
EQXSV5,ORNL5600,4,56.689998626708984
EQXSV5,PANTEX,4,62.15999984741211
EQXSV5,PPPL,4,67.18000030517578
EQXSV5,SACR,4,3.9799998998641968
EQXSV5,SALT,4,18.670000076293945
EQXSV5,SAND,4,10.202837270497726
EQXSV5,SEAT,4,18.359999656677246
EQXSV5,SLAC50N,4,0.25
EQXSV5,SLAC50S,4,0.24000000953674316
EQXSV5,SNLCA902,4,1.090000033378601
EQXSV5,STAR,4,50.04999923706055
EQXSV5,SUNN,4,-0.17999999597668648
EQXSV5,WASH,4,62.510000228881836
FNALFCC,LBNL50,4,45.22999954223633
FNALFCC,LBNL59,4,44.94000053405762
FNALFCC,ORNL1064,4,17.25
FNALFCC,ORNL5600,4,17.230000495910645
FNALGCC,GERMANTOWN,4,17.119999885559082
FNALGCC,LBNL50,4,45.03000068664551
FNALGCC,LBNL59,4,44.90999984741211
FNALGCC,ORNL1064,4,17.40999984741211
FNALGCC,ORNL5600,4,17.22000026702881
FNALGCC,SLAC50N,4,46.28999900817871
FNALGCC,SLAC50S,4,51.65999984741211
FORRESTAL,GERMANTOWN,4,1.189999982714653
FORRESTAL,NNSSNSO,4,61.44999885559082
FRIB,LBNL50,4,48.86000061035156
FRIB,LBNL59,4,48.470001220703125
FRIB,ORNL1064,4,20.9399995803833
FRIB,ORNL5600,4,20.880000114440918
GA,HOUS,4,27.6899995803833
GA,KANS,4,36.53000068664551
GA,LASV,4,6.5299999713897705
GA,LBNL50,4,27.679999351501465
GA,LBNL59,4,10.259999752044678
GA,LLNL,4,9.990000247955322
GA,NASH,4,43.59000015258789
GA,NEWY325HUDSON,4,57.89999961853027
GA,NEWY32AOA,4,57.30999946594238
GA,ORNL1064,4,45.80999946594238
GA,ORNL5600,4,46.96000099182129
GA,PANTEX,4,51.829999923706055
GA,PPPL,4,57.260000228881836
GA,SACR,4,25.789999961853027
GA,SALT,4,13.459982683326531
GA,SAND,4,0.019999995827674866
GA,SEAT,4,29.829999923706055
GA,STAR,4,57.25
GA,SUNN,4,9.5
GA,WASH,4,51.92999839782715
GERMANTOWN,NNSSNSO,4,54.29999923706055
GERMANTOWN,SLAC50N,4,66.06999969482422
GERMANTOWN,SLAC50S,4,65.96000289916992
HOUS,KANS,4,12.920000076293945
HOUS,LASV,4,34.76999855041504
HOUS,LBNL50,4,48.6299991607666
HOUS,LBNL59,4,38.670000076293945
HOUS,LLNL,4,38.099998474121094
HOUS,NASH,4,15.28000020980835
HOUS,NEWY325HUDSON,4,29.890000343322754
HOUS,NEWY32AOA,4,29.329999923706055
HOUS,PANTEX,4,23.729999542236328
HOUS,SACR,4,46.81999969482422
HOUS,SALT,4,34.900001525878906
HOUS,SAND,4,27.289999961853027
HOUS,SEAT,4,51.3700008392334
HOUS,STAR,4,28.809999465942383
HOUS,SUNN,4,37.56999969482422
HOUS,WASH,4,24.059999465942383
INLEIL,LBNL50,4,21.020000457763672
INLEIL,LBNL59,4,20.40999984741211
INLEIL,ORNL1064,4,54.53000068664551
INLEIL,ORNL5600,4,54.5
INLEIL,SALT,4,7.5760823031968245
INLEROB,LBNL50,4,20.75
INLEROB,LBNL59,4,20.40999984741211
INLEROB,ORNL1064,4,54.44000053405762
INLEROB,ORNL5600,4,54.5
INLEROB,SALT,4,6.5760823031968245
JLAB12,LBNL50,4,75.13000106811523
JLAB12,LBNL59,4,64.72999954223633
JLAB12,ORNL1064,4,19.140000343322754
JLAB12,ORNL5600,4,19.300000190734863
JLAB205,LBNL50,4,59.55999946594238
JLAB205,LBNL59,4,59.61000061035156
JLAB205,ORNL1064,4,20.730000495910645
JLAB205,ORNL5600,4,19.230000495910645
KANS,LASV,4,26.3700008392334
KANS,LBNL50,4,32.959999084472656
KANS,LBNL59,4,32.609999656677246
KANS,LLNL,4,33.35999870300293
KANS,NASH,4,23.619999885559082
KANS,NEWY325HUDSON,4,32.43000030517578
KANS,NEWY32AOA,4,29.1899995803833
KANS,PANTEX,4,37.10000038146973
KANS,SACR,4,31.079999923706055
KANS,SALT,4,19.376870005811355
KANS,SAND,4,35.6200008392334
KANS,SEAT,4,35.079999923706055
KANS,STAR,4,10.148105153746275
KANS,SUNN,4,39.170000076293945
KANS,WASH,4,23.979999542236328
LANLTA03,LBNL50,4,32.44999885559082
LANLTA03,LBNL59,4,32.40999984741211
LANLTA03,ORNL1064,4,38.579999923706055
LANLTA03,ORNL5600,4,39.44000053405762
LANLTA50,LBNL50,4,32.35000038146973
LANLTA50,LBNL59,4,31.690000534057617
LANLTA50,ORNL1064,4,47.02000045776367
LANLTA50,ORNL5600,4,47.11000061035156
LASV,LBNL50,4,19.800000190734863
LASV,LBNL59,4,19.4399995803833
LASV,LLNL,4,12.550000190734863
LASV,NASH,4,50.22999954223633
LASV,NEWY325HUDSON,4,58.920000076293945
LASV,NEWY32AOA,4,64.45999908447266
LASV,PANTEX,4,59.040000915527344
LASV,SACR,4,17.68000030517578
LASV,SALT,4,6.340000152587891
LASV,SAND,4,7.059999942779541
LASV,SEAT,4,21.880000114440918
LASV,STAR,4,37.35000038146973
LASV,SUNN,4,11.400000095367432
LASV,WASH,4,59.19000053405762
LBNL50,LBNL59,4,-0.7499999850988388
LBNL50,LLNL,4,4.02330316211496
LBNL50,NASH,4,56.64000129699707
LBNL50,NETLPGH,4,68.10000228881836
LBNL50,NEWY325HUDSON,4,65.56999969482422
LBNL50,NEWY32AOA,4,62.34000015258789
LBNL50,ORNL1064,4,60.0099983215332
LBNL50,ORNL5600,4,60.02000045776367
LBNL50,PANTEX,4,72.7300033569336
LBNL50,PPPL,4,62.29999923706055
LBNL50,SACR,4,1.8399999737739563
LBNL50,SALT,4,12.630000114440918
LBNL50,SAND,4,28.119999885559082
LBNL50,SEAT,4,15.559999942779541
LBNL50,SLAC50N,4,0.8600000143051147
LBNL50,SLAC50S,4,0.8499999940395355
LBNL50,SNLCA902,4,4.027968226880557
LBNL50,STAR,4,43.970001220703125
LBNL50,SUNN,4,1.2899999618530273
LBNL50,WASH,4,57.10000038146973
LBNL59,LLNL,4,1.2800000309944153
LBNL59,NASH,4,56.21999931335449
LBNL59,NETLPGH,4,67.79999923706055
LBNL59,NEWY325HUDSON,4,65.45999908447266
LBNL59,NEWY32AOA,4,68.5
LBNL59,ORNL1064,4,59.75
LBNL59,ORNL5600,4,59.54999923706055
LBNL59,PANTEX,4,62.880001068115234
LBNL59,PPPL,4,68.04000091552734
LBNL59,SACR,4,1.4000000059604645
LBNL59,SALT,4,12.010000228881836
LBNL59,SAND,4,10.87625903808932
LBNL59,SEAT,4,15.599999904632568
LBNL59,SLAC50N,4,0.27000001072883606
LBNL59,SLAC50S,4,0.45000001788139343
LBNL59,SNLCA902,4,4.027968226880557
LBNL59,STAR,4,43.56999969482422
LBNL59,SUNN,4,0.7500000037252903
LBNL59,WASH,4,63.2400016784668
LLNL,NASH,4,54.130001068115234
LLNL,NEWY325HUDSON,4,68.21999740600586
LLNL,NEWY32AOA,4,67.68000030517578
LLNL,ORNL1064,4,56.209999084472656
LLNL,ORNL5600,4,57.39999961853027
LLNL,PANTEX,4,62.30000114440918
LLNL,SACR,4,2.14000004529953
LLNL,SALT,4,13.631315481639257
LLNL,SAND,4,10.40999984741211
LLNL,SEAT,4,15.839999675750732
LLNL,STAR,4,44.39999961853027
LLNL,SUNN,4,0.4699999988079071
LLNL,WASH,4,62.21999931335449
LOSA,SAND,4,2.740000009536743
LOSA,SUNN,4,7.119999885559082
NASH,NEWY325HUDSON,4,34.60999870300293
NASH,NEWY32AOA,4,22.8100004196167
NASH,PANTEX,4,39.51999855041504
NASH,SACR,4,54.709999084472656
NASH,SALT,4,43.03000068664551
NASH,SAND,4,42.849998474121094
NASH,SEAT,4,58.90999984741211
NASH,STAR,4,12.819999694824219
NASH,SUNN,4,53.459999084472656
NASH,WASH,4,17.510000228881836
NETLPGH,ORNL1064,4,29.210000038146973
NETLPGH,ORNL5600,4,27.74000072479248
NETLPGH,SALT,4,54.22999954223633
NEWY325HUDSON,NEWY32AOA,4,-0.5999999940395355
NEWY325HUDSON,PANTEX,4,53.970001220703125
NEWY325HUDSON,SACR,4,63.64999961853027
NEWY325HUDSON,SALT,4,51.760000228881836
NEWY325HUDSON,SAND,4,57.44999885559082
NEWY325HUDSON,SEAT,4,68.18000030517578
NEWY325HUDSON,STAR,4,21.539999961853027
NEWY325HUDSON,SUNN,4,67.72999954223633
NEWY325HUDSON,WASH,4,4.139999985694885
NEWY32AOA,PANTEX,4,53.489999771118164
NEWY32AOA,SACR,4,60.489999771118164
NEWY32AOA,SALT,4,48.380001068115234
NEWY32AOA,SAND,4,56.71999931335449
NEWY32AOA,SEAT,4,64.98999786376953
NEWY32AOA,STAR,4,18.300000190734863
NEWY32AOA,SUNN,4,67.11999893188477
NEWY32AOA,WASH,4,3.9299999475479126
ORNL1064,ORNL5600,4,-0.19999999925494194
ORNL1064,PPPL,4,22.289999961853027
ORNL1064,SLAC50N,4,56.119998931884766
ORNL1064,SLAC50S,4,56.07000160217285
ORNL1064,SNLCA902,4,60.94000053405762
ORNL5600,PPPL,4,20.920000076293945
ORNL5600,SLAC50N,4,57.18000030517578
ORNL5600,SLAC50S,4,57.11000061035156
