source_id,target_id,ip_version,rtt
ANL221,FRIB,4,5.349999904632568
ANL221,GA,4,57.81999969482422
ANL221,INLEIL,4,38.989999771118164
ANL221,INLEROB,4,38.6299991607666
ANL221,JLAB12,4,18.059999465942383
ANL221,JLAB205,4,17.420000076293945
ANL221,LANLTA03,4,31.90000057220459
ANL221,LANLTA50,4,31.700000762939453
ANL221,LBNL50,4,44.529998779296875
ANL221,LBNL59,4,44.459999084472656
ANL221,LLNL,4,45.1200008392334
ANL221,NETLPGH,4,24.289999961853027
ANL221,ORNL1064,4,16.75
ANL221,ORNL5600,4,16.800000190734863
ANL221,PPPL,4,19.0
ANL221,SLAC50N,4,45.670000076293945
ANL221,SLAC50S,4,51.05999946594238
ANL221,SNLCA902,4,45.529998779296875
ANL541B,BNL515,4,23.210000038146973
ANL541B,BNL725,4,20.6899995803833
ANL541B,EQXCH2,4,-0.1600000001490116
ANL541B,EQXDC4,4,12.879754668130037
ANL541B,EQXSV5,4,48.5
ANL541B,FNALFCC,4,0.0
ANL541B,FNALGCC,4,0.719999996945262
ANL541B,FRIB,4,5.2200000286102295
ANL541B,GA,4,57.46000099182129
ANL541B,INLEIL,4,38.71000099182129
ANL541B,INLEROB,4,38.40999984741211
ANL541B,JLAB12,4,17.789999961853027
ANL541B,JLAB205,4,17.1200008392334
ANL541B,LANLTA03,4,31.52999973297119
ANL541B,LANLTA50,4,31.449999809265137
ANL541B,LBNL50,4,44.46999931335449
ANL541B,LBNL59,4,43.96000099182129
ANL541B,LLNL,4,45.05999946594238
ANL541B,NETLPGH,4,23.820000648498535
ANL541B,ORNL1064,4,16.50999927520752
ANL541B,ORNL5600,4,16.40999984741211
ANL541B,PPPL,4,18.4399995803833
ANL541B,SLAC50N,4,45.470001220703125
ANL541B,SLAC50S,4,50.69000053405762
ANL541B,SNLCA902,4,45.14999961853027
ATLA,BNL515,4,18.199999809265137
ATLA,BNL725,4,18.649999618530273
ATLA,BOIS,4,54.06999969482422
ATLA,BOST,4,21.769999504089355
ATLA,CHAT,4,2.700000047683716
ATLA,CHIC,4,18.679999351501465
ATLA,DENV,4,38.44000053405762
ATLA,ELPA,4,26.149999618530273
ATLA,EQXCH2,4,25.890000343322754
ATLA,EQXDC4,4,13.042598288072158
ATLA,EQXSV5,4,47.959999084472656
ATLA,GA,4,39.939998626708984
ATLA,HOUS,4,11.960000038146973
ATLA,KANS,4,22.880000114440918
ATLA,LASV,4,47.459999084472656
ATLA,LBNL50,4,61.010000228881836
ATLA,LBNL59,4,50.93000030517578
ATLA,LLNL,4,50.65999984741211
ATLA,NASH,4,4.730000019073486
ATLA,NEWY325HUDSON,4,17.18000030517578
ATLA,NEWY32AOA,4,16.530320683278596
ATLA,PANTEX,4,36.06999969482422
ATLA,SACR,4,59.079999923706055
ATLA,SALT,4,47.47999954223633
ATLA,SAND,4,39.459999084472656
ATLA,SEAT,4,63.55999946594238
ATLA,STAR,4,18.90999984741211
ATLA,SUNN,4,49.82000160217285
ATLA,WASH,4,12.039999961853027
BNL515,BNL725,4,-0.6299999952316284
BNL515,BOIS,4,59.71000099182129
BNL515,BOST,4,5.329999923706055
BNL515,CHAT,4,22.219999313354492
BNL515,CHIC,4,22.850000381469727
BNL515,DENV,4,44.21000099182129
BNL515,ELPA,4,45.11000061035156
BNL515,EQXCH2,4,22.93000030517578
BNL515,EQXDC4,4,6.460000038146973
BNL515,EQXSV5,4,66.94000244140625
BNL515,GA,4,59.1299991607666
BNL515,HOUS,4,30.880000114440918
BNL515,KANS,4,31.320000648498535
BNL515,LASV,4,60.869998931884766
BNL515,LBNL50,4,67.0
BNL515,LBNL59,4,66.77000045776367
BNL515,LLNL,4,69.8499984741211
BNL515,NASH,4,35.71999931335449
BNL515,NEWY325HUDSON,4,1.0499999821186066
BNL515,NEWY32AOA,4,-0.019999980926513672
BNL515,ORNL1064,4,24.170000076293945
BNL515,ORNL5600,4,22.56999969482422
BNL515,PANTEX,4,55.709999084472656
BNL515,SACR,4,64.85000228881836
BNL515,SALT,4,53.54999923706055
BNL515,SAND,4,58.540000915527344
BNL515,SEAT,4,69.22999954223633
BNL515,STAR,4,22.8100004196167
BNL515,SUNN,4,68.84000015258789
BNL515,WASH,4,5.890000104904175
BNL725,BOIS,4,57.260000228881836
BNL725,BOST,4,5.599999904632568
BNL725,CHAT,4,22.239999771118164
BNL725,CHIC,4,20.369999885559082
BNL725,DENV,4,41.79999923706055
BNL725,ELPA,4,45.51999855041504
BNL725,EQXCH2,4,19.93000030517578
BNL725,EQXDC4,4,6.769999980926514
BNL725,EQXSV5,4,67.34000015258789
BNL725,GA,4,59.3700008392334
BNL725,HOUS,4,31.25
BNL725,KANS,4,28.479999542236328
BNL725,LASV,4,66.83000183105469
BNL725,LBNL50,4,64.61000061035156
BNL725,LBNL59,4,70.05999755859375
BNL725,LLNL,4,70.11000061035156
BNL725,NASH,4,24.0600004196167
BNL725,NEWY325HUDSON,4,1.179999977350235
BNL725,NEWY32AOA,4,0.28999998420476913
BNL725,ORNL1064,4,24.58000087738037
BNL725,ORNL5600,4,23.00999927520752
BNL725,PANTEX,4,55.35000038146973
BNL725,SACR,4,62.540000915527344
BNL725,SALT,4,50.8799991607666
BNL725,SAND,4,58.65999984741211
BNL725,SEAT,4,66.9900016784668
BNL725,STAR,4,20.450000762939453
BNL725,SUNN,4,69.20000076293945
BNL725,WASH,4,5.920000076293945
BOIS,BOST,4,54.040000915527344
BOIS,CHAT,4,51.8799991607666
BOIS,CHIC,4,36.35999870300293
BOIS,DENV,4,15.46999979019165
BOIS,ELPA,4,27.699999809265137
BOIS,EQXCH2,4,36.56999969482422
BOIS,EQXDC4,4,50.44000053405762
BOIS,EQXSV5,4,23.389999389648438
BOIS,GA,4,20.56999969482422
BOIS,HOUS,4,41.88999938964844
BOIS,KANS,4,23.206689854365283
BOIS,LASV,4,13.259999752044678
BOIS,LBNL50,4,25.15000057220459
BOIS,LBNL59,4,25.09000015258789
BOIS,LLNL,4,25.75
BOIS,NASH,4,49.03999900817871
BOIS,NEWY325HUDSON,4,58.53999900817871
BOIS,NEWY32AOA,4,54.93000030517578
BOIS,PANTEX,4,66.0
BOIS,SACR,4,23.25999927520752
BOIS,SALT,4,5.879999876022339
BOIS,SAND,4,21.199999809265137
BOIS,SEAT,4,8.929999828338623
BOIS,STAR,4,36.8799991607666
BOIS,SUNN,4,25.43000030517578
BOIS,WASH,4,50.810001373291016
BOST,CHAT,4,32.21000003814697
BOST,CHIC,4,16.649999618530273
BOST,DENV,4,38.46999931335449
BOST,ELPA,4,60.29999923706055
BOST,EQXAM3,4,69.69999694824219
BOST,EQXCH2,4,16.6299991607666
BOST,EQXDC4,4,30.350000381469727
BOST,EQXSV5,4,65.1500015258789
BOST,GA,4,74.2400016784668
BOST,HOUS,4,46.05999946594238
BOST,KANS,4,25.699999809265137
BOST,LASV,4,55.040000915527344
BOST,LBNL50,4,60.97999954223633
BOST,LBNL59,4,61.10000038146973
BOST,LLNL,4,61.59000015258789
BOST,NASH,4,29.450000762939453
BOST,NEWY325HUDSON,4,4.199999928474426
BOST,NEWY32AOA,4,3.4900001287460327
BOST,PANTEX,4,70.43999862670898
BOST,SACR,4,59.05999946594238
BOST,SALT,4,47.689998626708984
BOST,SAND,4,73.75
BOST,SEAT,4,63.25
BOST,STAR,4,17.039999961853027
BOST,SUNN,4,67.19000244140625
BOST,WASH,4,9.300000190734863
CERN513,GA,4,138.5199966430664
CERN513,PPPL,4,89.86999893188477
CHAT,CHIC,4,14.860000133514404
CHAT,DENV,4,36.26999855041504
CHAT,ELPA,4,29.700000762939453
CHAT,EQXCH2,4,15.050000190734863
CHAT,EQXDC4,4,16.240000247955322
CHAT,EQXSV5,4,51.56999969482422
CHAT,GA,4,43.510000228881836
CHAT,HOUS,4,15.559395834359211
CHAT,KANS,4,23.300000190734863
CHAT,LASV,4,51.18000030517578
CHAT,LBNL50,4,59.05999946594238
CHAT,LBNL59,4,58.86000061035156
CHAT,LLNL,4,54.40999984741211
CHAT,NASH,4,1.4799999594688416
CHAT,NEWY325HUDSON,4,20.859999656677246
CHAT,NEWY32AOA,4,20.140000343322754
CHAT,PANTEX,4,39.93000030517578
CHAT,SACR,4,57.010000228881836
CHAT,SALT,4,45.630001068115234
CHAT,SAND,4,43.0099983215332
CHAT,SEAT,4,61.560001373291016
CHAT,STAR,4,15.09000015258789
CHAT,SUNN,4,53.40999984741211
CHAT,WASH,4,15.690000057220459
CHIC,DENV,4,20.90000057220459
CHIC,ELPA,4,42.8799991607666
CHIC,EQXCH2,4,-0.510000005364418
CHIC,EQXDC4,4,13.6506740767929
CHIC,EQXSV5,4,48.02000045776367
CHIC,GA,4,56.77000045776367
CHIC,HOUS,4,28.68000030517578
CHIC,KANS,4,7.5
CHIC,LASV,4,37.39000129699707
CHIC,LBNL50,4,43.739999771118164
CHIC,LBNL59,4,43.170000076293945
CHIC,LLNL,4,44.349998474121094
CHIC,NASH,4,11.8100004196167
CHIC,NEWY325HUDSON,4,21.320000648498535
CHIC,NEWY32AOA,4,17.940000534057617
CHIC,PANTEX,4,52.86000061035156
CHIC,SACR,4,41.6299991607666
CHIC,SALT,4,30.019999504089355
CHIC,SAND,4,55.97999954223633
CHIC,SEAT,4,46.11000061035156
CHIC,STAR,4,-0.36000001430511475
CHIC,SUNN,4,49.75
CHIC,WASH,4,12.945826815125734
DENV,ELPA,4,12.119999885559082
DENV,EQXCH2,4,20.889999389648438
DENV,EQXDC4,4,34.88999938964844
DENV,EQXSV5,4,26.690000534057617
DENV,FNALGCC,4,22.25
DENV,GA,4,25.989999771118164
DENV,GERMANTOWN,4,36.94000053405762
DENV,HOUS,4,26.399999618530273
DENV,INLEIL,4,16.81999969482422
DENV,INLEROB,4,16.610000133514404
DENV,KANS,4,7.5299999713897705
DENV,LASV,4,16.270000457763672
DENV,LBNL50,4,22.479999542236328
DENV,LBNL59,4,22.170000076293945
DENV,LLNL,4,23.0
DENV,NASH,4,33.35000038146973
DENV,NETLPGH,4,45.05000114440918
DENV,NEWY325HUDSON,4,42.97999954223633
DENV,NEWY32AOA,4,39.27000045776367
DENV,PANTEX,4,50.420000076293945
DENV,SACR,4,20.579999923706055
DENV,SALT,4,9.03000020980835
DENV,SAND,4,25.239999771118164
DENV,SEAT,4,24.829999923706055
DENV,SLAC50N,4,23.65999984741211
DENV,SLAC50S,4,28.949999809265137
DENV,SNLCA902,4,23.3100004196167
DENV,STAR,4,21.289999961853027
DENV,SUNN,4,28.619999885559082
DENV,WASH,4,35.170000076293945
ELPA,EQXCH2,4,43.03000068664551
ELPA,EQXDC4,4,39.540000915527344
ELPA,EQXSV5,4,21.540000915527344
ELPA,FNALGCC,4,44.15999984741211
ELPA,GA,4,13.690000057220459
ELPA,GERMANTOWN,4,41.59000015258789
ELPA,HOUS,4,14.190000057220459
ELPA,KANS,4,19.6899995803833
ELPA,LASV,4,21.22000026702881
ELPA,LBNL50,4,34.71000099182129
ELPA,LBNL59,4,24.5600004196167
ELPA,LLNL,4,24.420000076293945
ELPA,NASH,4,29.09999942779541
ELPA,NEWY325HUDSON,4,44.03999900817871
ELPA,NEWY32AOA,4,42.93000030517578
ELPA,PANTEX,4,38.209999084472656
ELPA,SACR,4,32.85000038146973
ELPA,SALT,4,21.269999504089355
ELPA,SAND,4,12.950000286102295
ELPA,SEAT,4,37.20000076293945
ELPA,SLAC50N,4,24.020000457763672
ELPA,SLAC50S,4,23.829999923706055
ELPA,STAR,4,43.2400016784668
ELPA,SUNN,4,23.559999465942383
ELPA,WASH,4,38.880001068115234
EQXAM3,LBNL50,4,128.60999298095703
EQXAM3,LBNL59,4,128.7699966430664
EQXAM3,NEWY325HUDSON,4,76.57000350952148
EQXAM3,NEWY32AOA,4,82.20000076293945
EQXAM3,WASH,4,99.95000076293945
EQXASH,FORRESTAL,4,-0.19999998807907104
EQXASH,GERMANTOWN,4,1.4000000059604645
EQXASH,NNSSNSO,4,50.489999771118164
EQXCH2,EQXDC4,4,12.6506740767929
EQXCH2,EQXSV5,4,47.75
EQXCH2,FNALFCC,4,0.6299999952316284
EQXCH2,FNALGCC,4,0.7100000083446503
EQXCH2,FRIB,4,4.390000104904175
EQXCH2,GA,4,56.86000061035156
EQXCH2,GERMANTOWN,4,15.450000286102295
EQXCH2,HOUS,4,28.670000076293945
EQXCH2,INLEIL,4,38.310001373291016
EQXCH2,INLEROB,4,37.56999969482422
EQXCH2,JLAB12,4,17.270000457763672
EQXCH2,JLAB205,4,17.06999969482422
EQXCH2,KANS,4,8.130000114440918
EQXCH2,LANLTA03,4,31.039999961853027
EQXCH2,LANLTA50,4,30.84000015258789
EQXCH2,LASV,4,37.760000228881836
EQXCH2,LBNL50,4,43.760000228881836
EQXCH2,LBNL59,4,43.72999954223633
EQXCH2,LLNL,4,44.5
EQXCH2,NASH,4,12.519999980926514
EQXCH2,NETLPGH,4,23.65999984741211
EQXCH2,NEWY325HUDSON,4,21.309999465942383
EQXCH2,NEWY32AOA,4,17.84999942779541
EQXCH2,ORNL1064,4,15.859999656677246
EQXCH2,ORNL5600,4,15.849999904632568
EQXCH2,PANTEX,4,53.369998931884766
EQXCH2,PPPL,4,18.039999961853027
EQXCH2,SACR,4,41.75
EQXCH2,SALT,4,30.27999973297119
EQXCH2,SAND,4,56.260000228881836
EQXCH2,SEAT,4,46.010000228881836
EQXCH2,SLAC50N,4,44.72999954223633
EQXCH2,SLAC50S,4,50.1299991607666
EQXCH2,SNLCA902,4,44.64000129699707
EQXCH2,STAR,4,-0.28999999165534973
EQXCH2,SUNN,4,49.85000038146973
EQXCH2,WASH,4,12.945826815125734
EQXDA3,GA,4,32.27000045776367
EQXDA3,SNLCA902,4,42.84000015258789
EQXDC4,EQXSV5,4,61.329999923706055
EQXDC4,FNALFCC,4,14.509999752044678
EQXDC4,FNALGCC,4,14.690000057220459
EQXDC4,FRIB,4,18.230000495910645
EQXDC4,GA,4,53.44999885559082
EQXDC4,HOUS,4,25.299999237060547
EQXDC4,INLEIL,4,52.11000061035156
EQXDC4,INLEROB,4,51.51999855041504
EQXDC4,JLAB12,4,4.0299999713897705
EQXDC4,JLAB205,4,3.209999918937683
EQXDC4,KANS,4,21.550000190734863
EQXDC4,LANLTA03,4,45.989999771118164
EQXDC4,LANLTA50,4,44.709999084472656
EQXDC4,LASV,4,51.36000061035156
EQXDC4,LBNL50,4,57.69000053405762
EQXDC4,LBNL59,4,57.11000061035156
EQXDC4,LLNL,4,64.13000106811523
EQXDC4,NASH,4,25.75
EQXDC4,NETLPGH,4,10.019999980926514
EQXDC4,NEWY325HUDSON,4,5.25
EQXDC4,NEWY32AOA,4,3.9799998998641968
EQXDC4,ORNL1064,4,18.609999656677246
EQXDC4,ORNL5600,4,17.0600004196167
EQXDC4,PANTEX,4,49.510000228881836
EQXDC4,PPPL,4,4.590000152587891
EQXDC4,SACR,4,55.6299991607666
EQXDC4,SALT,4,44.1200008392334
EQXDC4,SAND,4,52.65999984741211
EQXDC4,SEAT,4,59.93000030517578
EQXDC4,SLAC50N,4,63.64999961853027
EQXDC4,SLAC50S,4,63.59000015258789
EQXDC4,SNLCA902,4,58.38999938964844
EQXDC4,STAR,4,13.6506740767929
EQXDC4,SUNN,4,63.30999946594238
EQXDC4,WASH,4,0.009999990463256836
EQXSV5,FNALFCC,4,49.35999870300293
EQXSV5,FNALGCC,4,49.45000076293945
EQXSV5,FRIB,4,52.8799991607666
EQXSV5,GA,4,7.329999923706055
EQXSV5,HOUS,4,35.75
EQXSV5,INLEIL,4,25.050000190734863
EQXSV5,INLEROB,4,24.68000030517578
EQXSV5,JLAB12,4,65.35999870300293
EQXSV5,JLAB205,4,64.84000205993652
EQXSV5,KANS,4,34.72999954223633
EQXSV5,LANLTA03,4,28.369999885559082
EQXSV5,LANLTA50,4,36.40999984741211
EQXSV5,LASV,4,10.644733704121817
EQXSV5,LBNL50,4,-0.699999988079071
EQXSV5,LBNL59,4,-1.1999999564141035
EQXSV5,LLNL,4,-1.1199999451637268
EQXSV5,LOSA,4,4.929999947547913
EQXSV5,NASH,4,50.720001220703125
EQXSV5,NETLPGH,4,71.53999710083008
EQXSV5,NEWY325HUDSON,4,65.82999801635742
EQXSV5,NEWY32AOA,4,65.21999931335449
EQXSV5,ORNL1064,4,53.670000076293945
EQXSV5,ORNL5600,4,54.72999954223633
EQXSV5,PANTEX,4,59.959999084472656
EQXSV5,PPPL,4,65.16000175476074
EQXSV5,SACR,4,2.1100000143051147
EQXSV5,SALT,4,17.329999446868896
EQXSV5,SAND,4,8.079999923706055
EQXSV5,SEAT,4,16.200000286102295
EQXSV5,SLAC50N,4,-1.6299999952316284
EQXSV5,SLAC50S,4,-1.7599999755620956
EQXSV5,SNLCA902,4,-0.9900000095367432
EQXSV5,STAR,4,48.02000045776367
EQXSV5,SUNN,4,-2.1800000071525574
EQXSV5,WASH,4,60.59000015258789
FNALFCC,LBNL50,4,44.989999771118164
FNALFCC,LBNL59,4,44.790000915527344
FNALFCC,ORNL1064,4,17.289999961853027
FNALFCC,ORNL5600,4,17.140000343322754
FNALGCC,GERMANTOWN,4,16.72000026702881
FNALGCC,LBNL50,4,44.96999931335449
FNALGCC,LBNL59,4,44.75
FNALGCC,ORNL1064,4,17.130000114440918
FNALGCC,ORNL5600,4,16.959999084472656
FNALGCC,SLAC50N,4,46.09000015258789
FNALGCC,SLAC50S,4,51.510000228881836
FORRESTAL,GERMANTOWN,4,0.9700000360608101
FORRESTAL,NNSSNSO,4,61.38999938964844
FRIB,LBNL50,4,48.670000076293945
FRIB,LBNL59,4,48.43000030517578
FRIB,ORNL1064,4,20.889999389648438
FRIB,ORNL5600,4,20.899999618530273
GA,HOUS,4,27.979999542236328
GA,KANS,4,33.60999870300293
GA,LASV,4,7.1000001430511475
GA,LBNL50,4,27.699999809265137
GA,LBNL59,4,10.349999904632568
GA,LLNL,4,10.204713367601151
GA,NASH,4,42.94999885559082
GA,NEWY325HUDSON,4,57.939998626708984
GA,NEWY32AOA,4,56.94000053405762
GA,ORNL1064,4,45.94000053405762
GA,ORNL5600,4,46.94000053405762
GA,PANTEX,4,52.079999923706055
GA,PPPL,4,57.36000061035156
GA,SACR,4,25.789999961853027
GA,SALT,4,13.459982683326531
GA,SAND,4,0.10999999567866325
GA,SEAT,4,30.040000915527344
GA,STAR,4,57.21000099182129
GA,SUNN,4,9.46999979019165
GA,WASH,4,52.760000228881836
GERMANTOWN,NNSSNSO,4,53.95000076293945
GERMANTOWN,SLAC50N,4,65.67000198364258
GERMANTOWN,SLAC50S,4,65.6500015258789
HOUS,KANS,4,10.34000015258789
HOUS,LASV,4,35.40999984741211
HOUS,LBNL50,4,49.0
HOUS,LBNL59,4,38.779998779296875
HOUS,LLNL,4,38.60000038146973
HOUS,NASH,4,15.122771537800142
HOUS,NEWY325HUDSON,4,29.769999504089355
HOUS,NEWY32AOA,4,28.679999351501465
HOUS,PANTEX,4,23.869999885559082
HOUS,SACR,4,47.119998931884766
HOUS,SALT,4,35.44000053405762
HOUS,SAND,4,27.22000026702881
HOUS,SEAT,4,51.46999931335449
HOUS,STAR,4,29.039999961853027
HOUS,SUNN,4,37.84000015258789
HOUS,WASH,4,24.579999923706055
INLEIL,LBNL50,4,20.899999618530273
INLEIL,LBNL59,4,20.389999389648438
INLEIL,ORNL1064,4,54.439998626708984
INLEIL,ORNL5600,4,54.3700008392334
INLEIL,SALT,4,7.5760823031968245
INLEROB,LBNL50,4,20.34000015258789
INLEROB,LBNL59,4,20.300000190734863
INLEROB,ORNL1064,4,54.170000076293945
INLEROB,ORNL5600,4,54.0
INLEROB,SALT,4,6.5760823031968245
JLAB12,LBNL50,4,61.739999771118164
JLAB12,LBNL59,4,61.349998474121094
JLAB12,ORNL1064,4,22.699999809265137
JLAB12,ORNL5600,4,21.200000762939453
JLAB205,LBNL50,4,60.94000053405762
JLAB205,LBNL59,4,61.10000038146973
JLAB205,ORNL1064,4,21.949999809265137
JLAB205,ORNL5600,4,20.390000343322754
KANS,LASV,4,24.140000343322754
KANS,LBNL50,4,30.190000534057617
KANS,LBNL59,4,30.670000076293945
KANS,LLNL,4,30.780000686645508
KANS,NASH,4,21.75
KANS,NEWY325HUDSON,4,30.0600004196167
KANS,NEWY32AOA,4,27.43000030517578
KANS,PANTEX,4,35.30999946594238
KANS,SACR,4,28.149999618530273
KANS,SALT,4,17.039999961853027
KANS,SAND,4,33.14999961853027
KANS,SEAT,4,32.35000038146973
KANS,STAR,4,8.029999732971191
KANS,SUNN,4,36.27000045776367
KANS,WASH,4,22.510000228881836
LANLTA03,LBNL50,4,32.420000076293945
LANLTA03,LBNL59,4,32.15999889373779
LANLTA03,ORNL1064,4,38.43000030517578
LANLTA03,ORNL5600,4,39.31999969482422
LANLTA50,LBNL50,4,32.30999946594238
LANLTA50,LBNL59,4,31.949999809265137
LANLTA50,ORNL1064,4,47.28000068664551
LANLTA50,ORNL5600,4,47.19000053405762
LASV,LBNL50,4,20.190000534057617
LASV,LBNL59,4,20.149999618530273
LASV,LLNL,4,12.889999866485596
LASV,NASH,4,50.170000076293945
LASV,NEWY325HUDSON,4,59.61000061035156
LASV,NEWY32AOA,4,64.72999954223633
LASV,PANTEX,4,59.790000915527344
LASV,SACR,4,18.270000457763672
LASV,SALT,4,6.7200000286102295
LASV,SAND,4,7.639999866485596
LASV,SEAT,4,22.56999969482422
LASV,STAR,4,37.89999961853027
LASV,SUNN,4,11.980000019073486
LASV,WASH,4,60.420000076293945
LBNL50,LBNL59,4,-0.6400000005960464
LBNL50,LLNL,4,4.02330316211496
LBNL50,NASH,4,56.04999923706055
LBNL50,NETLPGH,4,67.75
LBNL50,NEWY325HUDSON,4,65.6500015258789
LBNL50,NEWY32AOA,4,62.13999938964844
LBNL50,ORNL1064,4,60.130001068115234
LBNL50,ORNL5600,4,60.02000045776367
LBNL50,PANTEX,4,73.12000274658203
LBNL50,PPPL,4,62.39000129699707
LBNL50,SACR,4,1.840000033378601
LBNL50,SALT,4,12.869999885559082
LBNL50,SAND,4,28.269999504089355
LBNL50,SEAT,4,15.829999923706055
LBNL50,SLAC50N,4,0.8800000250339508
LBNL50,SLAC50S,4,0.8099999725818634
LBNL50,SNLCA902,4,4.027968226880557
LBNL50,STAR,4,44.040000915527344
LBNL50,SUNN,4,1.2699999809265137
LBNL50,WASH,4,57.80999946594238
LBNL59,LLNL,4,1.8599999845027924
LBNL59,NASH,4,56.31999969482422
LBNL59,NETLPGH,4,67.93000030517578
LBNL59,NEWY325HUDSON,4,65.54999923706055
LBNL59,NEWY32AOA,4,68.15999984741211
LBNL59,ORNL1064,4,59.77000045776367
LBNL59,ORNL5600,4,59.78999900817871
LBNL59,PANTEX,4,63.279998779296875
LBNL59,PPPL,4,68.41999816894531
LBNL59,SACR,4,1.5099999904632568
LBNL59,SALT,4,12.680000305175781
LBNL59,SAND,4,10.87625903808932
LBNL59,SEAT,4,15.360000133514404
LBNL59,SLAC50N,4,0.32999999821186066
LBNL59,SLAC50S,4,0.4399999976158142
LBNL59,SNLCA902,4,4.027968226880557
LBNL59,STAR,4,43.70000076293945
LBNL59,SUNN,4,0.8500000238418579
LBNL59,WASH,4,64.09000205993652
LLNL,NASH,4,53.88999938964844
LLNL,NEWY325HUDSON,4,68.52000045776367
LLNL,NEWY32AOA,4,68.3900032043457
LLNL,ORNL1064,4,56.54999923706055
LLNL,ORNL5600,4,57.60000038146973
LLNL,PANTEX,4,62.880001068115234
LLNL,SACR,4,2.380000054836273
LLNL,SALT,4,13.631315481639257
LLNL,SAND,4,10.410221966279291
LLNL,SEAT,4,16.389999389648438
LLNL,STAR,4,44.560001373291016
LLNL,SUNN,4,0.699999988079071
LLNL,WASH,4,63.42999839782715
LOSA,SAND,4,2.7300000190734863
LOSA,SUNN,4,7.099999904632568
NASH,NEWY325HUDSON,4,33.989999771118164
NASH,NEWY32AOA,4,22.589999198913574
NASH,PANTEX,4,39.90999984741211
NASH,SACR,4,54.1299991607666
NASH,SALT,4,42.81999969482422
NASH,SAND,4,42.4900016784668
NASH,SEAT,4,58.329999923706055
NASH,STAR,4,12.220000267028809
NASH,SUNN,4,52.79999923706055
NASH,WASH,4,17.920000076293945
NETLPGH,ORNL1064,4,28.68000030517578
NETLPGH,ORNL5600,4,27.3100004196167
NETLPGH,SALT,4,54.59000015258789
NEWY325HUDSON,NEWY32AOA,4,-1.1000000145286322
NEWY325HUDSON,PANTEX,4,54.30999946594238
NEWY325HUDSON,SACR,4,63.63999938964844
NEWY325HUDSON,SALT,4,52.349998474121094
NEWY325HUDSON,SAND,4,57.52000045776367
NEWY325HUDSON,SEAT,4,67.86999893188477
NEWY325HUDSON,STAR,4,21.640000343322754
NEWY325HUDSON,SUNN,4,67.78000259399414
NEWY325HUDSON,WASH,4,4.740000009536743
NEWY32AOA,PANTEX,4,53.329999923706055
NEWY32AOA,SACR,4,60.170000076293945
NEWY32AOA,SALT,4,48.68000030517578
NEWY32AOA,SAND,4,56.59000015258789
NEWY32AOA,SEAT,4,64.31999969482422
NEWY32AOA,STAR,4,17.84000015258789
NEWY32AOA,SUNN,4,66.59000015258789
NEWY32AOA,WASH,4,3.8899998664855957
ORNL1064,ORNL5600,4,-0.06000000052154064
ORNL1064,PPPL,4,22.449999809265137
ORNL1064,SLAC50N,4,56.239999771118164
ORNL1064,SLAC50S,4,56.010000228881836
ORNL1064,SNLCA902,4,60.989999771118164
ORNL5600,PPPL,4,21.0600004196167
ORNL5600,SLAC50N,4,57.14999961853027
