source_id,target_id,ip_version,rtt
ANL221,LANLTA03,4,32.22999954223633
ANL221,LANLTA50,4,31.640000343322754
ANL221,LBNL50,4,85.88000106811523
ANL221,LBNL59,4,68.22999954223633
ANL221,LLNL,4,67.64999771118164
ANL221,NETLPGH,4,24.559999465942383
ANL221,ORNL1064,4,16.84000015258789
ANL221,ORNL5600,4,16.570000171661377
ANL221,PPPL,4,18.949999809265137
ANL221,SLAC50N,4,67.88999938964844
ANL221,SLAC50S,4,67.97999954223633
ANL221,SNLCA902,4,68.95000076293945
ANL541B,BNL515,4,23.299999237060547
ANL541B,BNL725,4,20.510000228881836
ANL541B,EQXCH2,4,0.030000001192092896
ANL541B,EQXDC4,4,13.879754668130037
ANL541B,EQXSV5,4,67.70000076293945
ANL541B,FNALFCC,4,-0.2500000037252903
ANL541B,FNALGCC,4,1.0899999737739563
ANL541B,FRIB,4,5.319999933242798
ANL541B,GA,4,57.60000038146973
ANL541B,INLEIL,4,80.06999969482422
ANL541B,INLEROB,4,80.06999969482422
ANL541B,JLAB12,4,17.829999923706055
ANL541B,JLAB205,4,17.519999504089355
ANL541B,LANLTA03,4,32.03000068664551
ANL541B,LANLTA50,4,31.539999961853027
ANL541B,LBNL50,4,85.77999877929688
ANL541B,LBNL59,4,68.29999923706055
ANL541B,LLNL,4,67.34000015258789
ANL541B,NETLPGH,4,24.359999656677246
ANL541B,ORNL1064,4,16.690000534057617
ANL541B,ORNL5600,4,16.480000019073486
ANL541B,PPPL,4,18.800000190734863
ANL541B,SLAC50N,4,67.77000045776367
ANL541B,SLAC50S,4,67.79999923706055
ANL541B,SNLCA902,4,68.70000076293945
ATLA,BNL515,4,18.75999927520752
ATLA,BNL725,4,18.72000026702881
ATLA,BOIS,4,61.47999954223633
ATLA,BOST,4,22.00999927520752
ATLA,CHAT,4,3.269999861717224
ATLA,CHIC,4,19.16999912261963
ATLA,DENV,4,38.59000015258789
ATLA,ELPA,4,26.550000190734863
ATLA,EQXCH2,4,26.43000030517578
ATLA,EQXDC4,4,12.042598288072158
ATLA,EQXSV5,4,50.510000228881836
ATLA,GA,4,40.329999923706055
ATLA,HOUS,4,12.309999942779541
ATLA,KANS,4,25.47000026702881
ATLA,LASV,4,47.689998626708984
ATLA,LBNL50,4,68.53000259399414
ATLA,LBNL59,4,50.80000114440918
ATLA,LLNL,4,50.06999969482422
ATLA,NASH,4,5.849999904632568
ATLA,NEWY325HUDSON,4,17.710000038146973
ATLA,NEWY32AOA,4,16.639999389648438
ATLA,PANTEX,4,36.80999946594238
ATLA,SACR,4,66.08000183105469
ATLA,SALT,4,54.94000053405762
ATLA,SAND,4,39.59000015258789
ATLA,SEAT,4,70.93000030517578
ATLA,STAR,4,18.31999969482422
ATLA,SUNN,4,50.20000076293945
ATLA,WASH,4,11.929999828338623
BNL515,BNL725,4,-0.6000000014901161
BNL515,BOIS,4,80.31000137329102
BNL515,BOST,4,5.3999998569488525
BNL515,CHAT,4,22.130000114440918
BNL515,CHIC,4,23.199999809265137
BNL515,DENV,4,44.30999946594238
BNL515,ELPA,4,45.34000015258789
BNL515,EQXCH2,4,22.640000343322754
BNL515,EQXDC4,4,6.579999923706055
BNL515,EQXSV5,4,69.36000061035156
BNL515,GA,4,59.119998931884766
BNL515,HOUS,4,31.089999198913574
BNL515,KANS,4,33.80000114440918
BNL515,LASV,4,66.77999877929688
BNL515,LBNL50,4,87.4000015258789
BNL515,LBNL59,4,69.67000198364258
BNL515,LLNL,4,68.86000061035156
BNL515,NASH,4,36.029998779296875
BNL515,NEWY325HUDSON,4,1.1599999964237213
BNL515,NEWY32AOA,4,0.009999990463256836
BNL515,ORNL1064,4,24.350000381469727
BNL515,ORNL5600,4,22.989999771118164
BNL515,PANTEX,4,55.630001068115234
BNL515,SACR,4,85.4900016784668
BNL515,SALT,4,73.93000030517578
BNL515,SAND,4,58.619998931884766
BNL515,SEAT,4,89.72999954223633
BNL515,STAR,4,21.929999351501465
BNL515,SUNN,4,68.9900016784668
BNL515,WASH,4,6.080000162124634
BNL725,BOIS,4,80.38999938964844
BNL725,BOST,4,5.590000152587891
BNL725,CHAT,4,21.989999771118164
BNL725,CHIC,4,20.25
BNL725,DENV,4,41.65999984741211
BNL725,ELPA,4,45.33999824523926
BNL725,EQXCH2,4,19.940000534057617
BNL725,EQXDC4,4,6.569999933242798
BNL725,EQXSV5,4,69.31999969482422
BNL725,GA,4,59.189998626708984
BNL725,HOUS,4,31.09999942779541
BNL725,KANS,4,31.0
BNL725,LASV,4,66.52999877929688
BNL725,LBNL50,4,87.34000015258789
BNL725,LBNL59,4,70.04000091552734
BNL725,LLNL,4,68.95999908447266
BNL725,NASH,4,24.829999923706055
BNL725,NEWY325HUDSON,4,1.2099999785423279
BNL725,NEWY32AOA,4,0.32999998331069946
BNL725,ORNL1064,4,24.360000610351562
BNL725,ORNL5600,4,22.789999961853027
BNL725,PANTEX,4,55.670000076293945
BNL725,SACR,4,85.12999725341797
BNL725,SALT,4,74.05000305175781
BNL725,SAND,4,58.38999938964844
BNL725,SEAT,4,89.84000015258789
BNL725,STAR,4,19.539999961853027
BNL725,SUNN,4,69.11000061035156
BNL725,WASH,4,5.349999904632568
BOIS,BOST,4,95.56000137329102
BOIS,CHAT,4,64.8499984741211
BOIS,CHIC,4,78.18000030517578
BOIS,DENV,4,46.989999771118164
BOIS,ELPA,4,35.0
BOIS,EQXCH2,4,78.21000289916992
BOIS,EQXDC4,4,74.69999694824219
BOIS,EQXSV5,4,25.829999923706055
BOIS,GA,4,20.84000015258789
BOIS,HOUS,4,49.21000099182129
BOIS,KANS,4,57.54999923706055
BOIS,LASV,4,13.099999904632568
BOIS,LBNL50,4,25.350000381469727
BOIS,LBNL59,4,24.72000026702881
BOIS,LLNL,4,25.09000015258789
BOIS,NASH,4,64.9900016784668
BOIS,NEWY325HUDSON,4,79.28999710083008
BOIS,NEWY32AOA,4,78.39999771118164
BOIS,PANTEX,4,73.80000305175781
BOIS,SACR,4,22.9399995803833
BOIS,SALT,4,5.930000066757202
BOIS,SAND,4,21.31999969482422
BOIS,SEAT,4,9.329999923706055
BOIS,STAR,4,77.43000030517578
BOIS,SUNN,4,25.690000534057617
BOIS,WASH,4,73.42000198364258
BOST,CHAT,4,32.38999938964844
BOST,CHIC,4,16.989999771118164
BOST,DENV,4,38.44999885559082
BOST,ELPA,4,60.510000228881836
BOST,EQXAM3,4,69.92000198364258
BOST,EQXCH2,4,16.940000534057617
BOST,EQXDC4,4,30.59000015258789
BOST,EQXSV5,4,84.45000076293945
BOST,GA,4,74.38999938964844
BOST,HOUS,4,46.239999771118164
BOST,KANS,4,27.929999351501465
BOST,LASV,4,81.61000061035156
BOST,LBNL50,4,102.36000061035156
BOST,LBNL59,4,84.90999984741211
BOST,LLNL,4,84.3499984741211
BOST,NASH,4,30.25
BOST,NEWY325HUDSON,4,4.289999961853027
BOST,NEWY32AOA,4,3.7499998807907104
BOST,PANTEX,4,70.93999862670898
BOST,SACR,4,99.98999786376953
BOST,SALT,4,88.95000076293945
BOST,SAND,4,73.5
BOST,SEAT,4,104.92000198364258
BOST,STAR,4,16.34000062942505
BOST,SUNN,4,84.21999740600586
BOST,WASH,4,8.599999904632568
CERN513,GA,4,138.1500015258789
CERN513,PPPL,4,89.45999908447266
CHAT,CHIC,4,15.099999904632568
CHAT,DENV,4,36.27000045776367
CHAT,ELPA,4,29.850000381469727
CHAT,EQXCH2,4,15.03000020980835
CHAT,EQXDC4,4,16.3100004196167
CHAT,EQXSV5,4,53.79999923706055
CHAT,GA,4,43.65999984741211
CHAT,HOUS,4,15.610000133514404
CHAT,KANS,4,26.130000114440918
CHAT,LASV,4,51.25
CHAT,LBNL50,4,71.88999938964844
CHAT,LBNL59,4,54.30000114440918
CHAT,LLNL,4,53.670000076293945
CHAT,NASH,4,2.0000000596046448
CHAT,NEWY325HUDSON,4,21.010000228881836
CHAT,NEWY32AOA,4,20.460000038146973
CHAT,PANTEX,4,40.13999938964844
CHAT,SACR,4,69.40999984741211
CHAT,SALT,4,58.43000030517578
CHAT,SAND,4,43.170000076293945
CHAT,SEAT,4,74.36999893188477
CHAT,STAR,4,14.440000057220459
CHAT,SUNN,4,53.54999923706055
CHAT,WASH,4,15.389999389648438
CHIC,DENV,4,21.06999969482422
CHIC,ELPA,4,43.170000076293945
CHIC,EQXCH2,4,-0.2800000011920929
CHIC,EQXDC4,4,12.6506740767929
CHIC,EQXSV5,4,67.20999908447266
CHIC,GA,4,56.989999771118164
CHIC,HOUS,4,28.93000030517578
CHIC,KANS,4,10.148105153746275
CHIC,LASV,4,64.5
CHIC,LBNL50,4,85.22000122070312
CHIC,LBNL59,4,67.5
CHIC,LLNL,4,66.70000076293945
CHIC,NASH,4,12.809999942779541
CHIC,NEWY325HUDSON,4,21.730000495910645
CHIC,NEWY32AOA,4,18.09999942779541
CHIC,PANTEX,4,53.40999984741211
CHIC,SACR,4,82.8499984741211
CHIC,SALT,4,71.7300033569336
CHIC,SAND,4,56.27000045776367
CHIC,SEAT,4,87.6099967956543
CHIC,STAR,4,-1.110000029206276
CHIC,SUNN,4,66.84000015258789
CHIC,WASH,4,12.945826815125734
DENV,ELPA,4,12.010000228881836
DENV,EQXCH2,4,21.15999984741211
DENV,EQXDC4,4,34.869998931884766
DENV,EQXSV5,4,35.96999931335449
DENV,FNALGCC,4,22.530000686645508
DENV,GA,4,25.84999942779541
DENV,GERMANTOWN,4,36.829999923706055
DENV,HOUS,4,26.309999465942383
DENV,INLEIL,4,48.15999984741211
DENV,INLEROB,4,48.36000061035156
DENV,KANS,4,9.960000038146973
DENV,LASV,4,33.18000030517578
DENV,LBNL50,4,54.03999900817871
DENV,LBNL59,4,36.709999084472656
DENV,LLNL,4,35.78000068664551
DENV,NASH,4,34.04999923706055
DENV,NETLPGH,4,45.27000045776367
DENV,NEWY325HUDSON,4,43.04999923706055
DENV,NEWY32AOA,4,39.55999946594238
DENV,PANTEX,4,50.920000076293945
DENV,SACR,4,51.709999084472656
DENV,SALT,4,40.5099983215332
DENV,SAND,4,25.0
DENV,SEAT,4,56.46999931335449
DENV,SLAC50N,4,36.1200008392334
DENV,SLAC50S,4,36.04999923706055
DENV,SNLCA902,4,37.0099983215332
DENV,STAR,4,20.350000381469727
DENV,SUNN,4,35.709999084472656
DENV,WASH,4,34.52000045776367
ELPA,EQXCH2,4,43.17999839782715
ELPA,EQXDC4,4,39.63999938964844
ELPA,EQXSV5,4,23.890000343322754
ELPA,FNALGCC,4,44.55000114440918
ELPA,GA,4,13.69805373321181
ELPA,GERMANTOWN,4,41.76999855041504
ELPA,HOUS,4,14.260000228881836
ELPA,KANS,4,22.520000457763672
ELPA,LASV,4,21.079999923706055
ELPA,LBNL50,4,41.89999961853027
ELPA,LBNL59,4,24.289999961853027
ELPA,LLNL,4,23.550000190734863
ELPA,NASH,4,29.920000076293945
ELPA,NEWY325HUDSON,4,44.329999923706055
ELPA,NEWY32AOA,4,43.35000038146973
ELPA,PANTEX,4,38.78000068664551
ELPA,SACR,4,39.45000076293945
ELPA,SALT,4,28.350000381469727
ELPA,SAND,4,13.03000020980835
ELPA,SEAT,4,44.400001525878906
ELPA,SLAC50N,4,23.9399995803833
ELPA,SLAC50S,4,23.960000038146973
ELPA,STAR,4,42.39999961853027
ELPA,SUNN,4,23.679999351501465
ELPA,WASH,4,38.47999954223633
EQXAM3,LBNL50,4,159.22000122070312
EQXAM3,LBNL59,4,141.52999877929688
EQXAM3,NEWY325HUDSON,4,77.04999923706055
EQXAM3,NEWY32AOA,4,82.36000061035156
EQXAM3,WASH,4,99.72999954223633
EQXASH,FORRESTAL,4,1.050000011920929
EQXASH,GERMANTOWN,4,0.5800000429153442
EQXASH,NNSSNSO,4,61.43000030517578
EQXCH2,EQXDC4,4,12.6506740767929
EQXCH2,EQXSV5,4,67.16999816894531
EQXCH2,FNALFCC,4,0.2999999672174454
EQXCH2,FNALGCC,4,1.2399999797344208
EQXCH2,FRIB,4,4.809999942779541
EQXCH2,GA,4,56.96999931335449
EQXCH2,GERMANTOWN,4,15.289999961853027
EQXCH2,HOUS,4,28.949999809265137
EQXCH2,INLEIL,4,79.42000198364258
EQXCH2,INLEROB,4,79.51000213623047
EQXCH2,JLAB12,4,17.309999465942383
EQXCH2,JLAB205,4,16.84000015258789
EQXCH2,KANS,4,10.148105153746275
EQXCH2,LANLTA03,4,31.359999656677246
EQXCH2,LANLTA50,4,30.949999809265137
EQXCH2,LASV,4,64.34000015258789
EQXCH2,LBNL50,4,85.11999893188477
EQXCH2,LBNL59,4,67.95000076293945
EQXCH2,LLNL,4,67.13999938964844
EQXCH2,NASH,4,12.829999923706055
EQXCH2,NETLPGH,4,23.760000228881836
EQXCH2,NEWY325HUDSON,4,21.479999542236328
EQXCH2,NEWY32AOA,4,18.25
EQXCH2,ORNL1064,4,16.02999973297119
EQXCH2,ORNL5600,4,15.87999963760376
EQXCH2,PANTEX,4,53.560001373291016
EQXCH2,PPPL,4,18.109999656677246
EQXCH2,SACR,4,82.7599983215332
EQXCH2,SALT,4,71.5099983215332
EQXCH2,SAND,4,56.17999839782715
EQXCH2,SEAT,4,87.65999984741211
EQXCH2,SLAC50N,4,67.21000289916992
EQXCH2,SLAC50S,4,67.11000061035156
EQXCH2,SNLCA902,4,68.13999938964844
EQXCH2,STAR,4,-1.0000000521540642
EQXCH2,SUNN,4,66.88000106811523
EQXCH2,WASH,4,12.945826815125734
EQXDA3,GA,4,32.39000129699707
EQXDA3,SNLCA902,4,43.5
EQXDC4,EQXSV5,4,63.53999900817871
EQXDC4,FNALFCC,4,14.13754711124576
EQXDC4,FNALGCC,4,14.96999979019165
EQXDC4,FRIB,4,18.520000457763672
EQXDC4,GA,4,53.40999984741211
EQXDC4,HOUS,4,25.440000534057617
EQXDC4,INLEIL,4,75.87000274658203
EQXDC4,INLEROB,4,75.90999984741211
EQXDC4,JLAB12,4,3.890000104904175
EQXDC4,JLAB205,4,3.4499999284744263
EQXDC4,KANS,4,24.199999809265137
EQXDC4,LANLTA03,4,46.15999984741211
EQXDC4,LANLTA50,4,44.69000053405762
EQXDC4,LASV,4,60.70000076293945
EQXDC4,LBNL50,4,81.57999801635742
EQXDC4,LBNL59,4,64.05000114440918
EQXDC4,LLNL,4,63.30999946594238
EQXDC4,NASH,4,26.520000457763672
EQXDC4,NETLPGH,4,10.329999923706055
EQXDC4,NEWY325HUDSON,4,5.43999981880188
EQXDC4,NEWY32AOA,4,4.419999957084656
EQXDC4,ORNL1064,4,18.59999942779541
EQXDC4,ORNL5600,4,17.110000610351562
EQXDC4,PANTEX,4,49.94999885559082
EQXDC4,PPPL,4,4.7799999713897705
EQXDC4,SACR,4,79.25
EQXDC4,SALT,4,68.0999984741211
EQXDC4,SAND,4,52.630001068115234
EQXDC4,SEAT,4,84.04000091552734
EQXDC4,SLAC50N,4,63.69999885559082
EQXDC4,SLAC50S,4,63.709999084472656
EQXDC4,SNLCA902,4,64.54999923706055
EQXDC4,STAR,4,13.6506740767929
EQXDC4,SUNN,4,63.31999969482422
EQXDC4,WASH,4,-0.45000001788139343
EQXSV5,FNALFCC,4,67.97000122070312
EQXSV5,FNALGCC,4,68.40999984741211
EQXSV5,FRIB,4,72.0199966430664
EQXSV5,GA,4,9.630000114440918
EQXSV5,HOUS,4,38.19000053405762
EQXSV5,INLEIL,4,27.170000076293945
EQXSV5,INLEROB,4,27.050000190734863
EQXSV5,JLAB12,4,64.23999786376953
EQXSV5,JLAB205,4,67.3900032043457
EQXSV5,KANS,4,46.35999870300293
EQXSV5,LANLTA03,4,30.479999542236328
EQXSV5,LANLTA50,4,45.689998626708984
EQXSV5,LASV,4,12.069999694824219
EQXSV5,LBNL50,4,1.6899999976158142
EQXSV5,LBNL59,4,0.7599999904632568
EQXSV5,LLNL,4,0.15000000596046448
EQXSV5,LOSA,4,7.259999990463257
EQXSV5,NASH,4,53.7599983215332
EQXSV5,NETLPGH,4,74.13999938964844
EQXSV5,NEWY325HUDSON,4,68.2599983215332
EQXSV5,NEWY32AOA,4,67.32999801635742
EQXSV5,ORNL1064,4,56.04999923706055
EQXSV5,ORNL5600,4,57.06999969482422
EQXSV5,PANTEX,4,62.63999938964844
EQXSV5,PPPL,4,67.45999908447266
EQXSV5,SACR,4,3.9600000381469727
EQXSV5,SALT,4,19.25999927520752
EQXSV5,SAND,4,10.202837270497726
EQXSV5,SEAT,4,18.309999465942383
EQXSV5,SLAC50N,4,0.39000000059604645
EQXSV5,SLAC50S,4,0.550000011920929
EQXSV5,SNLCA902,4,1.3399999737739563
EQXSV5,STAR,4,66.27999877929688
EQXSV5,SUNN,4,0.21000000461935997
EQXSV5,WASH,4,62.55999946594238
FNALFCC,LBNL50,4,85.93000030517578
FNALFCC,LBNL59,4,68.22999954223633
FNALFCC,ORNL1064,4,16.880000114440918
FNALFCC,ORNL5600,4,16.730000495910645
FNALGCC,GERMANTOWN,4,16.9399995803833
FNALGCC,LBNL50,4,86.45999908447266
FNALGCC,LBNL59,4,69.11999893188477
FNALGCC,ORNL1064,4,17.389999389648438
FNALGCC,ORNL5600,4,17.190000534057617
FNALGCC,SLAC50N,4,68.68999862670898
FNALGCC,SLAC50S,4,68.54999923706055
FORRESTAL,GERMANTOWN,4,-0.47999998927116394
FORRESTAL,NNSSNSO,4,61.52000045776367
FRIB,LBNL50,4,90.0999984741211
FRIB,LBNL59,4,72.63000106811523
FRIB,ORNL1064,4,21.050000190734863
FRIB,ORNL5600,4,20.770000457763672
GA,HOUS,4,28.0600004196167
GA,KANS,4,36.30000114440918
GA,LASV,4,6.860000133514404
GA,LBNL50,4,27.68000030517578
GA,LBNL59,4,10.0600004196167
GA,LLNL,4,9.37999963760376
GA,NASH,4,43.75
GA,NEWY325HUDSON,4,58.1299991607666
GA,NEWY32AOA,4,57.19000053405762
GA,ORNL1064,4,45.94000053405762
GA,ORNL5600,4,46.80000114440918
GA,PANTEX,4,52.6200008392334
GA,PPPL,4,57.43000030517578
GA,SACR,4,25.260000228881836
GA,SALT,4,13.459982683326531
GA,SAND,4,0.12000000476837158
GA,SEAT,4,30.239999771118164
GA,STAR,4,56.22999954223633
GA,SUNN,4,9.519999980926514
GA,WASH,4,52.260000228881836
GERMANTOWN,NNSSNSO,4,62.09000015258789
GERMANTOWN,SLAC50N,4,65.72999954223633
GERMANTOWN,SLAC50S,4,65.71000289916992
HOUS,KANS,4,13.079999923706055
HOUS,LASV,4,35.34000015258789
HOUS,LBNL50,4,56.150001525878906
HOUS,LBNL59,4,38.540000915527344
HOUS,LLNL,4,37.78999900817871
HOUS,NASH,4,15.65999984741211
HOUS,NEWY325HUDSON,4,30.049999237060547
HOUS,NEWY32AOA,4,29.039999961853027
HOUS,PANTEX,4,24.489999771118164
HOUS,SACR,4,53.71000099182129
HOUS,SALT,4,42.579999923706055
HOUS,SAND,4,27.260000228881836
HOUS,SEAT,4,58.63999938964844
HOUS,STAR,4,28.119999885559082
HOUS,SUNN,4,37.90999984741211
HOUS,WASH,4,24.210000038146973
INLEIL,LBNL50,4,20.75
INLEIL,LBNL59,4,19.989999771118164
INLEIL,ORNL1064,4,68.43000030517578
INLEIL,ORNL5600,4,69.29999923706055
INLEIL,SALT,4,7.5760823031968245
INLEROB,LBNL50,4,20.729999542236328
INLEROB,LBNL59,4,20.170000076293945
INLEROB,ORNL1064,4,68.30000305175781
INLEROB,ORNL5600,4,69.19999694824219
INLEROB,SALT,4,6.5760823031968245
JLAB12,LBNL50,4,82.20000076293945
JLAB12,LBNL59,4,64.69999694824219
JLAB12,ORNL1064,4,19.239999771118164
JLAB12,ORNL5600,4,19.15000057220459
JLAB205,LBNL50,4,85.33000183105469
JLAB205,LBNL59,4,67.81000137329102
JLAB205,ORNL1064,4,22.300000190734863
JLAB205,ORNL5600,4,20.929999351501465
KANS,LASV,4,43.77000045776367
KANS,LBNL50,4,64.43999862670898
KANS,LBNL59,4,46.7400016784668
KANS,LLNL,4,46.17999839782715
KANS,NASH,4,23.760000228881836
KANS,NEWY325HUDSON,4,32.540000915527344
KANS,NEWY32AOA,4,29.18000030517578
KANS,PANTEX,4,37.64999961853027
KANS,SACR,4,62.03000068664551
KANS,SALT,4,50.920000076293945
KANS,SAND,4,35.709999084472656
KANS,SEAT,4,66.97999954223633
KANS,STAR,4,9.84000015258789
KANS,SUNN,4,46.15999984741211
KANS,WASH,4,24.25
LANLTA03,LBNL50,4,48.52000045776367
LANLTA03,LBNL59,4,30.800000190734863
LANLTA03,ORNL1064,4,38.80000114440918
LANLTA03,ORNL5600,4,39.60000038146973
LANLTA50,LBNL50,4,63.829999923706055
LANLTA50,LBNL59,4,46.3799991607666
LANLTA50,ORNL1064,4,47.1200008392334
LANLTA50,ORNL5600,4,46.88999938964844
LASV,LBNL50,4,20.109999656677246
LASV,LBNL59,4,19.539999961853027
LASV,LLNL,4,11.809999942779541
LASV,NASH,4,51.260000228881836
LASV,NEWY325HUDSON,4,65.45000076293945
LASV,NEWY32AOA,4,64.67000198364258
LASV,PANTEX,4,59.80999946594238
LASV,SACR,4,17.90999984741211
LASV,SALT,4,6.559999942779541
LASV,SAND,4,7.650000095367432
LASV,SEAT,4,22.5600004196167
LASV,STAR,4,63.7599983215332
LASV,SUNN,4,11.730000019073486
LASV,WASH,4,59.920000076293945
LBNL50,LBNL59,4,-0.8200000077486038
LBNL50,LLNL,4,3.3799999952316284
LBNL50,NASH,4,71.80999755859375
LBNL50,NETLPGH,4,92.1400032043457
LBNL50,NEWY325HUDSON,4,86.30000305175781
LBNL50,NEWY32AOA,4,85.25
LBNL50,ORNL1064,4,74.04000091552734
LBNL50,ORNL5600,4,75.0
LBNL50,PANTEX,4,80.63000106811523
LBNL50,PPPL,4,85.45000076293945
LBNL50,SACR,4,1.600000023841858
LBNL50,SALT,4,12.949999809265137
LBNL50,SAND,4,28.239999771118164
LBNL50,SEAT,4,15.900000095367432
LBNL50,SLAC50N,4,0.7899999916553497
LBNL50,SLAC50S,4,0.9600000083446503
LBNL50,SNLCA902,4,4.027968226880557
LBNL50,STAR,4,84.30999755859375
LBNL50,SUNN,4,1.3199999928474426
LBNL50,WASH,4,80.52000045776367
LBNL59,LLNL,4,1.1599999815225601
LBNL59,NASH,4,54.27000045776367
LBNL59,NETLPGH,4,74.44000244140625
LBNL59,NEWY325HUDSON,4,68.58000183105469
LBNL59,NEWY32AOA,4,68.5099983215332
LBNL59,ORNL1064,4,56.34000015258789
LBNL59,ORNL5600,4,57.239999771118164
LBNL59,PANTEX,4,63.20000076293945
LBNL59,PPPL,4,67.94000244140625
LBNL59,SACR,4,0.8799999952316284
LBNL59,SALT,4,12.429999828338623
LBNL59,SAND,4,10.489999771118164
LBNL59,SEAT,4,15.348525544769753
LBNL59,SLAC50N,4,0.22999999299645424
LBNL59,SLAC50S,4,0.16999999433755875
LBNL59,SNLCA902,4,4.020000100135803
LBNL59,STAR,4,67.16999816894531
LBNL59,SUNN,4,0.5199999809265137
LBNL59,WASH,4,62.689998626708984
LLNL,NASH,4,53.64999961853027
LLNL,NEWY325HUDSON,4,67.88000106811523
LLNL,NEWY32AOA,4,68.18999862670898
LLNL,ORNL1064,4,55.68000030517578
LLNL,ORNL5600,4,56.619998931884766
LLNL,PANTEX,4,62.54999923706055
LLNL,SACR,4,1.1299999952316284
LLNL,SALT,4,13.631315481639257
LLNL,SAND,4,9.860000133514404
LLNL,SEAT,4,15.62999963760376
LLNL,STAR,4,67.0199966430664
LLNL,SUNN,4,-0.11000001430511475
LLNL,WASH,4,61.970001220703125
LOSA,SAND,4,2.799999952316284
LOSA,SUNN,4,7.0899999141693115
NASH,NEWY325HUDSON,4,34.739999771118164
NASH,NEWY32AOA,4,23.019999504089355
NASH,PANTEX,4,40.260000228881836
NASH,SACR,4,69.45000076293945
NASH,SALT,4,58.420000076293945
NASH,SAND,4,43.05999946594238
NASH,SEAT,4,74.44000244140625
NASH,STAR,4,12.25
NASH,SUNN,4,53.6299991607666
NASH,WASH,4,17.90999984741211
NETLPGH,ORNL1064,4,29.190000534057617
NETLPGH,ORNL5600,4,27.56999969482422
NETLPGH,SALT,4,78.70999908447266
NEWY325HUDSON,NEWY32AOA,4,-0.8699999935925007
NEWY325HUDSON,PANTEX,4,54.61000061035156
NEWY325HUDSON,SACR,4,83.86999893188477
NEWY325HUDSON,SALT,4,72.68000030517578
NEWY325HUDSON,SAND,4,57.329999923706055
NEWY325HUDSON,SEAT,4,88.72999954223633
NEWY325HUDSON,STAR,4,20.760000228881836
NEWY325HUDSON,SUNN,4,67.95000076293945
NEWY325HUDSON,WASH,4,4.260000109672546
NEWY32AOA,PANTEX,4,53.829999923706055
NEWY32AOA,SACR,4,82.92000198364258
NEWY32AOA,SALT,4,71.81000137329102
NEWY32AOA,SAND,4,56.33999824523926
NEWY32AOA,SEAT,4,87.82999801635742
NEWY32AOA,STAR,4,18.190000534057617
NEWY32AOA,SUNN,4,66.95000076293945
NEWY32AOA,WASH,4,3.240000009536743
ORNL1064,ORNL5600,4,-0.15000000596046448
ORNL1064,PPPL,4,22.550000190734863
ORNL1064,SLAC50N,4,56.04999923706055
ORNL1064,SLAC50S,4,56.11000061035156
ORNL1064,SNLCA902,4,57.010000228881836
ORNL5600,PPPL,4,20.890000343322754
