source_id,target_id,ip_version,rtt
ANL221,SNLCA902,4,43.70000076293945
ANL541B,BNL515,4,23.170000076293945
ANL541B,BNL725,4,20.40999984741211
ANL541B,EQXCH2,4,0.08000000193715096
ANL541B,EQXDC4,4,13.879754668130037
ANL541B,EQXSV5,4,50.290000915527344
ANL541B,FNALFCC,4,0.14000000059604645
ANL541B,FNALGCC,4,1.0099999904632568
ANL541B,FRIB,4,5.240000009536743
ANL541B,GA,4,57.510000228881836
ANL541B,INLEIL,4,38.880001068115234
ANL541B,INLEROB,4,38.77000045776367
ANL541B,JLAB12,4,17.300000190734863
ANL541B,JLAB205,4,16.75
ANL541B,LANLTA03,4,31.869998931884766
ANL541B,LANLTA50,4,31.579999923706055
ANL541B,LBNL50,4,44.35999870300293
ANL541B,LBNL59,4,44.459999084472656
ANL541B,LLNL,4,45.21000099182129
ANL541B,NETLPGH,4,24.15999984741211
ANL541B,ORAU,4,17.02999973297119
ANL541B,ORNL1064,4,16.65999984741211
ANL541B,ORNL5600,4,16.539999961853027
ANL541B,PPPL,4,18.5
ANL541B,SLAC50N,4,45.540000915527344
ANL541B,SLAC50S,4,50.9900016784668
ANL541B,SNLCA902,4,43.54999923706055
ATLA,BNL515,4,18.65999984741211
ATLA,BNL725,4,18.550000190734863
ATLA,BOIS,4,54.260000228881836
ATLA,BOST,4,21.6899995803833
ATLA,CHAT,4,2.8700000047683716
ATLA,CHIC,4,17.860000610351562
ATLA,DENV,4,38.34000015258789
ATLA,ELPA,4,26.170000076293945
ATLA,EQXCH2,4,26.350000381469727
ATLA,EQXDC4,4,13.042598288072158
ATLA,EQXSV5,4,49.619998931884766
ATLA,GA,4,40.04999923706055
ATLA,HOUS,4,11.869999885559082
ATLA,KANS,4,25.140000343322754
ATLA,LASV,4,47.46000099182129
ATLA,LBNL50,4,61.18000030517578
ATLA,LBNL59,4,51.05999946594238
ATLA,LLNL,4,50.92999839782715
ATLA,NASH,4,4.700000047683716
ATLA,NEWY325HUDSON,4,17.380000114440918
ATLA,NEWY32AOA,4,16.530320683278596
ATLA,ORAU,4,5.309999942779541
ATLA,PANTEX,4,31.989999771118164
ATLA,SACR,4,59.23000144958496
ATLA,SALT,4,47.59000015258789
ATLA,SAND,4,39.53000068664551
ATLA,SEAT,4,63.810001373291016
ATLA,STAR,4,19.0600004196167
ATLA,SUNN,4,49.95000076293945
ATLA,WASH,4,12.069999694824219
BNL515,BNL725,4,-0.46000000834465027
BNL515,BOIS,4,60.45000076293945
BNL515,BOST,4,5.579999923706055
BNL515,CHAT,4,22.24000072479248
BNL515,CHIC,4,22.5
BNL515,DENV,4,44.22999954223633
BNL515,ELPA,4,45.260000228881836
BNL515,EQXCH2,4,22.829999923706055
BNL515,EQXDC4,4,6.639999866485596
BNL515,EQXSV5,4,68.6500015258789
BNL515,GA,4,59.079999923706055
BNL515,HOUS,4,30.929999351501465
BNL515,KANS,4,33.81999969482422
BNL515,LASV,4,61.29999923706055
BNL515,LBNL50,4,67.18000030517578
BNL515,LBNL59,4,67.31000137329102
BNL515,LLNL,4,70.03999710083008
BNL515,NASH,4,35.06999969482422
BNL515,NEWY325HUDSON,4,1.1599999964237213
BNL515,NEWY32AOA,4,-0.15000000596046448
BNL515,ORAU,4,24.52999973297119
BNL515,ORNL1064,4,24.27999973297119
BNL515,ORNL5600,4,22.519999504089355
BNL515,PANTEX,4,51.10999870300293
BNL515,SACR,4,65.5099983215332
BNL515,SALT,4,53.760000228881836
BNL515,SAND,4,58.6299991607666
BNL515,SEAT,4,69.81000137329102
BNL515,STAR,4,23.059999465942383
BNL515,SUNN,4,69.04000091552734
BNL515,WASH,4,6.119999885559082
BNL725,BOIS,4,57.239999771118164
BNL725,BOST,4,5.460000038146973
BNL725,CHAT,4,22.1899995803833
BNL725,CHIC,4,19.170000076293945
BNL725,DENV,4,41.61000061035156
BNL725,ELPA,4,45.349998474121094
BNL725,EQXCH2,4,20.219999313354492
BNL725,EQXDC4,4,6.570000171661377
BNL725,EQXSV5,4,68.95999908447266
BNL725,GA,4,59.260000228881836
BNL725,HOUS,4,31.15000057220459
BNL725,KANS,4,31.0600004196167
BNL725,LASV,4,66.70999908447266
BNL725,LBNL50,4,64.56999969482422
BNL725,LBNL59,4,70.25
BNL725,LLNL,4,70.2400016784668
BNL725,NASH,4,23.940000534057617
BNL725,NEWY325HUDSON,4,1.2599999904632568
BNL725,NEWY32AOA,4,-0.07000000029802322
BNL725,ORAU,4,24.5
BNL725,ORNL1064,4,24.260000228881836
BNL725,ORNL5600,4,22.459999084472656
BNL725,PANTEX,4,51.119998931884766
BNL725,SACR,4,62.16000175476074
BNL725,SALT,4,51.130001068115234
BNL725,SAND,4,58.739999771118164
BNL725,SEAT,4,66.86000061035156
BNL725,STAR,4,20.289999961853027
BNL725,SUNN,4,69.05999755859375
BNL725,WASH,4,5.740000009536743
BOIS,BOST,4,54.21999931335449
BOIS,CHAT,4,52.310001373291016
BOIS,CHIC,4,36.86000061035156
BOIS,DENV,4,15.470000267028809
BOIS,ELPA,4,27.75
BOIS,EQXCH2,4,36.880001068115234
BOIS,EQXDC4,4,50.47999954223633
BOIS,EQXSV5,4,25.06999969482422
BOIS,GA,4,20.65000057220459
BOIS,HOUS,4,41.92999839782715
BOIS,KANS,4,26.0
BOIS,LASV,4,13.170000076293945
BOIS,LBNL50,4,25.160000801086426
BOIS,LBNL59,4,25.089999198913574
BOIS,LLNL,4,26.0
BOIS,NASH,4,49.79999923706055
BOIS,NEWY325HUDSON,4,58.670000076293945
BOIS,NEWY32AOA,4,55.38999938964844
BOIS,ORAU,4,53.46000099182129
BOIS,PANTEX,4,62.03999900817871
BOIS,SACR,4,23.299999237060547
BOIS,SALT,4,5.740000009536743
BOIS,SAND,4,21.479999542236328
BOIS,SEAT,4,9.210000038146973
BOIS,STAR,4,36.96000099182129
BOIS,SUNN,4,25.520000457763672
BOIS,WASH,4,50.959999084472656
BOST,CHAT,4,32.459999084472656
BOST,CHIC,4,15.860000133514404
BOST,DENV,4,38.48000144958496
BOST,ELPA,4,60.39000129699707
BOST,EQXAM3,4,69.09000015258789
BOST,EQXCH2,4,16.869999885559082
BOST,EQXDC4,4,30.25
BOST,EQXSV5,4,66.87999725341797
BOST,GA,4,74.29000091552734
BOST,HOUS,4,46.06999969482422
BOST,KANS,4,28.079999923706055
BOST,LASV,4,55.1200008392334
BOST,LBNL50,4,61.03000068664551
BOST,LBNL59,4,61.15999984741211
BOST,LLNL,4,61.89999961853027
BOST,NASH,4,29.380000114440918
BOST,NEWY325HUDSON,4,4.140000104904175
BOST,NEWY32AOA,4,3.3200000524520874
BOST,ORAU,4,33.78000068664551
BOST,PANTEX,4,66.20000076293945
BOST,SACR,4,59.279998779296875
BOST,SALT,4,47.45000076293945
BOST,SAND,4,73.81999969482422
BOST,SEAT,4,63.6200008392334
BOST,STAR,4,17.079999923706055
BOST,SUNN,4,67.25
BOST,WASH,4,9.12000036239624
CERN513,GA,4,138.97000122070312
CERN513,PPPL,4,90.13000106811523
CHAT,CHIC,4,14.110000133514404
CHAT,DENV,4,36.3799991607666
CHAT,ELPA,4,29.730000495910645
CHAT,EQXCH2,4,15.190000057220459
CHAT,EQXDC4,4,16.140000343322754
CHAT,EQXSV5,4,53.32000160217285
CHAT,GA,4,43.630001068115234
CHAT,HOUS,4,15.559395834359211
CHAT,KANS,4,25.899999618530273
CHAT,LASV,4,51.220001220703125
CHAT,LBNL50,4,59.29999923706055
CHAT,LBNL59,4,55.03999900817871
CHAT,LLNL,4,54.56999969482422
CHAT,NASH,4,0.860000018030405
CHAT,NEWY325HUDSON,4,20.9399995803833
CHAT,NEWY32AOA,4,19.799999237060547
CHAT,ORAU,4,1.590000033378601
CHAT,PANTEX,4,35.6200008392334
CHAT,SACR,4,57.3799991607666
CHAT,SALT,4,45.77000045776367
CHAT,SAND,4,43.209999084472656
CHAT,SEAT,4,61.8799991607666
CHAT,STAR,4,15.210000038146973
CHAT,SUNN,4,53.46999931335449
CHAT,WASH,4,15.829999446868896
CHIC,DENV,4,19.890000343322754
CHIC,ELPA,4,41.90999984741211
CHIC,EQXCH2,4,-1.2399999797344208
CHIC,EQXDC4,4,12.400000095367432
CHIC,EQXSV5,4,49.3700008392334
CHIC,GA,4,55.81999969482422
CHIC,HOUS,4,27.59999942779541
CHIC,KANS,4,9.520000457763672
CHIC,LASV,4,37.55000114440918
CHIC,LBNL50,4,43.44999885559082
CHIC,LBNL59,4,43.56999969482422
CHIC,LLNL,4,44.34000015258789
CHIC,NASH,4,10.908878487746158
CHIC,NEWY325HUDSON,4,20.539999961853027
CHIC,NEWY32AOA,4,16.580000400543213
CHIC,ORAU,4,15.190000057220459
CHIC,PANTEX,4,47.75
CHIC,SACR,4,41.73000144958496
CHIC,SALT,4,29.980000495910645
CHIC,SAND,4,55.329999923706055
CHIC,SEAT,4,46.05000114440918
CHIC,STAR,4,-1.1400000303983688
CHIC,SUNN,4,49.7599983215332
CHIC,WASH,4,12.929999828338623
DENV,ELPA,4,12.179999828338623
DENV,EQXCH2,4,21.260000228881836
DENV,EQXDC4,4,34.68000030517578
DENV,EQXSV5,4,28.390000343322754
DENV,FNALGCC,4,22.47000026702881
DENV,GA,4,25.93000030517578
DENV,GERMANTOWN,4,37.29999923706055
DENV,HOUS,4,26.40999984741211
DENV,INLEIL,4,17.020000457763672
DENV,INLEROB,4,16.97000026702881
DENV,KANS,4,10.269999980926514
DENV,LASV,4,16.399999618530273
DENV,LBNL50,4,22.539999961853027
DENV,LBNL59,4,22.630000114440918
DENV,LLNL,4,23.260000228881836
DENV,NASH,4,33.55999946594238
DENV,NETLPGH,4,45.30999946594238
DENV,NEWY325HUDSON,4,43.0
DENV,NEWY32AOA,4,39.43000030517578
DENV,ORAU,4,37.810001373291016
DENV,PANTEX,4,46.35000038146973
DENV,SACR,4,20.460000038146973
DENV,SALT,4,9.03000020980835
DENV,SAND,4,25.520000457763672
DENV,SEAT,4,25.050000190734863
DENV,SLAC50N,4,23.710000038146973
DENV,SLAC50S,4,29.059999465942383
DENV,SNLCA902,4,21.690000534057617
DENV,STAR,4,21.230000495910645
DENV,SUNN,4,28.75
DENV,WASH,4,35.1200008392334
ELPA,EQXCH2,4,43.279998779296875
ELPA,EQXDC4,4,39.44000053405762
ELPA,EQXSV5,4,23.350000381469727
ELPA,FNALGCC,4,44.47999954223633
ELPA,GA,4,13.69805373321181
ELPA,GERMANTOWN,4,42.03000068664551
ELPA,HOUS,4,14.160000324249268
ELPA,KANS,4,22.47000026702881
ELPA,LASV,4,21.239999771118164
ELPA,LBNL50,4,34.84000015258789
ELPA,LBNL59,4,24.90000057220459
ELPA,LLNL,4,24.739999771118164
ELPA,NASH,4,29.079999923706055
ELPA,NEWY325HUDSON,4,44.21999931335449
ELPA,NEWY32AOA,4,43.03000068664551
ELPA,ORAU,4,33.459999084472656
ELPA,PANTEX,4,34.209999084472656
ELPA,SACR,4,32.670000076293945
ELPA,SALT,4,21.300000190734863
ELPA,SAND,4,13.329999923706055
ELPA,SEAT,4,37.290000915527344
ELPA,SLAC50N,4,23.960000038146973
ELPA,SLAC50S,4,23.93000030517578
ELPA,STAR,4,43.279998779296875
ELPA,SUNN,4,23.630000114440918
ELPA,WASH,4,38.84000015258789
EQXAM3,LBNL50,4,129.4000015258789
EQXAM3,LBNL59,4,129.54999923706055
EQXAM3,NEWY325HUDSON,4,76.0
EQXAM3,NEWY32AOA,4,82.11999893188477
EQXAM3,WASH,4,99.21999740600586
EQXASH,FORRESTAL,4,0.7500000186264515
EQXASH,GERMANTOWN,4,2.10999995470047
EQXASH,NNSSNSO,4,51.869998931884766
EQXCH2,EQXDC4,4,12.6506740767929
EQXCH2,EQXSV5,4,50.010000228881836
EQXCH2,FNALFCC,4,0.6900000125169754
EQXCH2,FNALGCC,4,1.3399999737739563
EQXCH2,FRIB,4,4.950000047683716
EQXCH2,GA,4,57.20000076293945
EQXCH2,GERMANTOWN,4,15.809999942779541
EQXCH2,HOUS,4,29.110000610351562
EQXCH2,INLEIL,4,38.59000015258789
EQXCH2,INLEROB,4,38.44999885559082
EQXCH2,JLAB12,4,17.119999885559082
EQXCH2,JLAB205,4,16.499999523162842
EQXCH2,KANS,4,10.148105153746275
EQXCH2,LANLTA03,4,31.369999885559082
EQXCH2,LANLTA50,4,30.989999771118164
EQXCH2,LASV,4,37.81999969482422
EQXCH2,LBNL50,4,44.11000061035156
EQXCH2,LBNL59,4,44.23000144958496
EQXCH2,LLNL,4,44.70000076293945
EQXCH2,NASH,4,12.059999942779541
EQXCH2,NETLPGH,4,23.920000076293945
EQXCH2,NEWY325HUDSON,4,21.630000114440918
EQXCH2,NEWY32AOA,4,17.75
EQXCH2,ORAU,4,16.460000038146973
EQXCH2,ORNL1064,4,16.170000076293945
EQXCH2,ORNL5600,4,15.75
EQXCH2,PANTEX,4,49.1299991607666
EQXCH2,PPPL,4,18.239999771118164
EQXCH2,SACR,4,41.85999870300293
EQXCH2,SALT,4,30.56999969482422
EQXCH2,SAND,4,56.69999885559082
EQXCH2,SEAT,4,46.459999084472656
EQXCH2,SLAC50N,4,45.21000099182129
EQXCH2,SLAC50S,4,50.489999771118164
EQXCH2,SNLCA902,4,43.09000015258789
EQXCH2,STAR,4,0.0
EQXCH2,SUNN,4,50.19000053405762
EQXCH2,WASH,4,12.945826815125734
EQXDA3,GA,4,32.329999923706055
EQXDA3,ORAU,4,23.5
EQXDA3,SNLCA902,4,41.21000099182129
EQXDC4,EQXSV5,4,62.94999885559082
EQXDC4,FNALFCC,4,14.13754711124576
EQXDC4,FNALGCC,4,14.890000343322754
EQXDC4,FRIB,4,18.550000190734863
EQXDC4,GA,4,53.329999923706055
EQXDC4,HOUS,4,25.15999984741211
EQXDC4,INLEIL,4,52.21999931335449
EQXDC4,INLEROB,4,52.01999855041504
EQXDC4,JLAB12,4,3.440000057220459
EQXDC4,JLAB205,4,2.990000009536743
EQXDC4,KANS,4,24.199999809265137
EQXDC4,LANLTA03,4,46.06999969482422
EQXDC4,LANLTA50,4,44.46999931335449
EQXDC4,LASV,4,51.420000076293945
EQXDC4,LBNL50,4,57.71999931335449
EQXDC4,LBNL59,4,57.80000114440918
EQXDC4,LLNL,4,64.18999862670898
EQXDC4,NASH,4,25.530000686645508
EQXDC4,NETLPGH,4,10.300000190734863
EQXDC4,NEWY325HUDSON,4,5.320000171661377
EQXDC4,NEWY32AOA,4,3.8999998569488525
EQXDC4,ORAU,4,18.5600004196167
EQXDC4,ORNL1064,4,18.380000114440918
EQXDC4,ORNL5600,4,16.609999656677246
EQXDC4,PANTEX,4,45.28000068664551
EQXDC4,PPPL,4,4.680000066757202
EQXDC4,SACR,4,55.39000129699707
EQXDC4,SALT,4,44.11000061035156
EQXDC4,SAND,4,52.79999923706055
EQXDC4,SEAT,4,60.06999969482422
EQXDC4,SLAC50N,4,63.68000030517578
EQXDC4,SLAC50S,4,63.46000099182129
EQXDC4,SNLCA902,4,56.70000076293945
EQXDC4,STAR,4,13.6506740767929
EQXDC4,SUNN,4,63.19999885559082
EQXDC4,WASH,4,0.030000001192092896
EQXSV5,FNALFCC,4,50.80999946594238
EQXSV5,FNALGCC,4,51.029998779296875
EQXSV5,FRIB,4,54.63999938964844
EQXSV5,GA,4,9.099999904632568
EQXSV5,HOUS,4,37.67999839782715
EQXSV5,INLEIL,4,26.800000190734863
EQXSV5,INLEROB,4,26.600000381469727
EQXSV5,JLAB12,4,63.4900016784668
EQXSV5,JLAB205,4,66.15999984741211
EQXSV5,KANS,4,38.64000129699707
EQXSV5,LANLTA03,4,29.640000343322754
EQXSV5,LANLTA50,4,38.130001068115234
EQXSV5,LASV,4,11.579999923706055
EQXSV5,LBNL50,4,1.0999999940395355
EQXSV5,LBNL59,4,1.1899999976158142
EQXSV5,LLNL,4,0.5800000056624413
EQXSV5,LOSA,4,6.679999828338623
EQXSV5,NASH,4,53.20000076293945
EQXSV5,NETLPGH,4,73.52000045776367
EQXSV5,NEWY325HUDSON,4,67.70000076293945
EQXSV5,NEWY32AOA,4,67.47000122070312
EQXSV5,ORAU,4,56.73000144958496
EQXSV5,ORNL1064,4,55.47999954223633
EQXSV5,ORNL5600,4,56.239999771118164
EQXSV5,PANTEX,4,57.60000038146973
EQXSV5,PPPL,4,66.95000076293945
EQXSV5,SACR,4,3.3399999141693115
EQXSV5,SALT,4,18.9399995803833
EQXSV5,SAND,4,9.90999984741211
EQXSV5,SEAT,4,17.789999961853027
EQXSV5,SLAC50N,4,0.06000000238418579
EQXSV5,SLAC50S,4,-0.17000000178813934
EQXSV5,SNLCA902,4,-0.5600000023841858
EQXSV5,STAR,4,49.760000228881836
EQXSV5,SUNN,4,-0.4100000113248825
EQXSV5,WASH,4,62.13999938964844
FNALFCC,LBNL50,4,44.91000175476074
FNALFCC,LBNL59,4,45.05999946594238
FNALFCC,ORNL1064,4,17.010000228881836
FNALFCC,ORNL5600,4,16.869999885559082
FNALGCC,GERMANTOWN,4,17.369999885559082
FNALGCC,LBNL50,4,45.209999084472656
FNALGCC,LBNL59,4,45.34000015258789
FNALGCC,ORNL1064,4,17.3799991607666
FNALGCC,ORNL5600,4,17.0
FNALGCC,SLAC50N,4,46.43000030517578
FNALGCC,SLAC50S,4,51.88999938964844
FORRESTAL,GERMANTOWN,4,1.2599999904632568
FORRESTAL,NNSSNSO,4,61.38999938964844
FRIB,LBNL50,4,48.85000038146973
FRIB,LBNL59,4,48.96000099182129
FRIB,ORNL1064,4,20.97000026702881
FRIB,ORNL5600,4,20.640000343322754
GA,HOUS,4,27.97000026702881
GA,KANS,4,36.3700008392334
GA,LASV,4,7.099999904632568
GA,LBNL50,4,27.640000343322754
GA,LBNL59,4,10.529999732971191
GA,LLNL,4,10.204713367601151
GA,NASH,4,42.85000038146973
GA,NEWY325HUDSON,4,58.11000061035156
GA,NEWY32AOA,4,56.83000183105469
GA,ORAU,4,47.29999923706055
GA,ORNL1064,4,45.89999961853027
GA,ORNL5600,4,46.55000114440918
GA,PANTEX,4,48.06999969482422
GA,PPPL,4,57.35000038146973
GA,SACR,4,25.489999771118164
GA,SALT,4,13.459982683326531
GA,SAND,4,0.44999998807907104
GA,SEAT,4,30.179999351501465
GA,STAR,4,57.170000076293945
GA,SUNN,4,9.539999961853027
GA,WASH,4,52.72999954223633
GERMANTOWN,NNSSNSO,4,54.21999931335449
GERMANTOWN,SLAC50N,4,66.0999984741211
GERMANTOWN,SLAC50S,4,66.09000015258789
HOUS,KANS,4,13.010000228881836
HOUS,LASV,4,35.420000076293945
HOUS,LBNL50,4,49.15999984741211
HOUS,LBNL59,4,39.10999870300293
HOUS,LLNL,4,38.84000015258789
HOUS,NASH,4,14.122771537800142
HOUS,NEWY325HUDSON,4,29.949999809265137
HOUS,NEWY32AOA,4,28.809999465942383
HOUS,ORAU,4,19.140000343322754
HOUS,PANTEX,4,19.880000114440918
HOUS,SACR,4,46.85000038146973
HOUS,SALT,4,35.60000038146973
HOUS,SAND,4,27.519999504089355
HOUS,SEAT,4,51.5
HOUS,STAR,4,28.959999084472656
HOUS,SUNN,4,37.81999969482422
HOUS,WASH,4,24.52999973297119
INLEIL,LBNL50,4,20.969999313354492
INLEIL,LBNL59,4,20.670000076293945
INLEIL,ORNL1064,4,54.5
INLEIL,ORNL5600,4,54.30999946594238
INLEIL,SALT,4,7.5760823031968245
INLEROB,LBNL50,4,20.739999771118164
INLEROB,LBNL59,4,20.519999504089355
INLEROB,ORNL1064,4,54.43000030517578
INLEROB,ORNL5600,4,54.25
INLEROB,SALT,4,6.5760823031968245
JLAB12,LBNL50,4,75.0
JLAB12,LBNL59,4,64.79000091552734
JLAB12,ORNL1064,4,18.860000610351562
JLAB12,ORNL5600,4,18.52999973297119
JLAB205,LBNL50,4,61.27000045776367
JLAB205,LBNL59,4,61.41000175476074
JLAB205,ORNL1064,4,21.65999984741211
JLAB205,ORNL5600,4,19.93000030517578
KANS,LASV,4,26.880000114440918
KANS,LBNL50,4,32.86000061035156
KANS,LBNL59,4,32.96999931335449
KANS,LLNL,4,33.689998626708984
KANS,NASH,4,22.980000495910645
KANS,NEWY325HUDSON,4,32.459999084472656
KANS,NEWY32AOA,4,28.729999542236328
KANS,ORAU,4,27.40999984741211
KANS,PANTEX,4,33.14999961853027
KANS,SACR,4,31.0
KANS,SALT,4,19.376870005811355
KANS,SAND,4,35.88999938964844
KANS,SEAT,4,35.420000076293945
KANS,STAR,4,11.148105153746275
KANS,SUNN,4,39.07000160217285
KANS,WASH,4,24.72000026702881
LANLTA03,LBNL50,4,32.560001373291016
LANLTA03,LBNL59,4,31.579999923706055
LANLTA03,ORNL1064,4,38.61000061035156
LANLTA03,ORNL5600,4,39.3799991607666
LANLTA50,LBNL50,4,32.31999969482422
LANLTA50,LBNL59,4,32.39000129699707
LANLTA50,ORNL1064,4,47.18000030517578
LANLTA50,ORNL5600,4,46.94000053405762
LASV,LBNL50,4,20.15999984741211
LASV,LBNL59,4,20.27999973297119
LASV,LLNL,4,13.059999942779541
LASV,NASH,4,50.43000030517578
LASV,NEWY325HUDSON,4,59.65999984741211
LASV,NEWY32AOA,4,64.52000045776367
LASV,ORAU,4,54.35000038146973
LASV,PANTEX,4,55.55999946594238
LASV,SACR,4,17.960000038146973
LASV,SALT,4,6.609999895095825
LASV,SAND,4,7.774033104178233
LASV,SEAT,4,22.670000076293945
LASV,STAR,4,37.8799991607666
LASV,SUNN,4,11.989999771118164
LASV,WASH,4,60.30999946594238
LBNL50,LBNL59,4,-0.4299999922513962
LBNL50,LLNL,4,4.02330316211496
LBNL50,NASH,4,56.849998474121094
LBNL50,NETLPGH,4,68.03000259399414
LBNL50,NEWY325HUDSON,4,65.81000137329102
LBNL50,NEWY32AOA,4,62.72999954223633
LBNL50,ORAU,4,60.380001068115234
LBNL50,ORNL1064,4,60.10999870300293
LBNL50,ORNL5600,4,59.829999923706055
LBNL50,PANTEX,4,69.11999893188477
LBNL50,PPPL,4,62.579999923706055
LBNL50,SACR,4,1.6199999451637268
LBNL50,SALT,4,12.940000057220459
LBNL50,SAND,4,28.440000534057617
LBNL50,SEAT,4,15.860000133514404
LBNL50,SLAC50N,4,0.8899999856948853
LBNL50,SLAC50S,4,0.8400000035762787
LBNL50,SNLCA902,4,2.980000078678131
LBNL50,STAR,4,43.97999954223633
LBNL50,SUNN,4,1.2699999809265137
LBNL50,WASH,4,57.72999954223633
LBNL59,LLNL,4,2.0299999713897705
LBNL59,NASH,4,54.670000076293945
LBNL59,NETLPGH,4,68.22999954223633
LBNL59,NEWY325HUDSON,4,65.91999816894531
LBNL59,NEWY32AOA,4,68.3499984741211
LBNL59,ORAU,4,58.6200008392334
LBNL59,ORNL1064,4,57.09000015258789
LBNL59,ORNL5600,4,58.21999931335449
LBNL59,PANTEX,4,59.150001525878906
LBNL59,PPPL,4,68.3900032043457
LBNL59,SACR,4,1.3299999833106995
LBNL59,SALT,4,12.679999828338623
LBNL59,SAND,4,10.87625903808932
LBNL59,SEAT,4,15.819999694824219
LBNL59,SLAC50N,4,0.6000000201165676
LBNL59,SLAC50S,4,0.7399999797344208
LBNL59,SNLCA902,4,2.75
LBNL59,STAR,4,44.10000038146973
LBNL59,SUNN,4,1.0999999642372131
LBNL59,WASH,4,63.739999771118164
LLNL,NASH,4,54.029998779296875
LLNL,NEWY325HUDSON,4,68.95999908447266
LLNL,NEWY32AOA,4,67.97999954223633
LLNL,ORAU,4,58.18000030517578
LLNL,ORNL1064,4,56.78999900817871
LLNL,ORNL5600,4,57.70000076293945
LLNL,PANTEX,4,58.91000175476074
LLNL,SACR,4,2.3700000047683716
LLNL,SALT,4,13.739999771118164
LLNL,SAND,4,10.410221966279291
LLNL,SEAT,4,16.50999927520752
LLNL,STAR,4,44.69000053405762
LLNL,SUNN,4,0.8599999845027924
LLNL,WASH,4,63.56999969482422
LOSA,SAND,4,3.009999990463257
LOSA,SUNN,4,7.0899999141693115
NASH,NEWY325HUDSON,4,33.84000015258789
NASH,NEWY32AOA,4,22.839999198913574
NASH,ORAU,4,2.4700000286102295
NASH,PANTEX,4,34.829999923706055
NASH,SACR,4,54.93000030517578
NASH,SALT,4,43.27000045776367
NASH,SAND,4,42.489999771118164
NASH,SEAT,4,59.290000915527344
NASH,STAR,4,12.019999980926514
NASH,SUNN,4,52.72999954223633
NASH,WASH,4,17.49000072479248
NETLPGH,ORNL1064,4,29.019999504089355
NETLPGH,ORNL5600,4,27.25
NETLPGH,SALT,4,54.44000053405762
NEWY325HUDSON,NEWY32AOA,4,-1.25
NEWY325HUDSON,ORAU,4,23.380000114440918
NEWY325HUDSON,PANTEX,4,50.040000915527344
NEWY325HUDSON,SACR,4,63.650001525878906
