source_id,target_id,rtt
6072,6072,0.281578
6072,6092,22.218711
6072,6101,70.807954
6072,6229,72.089969
6072,6274,65.56627
6072,6287,41.15322
6072,6341,6.175178
6072,6343,17.671804
6072,6373,44.149989
6072,6379,12.384161
6072,6388,22.816342
6072,6389,25.358154
6072,6411,70.083033
6072,6418,31.84061
6072,6434,80.378653
6072,6436,6.961509
6072,6437,41.791978
6072,6452,48.736712
6072,6454,28.771574
6072,6480,64.350278
6072,6492,90.125633
6072,6525,63.928037
6072,6549,7.062417
6072,6557,29.762631
6072,6565,24.85405
6072,6588,5.662153
6072,6634,27.39356
6072,6644,19.158466
6072,6685,72.613444
6072,6692,60.302755
6072,6769,20.445051
6072,6781,16.168556
6072,6782,38.46203
6072,6797,6.201013
6072,6831,74.317456
6072,6835,40.553773
6072,6875,13.089036
6072,6899,24.067552
6072,6925,40.011298
6072,6957,7.690105
6072,7014,27.139864
6072,7052,70.549496
6072,7058,25.531953
6072,7087,43.410748
6072,7095,20.40476
6072,7157,77.747922
6072,7158,25.093686
6072,7199,60.091604
6072,7224,11.139216
6072,7256,36.937567
6092,6072,22.308746
6092,6092,0.194426
6092,6101,62.632679
6092,6229,68.721349
6092,6274,67.501507
6092,6287,42.812102
6092,6341,2.139488
6092,6343,21.081032
6092,6373,35.279449
6092,6379,6.414265
6092,6388,13.363114
6092,6389,41.647957
6092,6411,68.620964
6092,6418,25.344282
6092,6434,64.79291
6092,6436,23.708635
6092,6437,37.361121
6092,6452,24.099667
6092,6454,16.774903
6092,6480,66.372214
6092,6492,71.228024
6092,6525,67.09608
6092,6549,23.539481
6092,6557,17.000587
6092,6565,25.435239
6092,6588,1.426432
6092,6634,30.373172
6092,6644,6.474657
6092,6685,70.471933
6092,6692,52.539916
6092,6769,0.844608
6092,6781,28.456883
6092,6782,35.3098
6092,6797,1.649586
6092,6831,76.018816
6092,6835,40.810898
6092,6875,13.995368
6092,6899,26.81447
6092,6925,37.51847
6092,6957,1.404165
6092,7014,3.00423
6092,7052,67.250948
6092,7058,21.216023
6092,7087,35.678555
6092,7095,22.112623
6092,7157,81.074493
6092,7158,4.892831
6092,7199,34.279026
6092,7224,28.081304
6092,7256,35.466179
6101,6072,70.837248
6101,6092,62.623675
6101,6101,0.259313
6101,6229,13.418905
6101,6274,43.574421
6101,6287,53.919365
6101,6341,54.669415
6101,6343,48.608861
6101,6373,33.281989
6101,6379,48.955946
6101,6388,69.902651
6101,6389,56.215293
6101,6411,42.031167
6101,6418,80.177471
6101,6434,43.094917
6101,6436,56.835175
6101,6437,23.782032
6101,6452,50.525554
6101,6454,43.255009
6101,6480,19.190988
6101,6492,19.385329
6101,6525,19.238171
6101,6549,62.908294
6101,6557,56.262734
6101,6565,46.580548
6101,6588,55.365879
6101,6634,57.890914
6101,6644,62.661576
6101,6685,17.381948
6101,6692,59.819025
6101,6769,65.970442
6101,6781,59.542009
6101,6782,23.846705
6101,6797,68.071506
6101,6831,30.70451
6101,6835,22.399527
6101,6875,67.274775
6101,6899,64.010219
6101,6925,33.055166
6101,6957,56.195921
6101,7014,56.342217
6101,7052,26.290137
6101,7058,71.165816
6101,7087,39.908933
6101,7095,58.894956
6101,7157,32.997776
6101,7158,56.337021
6101,7199,46.028589
6101,7224,65.598581
6101,7256,49.350389
6229,6072,71.991808
6229,6092,67.992263
6229,6101,12.998521
6229,6229,0.999887
6229,6274,34.996018
6229,6287,66.992377
6229,6341,63.992718
6229,6343,56.993514
6229,6373,46.994652
6229,6379,70.991922
6229,6388,66.992377
6229,6389,68.992149
6229,6411,11.998634
6229,6418,83.990442
6229,6434,38.995563
6229,6436,70.991922
6229,6437,43.994994
6229,6452,61.992946
6229,6454,55.993628
6229,6480,14.998293
6229,6492,20.99761
6229,6525,10.998748
6229,6549,69.992036
6229,6557,74.991467
6229,6565,55.993628
6229,6588,61.992946
6229,6634,57.993401
6229,6644,69.992035
6229,6685,13.998407
6229,6692,65.99249
6229,6769,75.991353
6229,6781,83.990443
6229,6782,39.995449
6229,6797,73.99158
6229,6831,23.997269
6229,6835,32.996245
6229,6875,77.991125
6229,6899,73.991581
6229,6925,47.994538
6229,6957,61.992946
6229,7014,66.992377
6229,7052,16.998065
6229,7058,84.990329
6229,7087,44.99488
6229,7095,65.99249
6229,7157,40.995335
6229,7158,69.992035
6229,7199,72.991695
6229,7224,66.992377
6229,7256,68.992149
6274,6072,65.610108
6274,6092,67.393819
6274,6101,43.561685
6274,6229,35.743274
6274,6274,0.258847
6274,6287,37.681309
6274,6341,66.96251
6274,6343,43.904268
6274,6373,37.705629
6274,6379,71.815146
6274,6388,68.019535
6274,6389,54.78731
6274,6411,18.582117
6274,6418,71.826302
6274,6434,1.045524
6274,6436,59.208758
6274,6437,52.861798
6274,6452,70.805022
6274,6454,55.420081
6274,6480,19.790007
6274,6492,36.498963
6274,6525,18.809917
6274,6549,65.431711
6274,6557,52.199035
6274,6565,54.11176
6274,6588,66.699021
6274,6634,50.310414
6274,6644,62.093816
6274,6685,21.045453
6274,6692,68.112317
6274,6769,73.270156
6274,6781,69.293583
6274,6782,53.707207
6274,6797,68.402546
6274,6831,30.169311
6274,6835,27.412093
6274,6875,69.765371
6274,6899,73.035476
6274,6925,57.641301
6274,6957,65.930704
6274,7014,66.09258
6274,7052,29.844815
6274,7058,65.554374
6274,7087,47.652745
6274,7095,69.467648
6274,7157,21.809074
6274,7158,72.030459
6274,7199,78.500594
6274,7224,65.937905
6274,7256,58.731174
6287,6341,45.20685
6287,6343,25.439654
6287,6373,26.231391
6287,6379,60.644126
6287,6388,46.011932
6287,6389,34.459982
