source_id,target_id,rtt
6072,6072,0.222841
6072,6092,22.218001
6072,6101,70.785623
6072,6229,72.146751
6072,6274,65.603898
6072,6287,41.166635
6072,6341,6.225584
6072,6343,17.660408
6072,6373,44.170745
6072,6379,12.421017
6072,6388,22.838838
6072,6389,25.39768
6072,6411,70.047847
6072,6418,31.778817
6072,6434,80.484789
6072,6436,6.946844
6072,6437,41.818398
6072,6452,30.163208
6072,6454,20.060055
6072,6480,64.40722
6072,6492,90.098812
6072,6525,63.94678
6072,6549,7.093033
6072,6557,29.651794
6072,6565,24.85657
6072,6588,5.631653
6072,6634,27.415391
6072,6644,19.140645
6072,6685,72.666444
6072,6692,59.916209
6072,6769,20.464407
6072,6781,16.205058
6072,6782,36.015526
6072,6797,6.196843
6072,6831,74.128876
6072,6835,40.59855
6072,6875,13.142897
6072,6925,39.942946
6072,6957,7.685985
6072,7014,27.096941
6072,7052,70.573132
6072,7058,25.58296
6072,7087,43.431679
6072,7095,20.427676
6072,7157,77.82938
6072,7158,25.139988
6072,7199,49.089496
6072,7224,12.232466
6072,7256,36.926246
6092,6072,22.236192
6092,6092,0.224807
6092,6101,62.608047
6092,6229,68.71633
6092,6274,67.458299
6092,6287,42.860456
6092,6341,2.103198
6092,6343,21.095699
6092,6373,35.258638
6092,6379,6.526525
6092,6388,13.346683
6092,6389,41.62064
6092,6411,68.665451
6092,6418,25.302961
6092,6434,64.823295
6092,6436,23.740151
6092,6437,37.328734
6092,6452,24.089252
6092,6454,16.766519
6092,6480,66.324947
6092,6492,71.276466
6092,6525,67.200587
6092,6549,23.508838
6092,6557,16.86319
6092,6565,25.435326
6092,6588,1.433577
6092,6634,30.415742
6092,6644,6.475679
6092,6685,70.515152
6092,6692,52.567045
6092,6769,0.810866
6092,6781,28.424198
6092,6782,35.224334
6092,6797,1.596732
6092,6831,75.948147
6092,6835,40.798095
6092,6875,14.002595
6092,6925,37.506446
6092,6957,1.38756
6092,7014,2.93425
6092,7052,67.184813
6092,7058,21.155576
6092,7087,35.639228
6092,7095,22.13943
6092,7157,81.112378
6092,7158,4.9316
6092,7199,34.617323
6092,7224,29.674812
6092,7256,35.423349
6101,6072,70.83887
6101,6092,62.582269
6101,6101,0.274029
6101,6229,13.359838
6101,6274,39.505829
6101,6287,53.926826
6101,6341,54.663683
6101,6343,48.635317
6101,6373,33.249126
6101,6379,48.914655
6101,6388,69.931885
6101,6389,56.201805
6101,6411,42.050108
6101,6418,80.186681
6101,6434,38.925293
6101,6436,56.846818
6101,6437,23.817086
6101,6452,50.494183
6101,6454,43.238777
6101,6480,19.179918
6101,6492,19.367488
6101,6525,19.19706
6101,6549,62.940585
6101,6557,56.111076
6101,6565,46.57127
6101,6588,55.296247
6101,6634,57.917432
6101,6644,62.644726
6101,6685,17.326921
6101,6692,59.821483
6101,6769,65.962052
6101,6781,59.573173
6101,6782,23.890902
6101,6797,68.025485
6101,6831,30.544781
6101,6835,22.387906
6101,6875,67.279977
6101,6925,33.096595
6101,6957,56.199999
6101,7014,56.351027
6101,7052,26.299829
6101,7058,71.249144
6101,7087,39.873325
6101,7095,58.893101
6101,7157,26.60842
6101,7158,56.291562
6101,7199,46.023732
6101,7224,65.922318
6101,7256,49.289653
6229,6072,71.991805
6229,6092,67.992261
6229,6101,12.99852
6229,6229,0.999886
6229,6274,34.996017
6229,6287,66.992375
6229,6341,63.992716
6229,6343,57.993399
6229,6373,46.994651
6229,6379,70.991919
6229,6388,66.992375
6229,6389,68.992147
6229,6411,11.998634
6229,6418,83.99044
6229,6434,38.995562
6229,6436,70.991919
6229,6437,43.994992
6229,6452,61.992944
6229,6454,55.993626
6229,6480,14.998293
6229,6492,20.99761
6229,6525,10.998748
6229,6549,69.992033
6229,6557,74.991464
6229,6565,56.993513
6229,6588,61.992944
6229,6634,57.993399
6229,6644,69.992034
6229,6685,13.998406
6229,6692,64.992602
6229,6769,75.991351
6229,6781,83.990439
6229,6782,39.995448
6229,6797,73.991578
6229,6831,23.997268
6229,6835,32.996245
6229,6875,77.991122
6229,6925,47.994537
6229,6957,61.992944
6229,7014,66.992375
6229,7052,16.998065
6229,7058,84.990326
6229,7087,44.994878
6229,7095,65.992488
6229,7157,20.99761
6229,7158,69.992033
6229,7199,72.991692
6229,7224,66.992376
6229,7256,68.992147
6274,6072,65.556769
6274,6092,67.514132
6274,6101,39.427971
6274,6229,35.710967
6274,6274,0.257896
6274,6287,37.723556
6274,6341,66.957111
6274,6343,43.901883
6274,6373,37.741302
6274,6379,71.869936
6274,6388,68.004537
6274,6389,54.778396
6274,6411,18.56426
6274,6418,71.83098
6274,6434,1.025719
6274,6436,59.225659
6274,6437,54.633232
6274,6452,70.921148
6274,6454,62.943655
6274,6480,19.773085
6274,6492,36.568344
6274,6525,18.842722
6274,6549,65.415733
6274,6557,52.177316
6274,6565,54.076034
6274,6588,66.128897
6274,6634,50.300982
6274,6644,62.090026
6274,6685,21.090089
6274,6692,68.107227
6274,6769,73.227066
6274,6781,69.342056
6274,6782,58.155098
6274,6797,64.64984
6274,6831,29.886065
6274,6835,27.387489
6274,6875,69.75586
6274,6925,57.603552
6274,6957,65.853643
6274,7014,66.271649
6274,7052,29.831459
6274,7058,65.527237
6274,7087,47.631265
6274,7095,69.447421
6274,7157,25.444075
6274,7158,72.019842
6274,7199,79.550397
6274,7224,64.912799
6274,7256,58.726434
6287,6341,45.211457
6287,6343,25.397743
6287,6373,26.239068
6287,6379,60.616802
6287,6388,45.975757
6287,6389,34.436917
6287,6411,57.384978
6287,6418,60.774884
6287,6434,37.499379
6287,6436,40.230651
6287,6437,39.257657
6287,6452,56.528411
6287,6454,39.894574
6287,6480,56.983251
6287,6492,67.826389
6287,6525,57.328678
6287,6549,39.912067
6287,6557,40.408481
6287,6565,30.551078
6287,6588,41.355983
6287,6634,22.804779
6287,6644,38.705839
6287,6685,64.24257
6287,6692,55.919187
6287,6769,38.835819
6287,6781,46.368476
6287,6782,37.069259
6287,6797,74.0634
6287,6831,66.786054
6287,6835,32.839493
6287,6875,50.419817
6287,6925,54.023218
6287,6957,40.323278
6287,7014,47.671467
6287,7052,65.286414
6287,7058,45.347916
6287,7087,48.534769
6287,7095,39.133819
6287,7157,68.444325
6287,7158,43.062295
6287,7199,55.389674
6287,7224,40.690129
6287,7256,37.969044
6341,6072,6.23128
6341,6092,2.038207
6341,6101,54.619465
6341,6229,64.051026
6341,6274,66.955601
6341,6287,45.242615
6341,6341,0.375256
6341,6343,19.694377
6341,6373,40.290169
6341,6379,10.005917
6341,6388,9.964209
6341,6389,26.599311
6341,6411,76.931931
6341,6418,25.347607
6341,6434,79.887941
6341,6436,7.924842
6341,6437,37.318335
6341,6452,28.03166
6341,6454,15.033355
6341,6480,69.095301
6341,6492,70.538582
6341,6525,64.796461
6341,6549,7.661875
6341,6557,17.093913
6341,6565,34.568197
6341,6588,2.91619
6341,6634,38.070008
6341,6644,8.016466
6341,6685,74.035648
6341,6692,53.911806
6341,6769,1.77925
6341,6781,13.822467
6341,6782,32.563682
6341,6797,8.271899
6341,6831,78.742417
6341,6835,49.12887
6341,6875,13.735294
6341,6925,46.642383
6341,6957,1.985981
6341,7014,3.147685
6341,7052,81.430033
6341,7058,18.530182
6341,7087,38.235421
6341,7095,7.684886
6341,7157,78.551517
6341,7158,6.033579
6341,7199,35.492364
6341,7224,12.382763
6341,7256,33.536646
6343,6072,17.595936
6343,6092,21.03839
6343,6101,48.604479
6343,6229,57.983389
6343,6274,43.863977
6343,6287,25.409941
6343,6341,19.708463
6343,6343,0.123942
6343,6373,20.231471
6343,6379,24.795466
6343,6388,14.97612
6343,6389,21.863896
6343,6411,49.584713
6343,6418,4.705441
6343,6434,39.832819
6343,6436,20.785477
6343,6437,20.03486
6343,6452,41.149515
6343,6454,22.895205
6343,6480,49.02192
6343,6492,67.78243
6343,6525,50.147922
6343,6549,20.850505
6343,6557,21.875444
6343,6565,6.052899
6343,6588,18.972321
6343,6634,10.315372
6343,6644,19.16256
6343,6685,48.05192
6343,6692,32.542239
6343,6769,16.417076
6343,6781,20.695764
6343,6782,21.143458
6343,6797,18.794959
6343,6831,58.287528
6343,6835,31.933237
6343,6875,21.08859
6343,6925,21.312126
6343,6957,22.252187
6343,7014,24.790442
6343,7052,57.631638
6343,7058,22.536575
6343,7087,30.364139
