source_id,target_id,rtt
6025,6039,28.212969999999995
6025,6042,18.6940206
6025,6043,15.9673792
6025,6082,10.19523675
6025,6087,18.64368922222222
6025,6094,29.25367270833333
6025,6120,22.11242225
6025,6213,8.009572333333333
6025,6225,30.851511285714285
6025,6235,24.06097086666666
6025,6237,10.786275727272725
6025,6239,13.664109333333334
6025,6245,31.99002163157895
6025,6246,12.203043555555556
6025,6248,31.849925333333335
6025,6249,11.649822272727272
6025,6250,18.42896
6025,6251,33.974801
6025,6267,13.065318999999999
6025,6268,9.968484666666667
6025,6272,12.609207791666664
6025,6295,34.930654000000004
6025,6297,54.185086
6025,6313,4.050889
6025,6316,22.700838
6025,6320,20.856105857142857
6025,6323,39.806844
6025,6324,31.663554
6025,6327,23.094279428571422
6025,6328,45.4912486
6025,6332,7.051417136363636
6025,6333,15.260867571428571
6025,6335,44.01908233333333
6025,6336,4.2947745
6025,6342,12.0488408
6025,6346,26.602113624999998
6025,6350,21.958825250000004
6025,6351,39.11381985714286
6025,6352,41.224188749999996
6025,6357,8.7251125
6025,6360,21.32775066666667
6025,6366,30.266803
6025,6372,33.56027175
6025,6374,12.7397335
6025,6384,19.605420375
6025,6385,5.695336333333334
6025,6387,5.4025549999999996
6025,6390,10.099404
6025,6395,28.650468500000002
6025,6396,10.738571400000001
6025,6402,31.670379041666667
6025,6414,30.4472105
6025,6417,37.3228457
6025,6423,21.119757999999997
6025,6424,18.1221838
6025,6426,23.5803735
6025,6430,17.3117348
6025,6435,15.660219
6025,6438,35.529367
6025,6439,9.276850454545455
6025,6441,30.810184
6025,6443,15.277066444444444
6025,6445,9.070719
6025,6446,14.73849725
6025,6448,22.020819
6025,6453,45.296195749999995
6025,6475,35.02493821428572
6025,6476,13.261821000000003
6025,6490,10.9199785
6025,6494,19.361890400000004
6025,6496,31.972199500000002
6025,6501,19.545688
6025,6509,24.198350249999997
6025,6510,43.827937
6025,6511,11.803349
6025,6512,17.416641
6025,6513,18.1894082
6025,6514,11.1751885
6025,6515,13.0001225
6025,6518,14.439450636363636
6025,6520,12.0796455
6025,6523,26.0215035
6025,6526,47.79716280000001
6025,6531,13.8239945
6025,6536,40.57662116666667
6025,6538,92.64362650000001
6025,6541,25.6710275
6025,6544,23.5208355
6025,6545,13.520051
6025,6548,7.443641100000001
6025,6552,19.414229666666667
6025,6558,3.816628470588235
6025,6576,9.42047688888889
6025,6604,24.79163309090909
6025,6609,16.5189335
6025,6618,17.245233625
6025,6619,57.294470000000004
6025,6623,39.40049386666667
6025,6624,112.24283933333334
6025,6630,12.06005
6025,6632,11.251730857142858
6025,6635,13.6071665
6025,6642,11.728464500000001
6025,6647,19.589909000000002
6025,6648,11.16958075
6025,6654,35.824239999999996
6025,6655,9.749500208333332
6025,6658,43.4922745
6025,6669,33.934982500000004
6025,6675,19.345473
6025,6679,5.2811605
6025,6686,19.832540875
6025,6687,35.83202
6025,6695,15.715212249999999
6025,6696,15.383676714285714
6025,6714,24.5984115
6025,6715,10.675260461538462
6025,6716,21.742726428571427
6025,6717,21.340953600000002
6025,6722,46.772118266666666
6025,6728,11.820717333333333
6025,6734,30.268851714285717
6025,6736,10.8811295
6025,6737,13.0388496
6025,6740,46.701603500000004
6025,6741,47.934551
6025,6761,12.470968714285716
6025,6762,42.86850929166665
6025,6780,3.5109515
6025,6787,10.988762
6025,6788,25.777285000000003
6025,6789,7.163783375
6025,6799,7.3831035
6025,6800,27.2959588
6025,6812,35.811396571428574
6025,6813,7.1449276
6025,6823,10.3153844
6025,6824,20.650378
6025,6826,9.313976625
6025,6829,42.370805999999995
6025,6838,27.926567
6025,6844,32.321747
6025,6845,50.43364309090908
6025,6847,20.616851
6025,6851,37.134655333333335
6025,6852,35.509693999999996
6025,6853,67.51210966666666
6025,6858,33.348107
6025,6863,10.9609414
6025,6868,30.3286768
6025,6869,19.115014666666667
6025,6873,25.072188
6025,6876,48.3608155
6025,6877,12.40839675
6025,6878,35.391503
6025,6885,12.732895888888887
6025,6921,6.7835256
6025,6922,7.6740975
6025,6930,50.012941
6025,6936,143.57525914285716
6025,6937,14.572725
6025,6952,32.15016877777778
6025,6956,19.1399625
6025,6959,15.790751791666667
6025,6961,39.18094
6025,6965,23.8096525
6025,7003,9.928848
6025,7005,12.894606875000001
6025,7006,9.070774499999999
6025,7012,11.97676990909091
6025,7021,19.313830333333332
6025,7022,14.403286999999999
6025,7033,19.289844
6025,7034,8.880720000000002
6025,7042,7.3096794
6025,7048,14.79586111111111
6025,7054,12.6947595
6025,7064,21.42905
6025,7066,52.708326
6025,7071,18.1556598
6025,7073,11.230216799999999
6025,7083,15.0070628
6025,7084,42.8644365
6025,7085,17.662701499999997
6025,7086,36.403472
6025,7089,27.5103195
6025,7096,37.450287
6025,7101,14.4778915
6025,7110,37.180014166666666
6025,7122,7.657687
6025,7125,19.6102985
6025,7130,26.759517416666668
6025,7135,10.769293333333332
6025,7136,14.6063828
6025,7149,23.1631015
6025,7151,10.386815799999999
6025,7152,12.638263375000001
6025,7171,43.8907835
6025,7173,55.944883
6025,7174,18.084781333333336
6025,7175,25.979367666666665
6025,7181,28.55607831578947
6025,7208,5.347502923076923
6025,7210,24.398623
6025,7212,41.4228355
6025,7213,31.589634000000004
6025,7231,15.156115
6025,7234,86.72061450000001
6025,7236,38.145375
6025,7244,34.202645
6025,7249,34.394362666666666
6025,7254,14.242621999999999
6025,7258,22.830092250000003
6025,7260,35.85719395833333
6025,7279,21.789275
6025,7280,41.1173972
6025,7286,6.824838909090908
6025,7293,18.611535214285716
6025,7295,49.316021500000005
6025,7300,45.430944999999994
6025,7302,11.667252541666668
6025,7304,10.708076083333333
6025,7305,35.75549325
6025,7324,22.568951222222225
6025,7327,27.9763455
6025,7329,36.34261975
6025,7339,10.789472666666667
6025,7344,20.60465857142857
6025,7354,9.482541333333332
6025,7359,14.665616
6039,6025,28.179338833333333
6039,6042,4.210833500000001
6039,6043,23.042279555555556
6039,6082,22.874837499999998
6039,6087,29.9908325
6039,6094,15.71584875
6039,6120,20.600876
6039,6213,17.5085565
6039,6225,39.2689695
6039,6235,23.298039000000003
6039,6237,28.4323725
6039,6239,23.002794500000004
6039,6245,22.8815365
6039,6246,24.24413333333333
6039,6248,28.85719
6039,6249,18.88192325
6039,6250,16.05038
6039,6251,31.1349085
6039,6267,29.52410966666666
6039,6268,19.270909916666668
6039,6272,20.373939
6039,6295,51.48239025
6039,6297,43.9127895
6039,6313,26.134849833333334
6039,6316,16.808766000000002
6039,6320,33.57888479999999
6039,6323,27.808315999999998
6039,6324,24.312186999999998
6039,6327,5.514906333333333
6039,6328,53.5827915
6039,6332,16.64861541666667
6039,6333,31.9612246
6039,6335,31.5664765
6039,6336,15.092357
6039,6342,21.34996133333333
6039,6346,24.625156277777776
6039,6350,27.14074114285714
6039,6351,27.947535687499997
6039,6352,46.48770829166666
6039,6357,33.88475485714285
6039,6360,24.601692
6039,6366,14.09432842857143
6039,6372,23.0632187
