source_id,target_id,rtt,throughput
ALBQ,ATLA,31.469167421585635,
ALBQ,BNL515,50.27000045776367,
ALBQ,BNL725,50.170000076293945,
ALBQ,BOIS,23.699999809265137,
ALBQ,BOST,47.61000061035156,
ALBQ,CHAT,34.65999984741211,
ALBQ,CHIC,29.34000015258789,
ALBQ,DENV,7.970000267028809,0.12999619584
ALBQ,ELPA,4.370000123977661,0.1300089344
ALBQ,EQXCH2,29.360000610351562,
ALBQ,EQXDC4,44.13999938964844,
ALBQ,EQXSV5,28.410000801086426,
ALBQ,FNALGCC,30.600000381469727,
ALBQ,GA,18.210000038146973,
ALBQ,HOUS,18.6200008392334,
ALBQ,KANS,18.460000038146973,
ALBQ,LASV,24.570000648498535,
ALBQ,LBNL50,30.6899995803833,
ALBQ,LBNL59,30.75999927520752,
ALBQ,LLNL,29.260000228881836,
ALBQ,NASH,34.529998779296875,
ALBQ,NEWY1118TH,48.81999969482422,
ALBQ,NEWY32AOA,48.71000099182129,
ALBQ,ORAU,37.939998626708984,
ALBQ,PANTEX,44.89999961853027,
ALBQ,SACR,28.68000030517578,
ALBQ,SALT,18.817463836093896,
ALBQ,SAND,17.75,
ALBQ,SEAT,33.130001068115234,
ALBQ,SLAC50N,28.539999961853027,
ALBQ,SLAC50S,28.449999809265137,
ALBQ,STAR,29.399999618530273,
ALBQ,WASH,43.670000076293945,
AMESHWH,ANL221,16.019999980926514,
AMESHWH,ANL541B,16.009999752044678,
AMESHWH,EQXCH2,15.987994852257941,
AMESHWH,EQXDC4,28.979999542236328,
AMESHWH,EQXSV5,43.97999954223633,
AMESHWH,LBNL50,37.60000038146973,
AMESHWH,LBNL59,37.64999961853027,
AMESHWH,ORNL1064,31.5,
AMESHWH,ORNL5600,31.420000076293945,
ANL221,ANL541B,0.11000000312924385,0.12999145472
ANL221,BNL515,24.829999923706055,
ANL221,BNL725,21.149999618530273,
ANL221,EQXCH2,0.5800000131130219,
ANL221,EQXDC4,14.199999809265137,
ANL221,EQXSV5,51.349998474121094,
ANL221,FNALFCC,0.6099999994039536,0.13000782848
ANL221,FNALGCC,0.7600000202655792,
ANL221,FRIB,5.829999923706055,
ANL221,GA,58.03000068664551,
ANL221,INLEIL,39.329999923706055,
ANL221,INLEROB,39.329999923706055,
ANL221,JLAB12,18.300000190734863,
ANL221,JLAB205,17.729999542236328,
ANL221,LANLTA03,32.53999900817871,
ANL221,LANLTA50,32.39999961853027,
ANL221,LBNL50,44.98000144958496,
ANL221,LBNL59,44.96999931335449,
ANL221,LLNL,46.540000915527344,
ANL221,NETLPGH,24.770000457763672,
ANL221,ORAU,18.18817579673189,
ANL221,ORNL1064,18.18817579673189,
ANL221,ORNL5600,18.18817579673189,
ANL221,PPPL,19.140000343322754,
ANL221,SLAC50N,46.03000068664551,
ANL221,SLAC50S,51.31999969482422,
ANL221,SNLCA902,45.72999954223633,
ANL541B,BNL515,24.770000457763672,
ANL541B,BNL725,21.050000190734863,
ANL541B,EQXCH2,0.5099999904632568,0.1299988992
ANL541B,EQXDC4,14.140000343322754,
ANL541B,EQXSV5,51.29999923706055,
ANL541B,FNALFCC,0.7200000174343586,
ANL541B,FNALGCC,0.8599999994039536,
ANL541B,FRIB,5.730000019073486,
ANL541B,GA,57.94999885559082,
ANL541B,INLEIL,39.170000076293945,
ANL541B,INLEROB,39.28999900817871,
ANL541B,JLAB12,18.25,
ANL541B,JLAB205,17.709999084472656,
ANL541B,LANLTA03,32.43000030517578,
ANL541B,LANLTA50,32.36000061035156,
ANL541B,LBNL50,44.829999923706055,
ANL541B,LBNL59,44.88999938964844,
ANL541B,LLNL,45.72999954223633,
ANL541B,NETLPGH,24.760000228881836,
ANL541B,ORAU,18.18817579673189,
ANL541B,ORNL1064,18.18817579673189,
ANL541B,ORNL5600,18.18817579673189,
ANL541B,PPPL,19.070000648498535,
ANL541B,SLAC50N,45.93000030517578,
ANL541B,SLAC50S,51.290000915527344,
ANL541B,SNLCA902,45.66000175476074,
ATLA,BNL515,19.25,
ATLA,BNL725,19.200000762939453,
ATLA,BOIS,51.93000030517578,
ATLA,BOST,22.300000190734863,
ATLA,CHAT,3.75,0.12999274496
ATLA,CHIC,20.49090843813999,
ATLA,DENV,36.189998626708984,
ATLA,ELPA,26.679999351501465,
ATLA,EQXCH2,26.770000457763672,
ATLA,EQXDC4,13.239999771118164,
ATLA,EQXSV5,50.69000053405762,
ATLA,GA,41.45178600640454,
ATLA,HOUS,12.40999984741211,0.13181703168
ATLA,KANS,25.690000534057617,
ATLA,LASV,48.17999839782715,
ATLA,LBNL50,58.920000076293945,
ATLA,LBNL59,51.73000144958496,
ATLA,LLNL,51.54999923706055,
ATLA,NASH,6.200000047683716,
ATLA,NEWY1118TH,17.889999389648438,
ATLA,NEWY32AOA,17.74000072479248,
ATLA,ORAU,5.8399999141693115,
ATLA,PANTEX,38.65999984741211,
ATLA,SACR,56.90999984741211,
ATLA,SALT,45.420000076293945,
ATLA,SAND,39.42978454994108,
ATLA,SEAT,61.400001525878906,
ATLA,STAR,20.49090843813999,
ATLA,WASH,12.769999980926514,0.12999841792
BNL515,BNL725,-0.019999999552965164,
BNL515,BOIS,61.46999931335449,
BNL515,BOST,5.96999979019165,
BNL515,CHAT,23.68307276939236,
BNL515,CHIC,24.389999389648438,
BNL515,DENV,45.81999969482422,
BNL515,ELPA,45.8799991607666,
BNL515,EQXCH2,24.210000038146973,
BNL515,EQXDC4,6.93999981880188,
BNL515,EQXSV5,69.89999771118164,
BNL515,GA,59.68000030517578,
BNL515,HOUS,31.56999969482422,
BNL515,KANS,35.30000114440918,
BNL515,LASV,62.36000061035156,
BNL515,LBNL50,68.47000122070312,
BNL515,LBNL59,68.5099983215332,
BNL515,LLNL,70.72999954223633,
BNL515,NASH,37.55999946594238,
BNL515,NEWY1118TH,1.4900000095367432,
BNL515,NEWY32AOA,1.5899999737739563,
BNL515,ORAU,25.140000343322754,
BNL515,ORNL1064,24.829999923706055,
BNL515,ORNL5600,22.75999927520752,
BNL515,PANTEX,57.93000030517578,
BNL515,SACR,66.55999755859375,
BNL515,SALT,55.01999855041504,
BNL515,SAND,59.19999885559082,
BNL515,SEAT,70.9900016784668,
BNL515,STAR,24.369999885559082,
BNL515,WASH,6.569999933242798,
BNL725,BOIS,57.720001220703125,
BNL725,BOST,6.0299999713897705,
BNL725,CHAT,21.68307276939236,
BNL725,CHIC,20.690000534057617,
BNL725,DENV,42.02000045776367,
BNL725,ELPA,45.81999969482422,
BNL725,EQXCH2,20.449999809265137,
BNL725,EQXDC4,6.9100000858306885,
BNL725,EQXSV5,69.82999801635742,
BNL725,GA,59.709999084472656,
BNL725,HOUS,31.58000087738037,
BNL725,KANS,31.52999973297119,
BNL725,LASV,67.32999801635742,
BNL725,LBNL50,64.75,
BNL725,LBNL59,70.9000015258789,
BNL725,LLNL,70.70999908447266,
BNL725,NASH,25.41999912261963,
BNL725,NEWY1118TH,1.6100000143051147,
BNL725,NEWY32AOA,1.4899999499320984,
BNL725,ORAU,25.070000648498535,
BNL725,ORNL1064,24.850000381469727,
BNL725,ORNL5600,22.710000038146973,
BNL725,PANTEX,57.849998474121094,
BNL725,SACR,62.71999931335449,
BNL725,SALT,51.31999969482422,
BNL725,SAND,59.18000030517578,
BNL725,SEAT,67.22000122070312,
BNL725,STAR,20.690000534057617,
BNL725,WASH,6.5,
BOIS,BOST,55.44000053405762,
BOIS,CHAT,52.73000144958496,
BOIS,CHIC,37.05999946594238,
BOIS,DENV,15.75,
BOIS,ELPA,28.039999961853027,
BOIS,EQXCH2,37.189998626708984,
BOIS,EQXDC4,50.8799991607666,
BOIS,EQXSV5,26.15999984741211,
BOIS,GA,20.920000076293945,
BOIS,HOUS,39.510000228881836,
BOIS,KANS,26.18000030517578,
BOIS,LASV,13.570000171661377,
BOIS,LBNL50,25.579999923706055,
BOIS,LBNL59,25.640000343322754,
BOIS,LLNL,26.52999973297119,
BOIS,NASH,50.220001220703125,
BOIS,NEWY1118TH,60.010000228881836,
BOIS,NEWY32AOA,56.27000045776367,
BOIS,ORAU,53.72999954223633,
BOIS,PANTEX,65.86999893188477,
BOIS,SACR,23.579999923706055,
BOIS,SALT,6.240000009536743,0.12999452672
BOIS,SAND,21.1701744301039,
BOIS,SEAT,9.510000228881836,0.13000025088
BOIS,STAR,37.22999954223633,
BOIS,WASH,51.28999900817871,
BOST,CHAT,33.989999771118164,
BOST,CHIC,18.369999885559082,
BOST,DENV,39.72999954223633,
BOST,ELPA,61.599998474121094,
BOST,EQXCH2,18.079999923706055,0.13620312064
BOST,EQXDC4,31.729999542236328,
BOST,EQXSV5,68.87999725341797,
BOST,GA,75.53999710083008,
BOST,HOUS,47.43000030517578,
BOST,KANS,29.078187482087053,
BOST,LASV,56.279998779296875,
BOST,LBNL50,62.5,
BOST,LBNL59,62.45000076293945,
BOST,LLNL,63.30000114440918,
BOST,NASH,31.460000038146973,
BOST,NEWY1118TH,4.4599997997283936,0.12858530816
BOST,NEWY32AOA,4.579999923706055,
BOST,ORAU,34.880001068115234,
BOST,PANTEX,73.77000045776367,
BOST,SACR,60.420000076293945,
BOST,SALT,49.010000228881836,
BOST,SAND,75.02999877929688,
BOST,SEAT,64.86000061035156,
BOST,STAR,18.31999969482422,
BOST,WASH,9.579999923706055,
CHAT,CHIC,15.650000095367432,
CHAT,DENV,37.0,
CHAT,ELPA,30.9780884369336,
CHAT,EQXCH2,15.710000038146973,
CHAT,EQXDC4,16.949999809265137,
CHAT,EQXSV5,54.34000015258789,
CHAT,GA,44.15999984741211,
CHAT,HOUS,16.089999675750732,
CHAT,KANS,26.539999961853027,
CHAT,LASV,51.81999969482422,
CHAT,LBNL50,59.739999771118164,
CHAT,LBNL59,59.75,
CHAT,LLNL,55.239999771118164,
CHAT,NASH,2.459999918937683,0.12999857152
CHAT,NEWY1118TH,20.776667320275102,
CHAT,NEWY32AOA,20.76435661751414,
CHAT,ORAU,2.1200000047683716,
CHAT,PANTEX,42.43000030517578,
CHAT,SACR,57.70000076293945,
CHAT,SALT,46.290000915527344,
CHAT,SAND,43.739999771118164,
CHAT,SEAT,62.189998626708984,
CHAT,STAR,15.78000020980835,
CHAT,WASH,16.510000228881836,
CHIC,DENV,21.40999984741211,
CHIC,ELPA,43.34000015258789,
CHIC,EQXCH2,0.07000000402331352,0.12999473152
CHIC,EQXDC4,13.75,
CHIC,EQXSV5,50.53000068664551,
CHIC,GA,57.19999885559082,
CHIC,HOUS,29.130000114440918,
CHIC,KANS,10.889999866485596,0.12007957504
CHIC,LASV,37.94999885559082,
CHIC,LBNL50,44.1200008392334,
CHIC,LBNL59,44.170000076293945,
CHIC,LLNL,44.9900016784668,
CHIC,NASH,13.15999984741211,0.13000399872
CHIC,NEWY1118TH,22.960000038146973,
CHIC,NEWY32AOA,19.269999504089355,
CHIC,ORAU,16.221166146922847,
CHIC,PANTEX,55.400001525878906,
CHIC,SACR,42.04999923706055,
CHIC,SALT,31.265997074815786,
CHIC,SAND,56.739999771118164,
CHIC,SEAT,46.540000915527344,
CHIC,STAR,0.13000000081956387,0.12999855104
CHIC,WASH,14.260000228881836,
DENV,ELPA,12.279999732971191,
DENV,EQXCH2,21.420000076293945,
DENV,EQXDC4,35.150001525878906,
DENV,EQXSV5,29.170000076293945,
DENV,FNALGCC,22.710000038146973,
DENV,GA,26.119999885559082,
DENV,HOUS,22.966871006328237,
DENV,INLEIL,18.2285928149658,
DENV,INLEROB,18.2285928149658,
DENV,KANS,10.46999979019165,0.13000071168
DENV,LASV,16.630000114440918,
DENV,LBNL50,22.75,
DENV,LBNL59,22.829999923706055,
DENV,LLNL,23.679999351501465,
DENV,NASH,34.51999855041504,
DENV,NETLPGH,45.68000030517578,
DENV,NEWY1118TH,44.26999855041504,
DENV,NEWY32AOA,40.64000129699707,
DENV,ORAU,37.96999931335449,
DENV,PANTEX,50.11000061035156,
DENV,SACR,20.729999542236328,
DENV,SALT,9.289999961853027,0.12999533568
DENV,SAND,25.65999984741211,
DENV,SEAT,25.230000495910645,
DENV,SLAC50N,23.890000343322754,
DENV,SLAC50S,29.210000038146973,
DENV,SNLCA902,23.630000114440918,
DENV,STAR,21.49000072479248,
DENV,WASH,35.60000038146973,
ELPA,EQXCH2,43.3799991607666,
ELPA,EQXDC4,39.829999923706055,
ELPA,EQXSV5,24.059999465942383,
ELPA,FNALGCC,44.6200008392334,
ELPA,GA,13.87000036239624,
ELPA,HOUS,14.289999961853027,0.12814381056
ELPA,KANS,22.520541192148766,
ELPA,LASV,21.570000648498535,
ELPA,LBNL50,35.04999923706055,
ELPA,LBNL59,24.925404068632723,
ELPA,LLNL,24.402825013269336,
ELPA,NASH,30.22000026702881,
ELPA,NEWY1118TH,44.489999771118164,
ELPA,NEWY32AOA,44.329999923706055,
ELPA,ORAU,33.60999870300293,
ELPA,PANTEX,40.60000038146973,
ELPA,SACR,33.0,
ELPA,SALT,22.134365652826055,
ELPA,SAND,13.40999984741211,0.13100341248
ELPA,SEAT,37.45000076293945,
ELPA,SLAC50N,24.1299991607666,
ELPA,SLAC50S,24.09999942779541,
ELPA,STAR,43.46000099182129,
ELPA,WASH,39.36000061035156,
EQXCH2,EQXDC4,13.489999771118164,0.13000183808
EQXCH2,EQXSV5,50.66000175476074,
EQXCH2,FNALFCC,1.280000001192093,
EQXCH2,FNALGCC,1.3700000047683716,
EQXCH2,FRIB,5.099999904632568,
EQXCH2,GA,57.21999931335449,
EQXCH2,HOUS,29.199999809265137,
EQXCH2,INLEIL,38.65999984741211,
EQXCH2,INLEROB,38.560001373291016,
EQXCH2,JLAB12,17.65000057220459,
EQXCH2,JLAB205,17.230000495910645,
EQXCH2,KANS,11.010000228881836,
EQXCH2,LANLTA03,31.75,
EQXCH2,LANLTA50,31.760000228881836,
EQXCH2,LASV,38.03999900817871,
EQXCH2,LBNL50,44.170000076293945,
EQXCH2,LBNL59,44.260000228881836,
EQXCH2,LLNL,45.060001373291016,
EQXCH2,NASH,13.269999980926514,
EQXCH2,NETLPGH,24.140000343322754,
EQXCH2,NEWY1118TH,22.679999351501465,
EQXCH2,NEWY32AOA,18.99000072479248,
EQXCH2,ORAU,18.221166146922847,
EQXCH2,ORNL1064,18.221166146922847,
EQXCH2,ORNL5600,16.221166146922847,
EQXCH2,PANTEX,55.48000144958496,
EQXCH2,PPPL,18.40999984741211,
EQXCH2,SACR,42.11000061035156,
EQXCH2,SALT,31.265997074815786,
EQXCH2,SAND,56.84000015258789,
EQXCH2,SEAT,46.64999961853027,
EQXCH2,SLAC50N,45.25,
EQXCH2,SLAC50S,50.619998931884766,
EQXCH2,SNLCA902,44.94000053405762,
EQXCH2,STAR,0.09999999776482582,0.12999952384
EQXCH2,WASH,14.0,
EQXDA3,GA,32.46000099182129,
EQXDA3,ORAU,23.68000030517578,
EQXDA3,SNLCA902,43.09000015258789,
EQXDC4,EQXSV5,63.86000061035156,
EQXDC4,FNALFCC,14.769999980926514,
EQXDC4,FNALGCC,15.039999961853027,
EQXDC4,FRIB,18.729999542236328,
EQXDC4,GA,53.6200008392334,
EQXDC4,HOUS,25.630000114440918,
EQXDC4,INLEIL,52.28000068664551,
EQXDC4,INLEROB,52.23000144958496,
EQXDC4,JLAB12,4.120000123977661,
EQXDC4,JLAB205,3.600000023841858,0.12985469952
EQXDC4,KANS,23.75929422502138,
EQXDC4,LANLTA03,46.60000038146973,
EQXDC4,LANLTA50,45.3799991607666,
EQXDC4,LASV,51.60999870300293,
EQXDC4,LBNL50,57.80999946594238,
EQXDC4,LBNL59,57.880001068115234,
EQXDC4,LLNL,64.69000244140625,
EQXDC4,NASH,26.920000076293945,
EQXDC4,NETLPGH,10.59000015258789,0.0461668352
EQXDC4,NEWY1118TH,5.570000171661377,
EQXDC4,NEWY32AOA,5.5299999713897705,
EQXDC4,ORAU,18.989999771118164,
EQXDC4,ORNL1064,18.789999961853027,
EQXDC4,ORNL5600,17.953565514424422,
EQXDC4,PANTEX,51.8700008392334,
EQXDC4,PPPL,4.950000047683716,
EQXDC4,SACR,55.84000015258789,
EQXDC4,SALT,44.279998779296875,
EQXDC4,SAND,53.260000228881836,
EQXDC4,SEAT,60.21000099182129,
EQXDC4,SLAC50N,63.96999931335449,
EQXDC4,SLAC50S,63.93000030517578,
EQXDC4,SNLCA902,58.65999984741211,
EQXDC4,STAR,13.740000247955322,
EQXDC4,WASH,0.5000000298023224,0.13000062976
EQXSV5,FNALFCC,51.84000015258789,
EQXSV5,FNALGCC,51.8700008392334,
EQXSV5,FRIB,55.489999771118164,
EQXSV5,GA,9.849999904632568,
EQXSV5,HOUS,38.3799991607666,
EQXSV5,INLEIL,27.550000190734863,
EQXSV5,INLEROB,27.550000190734863,
EQXSV5,JLAB12,64.52999877929688,
EQXSV5,JLAB205,67.45000076293945,
EQXSV5,KANS,39.630001068115234,
EQXSV5,LANLTA03,30.829999923706055,
EQXSV5,LANLTA50,39.470001220703125,
EQXSV5,LASV,12.570000171661377,
EQXSV5,LBNL50,1.9000000357627869,
EQXSV5,LBNL59,1.8100000023841858,
EQXSV5,LLNL,1.5600000023841858,
EQXSV5,LOSA,7.569999933242798,0.12322299904
EQXSV5,NASH,54.239999771118164,
EQXSV5,NETLPGH,74.46000289916992,
EQXSV5,NEWY1118TH,68.48999786376953,
EQXSV5,NEWY32AOA,68.45999908447266,
EQXSV5,ORAU,57.68000030517578,
EQXSV5,ORNL1064,56.28999900817871,
EQXSV5,ORNL5600,57.28000068664551,
EQXSV5,PANTEX,64.68999862670898,
EQXSV5,PPPL,67.78999710083008,
EQXSV5,SACR,4.5,
EQXSV5,SALT,20.432511361120458,
EQXSV5,SAND,10.720000267028809,
EQXSV5,SEAT,18.609999656677246,
EQXSV5,SLAC50N,0.9699999988079071,
EQXSV5,SLAC50S,0.9500000178813934,
EQXSV5,SNLCA902,1.6200000047683716,
EQXSV5,STAR,50.689998626708984,
EQXSV5,WASH,63.45000076293945,
FNALFCC,LBNL50,45.3700008392334,
FNALFCC,LBNL59,45.52000045776367,
FNALFCC,ORNL1064,18.41714927080075,
FNALFCC,ORNL5600,18.41714927080075,
FNALGCC,LBNL50,45.45000076293945,
FNALGCC,LBNL59,45.48000144958496,
FNALGCC,ORNL1064,18.421975616519312,
FNALGCC,ORNL5600,18.421975616519312,
FNALGCC,SLAC50N,46.47999954223633,
FNALGCC,SLAC50S,51.86000061035156,
FORRESTAL,GERMANTOWN,1.340000033378601,0.0396976896
FRIB,LBNL50,49.09000015258789,
FRIB,LBNL59,49.150001525878906,
FRIB,ORNL1064,21.25,
FRIB,ORNL5600,21.199999809265137,
GA,HOUS,28.149999618530273,
GA,KANS,36.61000061035156,
GA,LASV,7.319999933242798,
GA,LBNL50,27.93000030517578,
GA,LBNL59,10.960000038146973,
GA,LLNL,10.739999771118164,
GA,NASH,44.04999923706055,
GA,NEWY1118TH,58.29999923706055,
GA,NEWY32AOA,58.18000030517578,
GA,ORAU,47.459999084472656,
GA,ORNL1064,46.10000038146973,
GA,ORNL5600,47.03000068664551,
GA,PANTEX,54.43000030517578,
GA,PPPL,57.619998931884766,
GA,SACR,25.940000534057617,
GA,SALT,14.420000076293945,
GA,SAND,0.4999999925494194,
GA,SEAT,30.359999656677246,
GA,STAR,57.27000045776367,
GA,WASH,53.209999084472656,
HOUS,KANS,13.369999885559082,
HOUS,LASV,35.829999923706055,
HOUS,LBNL50,46.579999923706055,
HOUS,LBNL59,39.39999961853027,
HOUS,LLNL,39.170000076293945,
HOUS,NASH,15.96999979019165,
HOUS,NEWY1118TH,30.22000026702881,
HOUS,NEWY32AOA,30.140000343322754,
HOUS,ORAU,19.380000114440918,
HOUS,PANTEX,26.34000015258789,
HOUS,SACR,44.55999946594238,
HOUS,SALT,33.119998931884766,
HOUS,SAND,27.699999809265137,
HOUS,SEAT,48.97999954223633,
HOUS,STAR,29.22000026702881,
HOUS,WASH,25.140000343322754,
INLEIL,LBNL50,21.654536515058854,
INLEIL,LBNL59,21.654536515058854,
INLEIL,ORNL1064,54.760000228881836,
INLEIL,ORNL5600,54.69000053405762,
INLEIL,SALT,7.640000104904175,
INLEROB,LBNL50,21.654536515058854,
INLEROB,LBNL59,21.654536515058854,
INLEROB,ORNL1064,54.779998779296875,
INLEROB,ORNL5600,54.69000053405762,
INLEROB,SALT,7.679999828338623,
JLAB12,LBNL50,72.79000091552734,
JLAB12,LBNL59,65.5999984741211,
JLAB12,ORNL1064,19.479999542236328,
JLAB12,ORNL5600,19.460000038146973,
JLAB205,LBNL50,61.48000144958496,
JLAB205,LBNL59,61.46999931335449,
JLAB205,ORNL1064,22.429999351501465,
JLAB205,ORNL5600,20.880000114440918,
KANS,LASV,27.119999885559082,
KANS,LBNL50,35.073282051573884,
KANS,LBNL59,33.073282051573884,
KANS,LLNL,34.64875893260514,
KANS,NASH,24.079999923706055,
KANS,NEWY1118TH,33.8700008392334,
KANS,NEWY32AOA,30.130000114440918,
KANS,ORAU,27.510000228881836,
KANS,PANTEX,39.689998626708984,
KANS,SACR,31.210000038146973,
KANS,SALT,19.8100004196167,
KANS,SAND,36.170000076293945,
KANS,SEAT,35.63999938964844,
KANS,STAR,11.020000457763672,
KANS,WASH,26.039102074409175,
LANLTA03,LBNL50,33.079999923706055,
LANLTA03,LBNL59,33.13999938964844,
LANLTA03,ORNL1064,38.96999931335449,
LANLTA03,ORNL5600,39.89999961853027,
LANLTA50,LBNL50,33.0,
LANLTA50,LBNL59,33.04999923706055,
LANLTA50,ORNL1064,47.86000061035156,
LANLTA50,ORNL5600,47.79999923706055,
LASV,LBNL50,20.65000057220459,
LASV,LBNL59,20.679999351501465,
LASV,LLNL,13.4399995803833,
LASV,NASH,51.11000061035156,
LASV,NEWY1118TH,60.90999984741211,
LASV,NEWY32AOA,65.8599967956543,
LASV,ORAU,54.619998931884766,
LASV,PANTEX,62.05999946594238,
LASV,SACR,18.579999923706055,
LASV,SALT,7.180000066757202,0.12999898112
LASV,SAND,8.180000305175781,
LASV,SEAT,22.969999313354492,
LASV,STAR,38.1200008392334,
LASV,WASH,60.85000038146973,
LBNL50,LBNL59,0.04999999888241291,
LBNL50,LLNL,4.950000047683716,
LBNL50,NASH,57.2400016784668,
LBNL50,NETLPGH,68.45999908447266,
LBNL50,NEWY1118TH,67.06999969482422,
LBNL50,NEWY32AOA,63.36000061035156,
LBNL50,ORAU,60.670000076293945,
LBNL50,ORNL1064,60.31999969482422,
LBNL50,ORNL5600,60.30000114440918,
LBNL50,PANTEX,72.8499984741211,
LBNL50,PPPL,62.779998779296875,
LBNL50,SACR,2.059999942779541,0.31999035392
LBNL50,SALT,13.299999713897705,
LBNL50,SAND,28.769999504089355,
LBNL50,SEAT,16.15999984741211,
LBNL50,SLAC50N,1.1199999451637268,
LBNL50,SLAC50S,1.1899999976158142,
LBNL50,SNLCA902,4.880000114440918,
LBNL50,STAR,44.18000030517578,
LBNL50,WASH,58.36000061035156,
LBNL59,LLNL,2.6399999856948853,
LBNL59,NASH,57.3799991607666,
LBNL59,NETLPGH,68.5,
LBNL59,NEWY1118TH,67.10000228881836,
LBNL59,NEWY32AOA,69.4900016784668,
LBNL59,ORAU,60.78999900817871,
LBNL59,ORNL1064,60.420000076293945,
LBNL59,ORNL5600,60.38999938964844,
LBNL59,PANTEX,65.77999877929688,
LBNL59,PPPL,68.93999862670898,
LBNL59,SACR,2.1100000143051147,
LBNL59,SALT,13.320000171661377,
LBNL59,SAND,11.809999942779541,
LBNL59,SEAT,16.179999351501465,
LBNL59,SLAC50N,1.0799999833106995,0.12999960576
LBNL59,SLAC50S,1.1100000143051147,
LBNL59,SNLCA902,4.960000038146973,
LBNL59,STAR,44.27000045776367,
